Date,Hour,Minute,Type,Solve Time
2020-10-09,18,0,SCED,0.009211
2020-10-09,19,0,SCED,0.009133
2020-10-09,20,0,SCED,0.003749
2020-10-09,21,0,SCED,0.003683
2020-10-09,22,0,SCED,0.00386
2020-10-09,23,0,SCED,0.003816
2020-10-10,0,0,SCED,0.003958
2020-10-10,1,0,SCED,0.00354
2020-10-10,2,0,SCED,0.003433
2020-10-10,3,0,SCED,0.003524
2020-10-10,4,0,SCED,0.003583
2020-10-10,5,0,SCED,0.003486
2020-10-10,6,0,SCED,0.003908
2020-10-10,7,0,SCED,0.003579
2020-10-10,8,0,SCED,0.003614
2020-10-10,9,0,SCED,0.003506
2020-10-10,10,0,SCED,0.003586
2020-10-10,11,0,SCED,0.003521
2020-10-10,12,0,SCED,0.00346
2020-10-10,13,0,SCED,0.003492
2020-10-10,14,0,SCED,0.003772
2020-10-10,15,0,SCED,0.003834
2020-10-10,16,0,SCED,0.012089
2020-10-10,17,0,SCED,0.009722
2020-10-10,18,0,SCED,0.009384
2020-10-10,19,0,SCED,0.009081
2020-10-10,20,0,SCED,0.003773
2020-10-10,21,0,SCED,0.003614
2020-10-10,22,0,SCED,0.003758
2020-10-10,23,0,SCED,0.0038
2020-10-11,0,0,SCED,0.003579
2020-10-11,1,0,SCED,0.003846
2020-10-11,2,0,SCED,0.003612
2020-10-11,3,0,SCED,0.003874
2020-10-11,4,0,SCED,0.003511
2020-10-11,5,0,SCED,0.003714
2020-10-11,6,0,SCED,0.003433
2020-10-11,7,0,SCED,0.003831
2020-10-11,8,0,SCED,0.003677
2020-10-11,9,0,SCED,0.003466
2020-10-11,10,0,SCED,0.003657
2020-10-11,11,0,SCED,0.003615
2020-10-11,12,0,SCED,0.003627
2020-10-11,13,0,SCED,0.003693
2020-10-11,14,0,SCED,0.003655
2020-10-11,15,0,SCED,0.003529
2020-10-11,16,0,SCED,0.011456
2020-10-11,17,0,SCED,0.009634
2020-10-11,18,0,SCED,0.008825
2020-10-11,19,0,SCED,0.008922
2020-10-11,20,0,SCED,0.003786
2020-10-11,21,0,SCED,0.003635
2020-10-11,22,0,SCED,0.003524
2020-10-11,23,0,SCED,0.003781
2020-10-12,0,0,SCED,0.003646
2020-10-12,1,0,SCED,0.003564
2020-10-12,2,0,SCED,0.003517
2020-10-12,3,0,SCED,0.003372
2020-10-12,4,0,SCED,0.00348
2020-10-12,5,0,SCED,0.003542
2020-10-12,6,0,SCED,0.003644
2020-10-12,7,0,SCED,0.003617
2020-10-12,8,0,SCED,0.00357
2020-10-12,9,0,SCED,0.003562
2020-10-12,10,0,SCED,0.003568
2020-10-12,11,0,SCED,0.003597
2020-10-12,12,0,SCED,0.003489
2020-10-12,13,0,SCED,0.003535
2020-10-12,14,0,SCED,0.003468
2020-10-12,15,0,SCED,0.003503
2020-10-12,16,0,SCED,0.011447
2020-10-12,17,0,SCED,0.008766
2020-10-12,18,0,SCED,0.008783
2020-10-12,19,0,SCED,0.008207
2020-10-12,20,0,SCED,0.003704
2020-10-12,21,0,SCED,0.003596
2020-10-12,22,0,SCED,0.003557
2020-10-12,23,0,SCED,0.003572
2020-10-13,0,0,SCED,0.003476
2020-10-13,1,0,SCED,0.003475
2020-10-13,2,0,SCED,0.003551
2020-10-13,3,0,SCED,0.003427
2020-10-13,4,0,SCED,0.00348
2020-10-13,5,0,SCED,0.003474
2020-10-13,6,0,SCED,0.003484
2020-10-13,7,0,SCED,0.003431
2020-10-13,8,0,SCED,0.003374
2020-10-13,9,0,SCED,0.003397
2020-10-13,10,0,SCED,0.003499
2020-10-13,11,0,SCED,0.003376
2020-10-13,12,0,SCED,0.003431
2020-10-13,13,0,SCED,0.003543
2020-10-13,14,0,SCED,0.003572
2020-10-13,15,0,SCED,0.003751
2020-10-13,16,0,SCED,0.009987
2020-10-13,17,0,SCED,0.008354
2020-10-13,18,0,SCED,0.008432
2020-10-13,19,0,SCED,0.008852
2020-10-13,20,0,SCED,0.003741
2020-10-13,21,0,SCED,0.00354
2020-10-13,22,0,SCED,0.003533
2020-10-13,23,0,SCED,0.00355
2020-10-14,0,0,SCED,0.003417
2020-10-14,1,0,SCED,0.003324
2020-10-14,2,0,SCED,0.003486
2020-10-14,3,0,SCED,0.003467
2020-10-14,4,0,SCED,0.003417
2020-10-14,5,0,SCED,0.00481
2020-10-14,6,0,SCED,0.004927
2020-10-14,7,0,SCED,0.003456
2020-10-14,8,0,SCED,0.003388
2020-10-14,9,0,SCED,0.003426
2020-10-14,10,0,SCED,0.003614
2020-10-14,11,0,SCED,0.003656
2020-10-14,12,0,SCED,0.0035
2020-10-14,13,0,SCED,0.003432
2020-10-14,14,0,SCED,0.003463
2020-10-14,15,0,SCED,0.00338
2020-10-14,16,0,SCED,0.011124
2020-10-14,17,0,SCED,0.008816
2020-10-14,18,0,SCED,0.009118
2020-10-14,19,0,SCED,0.009013
2020-10-14,20,0,SCED,0.003926
2020-10-14,21,0,SCED,0.004076
2020-10-14,22,0,SCED,0.003567
2020-10-14,23,0,SCED,0.003614
2020-10-15,0,0,SCED,0.003519
2020-10-15,1,0,SCED,0.003731
2020-10-15,2,0,SCED,0.003546
2020-10-15,3,0,SCED,0.003503
2020-10-15,4,0,SCED,0.003563
2020-10-15,5,0,SCED,0.003577
2020-10-15,6,0,SCED,0.003727
2020-10-15,7,0,SCED,0.003695
2020-10-15,8,0,SCED,0.003673
2020-10-15,9,0,SCED,0.003549
2020-10-15,10,0,SCED,0.003671
2020-10-15,11,0,SCED,0.003671
2020-10-15,12,0,SCED,0.003639
2020-10-15,13,0,SCED,0.003586
2020-10-15,14,0,SCED,0.003557
2020-10-15,15,0,SCED,0.003917
2020-10-15,16,0,SCED,0.010933
2020-10-15,17,0,SCED,0.00903
2020-10-15,18,0,SCED,0.00947
2020-10-15,19,0,SCED,0.008933
2020-10-15,20,0,SCED,0.010946
2020-10-15,21,0,SCED,0.003668
2020-10-15,22,0,SCED,0.003803
2020-10-15,23,0,SCED,0.003767
2020-10-16,0,0,SCED,0.003489
2020-10-16,1,0,SCED,0.003621
2020-10-16,2,0,SCED,0.003623
2020-10-16,3,0,SCED,0.003483
2020-10-16,4,0,SCED,0.003459
2020-10-16,5,0,SCED,0.003642
2020-10-16,6,0,SCED,0.003692
2020-10-16,7,0,SCED,0.003713
2020-10-16,8,0,SCED,0.003502
2020-10-16,9,0,SCED,0.003563
2020-10-16,10,0,SCED,0.003676
2020-10-16,11,0,SCED,0.003968
2020-10-16,12,0,SCED,0.003563
2020-10-16,13,0,SCED,0.003546
2020-10-16,14,0,SCED,0.003808
2020-10-16,15,0,SCED,0.003748
2020-10-16,16,0,SCED,0.004219
2020-10-16,17,0,SCED,0.003787
2020-10-16,18,0,SCED,0.003933
2020-10-16,19,0,SCED,0.004037
2020-10-16,20,0,SCED,0.003803
2020-10-16,21,0,SCED,0.003842
2020-10-16,22,0,SCED,0.003802
2020-10-16,23,0,SCED,0.003654
2020-10-17,0,0,SCED,0.003626
2020-10-17,1,0,SCED,0.003715
2020-10-17,2,0,SCED,0.003765
2020-10-17,3,0,SCED,0.003707
2020-10-17,4,0,SCED,0.003548
2020-10-17,5,0,SCED,0.003524
2020-10-17,6,0,SCED,0.003591
2020-10-17,7,0,SCED,0.003567
2020-10-17,8,0,SCED,0.003682
2020-10-17,9,0,SCED,0.003632
2020-10-17,10,0,SCED,0.003621
2020-10-17,11,0,SCED,0.003523
2020-10-17,12,0,SCED,0.003784
2020-10-17,13,0,SCED,0.00365
2020-10-17,14,0,SCED,0.003596
2020-10-17,15,0,SCED,0.00359
2020-10-17,16,0,SCED,0.003952
2020-10-17,17,0,SCED,0.003918
2020-10-17,18,0,SCED,0.003889
2020-10-17,19,0,SCED,0.004109
2020-10-17,20,0,SCED,0.00402
2020-10-17,21,0,SCED,0.003662
2020-10-17,22,0,SCED,0.003589
2020-10-17,23,0,SCED,0.003595
2020-10-18,0,0,SCED,0.003532
2020-10-18,1,0,SCED,0.003593
2020-10-18,2,0,SCED,0.003457
2020-10-18,3,0,SCED,0.003478
2020-10-18,4,0,SCED,0.003601
2020-10-18,5,0,SCED,0.003674
2020-10-18,6,0,SCED,0.003558
2020-10-18,7,0,SCED,0.003441
2020-10-18,8,0,SCED,0.003444
2020-10-18,9,0,SCED,0.003568
2020-10-18,10,0,SCED,0.003561
2020-10-18,11,0,SCED,0.003421
2020-10-18,12,0,SCED,0.003631
2020-10-18,13,0,SCED,0.003376
2020-10-18,14,0,SCED,0.003709
2020-10-18,15,0,SCED,0.003428
2020-10-18,16,0,SCED,0.004117
2020-10-18,17,0,SCED,0.003767
2020-10-18,18,0,SCED,0.003464
2020-10-18,19,0,SCED,0.003802
2020-10-18,20,0,SCED,0.003522
2020-10-18,21,0,SCED,0.003257
2020-10-18,22,0,SCED,0.00348
2020-10-18,23,0,SCED,0.003342
2020-10-19,0,0,SCED,0.003319
2020-10-19,1,0,SCED,0.003224
2020-10-19,2,0,SCED,0.003306
2020-10-19,3,0,SCED,0.003218
2020-10-19,4,0,SCED,0.004716
2020-10-19,5,0,SCED,0.003185
2020-10-19,6,0,SCED,0.00344
2020-10-19,7,0,SCED,0.003299
2020-10-19,8,0,SCED,0.003385
2020-10-19,9,0,SCED,0.003557
2020-10-19,10,0,SCED,0.003316
2020-10-19,11,0,SCED,0.003384
2020-10-19,12,0,SCED,0.003431
2020-10-19,13,0,SCED,0.003361
2020-10-19,14,0,SCED,0.0034
2020-10-19,15,0,SCED,0.003582
2020-10-19,16,0,SCED,0.004347
2020-10-19,17,0,SCED,0.004654
2020-10-19,18,0,SCED,0.004614
2020-10-19,19,0,SCED,0.004289
2020-10-19,20,0,SCED,0.004239
2020-10-19,21,0,SCED,0.003672
2020-10-19,22,0,SCED,0.003469
2020-10-19,23,0,SCED,0.00352
2020-10-20,0,0,SCED,0.003495
2020-10-20,1,0,SCED,0.003684
2020-10-20,2,0,SCED,0.003443
2020-10-20,3,0,SCED,0.003818
2020-10-20,4,0,SCED,0.003521
2020-10-20,5,0,SCED,0.003727
2020-10-20,6,0,SCED,0.003711
2020-10-20,7,0,SCED,0.003621
2020-10-20,8,0,SCED,0.003582
2020-10-20,9,0,SCED,0.003543
2020-10-20,10,0,SCED,0.003517
2020-10-20,11,0,SCED,0.00366
2020-10-20,12,0,SCED,0.003744
2020-10-20,13,0,SCED,0.003898
2020-10-20,14,0,SCED,0.003672
2020-10-20,15,0,SCED,0.003877
2020-10-20,16,0,SCED,0.003851
2020-10-20,17,0,SCED,0.003879
2020-10-20,18,0,SCED,0.004082
2020-10-20,19,0,SCED,0.00382
2020-10-20,20,0,SCED,0.003779
2020-10-20,21,0,SCED,0.003802
2020-10-20,22,0,SCED,0.003671
2020-10-20,23,0,SCED,0.003514
2020-10-21,0,0,SCED,0.003625
2020-10-21,1,0,SCED,0.003648
2020-10-21,2,0,SCED,0.00328
2020-10-21,3,0,SCED,0.003328
2020-10-21,4,0,SCED,0.00361
2020-10-21,5,0,SCED,0.003832
2020-10-21,6,0,SCED,0.003871
2020-10-21,7,0,SCED,0.003677
2020-10-21,8,0,SCED,0.00352
2020-10-21,9,0,SCED,0.003542
2020-10-21,10,0,SCED,0.003576
2020-10-21,11,0,SCED,0.00354
2020-10-21,12,0,SCED,0.00349
2020-10-21,13,0,SCED,0.003454
2020-10-21,14,0,SCED,0.003285
2020-10-21,15,0,SCED,0.003508
2020-10-21,16,0,SCED,0.00419
2020-10-21,17,0,SCED,0.004122
2020-10-21,18,0,SCED,0.004265
2020-10-21,19,0,SCED,0.005369
2020-10-21,20,0,SCED,0.003791
2020-10-21,21,0,SCED,0.003782
2020-10-21,22,0,SCED,0.00366
2020-10-21,23,0,SCED,0.003533
2020-10-22,0,0,SCED,0.003512
2020-10-22,1,0,SCED,0.003444
2020-10-22,2,0,SCED,0.003392
2020-10-22,3,0,SCED,0.003827
2020-10-22,4,0,SCED,0.003485
2020-10-22,5,0,SCED,0.00342
2020-10-22,6,0,SCED,0.003406
2020-10-22,7,0,SCED,0.003577
2020-10-22,8,0,SCED,0.003523
2020-10-22,9,0,SCED,0.003327
2020-10-22,10,0,SCED,0.003239
2020-10-22,11,0,SCED,0.00346
2020-10-22,12,0,SCED,0.003283
2020-10-22,13,0,SCED,0.003183
2020-10-22,14,0,SCED,0.003355
2020-10-22,15,0,SCED,0.00343
2020-10-22,16,0,SCED,0.004331
2020-10-22,17,0,SCED,0.011001
2020-10-22,18,0,SCED,0.004173
2020-10-22,19,0,SCED,0.004209
2020-10-22,20,0,SCED,0.003706
2020-10-22,21,0,SCED,0.003803
2020-10-22,22,0,SCED,0.003632
2020-10-22,23,0,SCED,0.003687
2020-10-23,0,0,SCED,0.003623
2020-10-23,1,0,SCED,0.003526
2020-10-23,2,0,SCED,0.003364
2020-10-23,3,0,SCED,0.004016
2020-10-23,4,0,SCED,0.003618
2020-10-23,5,0,SCED,0.004186
2020-10-23,6,0,SCED,0.003471
2020-10-23,7,0,SCED,0.003576
2020-10-23,8,0,SCED,0.003622
2020-10-23,9,0,SCED,0.003488
2020-10-23,10,0,SCED,0.003596
2020-10-23,11,0,SCED,0.003642
2020-10-23,12,0,SCED,0.003415
2020-10-23,13,0,SCED,0.003598
2020-10-23,14,0,SCED,0.003698
2020-10-23,15,0,SCED,0.003634
2020-10-23,16,0,SCED,0.004245
2020-10-23,17,0,SCED,0.00392
2020-10-23,18,0,SCED,0.003746
2020-10-23,19,0,SCED,0.00356
2020-10-23,20,0,SCED,0.003765
2020-10-23,21,0,SCED,0.003473
2020-10-23,22,0,SCED,0.003508
2020-10-23,23,0,SCED,0.00362
2020-10-24,0,0,SCED,0.003571
2020-10-24,1,0,SCED,0.00374
2020-10-24,2,0,SCED,0.003494
2020-10-24,3,0,SCED,0.003531
2020-10-24,4,0,SCED,0.003341
2020-10-24,5,0,SCED,0.004906
2020-10-24,6,0,SCED,0.004946
2020-10-24,7,0,SCED,0.003453
2020-10-24,8,0,SCED,0.003378
2020-10-24,9,0,SCED,0.003447
2020-10-24,10,0,SCED,0.003388
2020-10-24,11,0,SCED,0.003479
2020-10-24,12,0,SCED,0.003515
2020-10-24,13,0,SCED,0.003367
2020-10-24,14,0,SCED,0.003408
2020-10-24,15,0,SCED,0.003426
2020-10-24,16,0,SCED,0.003741
2020-10-24,17,0,SCED,0.003759
2020-10-24,18,0,SCED,0.00381
2020-10-24,19,0,SCED,0.003461
2020-10-24,20,0,SCED,0.003462
2020-10-24,21,0,SCED,0.003633
2020-10-24,22,0,SCED,0.003505
2020-10-24,23,0,SCED,0.003472
2020-10-25,0,0,SCED,0.003399
2020-10-25,1,0,SCED,0.003442
2020-10-25,2,0,SCED,0.003563
2020-10-25,3,0,SCED,0.003409
2020-10-25,4,0,SCED,0.003383
2020-10-25,5,0,SCED,0.003264
2020-10-25,6,0,SCED,0.003365
2020-10-25,7,0,SCED,0.003783
2020-10-25,8,0,SCED,0.003429
2020-10-25,9,0,SCED,0.003619
2020-10-25,10,0,SCED,0.003412
2020-10-25,11,0,SCED,0.003325
2020-10-25,12,0,SCED,0.003615
2020-10-25,13,0,SCED,0.003327
2020-10-25,14,0,SCED,0.003202
2020-10-25,15,0,SCED,0.003828
2020-10-25,16,0,SCED,0.003436
2020-10-25,17,0,SCED,0.003915
2020-10-25,18,0,SCED,0.003545
2020-10-25,19,0,SCED,0.003531
2020-10-25,20,0,SCED,0.003839
2020-10-25,21,0,SCED,0.004844
2020-10-25,22,0,SCED,0.004889
2020-10-25,23,0,SCED,0.004699
2020-10-26,0,0,SCED,0.004746
2020-10-26,1,0,SCED,0.004756
2020-10-26,2,0,SCED,0.00333
2020-10-26,3,0,SCED,0.0047
2020-10-26,4,0,SCED,0.004631
2020-10-26,5,0,SCED,0.004812
2020-10-26,6,0,SCED,0.004692
2020-10-26,7,0,SCED,0.004938
2020-10-26,8,0,SCED,0.003377
2020-10-26,9,0,SCED,0.003267
2020-10-26,10,0,SCED,0.00355
2020-10-26,11,0,SCED,0.003409
2020-10-26,12,0,SCED,0.003993
2020-10-26,13,0,SCED,0.003267
2020-10-26,14,0,SCED,0.003707
2020-10-26,15,0,SCED,0.003493
2020-10-26,16,0,SCED,0.004009
2020-10-26,17,0,SCED,0.004241
2020-10-26,18,0,SCED,0.004029
2020-10-26,19,0,SCED,0.004137
2020-10-26,20,0,SCED,0.00389
2020-10-26,21,0,SCED,0.003837
2020-10-26,22,0,SCED,0.003751
2020-10-26,23,0,SCED,0.003646
2020-10-27,0,0,SCED,0.003811
2020-10-27,1,0,SCED,0.003735
2020-10-27,2,0,SCED,0.003875
2020-10-27,3,0,SCED,0.003797
2020-10-27,4,0,SCED,0.003601
2020-10-27,5,0,SCED,0.003596
2020-10-27,6,0,SCED,0.003489
2020-10-27,7,0,SCED,0.003575
2020-10-27,8,0,SCED,0.003634
2020-10-27,9,0,SCED,0.003713
2020-10-27,10,0,SCED,0.003561
2020-10-27,11,0,SCED,0.003584
2020-10-27,12,0,SCED,0.003592
2020-10-27,13,0,SCED,0.003594
2020-10-27,14,0,SCED,0.003485
2020-10-27,15,0,SCED,0.003615
2020-10-27,16,0,SCED,0.004442
2020-10-27,17,0,SCED,0.003911
2020-10-27,18,0,SCED,0.004132
2020-10-27,19,0,SCED,0.003985
2020-10-27,20,0,SCED,0.005623
2020-10-27,21,0,SCED,0.005518
2020-10-27,22,0,SCED,0.003859
2020-10-27,23,0,SCED,0.003669
2020-10-28,0,0,SCED,0.003806
2020-10-28,1,0,SCED,0.003625
2020-10-28,2,0,SCED,0.003913
2020-10-28,3,0,SCED,0.003611
2020-10-28,4,0,SCED,0.003618
2020-10-28,5,0,SCED,0.003508
2020-10-28,6,0,SCED,0.003641
2020-10-28,7,0,SCED,0.005167
2020-10-28,8,0,SCED,0.00357
2020-10-28,9,0,SCED,0.003729
2020-10-28,10,0,SCED,0.003521
2020-10-28,11,0,SCED,0.003499
2020-10-28,12,0,SCED,0.003642
2020-10-28,13,0,SCED,0.003726
2020-10-28,14,0,SCED,0.003808
2020-10-28,15,0,SCED,0.003849
2020-10-28,16,0,SCED,0.004352
2020-10-28,17,0,SCED,0.004044
2020-10-28,18,0,SCED,0.003981
2020-10-28,19,0,SCED,0.003682
2020-10-28,20,0,SCED,0.005893
2020-10-28,21,0,SCED,0.003652
2020-10-28,22,0,SCED,0.00381
2020-10-28,23,0,SCED,0.00364
2020-10-29,0,0,SCED,0.003655
2020-10-29,1,0,SCED,0.003636
2020-10-29,2,0,SCED,0.003622
2020-10-29,3,0,SCED,0.003638
2020-10-29,4,0,SCED,0.00364
2020-10-29,5,0,SCED,0.003809
2020-10-29,6,0,SCED,0.003554
2020-10-29,7,0,SCED,0.003555
2020-10-29,8,0,SCED,0.003723
2020-10-29,9,0,SCED,0.003598
2020-10-29,10,0,SCED,0.003613
2020-10-29,11,0,SCED,0.003519
2020-10-29,12,0,SCED,0.003708
2020-10-29,13,0,SCED,0.003693
2020-10-29,14,0,SCED,0.003994
2020-10-29,15,0,SCED,0.003855
2020-10-29,16,0,SCED,0.003753
2020-10-29,17,0,SCED,0.003918
2020-10-29,18,0,SCED,0.003969
2020-10-29,19,0,SCED,0.003605
2020-10-29,20,0,SCED,0.003677
2020-10-29,21,0,SCED,0.003546
2020-10-29,22,0,SCED,0.003722
2020-10-29,23,0,SCED,0.00347
2020-10-30,0,0,SCED,0.003588
2020-10-30,1,0,SCED,0.003506
2020-10-30,2,0,SCED,0.003389
2020-10-30,3,0,SCED,0.003527
2020-10-30,4,0,SCED,0.003593
2020-10-30,5,0,SCED,0.003513
2020-10-30,6,0,SCED,0.005124
2020-10-30,7,0,SCED,0.003561
2020-10-30,8,0,SCED,0.003544
2020-10-30,9,0,SCED,0.003541
2020-10-30,10,0,SCED,0.003469
2020-10-30,11,0,SCED,0.00359
2020-10-30,12,0,SCED,0.003532
2020-10-30,13,0,SCED,0.003448
2020-10-30,14,0,SCED,0.003478
2020-10-30,15,0,SCED,0.003734
2020-10-30,16,0,SCED,0.003451
2020-10-30,17,0,SCED,0.00369
2020-10-30,18,0,SCED,0.003529
2020-10-30,19,0,SCED,0.00361
2020-10-30,20,0,SCED,0.00366
2020-10-30,21,0,SCED,0.003358
2020-10-30,22,0,SCED,0.003479
2020-10-30,23,0,SCED,0.003419
2020-10-31,0,0,SCED,0.00345
2020-10-31,1,0,SCED,0.003504
2020-10-31,2,0,SCED,0.003498
2020-10-31,3,0,SCED,0.003695
2020-10-31,4,0,SCED,0.003437
2020-10-31,5,0,SCED,0.003548
2020-10-31,6,0,SCED,0.003371
2020-10-31,7,0,SCED,0.00341
2020-10-31,8,0,SCED,0.003631
2020-10-31,9,0,SCED,0.003537
2020-10-31,10,0,SCED,0.003423
2020-10-31,11,0,SCED,0.003491
2020-10-31,12,0,SCED,0.003345
2020-10-31,13,0,SCED,0.003425
2020-10-31,14,0,SCED,0.003423
2020-10-31,15,0,SCED,0.003376
2020-10-31,16,0,SCED,0.004192
2020-10-31,17,0,SCED,0.003914
2020-10-31,18,0,SCED,0.005468
2020-10-31,19,0,SCED,0.003904
2020-10-31,20,0,SCED,0.005326
2020-10-31,21,0,SCED,0.003705
2020-10-31,22,0,SCED,0.00351
2020-10-31,23,0,SCED,0.003614
2020-11-01,0,0,SCED,0.003661
2020-11-01,1,0,SCED,0.003309
2020-11-01,2,0,SCED,0.00361
2020-11-01,3,0,SCED,0.003297
2020-11-01,4,0,SCED,0.003421
2020-11-01,5,0,SCED,0.00349
2020-11-01,6,0,SCED,0.003345
2020-11-01,7,0,SCED,0.003299
2020-11-01,8,0,SCED,0.003364
2020-11-01,9,0,SCED,0.00332
2020-11-01,10,0,SCED,0.003274
2020-11-01,11,0,SCED,0.003274
2020-11-01,12,0,SCED,0.003314
2020-11-01,13,0,SCED,0.003377
2020-11-01,14,0,SCED,0.003173
2020-11-01,15,0,SCED,0.003304
2020-11-01,16,0,SCED,0.003788
2020-11-01,17,0,SCED,0.0035
2020-11-01,18,0,SCED,0.005173
2020-11-01,19,0,SCED,0.003523
2020-11-01,20,0,SCED,0.003688
2020-11-01,21,0,SCED,0.003668
2020-11-01,22,0,SCED,0.003666
2020-11-01,23,0,SCED,0.003907
2020-11-02,0,0,SCED,0.003976
2020-11-02,1,0,SCED,0.00362
2020-11-02,2,0,SCED,0.003509
2020-11-02,3,0,SCED,0.003529
2020-11-02,4,0,SCED,0.003424
2020-11-02,5,0,SCED,0.003501
2020-11-02,6,0,SCED,0.003558
2020-11-02,7,0,SCED,0.003634
2020-11-02,8,0,SCED,0.003676
2020-11-02,9,0,SCED,0.003543
2020-11-02,10,0,SCED,0.003881
2020-11-02,11,0,SCED,0.003853
2020-11-02,12,0,SCED,0.003736
2020-11-02,13,0,SCED,0.003463
2020-11-02,14,0,SCED,0.003487
2020-11-02,15,0,SCED,0.003393
2020-11-02,16,0,SCED,0.003975
2020-11-02,17,0,SCED,0.004005
2020-11-02,18,0,SCED,0.003851
2020-11-02,19,0,SCED,0.003681
2020-11-02,20,0,SCED,0.00396
2020-11-02,21,0,SCED,0.003646
2020-11-02,22,0,SCED,0.003595
2020-11-02,23,0,SCED,0.003578
2020-11-03,0,0,SCED,0.003843
2020-11-03,1,0,SCED,0.003597
2020-11-03,2,0,SCED,0.003591
2020-11-03,3,0,SCED,0.003588
2020-11-03,4,0,SCED,0.003908
2020-11-03,5,0,SCED,0.003627
2020-11-03,6,0,SCED,0.005182
2020-11-03,7,0,SCED,0.005349
2020-11-03,8,0,SCED,0.003454
2020-11-03,9,0,SCED,0.003616
2020-11-03,10,0,SCED,0.003652
2020-11-03,11,0,SCED,0.003698
2020-11-03,12,0,SCED,0.003584
2020-11-03,13,0,SCED,0.00359
2020-11-03,14,0,SCED,0.003684
2020-11-03,15,0,SCED,0.00366
2020-11-03,16,0,SCED,0.004167
2020-11-03,17,0,SCED,0.003734
2020-11-03,18,0,SCED,0.003813
2020-11-03,19,0,SCED,0.003614
2020-11-03,20,0,SCED,0.004169
2020-11-03,21,0,SCED,0.003556
2020-11-03,22,0,SCED,0.00363
2020-11-03,23,0,SCED,0.00389
2020-11-04,0,0,SCED,0.003855
2020-11-04,1,0,SCED,0.003673
2020-11-04,2,0,SCED,0.003679
2020-11-04,3,0,SCED,0.003441
2020-11-04,4,0,SCED,0.003592
2020-11-04,5,0,SCED,0.003485
2020-11-04,6,0,SCED,0.003541
2020-11-04,7,0,SCED,0.003513
2020-11-04,8,0,SCED,0.003661
2020-11-04,9,0,SCED,0.003625
2020-11-04,10,0,SCED,0.003731
2020-11-04,11,0,SCED,0.003853
2020-11-04,12,0,SCED,0.003883
2020-11-04,13,0,SCED,0.003454
2020-11-04,14,0,SCED,0.003536
2020-11-04,15,0,SCED,0.003595
2020-11-04,16,0,SCED,0.003651
2020-11-04,17,0,SCED,0.004668
2020-11-04,18,0,SCED,0.003767
2020-11-04,19,0,SCED,0.003517
2020-11-04,20,0,SCED,0.003934
2020-11-04,21,0,SCED,0.004256
2020-11-04,22,0,SCED,0.003868
2020-11-04,23,0,SCED,0.004939
2020-11-05,0,0,SCED,0.00352
2020-11-05,1,0,SCED,0.003567
2020-11-05,2,0,SCED,0.003565
2020-11-05,3,0,SCED,0.00352
2020-11-05,4,0,SCED,0.003462
2020-11-05,5,0,SCED,0.003732
2020-11-05,6,0,SCED,0.003547
2020-11-05,7,0,SCED,0.026677
2020-11-05,8,0,SCED,0.003503
2020-11-05,9,0,SCED,0.003407
2020-11-05,10,0,SCED,0.003463
2020-11-05,11,0,SCED,0.00351
2020-11-05,12,0,SCED,0.003495
2020-11-05,13,0,SCED,0.003517
2020-11-05,14,0,SCED,0.003388
2020-11-05,15,0,SCED,0.003608
2020-11-05,16,0,SCED,0.004383
2020-11-05,17,0,SCED,0.004139
2020-11-05,18,0,SCED,0.004243
2020-11-05,19,0,SCED,0.003992
2020-11-05,20,0,SCED,0.004096
2020-11-05,21,0,SCED,0.003687
2020-11-05,22,0,SCED,0.003606
2020-11-05,23,0,SCED,0.003535
2020-11-06,0,0,SCED,0.003876
2020-11-06,1,0,SCED,0.003526
2020-11-06,2,0,SCED,0.003516
2020-11-06,3,0,SCED,0.003488
2020-11-06,4,0,SCED,0.003508
2020-11-06,5,0,SCED,0.003387
2020-11-06,6,0,SCED,0.003546
2020-11-06,7,0,SCED,0.004003
2020-11-06,8,0,SCED,0.003462
2020-11-06,9,0,SCED,0.003488
2020-11-06,10,0,SCED,0.003521
2020-11-06,11,0,SCED,0.003586
2020-11-06,12,0,SCED,0.003435
2020-11-06,13,0,SCED,0.003547
2020-11-06,14,0,SCED,0.005387
2020-11-06,15,0,SCED,0.005229
2020-11-06,16,0,SCED,0.004062
2020-11-06,17,0,SCED,0.004061
2020-11-06,18,0,SCED,0.003825
2020-11-06,19,0,SCED,0.00373
2020-11-06,20,0,SCED,0.003771
2020-11-06,21,0,SCED,0.003612
2020-11-06,22,0,SCED,0.003742
2020-11-06,23,0,SCED,0.003484
2020-11-07,0,0,SCED,0.00358
2020-11-07,1,0,SCED,0.003598
2020-11-07,2,0,SCED,0.003425
2020-11-07,3,0,SCED,0.003335
2020-11-07,4,0,SCED,0.003305
2020-11-07,5,0,SCED,0.003305
2020-11-07,6,0,SCED,0.003216
2020-11-07,7,0,SCED,0.003249
2020-11-07,8,0,SCED,0.003245
2020-11-07,9,0,SCED,0.003234
2020-11-07,10,0,SCED,0.003131
2020-11-07,11,0,SCED,0.003249
2020-11-07,12,0,SCED,0.003264
2020-11-07,13,0,SCED,0.003618
2020-11-07,14,0,SCED,0.00338
2020-11-07,15,0,SCED,0.003488
2020-11-07,16,0,SCED,0.003654
2020-11-07,17,0,SCED,0.003489
2020-11-07,18,0,SCED,0.003683
2020-11-07,19,0,SCED,0.003713
2020-11-07,20,0,SCED,0.003196
