Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,209851.559564,18.612483,29.23169,33851424.852305,5240963.402671,0.0,0.0,0.0,13448.380436,62,11168.928579,66622.050849,10869852.827458,0.0,78192380.489588,0.0,89062233.317046,0.0,3231747.080394,92293980.397439,69.013665
2019-08-01,1332519.98,229430.86,213349.055741,19.063134,54.870861,67926904.257528,5189614.874525,0.0,0.0,0.0,16081.804259,50,8467.102218,53180.832277,6868846.535017,0.0,57710367.462444,0.0,64579213.997461,0.0,2765255.768088,67344469.76555,50.539182
2019-08-02,1338677.71,203322.72,191473.807771,16.690477,49.677925,61174713.287905,5328017.938142,0.0,0.0,0.0,11848.912229,45,7921.21,58829.000789,8170913.898195,0.0,67968283.240709,0.0,76139197.138904,0.0,3969910.272913,80109107.411818,59.841967
2019-08-03,1225504.65,240116.43,223126.626742,22.259729,14.386593,13265338.2219,4365498.549665,0.0,0.0,0.0,16989.803258,42,5755.68,44887.372481,4493518.601165,0.0,34272173.645308,0.0,38765692.246473,0.0,1380544.269164,40146236.515637,32.758943
2019-08-04,1217846.53,245490.81,225098.675501,22.674305,16.201789,15472556.324536,4258736.612596,0.0,0.0,0.0,20392.134499,38,6444.42,44412.056369,5268585.967561,0.0,37836013.515643,0.0,43104599.483204,0.0,1166020.314563,44270619.797767,36.351559
2019-08-05,1344567.01,189337.17,184668.761327,15.921117,42.120407,51173514.204769,5460195.178916,0.0,0.0,0.0,4668.408673,49,9832.9,73031.959244,11947823.096416,0.0,109480409.813917,0.0,121428232.910333,0.0,3810471.471303,125238704.381636,93.144264
2019-08-06,1382197.54,186446.89,180253.948855,14.996873,56.546286,72466224.861828,5691913.003263,0.0,0.0,0.0,6192.941145,38,8265.07,66836.153257,8203877.468829,0.0,75082805.111867,0.0,83286682.580696,0.0,3817894.951635,87104577.532331,63.018906
2019-08-07,1415532.18,252292.41,242589.121507,20.682089,54.771821,72091204.921229,5440069.56073,0.0,0.0,0.0,9703.288493,46,8420.246533,52327.112686,18267360.979245,0.0,131268139.113972,0.0,149535500.093217,0.0,2997619.764595,152533119.857812,107.756731
2019-08-08,1408942.08,298298.58,279743.863209,24.773672,53.605263,70411140.717164,5115569.930047,0.0,0.0,0.0,18554.716791,68,10008.16,56136.052889,11252002.063845,0.0,83300802.142214,0.0,94552804.206059,0.0,3851157.90182,98403962.107879,69.842447
2019-08-09,1416575.88,285669.78,272668.225453,23.836559,53.915378,71246230.540899,5128992.921702,0.0,0.0,0.0,13001.554547,41,6351.94,48426.809599,13575832.123259,0.0,98007349.805714,0.0,111583181.928973,0.0,3949582.267041,115532764.196014,81.557766
2019-08-10,1378783.97,302610.02,285274.965975,26.088031,54.59227,70498873.807818,4772073.220326,0.0,0.0,0.0,17335.054025,42,8259.61,58179.925313,11324292.90449,0.0,85891449.39968,0.0,97215742.30417,0.0,3567871.000999,100783613.305169,73.096015
2019-08-11,1373559.27,295123.78,269842.904905,24.448573,50.715195,64689848.225113,4970478.533549,0.0,0.0,0.0,25280.875095,47,8488.63,73632.886342,10188361.873479,0.0,77055906.386551,0.0,87244268.260029,0.0,2206742.217175,89451010.477204,65.123517
2019-08-12,1449242.61,313626.05,295471.945788,25.609244,23.903896,29286739.094586,5355805.552113,0.0,0.0,0.0,18154.104212,58,8851.89,74920.368742,16901894.405164,0.0,95767871.16924,0.0,112669765.574404,0.0,3520613.6717,116190379.246104,80.173174
2019-08-13,1446584.88,230963.99,227394.599982,18.651281,28.330984,34716478.125493,6266694.353062,0.0,0.0,0.0,3569.390018,56,9873.48,71524.044177,22338513.374707,0.0,168737088.621453,0.0,191075601.99616,0.0,4098990.148044,195174592.144204,134.92094
2019-08-14,1382578.45,189449.38,181092.995538,15.072425,38.730103,47852806.560429,5694599.578258,0.0,0.0,3.565914,8356.384462,44,6827.77,69932.446853,9673859.222623,0.0,80461616.998364,0.0,90135476.220987,0.0,2647544.026707,92783020.247694,67.108684
2019-08-15,1369054.87,176186.52,165645.10669,13.764647,58.011027,73481555.163296,5938723.868918,0.0,0.0,0.0,10541.41331,42,8181.42,70317.880038,7169045.542021,0.0,73095206.724147,0.0,80264252.266168,0.0,3485882.801025,83750135.067194,61.173688
2019-08-16,1404086.93,242969.06,222278.380677,18.808324,55.347874,71742638.87147,5970587.663597,0.0,0.0,0.0,20690.679323,50,8670.0867,61952.108785,13655703.878415,0.0,100835068.62493,0.0,114490772.503345,0.0,3325984.360237,117816756.863582,83.909874
2019-08-17,1380537.0,365471.73,313789.612459,29.41555,46.176265,58786771.180848,4961271.863437,0.0,0.0,0.0,51682.117541,52,8543.57,55919.281686,7913141.247775,0.0,55050759.547686,0.0,62963900.795461,0.0,1459534.802298,64423435.597759,46.66549
2019-08-18,1375033.29,379970.99,338761.384666,32.690396,16.978662,18684696.993683,4661527.825347,0.0,0.0,0.0,41209.605334,56,9320.87,59183.316737,9454599.804513,0.0,54682105.550509,0.0,64136705.355021,0.0,1839823.201215,65976528.556237,47.981768
2019-08-19,1434727.01,303339.27,285974.515978,24.894354,33.08719,42342760.318023,5128324.231414,0.0,0.0,0.0,17364.754022,75,12517.467645,79508.331793,17268301.34747,0.0,110281244.765998,0.0,127549546.113468,0.0,3668562.574026,131218108.687494,91.45859
2019-08-20,1398303.87,284331.47,263135.102046,23.180263,53.345616,69195092.064848,5398288.682404,0.0,0.0,97.302924,21196.367954,49,8406.37,64311.507196,8473476.716178,0.0,62446518.205184,0.0,70919994.921361,0.0,1517303.328386,72437298.249748,51.803689
2019-08-21,1380030.29,228435.59,219069.311197,18.869653,57.116269,73815214.423068,5006966.943545,0.0,0.0,0.0,9366.278803,35,6906.88,55495.401188,9044596.669117,0.0,78896568.447636,0.0,87941165.116753,0.0,4387656.823233,92328821.939986,66.903475
2019-08-22,1368168.41,240960.05,231163.157492,20.330879,55.643926,71197784.314762,4932478.065041,0.0,0.0,0.0,9796.892508,37,7868.59,54543.892755,12188192.653964,0.0,99835025.871708,0.0,112023218.525672,0.0,4228771.304987,116251989.830659,84.969064
2019-08-23,1308230.96,261310.88,247540.61421,23.337689,54.377437,66405040.193544,4733206.487464,0.0,0.0,0.0,13770.26579,51,8187.18,56491.66363,7220686.31405,0.0,56267934.103104,0.0,63488620.417154,0.0,2041030.762319,65529651.179474,50.090277
2019-08-24,1246699.14,219704.98,204381.451214,19.608364,42.541561,48477595.169863,4558931.750851,0.0,0.0,0.0,15323.528786,39,7159.4267,48480.457256,5759241.417535,0.0,48652896.690407,0.0,54412138.107942,0.0,1848980.756257,56261118.864199,45.128064
2019-08-25,1275905.01,253348.01,233322.560277,22.379291,18.520304,19404722.322084,4225426.083855,0.0,0.0,0.0,20025.449723,32,6237.12,47551.065739,7782131.308239,0.0,51089347.234413,0.0,58871478.542652,0.0,2493578.588297,61365057.13095,48.095318
2019-08-26,1435780.06,356777.36,331103.088806,29.972843,30.643795,39252206.30524,4745543.795028,0.0,0.0,0.0,25674.271194,42,9481.12,58603.121932,13743905.399774,0.0,77388682.4237,0.0,91132587.823474,0.0,4546128.142657,95678715.966131,66.638839
2019-08-27,1290738.7,323324.53,299420.099567,30.204225,51.129827,61633830.084106,4361416.968511,0.0,0.0,0.0,23904.430433,66,7561.86,42033.861715,5240843.745549,0.0,28355670.197925,0.0,33596513.943474,0.0,1528375.199094,35124889.142568,27.213013
2019-08-28,1284250.64,205808.76,193714.655917,17.763252,48.381246,57121111.549068,5012534.508207,0.0,0.0,0.0,12094.104083,54,8808.21,65690.192906,6866095.431205,0.0,57801720.367432,0.0,64667815.798637,0.0,2209605.700704,66877421.49934,52.075054
2019-08-29,1339157.75,273391.45,240834.980146,21.927523,18.729002,20073424.280963,5007664.258803,0.0,0.0,0.0,32556.469854,46,8454.22,50126.425661,9145047.942307,0.0,61708824.645875,0.0,70853872.588182,0.0,2675558.356021,73529430.944203,54.907221
2019-08-30,1272022.09,258830.39,233771.598324,22.515915,16.324022,16391644.516523,4372872.296501,0.0,0.0,0.0,25058.791676,50,7747.6367,49505.661182,6681484.017214,0.0,49700583.889412,0.0,56382067.906626,0.0,2317471.098618,58699539.005244,46.146635
2019-08-31,1172384.49,200460.53,189932.518706,19.332499,14.370723,12593641.869427,4254371.108773,0.0,0.0,0.0,10528.011294,45,6439.68,47520.859684,4410557.806437,0.0,33119086.11047,0.0,37529643.916907,0.0,1109523.458833,38639167.37574,32.957761
2019-09-01,1203138.52,154842.02,148637.745939,14.095556,35.88065,38545511.889438,4623880.799637,0.0,0.0,0.0,6204.274061,39,7850.233077,49144.662757,5039374.920613,0.0,52291967.461758,0.0,57331342.382371,0.0,1911802.356057,59243144.738428,49.240502
2019-09-02,1244505.91,186462.38,176505.084252,16.526681,56.52478,65635301.93222,4710120.683552,0.0,0.0,0.0,9957.295748,40,7849.892148,46910.339359,5341402.645339,0.0,46413626.425262,0.0,51755029.0706,0.0,1965999.047952,53721028.118552,43.166551
2019-09-03,1293681.32,205466.13,197278.216142,17.993219,49.721112,59415937.790133,4907336.180432,0.0,0.0,0.0,8187.913858,38,7100.64,45871.977106,8093658.440621,0.0,69359931.44662,0.0,77453589.887241,0.0,2556366.603865,80009956.491106,61.846728
2019-09-04,1307451.51,233439.52,225662.880023,20.860164,18.368216,19330942.667016,4684609.048971,0.0,0.0,0.0,7776.639977,54,10022.251703,50485.504627,7326220.706607,0.0,57753587.454937,0.0,65079808.161544,0.0,2213590.921448,67293399.082992,51.469136
2019-09-05,1295479.32,183528.6,174954.658189,15.613637,20.873307,22161109.217235,4879827.799452,0.0,0.0,0.0,8573.941811,33,7393.48,57293.051281,7856074.075911,0.0,72934534.617546,0.0,80790608.693457,0.0,3562616.8395,84353225.532957,65.113525
2019-09-06,1310860.55,173872.81,164050.743295,14.304965,42.983466,51038446.397937,5306884.025872,0.0,0.0,0.0,9822.066705,34,7635.87,58642.133412,8024223.816491,0.0,81917840.276602,0.0,89942064.093093,0.0,3344442.774504,93286506.867596,71.164326
2019-09-07,1283086.57,202772.93,191682.905127,17.562971,56.615869,67657015.943258,4986044.996281,0.0,0.0,0.0,11090.024873,49,8184.5067,59236.228084,5979440.186753,0.0,54264762.358478,0.0,60244202.545231,0.0,2357280.183639,62601482.72887,48.789758
2019-09-08,1260189.71,344452.67,306298.984488,32.11049,46.102218,54080576.015908,4016965.270238,0.0,0.0,0.0,38153.685512,73,9176.79,48736.755977,5870899.860817,0.0,39865022.473335,0.0,45735922.334152,0.0,1386452.691789,47122375.025941,37.39308
2019-09-09,1290691.57,394842.63,332171.303755,34.654594,15.543108,15922543.175467,4138815.503204,0.0,0.0,0.0,62671.326245,45,8218.41,48872.032269,5866522.409431,0.0,40992160.024437,0.0,46858682.433868,0.0,2129044.434618,48987726.868486,37.954635
2019-09-10,1261730.05,407504.53,345856.135314,37.762418,15.063061,15139339.477108,3866177.638385,0.0,0.0,0.0,61648.394686,72,8318.7,43794.369886,5195488.506689,0.0,36981481.721127,0.0,42176970.227816,0.0,1260380.717707,43437350.945523,34.426818
2019-09-11,1225130.74,392445.64,335234.428555,37.671179,34.546398,38636335.594386,3687518.012118,0.0,0.0,0.0,57211.211445,61,9051.0,50361.68229,5148364.74467,0.0,36763335.924515,0.0,41911700.669185,0.0,930122.348559,42841823.017743,34.969185
2019-09-12,1244610.66,344344.7,297655.672391,31.432927,54.407956,63690672.91851,4026048.610612,0.0,0.0,0.0,46689.027609,52,8789.13,58889.702735,4423259.813967,0.0,31833057.892476,0.0,36256317.706443,0.0,909097.247703,37165414.954146,29.861077
2019-09-13,1245053.69,215380.05,206853.169555,19.924202,46.907812,53913162.158178,4489582.56989,0.0,0.0,0.0,8526.880445,55,8984.01762,49190.724638,6218635.59806,0.0,58827881.186147,0.0,65046516.784207,0.0,2215916.166954,67262432.95116,54.023721
2019-09-14,1212547.15,178882.59,168135.157324,16.098547,17.01101,15972433.500469,4654218.023503,0.0,0.0,0.0,10747.432676,38,7098.42,51156.782174,5333195.692546,0.0,49018233.205719,0.0,54351428.898266,0.0,1787203.879749,56138632.778015,46.298103
2019-09-15,1211754.22,182724.16,172876.935199,16.640746,28.084581,29821399.368666,4210210.660024,0.0,0.0,0.0,9847.224801,30,6583.41,51094.656553,5306091.280677,0.0,46790021.997947,0.0,52096113.278624,0.0,2307171.581333,54403284.859956,44.896303
2019-09-16,1255555.92,167263.24,152133.86292,13.787459,57.190081,66539412.789152,5265931.680003,0.0,0.0,0.0,15129.37708,35,6281.19,53471.816904,4979141.846092,0.0,51130559.147722,0.0,56109700.993814,0.0,1518456.52811,57628157.521925,45.898519
2019-09-17,1204081.55,186766.23,171727.905654,16.634601,48.220162,53491429.134618,4569577.84664,0.0,0.0,0.0,15038.324346,43,6327.1,48354.039484,4528461.454806,0.0,43733050.620519,0.0,48261512.075324,0.0,1401374.924835,49662887.000159,41.245451
2019-09-18,1219917.62,198299.07,194010.660849,18.911136,17.730863,17012926.487587,4617266.093937,0.0,0.0,0.0,4288.409151,56,8039.1,52894.405217,6452581.063669,0.0,49720844.054939,0.0,56173425.118608,0.0,1615621.752375,57789046.870983,47.37127
2019-09-19,1160634.2,224576.9,214422.660938,22.661176,12.837075,10840264.020148,4058884.511364,0.0,0.0,0.0,10154.239062,51,6010.86,49618.259401,4645154.17592,0.0,29450892.893034,0.0,34096047.068954,0.0,869296.476974,34965343.545928,30.126067
2019-09-20,1212319.5,331499.1,303094.7592,33.335516,32.748195,35974162.30971,3727112.785175,0.0,0.0,0.0,28404.3408,47,6715.08,43883.746035,5345597.856016,0.0,36123664.97485,0.0,41469262.830865,0.0,1249480.855589,42718743.686454,35.237199
2019-09-21,1189820.15,405321.37,345102.345026,40.854158,53.495586,60121420.408684,3528705.99067,0.0,0.0,0.0,60219.024974,92,10208.49,46887.751086,4116055.930957,0.0,23601259.552157,0.0,27717315.483114,0.0,828242.244311,28545557.727425,23.99149
2019-09-22,1186895.6,326473.14,290229.220957,32.367581,44.142358,48745184.401717,3647186.013709,0.0,0.0,0.0,36243.919043,62,9226.74,56337.871195,5265195.074043,0.0,37026669.822807,0.0,42291864.89685,0.0,1038344.452778,43330209.349628,36.507178
2019-09-23,1264943.64,233125.54,225852.199503,21.735546,17.464761,17506248.579338,4585689.525613,0.0,0.0,0.0,7273.340497,35,7547.43,56563.704975,6197665.693368,0.0,52279390.820707,0.0,58477056.514075,0.0,2351635.435475,60828691.94955,48.088065
2019-09-24,1258803.76,264705.78,242587.267008,23.871613,28.523494,31741122.775523,4164358.19577,0.0,0.0,0.0,22118.512992,42,7487.37,57585.56304,5713415.889882,0.0,44843467.981457,0.0,50556883.871339,0.0,2051208.640452,52608092.511791,41.792132
2019-09-25,1263650.03,266459.84,254433.900402,25.211042,55.428469,65502500.463693,4539685.861024,0.0,0.0,0.0,12025.939598,66,9913.14,56156.032371,6091388.794523,0.0,45676996.593915,0.0,51768385.388438,0.0,1814839.089307,53583224.477745,42.403532
2019-09-26,1252739.09,265375.74,250228.076718,24.960132,47.301026,55034171.861807,4221672.044415,0.0,0.0,0.0,15147.663282,62,9110.1,46957.974056,5653182.645355,0.0,41996528.814862,0.0,47649711.460216,0.0,1509690.894619,49159402.354836,39.241533
2019-09-27,1225441.67,300125.16,264539.533695,27.53033,15.320385,14659184.148595,4115054.02731,0.0,0.0,15.027048,35585.626305,54,8062.05,63041.523609,5516000.560085,0.0,38516997.692746,0.0,44032998.252832,0.0,710577.318094,44743575.570925,36.512203
2019-09-28,1219441.78,374091.34,331266.143572,37.297369,14.072148,13357208.607871,3802956.471055,0.0,0.0,0.0,42825.196428,56,7643.83,45919.098219,4715877.575305,0.0,32887612.327577,0.0,37603489.902883,0.0,1088150.059545,38691639.962428,31.728977
2019-09-29,1222037.16,410861.35,351683.624357,40.406985,30.882666,34231562.669005,3508203.265764,0.0,0.0,0.0,59177.725643,77,9609.3,48508.696123,4641836.884075,0.0,33105078.104707,0.0,37746914.988782,0.0,943882.826349,38690797.815131,31.660901
2019-09-30,1268555.68,401605.26,342072.67682,36.921635,52.377618,62496110.75857,3947814.265984,0.0,0.0,0.0,59532.58318,65,8923.41,54870.778964,4700360.119768,0.0,29211819.109243,0.0,33912179.229011,0.0,918116.724632,34830295.953643,27.456655
2019-10-01,1258537.1,383622.6,336402.604431,36.480861,42.193255,49128871.64149,3972905.249642,0.0,0.0,0.0,47219.995569,59,8584.24,58152.437305,5412928.103726,0.0,34327115.704264,0.0,39740043.80799,0.0,861985.792187,40602029.600177,32.261289
2019-10-02,1245760.25,317082.19,283193.351725,29.420641,15.861936,15590999.840831,4169168.895913,0.0,0.0,0.988674,33888.838275,50,9147.19,66377.072694,5794853.611374,0.0,40530647.973142,0.0,46325501.584516,0.0,736066.476404,47061568.060919,37.777388
2019-10-03,1227446.98,250588.45,231493.660191,23.243425,15.83317,15134507.816425,4299868.38621,0.0,0.0,0.0,19094.789809,57,8504.128591,57300.436098,5775391.365392,0.0,45947103.833951,0.0,51722495.199342,0.0,1686026.476397,53408521.675739,43.511877
2019-10-04,1182441.13,181937.29,175729.767835,17.455824,33.76087,35642492.878428,4277748.402743,0.0,0.0,0.0,6207.522165,40,8693.52,50599.148317,5057528.571814,0.0,45048197.731019,0.0,50105726.302833,0.0,1773584.936224,51879311.239057,43.874752
2019-10-05,1153750.51,144598.46,139387.143164,13.741342,57.437351,61728141.426278,4540231.468113,0.0,0.0,0.0,5211.316836,37,7324.401307,57625.723273,3355369.825761,0.0,32817847.222143,0.0,36173217.047904,0.0,517168.758502,36690385.806406,31.80097
2019-10-06,1151141.02,189059.93,172299.679659,17.602411,46.619171,49512554.527143,4152685.79002,0.0,0.0,0.0,16760.250341,48,7281.81,60852.491538,4571657.231305,0.0,42721053.318413,0.0,47292710.549718,0.0,1249196.589899,48541907.139617,42.168515
2019-10-07,1036743.69,292010.83,264427.796169,34.238295,9.814012,7225916.364429,2948698.987628,0.0,0.0,0.0,27583.033831,43,5349.87,55025.238349,3245356.103244,0.0,17931672.518274,0.0,21177028.621517,0.0,523294.748303,21700323.369821,20.931233
2019-10-08,986259.31,209430.5,185222.531094,23.12285,10.456619,7268091.408708,3044846.242329,0.0,0.0,0.0,24207.968906,36,4613.85,39010.878041,2543054.035347,0.0,18842765.055502,0.0,21385819.090849,0.0,884270.550416,22270089.641265,22.580359
2019-10-09,1089927.23,370745.86,312598.933656,40.214532,10.191084,8079969.503245,3027570.680487,0.0,0.0,0.0,58146.926344,59,7910.7,56226.865235,3802899.930903,0.0,20882356.51981,0.0,24685256.450714,0.0,508385.177705,25193641.628419,23.114976
2019-10-10,1199334.15,364700.1,322055.005007,36.710665,12.821198,11714102.167965,3662798.712691,0.0,0.0,0.0,42645.094993,61,8886.78,43611.59066,4585799.584704,0.0,29764090.121551,0.0,34349889.706255,0.0,986783.538681,35336673.244936,29.463576
2019-10-11,891364.43,284460.63,244175.889567,37.72871,7.671307,4741935.982919,2095994.611449,0.0,0.0,0.0,40284.740433,54,5667.06,52480.548359,2611403.591053,0.0,11683490.129593,0.0,14294893.720646,0.0,484091.2957,14778985.016346,16.580183
2019-10-12,794244.45,190850.83,178916.320868,29.076571,7.775419,4306824.473531,1868758.692259,0.0,0.0,0.0,11934.509132,41,4064.46,36015.349872,1967448.493423,0.0,10420411.898321,0.0,12387860.391744,0.0,449051.378463,12836911.770207,16.162419
2019-10-13,830037.29,145195.88,143174.695664,20.844736,8.835797,5090552.338915,2243488.397981,0.0,0.0,0.0,2021.184336,41,5228.61,37689.456539,1965449.848501,0.0,13327667.317069,0.0,15293117.16557,0.0,605273.29516,15898390.46073,19.153827
2019-10-14,993907.95,211032.47,195354.827265,24.463598,10.047828,6992255.370096,2994360.589245,0.0,0.0,0.0,15677.642735,33,4983.0,34131.349233,3092369.634155,0.0,17910914.38572,0.0,21003284.019875,0.0,835838.282791,21839122.302665,21.972983
2019-10-15,1106814.21,242228.93,222309.604966,25.133798,11.537058,9161281.787569,3608097.406263,0.0,0.0,0.0,19919.325034,46,6902.61,54058.546732,3904770.126898,0.0,24118832.073892,0.0,28023602.200789,0.0,1106808.261009,29130410.461798,26.319151
2019-10-16,893523.75,264396.69,248279.936479,38.478468,7.836741,4939066.318086,2063247.906035,0.0,0.0,0.0,16116.753521,48,5590.2,43985.182873,2618876.960764,0.0,12332586.485494,0.0,14951463.446258,0.0,366195.838797,15317659.285055,17.142979
2019-10-17,839873.61,197466.05,179481.174679,27.177957,8.465074,4942601.298519,2166990.768088,0.0,0.0,0.0,17984.875321,47,4636.77,41805.410879,2003208.155147,0.0,11628522.54626,0.0,13631730.701406,0.0,480664.248764,14112394.95017,16.802998
2019-10-18,891091.74,278660.96,234689.751753,35.753967,8.047287,4942708.10773,2228162.846514,0.0,0.0,0.0,43971.208247,39,4678.71,38125.831579,2424634.501689,0.0,12764116.385294,0.0,15188750.886984,0.0,160455.555292,15349206.442276,17.22517
2019-10-19,964129.84,238145.02,212161.418709,28.214139,9.726751,6581992.292964,2795858.202407,0.0,0.0,0.0,25983.601291,47,7657.83,43506.069358,2852877.620881,0.0,17174215.81951,0.0,20027093.440391,0.0,429788.972373,20456882.412764,21.217975
2019-10-20,1010729.94,266629.57,236886.238168,30.611639,9.581091,6720835.636466,2963059.949721,0.0,0.0,0.0,29743.331832,38,5310.96,43003.001679,3092914.258413,0.0,17653278.239783,0.0,20746192.498196,0.0,288425.088127,21034617.586323,20.811313
2019-10-21,940293.74,213845.29,199763.617212,26.975758,9.495478,6324256.425604,2604282.382288,0.0,0.0,0.0,14081.672788,34,5117.07,46350.949385,2560578.465156,0.0,15807032.163173,0.0,18367610.628329,0.0,777126.960497,19144737.588826,20.36038
2019-10-22,864947.33,168323.99,165711.556544,23.698953,8.975752,5499468.145517,2264084.602046,0.0,0.0,0.0,2612.433456,49,4444.11,37285.247669,2387136.830577,0.0,14790290.192008,0.0,17177427.022586,0.0,630150.70896,17807577.731545,20.588049
2019-10-23,900972.49,321730.23,289061.822968,47.239219,7.656066,4924520.784145,1973384.331439,0.0,0.0,0.0,32668.407032,63,7048.8,51727.755015,3120348.875021,0.0,12271151.58463,0.0,15391500.459651,0.0,592818.285452,15984318.745103,17.741184
2019-10-24,931449.34,303595.77,266260.390086,40.027783,8.089741,5292836.968205,2242346.894298,0.0,0.0,0.0,37335.379914,41,4804.95,37181.15868,3021794.105349,0.0,12951090.924565,0.0,15972885.029914,0.0,484471.33099,16457356.360904,17.668547
2019-10-25,866404.85,344236.68,289436.058867,50.164942,7.029796,4245869.672247,1844779.259203,0.0,0.0,0.0,54800.621133,56,5411.79,38353.971931,2697159.031189,0.0,11204399.612357,0.0,13901558.643547,0.0,275628.597644,14177187.241191,16.363236
2019-10-26,812876.28,204463.65,193660.185229,31.275057,7.695281,4275223.662684,1980087.789184,0.0,0.0,0.0,10803.464771,41,5002.77,37751.588944,2099180.273543,0.0,10160798.353031,0.0,12259978.626574,0.0,496211.011047,12756189.63762,15.692658
2019-10-27,812991.29,235728.48,221807.28801,37.519163,6.985451,3845253.837907,1833857.050646,0.0,0.0,0.0,13921.19199,51,5538.57,40542.78405,2276354.401427,0.0,9718571.029605,0.0,11994925.431033,0.0,375294.726487,12370220.15752,15.215686
2019-10-28,881545.94,228620.69,205481.758675,30.393824,8.493187,5266011.840295,2221122.386676,0.0,0.0,0.0,23138.931325,51,5613.54,40674.099197,2477614.724013,0.0,13182693.730316,0.0,15660308.454329,0.0,156909.00369,15817217.458019,17.94259
2019-10-29,926566.08,324240.53,284914.403831,44.403282,8.095842,5176810.16572,2324522.59385,0.0,0.0,0.0,39326.126169,47,5679.06,41769.471638,2835249.814857,0.0,13674931.22871,0.0,16510181.043567,0.0,199505.745278,16709686.788844,18.033994
2019-10-30,980308.43,359760.27,295619.650928,43.17577,9.243943,6255183.608728,2806731.834845,0.0,0.0,0.0,64140.619072,57,6867.3,41167.951479,3049204.350996,0.0,16757119.986731,0.0,19806324.337727,0.0,603454.394159,20409778.731886,20.819752
2019-10-31,1010341.26,213708.26,203513.731988,25.223945,11.789757,8750309.171327,3161368.347206,0.0,0.0,0.0,10194.528012,47,7649.7,53246.115718,3653411.051283,0.0,24488693.071896,0.0,28142104.123179,0.0,777312.946221,28919417.0694,28.623415
2019-11-01,973784.01,199665.61,182401.772035,23.048505,11.287625,7948528.686409,3043180.240393,0.0,0.0,0.0,17263.837965,50,7141.92,53559.401178,2676239.983824,0.0,20836086.911244,0.0,23512326.895067,0.0,774948.699078,24287275.594146,24.941132
2019-11-02,868686.32,191092.97,183008.931478,26.690239,9.362434,5824399.20962,2308619.343741,0.0,0.0,0.0,8084.038522,43,5229.42,39624.290536,2340653.864257,0.0,14399657.187706,0.0,16740311.051963,0.0,482581.013663,17222892.065626,19.826365
2019-11-03,853833.96,225990.06,206183.243462,31.835562,8.375909,4990900.823087,2160735.123063,0.0,0.0,0.0,19806.816538,46,5326.05,40484.977787,2274247.050698,0.0,12123894.014678,0.0,14398141.065377,0.0,459392.417096,14857533.482473,17.400963
2019-11-04,879209.59,199974.39,194985.043903,28.49723,8.918483,5604715.775347,2236500.052151,0.0,0.0,0.0,4989.346097,53,7087.14,37185.131639,2676798.978937,0.0,14575998.821845,0.0,17252797.800782,0.0,692724.652448,17945522.453231,20.410972
2019-11-05,899898.15,167155.96,163053.282825,22.128577,9.412728,5997324.063051,2473172.85996,0.0,0.0,0.0,4102.677175,42,5504.64,33720.285639,2384063.617808,0.0,15260042.3615,0.0,17644105.979308,0.0,623380.292375,18267486.271683,20.299504
2019-11-06,911564.23,216928.3,207269.516109,29.429373,8.874267,5625291.135847,2464172.973751,0.0,0.0,0.0,9658.783891,33,4007.37,35638.136396,2894018.901677,0.0,15074814.328549,0.0,17968833.230226,0.0,509280.682282,18478113.912508,20.270776
2019-11-07,917195.83,279589.17,248740.44398,37.211226,8.433366,5371985.014175,2363062.812906,0.0,0.0,0.0,30848.72602,46,4769.58,42774.779082,2847921.270849,0.0,13878441.922477,0.0,16726363.193326,0.0,-27064.89034,16699298.302986,18.206906
2019-11-08,950924.54,182605.77,180947.283641,23.500341,10.980608,7534574.079316,2907155.450185,0.0,0.0,0.0,1658.486359,52,8305.32,44193.138207,2952786.40163,0.0,19554612.230485,0.0,22507398.632115,0.0,800962.876998,23308361.509113,24.511263
2019-11-09,872334.07,145710.63,137407.661687,18.696792,9.896175,6030586.01262,2602184.533971,0.0,0.0,0.0,8302.968313,32,4220.85,41614.722675,1968300.553303,0.0,15087378.81147,0.0,17055679.364773,0.0,596416.183062,17652095.547835,20.235476
2019-11-10,826252.41,223047.11,206699.824508,33.362757,7.303058,4054976.355695,1979192.9895,0.0,0.0,0.0,16347.285492,55,5156.04,36111.530775,2230063.765998,0.0,10167449.962358,0.0,12397513.728356,0.0,450296.908351,12847810.636707,15.549499
2019-11-11,962292.29,229937.54,216371.79472,29.007353,12.186353,8998407.477187,2728426.29924,0.0,0.0,0.0,13565.74528,66,9888.66,52134.786542,2814465.572743,0.0,20822474.594155,0.0,23636940.166898,0.0,691401.957281,24328342.124178,25.281655
2019-11-12,1215622.33,226503.92,219927.17346,22.087802,47.987856,53898583.335178,4436525.70266,0.0,0.0,0.0,6576.74654,46,9903.48,50931.275478,6096328.180113,0.0,55420740.533993,0.0,61517068.714106,0.0,1444219.671758,62961288.385864,51.793462
