Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,201993.696899,17.791545,31.291863,37101015.844329,4746502.124087,0.0,0.0,0.0,21306.243101,42,8789.44,65366.068307,10636561.062451,0.0,78560323.997077,0.0,89196885.059527,0.0,4758360.128961,93955245.188488,70.255891
2019-08-01,1332519.98,229430.86,209149.865811,18.618073,55.437419,68752784.715469,5118683.200513,0.0,0.0,0.0,20280.994189,44,7901.5,54612.702187,7010906.300789,0.0,57634175.363243,0.0,64645081.664031,0.0,2495647.936161,67140729.600193,50.386284
2019-08-02,1338677.71,203322.72,187627.277932,16.300526,50.114083,61692482.815517,5394123.202019,0.0,0.0,0.0,15695.442068,39,8408.434649,59096.114476,7865949.785578,0.0,67195046.093888,0.0,75060995.879466,0.0,2946439.318986,78007435.198453,58.272006
2019-08-03,1225504.65,240116.43,218511.700234,21.699427,14.448238,13149566.381965,4556816.675596,0.0,0.0,0.0,21604.729766,23,4770.87,43646.038848,4470682.531636,0.0,34648416.692023,0.0,39119099.223659,0.0,823359.90725,39942459.130909,32.592662
2019-08-04,1217846.53,245490.81,218759.014867,21.895881,16.21846,15526328.190195,4225266.43412,0.0,0.0,0.0,26731.795133,39,6342.15,45110.692472,5189007.898065,0.0,38458053.233903,0.0,43647061.131968,0.0,700659.492928,44347720.624896,36.414868
2019-08-05,1344567.01,189337.17,177778.550589,15.236571,41.772588,50742309.102222,5423735.080566,0.0,0.0,0.0,11558.619411,42,8999.77,65171.531757,11415955.961009,0.0,104823648.339946,0.0,116239604.300955,0.0,3456441.078047,119696045.379002,89.022001
2019-08-06,1382197.54,186446.89,174075.845511,14.408801,56.633915,72503508.604917,5775749.615714,0.0,0.0,0.0,12371.044489,42,8427.07,67244.093587,8063548.076336,0.0,74605975.306456,0.0,82669523.382792,0.0,3586626.999059,86256150.381851,62.405082
2019-08-07,1415532.18,252292.41,235213.846937,19.928001,54.941687,72249705.959573,5522020.527199,0.0,0.0,0.0,17078.563063,44,8817.55,54542.073311,18379498.99303,0.0,132150741.644483,0.0,150530240.637513,0.0,3189908.256831,153720148.894344,108.595305
2019-08-08,1408942.08,298298.58,269469.114475,23.648575,54.567278,71762564.935211,5119569.505379,0.0,0.0,0.0,28829.465525,37,7894.29,56573.816073,11156527.430035,0.0,87588353.582017,0.0,98744881.012052,0.0,4458599.2448,103203480.256852,73.248916
2019-08-09,1416575.88,285669.78,265224.005917,23.035877,53.729675,70859183.037986,5252978.577667,0.0,0.0,0.0,20445.774083,38,7476.285922,58532.444935,13866153.403793,0.0,99508010.65494,0.0,113374164.058732,0.0,2467412.053978,115841576.112711,81.775765
2019-08-10,1378783.97,302610.02,276609.453136,25.096702,55.680263,72154593.763616,4616460.743149,0.0,0.0,0.0,26000.566864,38,8464.15,55495.180885,11545023.53313,0.0,88056572.898298,0.0,99601596.431428,0.0,4054641.23986,103656237.671288,75.179462
2019-08-11,1373559.27,295123.78,261226.706258,23.484587,50.659622,64589434.957913,4994558.071857,0.0,0.0,0.0,33897.073742,67,9570.28,60579.705766,9850041.630009,0.0,76583670.666517,0.0,86433712.296526,0.0,2570462.493657,89004174.790183,64.798205
2019-08-12,1449242.61,313626.05,287289.652919,24.724723,24.082261,29805864.21413,5095175.239895,0.0,0.0,0.0,26336.397081,37,8348.08,60419.304939,17150554.566422,0.0,97831066.976876,0.0,114981621.543298,0.0,5070154.551406,120051776.094703,82.837598
2019-08-13,1446584.88,230963.99,221208.994515,18.052338,28.597524,34883621.949176,6485124.122239,0.0,0.0,283.279,9754.995485,56,9562.26,74352.518511,21700962.610714,0.0,163043153.856581,0.0,184744116.467295,0.0,2991234.485153,187735350.952447,129.778317
2019-08-14,1382578.45,189449.38,175477.54637,14.537107,38.92227,48223705.058678,5589387.350188,0.0,0.0,0.0,13971.83363,33,6276.5367,52381.979371,9601744.212527,0.0,81054564.151493,0.0,90656308.364021,0.0,2680278.404702,93336586.768723,67.509071
2019-08-15,1369054.87,176186.52,158986.477215,13.138636,59.362132,75769047.328191,5500968.9071,0.0,0.0,0.0,17200.042785,38,8404.27,58987.245017,7067491.277712,0.0,73533607.151158,0.0,80601098.428869,0.0,4750584.671519,85351683.100388,62.343508
2019-08-16,1404086.93,242969.06,217612.188337,18.341072,56.033434,72677830.595381,5997981.448609,0.0,0.0,0.0,25356.871663,64,8679.82,69610.5261,14047428.45749,0.0,100612775.493182,0.0,114660203.950671,0.0,3702509.138596,118362713.089267,84.298707
2019-08-17,1380537.0,365471.73,304708.613115,28.323162,46.739847,59479027.763841,5047060.902917,0.0,0.0,0.0,60763.116885,47,7743.18,57950.834291,8176276.922657,0.0,58293212.739881,0.0,66469489.662537,0.0,1920749.916912,68390239.579449,49.538868
2019-08-18,1375033.29,379970.99,330440.285896,31.6334,17.127019,18852591.386986,4697629.442752,0.0,0.0,0.0,49530.704104,54,9340.75,57177.742819,9451403.206174,0.0,55129242.668351,0.0,64580645.874525,0.0,2056500.827193,66637146.701718,48.462206
2019-08-19,1434727.01,303339.27,276687.400081,23.892741,34.507482,44681978.197672,4826838.131948,0.0,0.0,0.0,26651.869919,44,9845.83,71560.804351,17395572.086906,0.0,111892587.377934,0.0,129288159.46484,0.0,5307704.876373,134595864.341213,93.812874
2019-08-20,1398303.87,284331.47,256905.011739,22.507909,53.272316,68992848.979301,5498036.000963,0.0,0.0,0.0,27426.458261,51,8406.64,63708.769485,8397593.944834,0.0,62713865.682831,0.0,71111459.627665,0.0,2467732.813845,73579192.44151,52.620317
2019-08-21,1380030.29,228435.59,211858.014987,18.135854,56.052242,71897348.608679,5456443.249278,0.0,0.0,41.585891,16577.575013,47,8327.57,60825.951401,8688987.855928,0.0,75848936.276012,0.0,84537924.13194,0.0,2434509.534825,86972433.666766,63.022119
2019-08-22,1368168.41,240960.05,224205.470803,19.599015,55.9318,71576486.258128,4947635.426566,0.0,0.0,0.0,16754.579197,34,7745.59,55397.617646,12158042.439624,0.0,102224251.765684,0.0,114382294.205308,0.0,4058961.661302,118441255.86661,86.569208
2019-08-23,1308230.96,261310.88,242761.09782,22.784417,55.03785,67337688.27746,4664531.303747,0.0,0.0,0.0,18549.78218,55,8114.605405,53618.568559,7303078.327754,0.0,56654463.304735,0.0,63957541.632489,0.0,2050196.472982,66007738.105472,50.455722
2019-08-24,1246699.14,219704.98,199627.310564,19.065293,42.978238,48962867.432877,4618064.894569,0.0,0.0,0.0,20077.669436,53,7868.7467,47079.543441,5747442.704951,0.0,49266611.706349,0.0,55014054.4113,0.0,1893228.325182,56907282.736482,45.646364
2019-08-25,1275905.01,253348.01,227139.068154,21.657746,16.651892,16339930.858832,4906301.447992,0.0,0.0,0.0,26208.941846,31,5848.17,55871.257187,6646268.789152,0.0,46700206.082233,0.0,53346474.871384,0.0,1601034.479606,54947509.35099,43.065517
2019-08-26,1435780.06,356777.36,324223.919678,29.16847,29.621381,37142731.818069,5387056.197603,0.0,0.0,0.0,32553.440322,58,10192.5567,72466.538433,13626622.861165,0.0,77735177.036525,0.0,91361799.89769,0.0,3372220.280729,94734020.178418,65.980872
2019-08-27,1290738.7,323324.53,290482.200526,29.040771,50.932494,61187647.119828,4552894.360544,0.0,0.0,0.0,32842.329474,38,5344.8,39736.893552,5239013.288271,0.0,28796367.074834,0.0,34035380.363105,0.0,322631.86621,34358012.229315,26.618875
2019-08-28,1284250.64,205808.76,186973.472752,17.039767,48.477512,57194671.454102,5062604.950594,0.0,0.0,0.0,18835.287248,52,9042.69,70926.805968,6821502.563921,0.0,58256081.765911,0.0,65077584.329832,0.0,2121363.831401,67198948.161233,52.325415
2019-08-29,1339157.75,273391.45,240190.995427,21.856075,17.512555,18014036.428988,5438037.422622,0.0,0.0,59.508407,33200.454573,43,7497.67,74732.192501,8554178.490339,0.0,58220198.425681,0.0,66774376.91602,0.0,2213951.174081,68988328.090101,51.516207
2019-08-30,1272022.09,258830.39,227126.141537,21.736723,16.334303,16168189.640438,4609404.163685,0.0,0.0,0.0,31704.248463,40,7669.0,48093.103834,6262242.763657,0.0,48844851.659776,0.0,55107094.423433,0.0,1846323.053706,56953417.477139,44.773922
2019-08-31,1172384.49,200460.53,184364.054353,18.659943,14.441168,12677558.784375,4253042.229984,0.0,0.0,0.0,16096.475647,44,6608.5067,44291.048963,4389100.570068,0.0,33377333.572729,0.0,37766434.142797,0.0,1189583.844167,38956017.986964,33.228022
2019-09-01,1203138.52,154842.02,144088.812655,13.605482,35.974635,38642410.099821,4640058.818272,0.0,0.0,0.0,10753.207345,31,7512.385416,47155.842012,4996426.094418,0.0,53100837.96092,0.0,58097264.055338,0.0,2250673.013284,60347937.068621,50.158761
2019-09-02,1244505.91,186462.38,170587.878381,15.884627,56.734438,65786988.222529,4819355.05873,0.0,0.0,0.0,15874.501619,39,8159.982043,49993.455897,5219884.823935,0.0,46767691.162934,0.0,51987575.986869,0.0,1431592.926124,53419168.912993,42.923998
2019-09-03,1293681.32,205466.13,190188.969358,17.235187,49.270228,58783021.90523,4956951.24756,0.0,0.0,0.0,15277.160642,35,6878.22,49109.338614,6795159.488266,0.0,60348129.552738,0.0,67143289.041003,0.0,2415151.504056,69558440.545059,53.767833
2019-09-04,1307451.51,233439.52,217085.773926,19.909446,18.170122,18964208.817184,4792344.362763,0.0,0.0,0.0,16353.746074,38,6942.99,41465.111952,7349167.592672,0.0,58103591.25222,0.0,65452758.844892,0.0,2313041.253967,67765800.098859,51.83045
2019-09-05,1295479.32,183528.6,170804.723143,15.187035,21.333579,22688672.14475,4948538.429286,0.0,0.0,1.524312,12723.876857,46,10055.020142,56052.713764,7694186.795146,0.0,72448612.33027,0.0,80142799.125415,0.0,2869247.931879,83012047.057295,64.078249
2019-09-06,1310860.55,173872.81,161956.458488,14.096604,41.037638,48365539.862903,5429081.432968,0.0,0.0,36.084482,11916.351512,34,7395.57,59999.564783,8097136.417876,0.0,83580103.856612,0.0,91677240.274488,0.0,2664717.060767,94341957.335255,71.969484
2019-09-07,1283086.57,202772.93,185053.904186,16.853224,56.473599,67449122.342603,5011394.70349,0.0,0.0,0.0,17719.025814,47,8160.657669,55737.876204,5835533.995154,0.0,54395590.663416,0.0,60231124.65857,0.0,2396087.06654,62627211.72511,48.80981
2019-09-08,1260189.71,344452.67,302308.533096,31.560129,46.521486,54682550.562164,3943347.519309,0.0,0.0,0.0,42144.136904,63,8271.6,50080.404778,5915829.919137,0.0,40319146.20167,0.0,46234976.120807,0.0,1446437.407533,47681413.528339,37.836695
2019-09-09,1290691.57,394842.63,325375.072605,33.706569,15.921131,16345045.630077,4204224.517756,0.0,0.0,0.0,69467.557395,70,9592.8,52635.728972,5858442.527488,0.0,41269138.331695,0.0,47127580.859184,0.0,1259298.209883,48386879.069067,37.489111
2019-09-10,1261730.05,407504.53,333705.219955,35.958652,15.242788,15404214.530135,3828069.614953,0.0,0.0,0.0,73799.310045,48,7525.29,49692.412391,5153144.836707,0.0,37771040.767728,0.0,42924185.604434,0.0,1689394.954496,44613580.55893,35.359054
2019-09-11,1225130.74,392445.64,328434.082204,36.627111,34.78885,38937314.755137,3683575.280364,0.0,0.0,0.0,64011.557796,75,9754.83,54884.534683,5094637.964829,0.0,37023585.497065,0.0,42118223.461894,0.0,581590.879276,42699814.34117,34.853272
2019-09-12,1244610.66,344344.7,291917.169112,30.641247,54.744218,63966337.738817,4168899.604309,0.0,0.0,0.0,52427.530888,58,10169.38,62192.226371,4536494.545705,0.0,32243170.441148,0.0,36779664.986853,0.0,806569.703756,37586234.690609,30.199191
2019-09-13,1245053.69,215380.05,200752.698279,19.223643,47.046239,53973579.472757,4601514.024124,0.0,0.0,0.0,14627.351721,46,8389.940785,46844.104736,5824413.522232,0.0,56655260.964138,0.0,62479674.48637,0.0,1887290.58199,64366965.06836,51.698144
2019-09-14,1212547.15,178882.59,164442.967991,15.689563,17.828534,16981811.789187,4636126.200749,0.0,0.0,0.0,14439.622009,35,7092.39,54774.842451,5329308.307392,0.0,50187266.022772,0.0,55516574.330164,0.0,1768777.634038,57285351.964202,47.243814
2019-09-15,1211754.22,182724.16,167322.248073,16.020407,17.95747,17287309.851025,4472730.317934,0.0,0.0,0.0,15401.911927,45,7551.24,44667.789206,5110421.603244,0.0,46705248.865133,0.0,51815670.468377,0.0,1423517.568869,53239188.037246,43.935632
2019-09-16,1255555.92,167263.24,149100.821642,13.475542,44.45473,50638265.039067,5177134.524942,0.0,0.0,0.0,18162.418358,40,6896.35,50051.114868,5758588.364019,0.0,60910507.436894,0.0,66669095.800913,0.0,1987235.681395,68656331.482308,54.682018
2019-09-17,1204081.55,186766.23,168736.865589,16.297651,57.979883,65148048.616726,4664458.369606,0.0,0.0,0.0,18029.364411,44,6751.0367,53508.66729,4055426.602731,0.0,40338004.816658,0.0,44393431.419389,0.0,1422091.9337,45815523.353089,38.050183
2019-09-18,1219917.62,198299.07,187557.755547,18.167866,48.502252,54551229.090596,4617522.925955,0.0,0.0,0.0,10741.314453,44,7366.17,49388.109374,6325158.339586,0.0,50009214.793136,0.0,56334373.132721,0.0,1352812.91635,57687186.049072,47.287772
2019-09-19,1160634.2,224576.9,205805.582189,21.554191,13.104872,11045667.010828,4164295.533606,0.0,0.0,0.0,18771.317811,41,5618.19,46676.382464,4558568.191863,0.0,29572812.872947,0.0,34131381.06481,0.0,786702.734674,34918083.799484,30.085348
2019-09-20,1212319.5,331499.1,295623.145818,32.248753,15.263539,14925828.844451,3578457.02286,0.0,0.0,0.0,35875.954182,63,8243.49,46233.214018,5380844.434862,0.0,36169432.283842,0.0,41550276.718704,0.0,1550945.002356,43101221.72106,35.552692
2019-09-21,1189820.15,405321.37,334326.238714,39.079909,13.795331,12942679.611687,3471283.700137,0.0,0.0,0.0,70995.131286,70,7851.78,44914.032694,4365973.095995,0.0,28805772.564401,0.0,33171745.660397,0.0,865389.652431,34037135.312828,28.606958
2019-09-22,1186895.6,326473.14,281920.395127,31.152278,14.705194,13666354.905812,3787174.739416,0.0,0.0,0.0,44552.744873,54,8627.04,54039.880528,5109022.77983,0.0,38511227.293155,0.0,43620250.072985,0.0,903021.615018,44523271.688003,37.512374
2019-09-23,1264943.64,233125.54,223418.082766,21.451042,41.453897,47725288.953489,4711554.780575,0.0,0.0,0.0,9707.457234,43,7943.187893,50047.208126,6578574.647221,0.0,61351845.581827,0.0,67930420.229048,0.0,1961753.167862,69892173.39691,55.253192
2019-09-24,1258803.76,264705.78,240437.229003,23.610087,55.137519,64777518.812301,4629797.276001,0.0,0.0,0.0,24268.550997,44,6763.8,45421.778114,4531246.425686,0.0,36088411.721642,0.0,40619658.147328,0.0,1082423.025455,41702081.172783,33.128342
2019-09-25,1263650.03,266459.84,248767.880073,24.511997,49.768878,58359303.495706,4531140.201129,0.0,0.0,0.0,17691.959927,55,9133.23,70756.325058,6691779.857229,0.0,52531355.550586,0.0,59223135.407816,0.0,1326357.222566,60549492.630382,47.916346
2019-09-26,1252739.09,265375.74,242473.948468,24.001021,16.251654,15867252.585279,4491829.616426,0.0,0.0,0.0,22901.791532,44,7785.19,53132.5516,5828674.963995,0.0,44611256.730469,0.0,50439931.694464,0.0,1477523.405604,51917455.100068,41.443151
2019-09-27,1225441.67,300125.16,262159.748362,27.215267,15.980898,15510645.273539,4073012.807507,0.0,0.0,0.0,37965.411638,60,7901.31,54597.484123,5660217.938361,0.0,40175573.28245,0.0,45835791.22081,0.0,995656.635121,46831447.855932,38.215975
2019-09-28,1219441.78,374091.34,324058.382645,36.192137,31.02677,33982499.706401,3852839.417089,0.0,0.0,0.0,50032.957355,49,7692.51,59503.932106,4651143.042127,0.0,33665240.967695,0.0,38316384.009822,0.0,691434.478758,39007818.48858,31.988258
2019-09-29,1222037.16,410861.35,341134.808231,38.72561,53.432999,61567048.489251,3730062.093383,0.0,0.0,0.0,69726.541769,72,10120.2,53644.672347,4218361.256118,0.0,25769746.792929,0.0,29988108.049047,0.0,645654.724201,30633762.773248,25.067783
2019-09-30,1268555.68,401605.26,333357.932432,35.645716,42.156699,49548188.811114,3929931.773341,0.0,0.0,0.0,68247.327568,46,8601.6,61278.854753,5562659.968123,0.0,35294600.709456,0.0,40857260.677578,0.0,1227274.365145,42084535.042723,33.175158
2019-10-01,1258537.1,383622.6,327500.233518,35.175861,14.673676,14493864.249612,3973501.202907,0.0,0.0,0.0,56122.366482,62,8909.56,55612.116,5565169.761072,0.0,37080784.906599,0.0,42645954.667671,0.0,1286807.319126,43932761.986797,34.9078
2019-10-02,1245760.25,317082.19,275540.386702,28.399788,15.432808,14909285.529857,4316292.736662,0.0,0.0,0.0,41541.803298,54,8593.74,56889.576891,5899108.095062,0.0,41250787.987582,0.0,47149896.082644,0.0,1299412.438339,48449308.520983,38.891359
2019-10-03,1227446.98,250588.45,225692.540951,22.529727,36.031397,39929688.923372,4296940.751271,0.0,0.0,0.0,24895.909049,51,7705.02343,49663.520475,5651907.208275,0.0,46695116.653319,0.0,52347023.861594,0.0,1291060.519296,53638084.38089,43.698901
2019-10-04,1182441.13,181937.29,170975.978007,16.903793,56.972323,62947070.091471,4419347.8104,0.0,0.0,0.0,10961.311993,52,9457.6667,52303.205999,4002940.305005,0.0,33716443.275427,0.0,37719383.580432,0.0,1178225.78149,38897609.361922,32.896022
2019-10-05,1153750.51,144598.46,135586.689709,13.316785,38.924498,40509843.011917,4399315.9268,0.0,0.0,0.0,9011.770291,37,7431.1067,48277.062735,4258750.723333,0.0,43431707.918434,0.0,47690458.641767,0.0,1485102.768368,49175561.410135,42.622353
2019-10-06,1151141.02,189059.93,165015.352761,16.733704,16.963563,15260654.572654,4266799.190592,0.0,0.0,0.0,24044.577239,56,8134.36,71659.649361,4356386.82339,0.0,43928058.553853,0.0,48284445.377243,0.0,1564476.174031,49848921.551275,43.303923
2019-10-07,1036743.69,292010.83,259104.975135,33.319454,9.850607,7221234.635907,2991320.304247,0.0,0.0,0.0,32905.854865,43,5636.79,54272.587396,3182324.473055,0.0,18349931.778608,0.0,21532256.251663,0.0,416012.484801,21948268.736464,21.17039
2019-10-08,986259.31,209430.5,179440.851892,22.240549,10.550736,7394222.209578,3011539.380042,0.0,0.0,0.0,29989.648108,40,4540.5,35933.868972,2459812.555555,0.0,19018040.050289,0.0,21477852.605844,0.0,558878.934665,22036731.540509,22.34375
2019-10-09,1089927.23,370745.86,304353.028303,38.742747,10.331752,8158166.234357,3102691.451733,0.0,0.0,0.0,66392.831697,59,7624.98,54225.489731,3690755.662438,0.0,21121176.800557,0.0,24811932.462995,0.0,789086.379267,25601018.842262,23.488741
2019-10-10,1199334.15,364700.1,313646.096635,35.412705,12.874385,11704900.833076,3735788.313373,0.0,0.0,0.0,51054.003365,57,8656.2,44611.568298,4612511.653231,0.0,30083266.526402,0.0,34695778.179633,0.0,641301.314796,35337079.494429,29.463915
2019-10-11,891364.43,284460.63,242298.609452,37.33036,7.724082,4797355.051667,2087617.206303,0.0,0.0,0.0,42162.020548,44,4344.57,44046.165447,2628638.082163,0.0,11891420.842951,0.0,14520058.925115,0.0,299580.10213,14819639.027244,16.625791
2019-10-12,794244.45,190850.83,171019.284674,27.441011,7.900105,4359362.295505,1915252.208453,0.0,0.0,0.0,19831.545326,39,3492.66,34252.528728,1944416.237888,0.0,10759663.353005,0.0,12704079.590893,0.0,123175.54162,12827255.132512,16.150261
2019-10-13,830037.29,145195.88,139492.207795,20.200304,8.910979,5131117.403386,2265327.17278,0.0,0.0,0.0,5703.672205,37,5263.14,31665.202082,1920048.245135,0.0,13460930.001315,0.0,15380978.246449,0.0,335332.597571,15716310.84402,18.934464
2019-10-14,993907.95,211032.47,191363.838117,23.84465,10.111683,7061277.733911,2988804.622051,0.0,0.0,0.0,19668.631883,38,6171.66,36164.513008,3081155.77032,0.0,18077445.865811,0.0,21158601.636131,0.0,546095.354695,21704696.990826,21.837734
2019-10-15,1106814.21,242228.93,214664.120492,24.061436,11.65407,9235768.955328,3663121.657483,0.0,0.0,0.0,27564.809508,42,6738.6,50413.611846,3809578.824089,0.0,24393803.787537,0.0,28203382.611626,0.0,702875.34188,28906257.953507,26.116631
2019-10-16,893523.75,264396.69,241791.51431,37.099824,7.943943,5012963.108663,2085138.840743,0.0,0.0,0.0,22605.17569,51,5349.12,41183.572709,2609225.997246,0.0,12515997.887375,0.0,15125223.884622,0.0,508145.571267,15633369.455888,17.496311
2019-10-17,839873.61,197466.05,170826.248801,25.532759,8.589684,4974550.475131,2239698.550023,0.0,0.0,0.0,26639.801199,42,4385.04,44496.198563,1994723.37242,0.0,12041694.653876,0.0,14036418.026296,0.0,296263.936496,14332681.962792,17.065284
2019-10-18,891091.74,278660.96,230502.117721,34.893391,8.150359,5024650.946297,2238067.02364,0.0,0.0,0.0,48158.842279,33,4884.24,42188.088202,2349254.644821,0.0,12850628.867812,0.0,15199883.512633,0.0,-49109.717703,15150773.794931,17.002485
2019-10-19,964129.84,238145.02,207617.782585,27.444081,9.688367,6582749.616293,2758094.193956,0.0,0.0,0.0,30527.237415,50,6989.64,47242.587609,2817325.202842,0.0,17103981.103365,0.0,19921306.306206,0.0,112481.510776,20033787.816983,20.779139
2019-10-20,1010729.94,266629.57,229316.023857,29.346294,9.675344,6791584.167961,2987575.246296,0.0,0.0,0.0,37313.546143,33,4098.51,41452.630462,3046358.284615,0.0,17965712.636712,0.0,21012070.921326,0.0,574664.726801,21586735.648128,21.35757
2019-10-21,940293.74,213845.29,193232.907572,25.865753,9.471954,6298463.591119,2607955.769263,0.0,0.0,0.0,20612.382428,41,5555.34,49278.516237,2573656.554879,0.0,15931097.554604,0.0,18504754.109483,0.0,429981.540651,18934735.650134,20.137043
2019-10-22,864947.33,168323.99,157792.081646,22.313641,9.190637,5604630.661295,2344786.596706,0.0,0.0,0.0,10531.908354,53,5132.52,39547.515261,2415046.45217,0.0,14975853.628757,0.0,17390900.080927,0.0,117562.874162,17508462.955089,20.24223
2019-10-23,900972.49,321730.23,280367.791828,45.17655,7.766143,4967780.948339,2029300.41372,0.0,0.0,0.0,41362.438172,58,6879.39,54312.898629,3085814.97353,0.0,12473748.685325,0.0,15559563.658856,0.0,430771.403413,15990335.062269,17.747862
2019-10-24,931449.34,303595.77,257829.954629,38.275317,8.199806,5326297.700178,2311406.134389,0.0,0.0,0.0,45765.815371,40,4799.1,39117.691536,2943637.419515,0.0,13228430.017151,0.0,16172067.436666,0.0,332326.545476,16504393.982142,17.719046
2019-10-25,866404.85,344236.68,285259.617029,49.085771,7.207316,4372224.540536,1872229.410282,0.0,0.0,0.0,58977.062971,52,5508.54,41926.109969,2707469.977537,0.0,11266696.292897,0.0,13974166.270434,0.0,57773.195885,14031939.466319,16.195592
2019-10-26,812876.28,204463.65,189423.591453,30.382994,7.750869,4306572.301911,1993925.425749,0.0,0.0,0.0,15040.058547,39,4901.22,39502.493554,2148108.389306,0.0,10269275.198225,0.0,12417383.587531,0.0,333367.437168,12750751.024699,15.685968
2019-10-27,812991.29,235728.48,216592.740784,36.316779,7.012753,3839169.526708,1862137.787942,0.0,0.0,0.0,19135.739216,56,5924.46,35741.722456,2250004.53828,0.0,9791656.393341,0.0,12041660.931621,0.0,374639.196757,12416300.128378,15.272365
2019-10-28,881545.94,228620.69,198698.369849,29.098496,8.615935,5340430.600959,2254912.102562,0.0,0.0,0.0,29922.320151,46,5104.53,41734.796944,2431300.849835,0.0,13383257.596292,0.0,15814558.446127,0.0,105968.198085,15920526.644212,18.059781
2019-10-29,926566.08,324240.53,277377.416365,42.726781,8.178246,5216820.492995,2360864.516012,0.0,0.0,0.0,46863.113635,44,5240.43,42029.949729,2817874.08876,0.0,13838965.093851,0.0,16656839.182611,0.0,-129788.585238,16527050.597373,17.836883
2019-10-30,980308.43,359760.27,292852.823266,42.599525,9.275982,6254960.299237,2838362.714845,0.0,0.0,0.0,66907.446734,49,5929.74,41705.485553,3013206.900288,0.0,16852152.254295,0.0,19865359.154584,0.0,70053.291579,19935412.446163,20.335857
2019-10-31,1010341.26,213708.26,199148.413641,24.55007,11.848765,8783569.098649,3187726.866489,0.0,0.0,0.0,14559.846359,55,8390.19,54132.66247,3799664.626783,0.0,24876153.820958,0.0,28675818.447741,0.0,856543.458003,29532361.905745,29.230086
2019-11-01,973784.01,199665.61,178718.590845,22.478476,11.377593,8026310.65603,3053007.465066,0.0,0.0,0.0,20947.019155,47,7378.8,56283.843224,2583724.657506,0.0,21054615.1157,0.0,23638339.773206,0.0,683903.940734,24322243.713941,24.977042
2019-11-02,868686.32,191092.97,175919.676528,25.393786,9.348457,5764948.180075,2355928.252517,0.0,0.0,0.0,15173.293472,41,5117.61,40545.173847,2362335.679924,0.0,14502150.774217,0.0,16864486.454142,0.0,209093.820793,17073580.274934,19.654483
2019-11-03,853833.96,225990.06,201414.415579,30.871916,8.420992,5032371.955717,2157756.862911,0.0,0.0,0.0,24575.644421,51,5288.22,42339.443151,2221120.192284,0.0,12027502.115844,0.0,14248622.308129,0.0,446285.454744,14694907.762873,17.210498
2019-11-04,879209.59,199974.39,190125.114923,27.590974,8.942139,5566323.546813,2295690.936616,0.0,0.0,0.0,9849.275077,54,7036.95,37641.718023,2691009.432759,0.0,14781179.568155,0.0,17472189.000915,0.0,551477.591563,18023666.592478,20.499852
2019-11-05,899898.15,167155.96,157245.239177,21.17345,9.541287,6077721.504622,2508465.059024,0.0,0.0,0.0,9910.720823,37,5437.74,33081.230262,2301346.421994,0.0,15435324.748705,0.0,17736671.170699,0.0,474797.439956,18211468.610655,20.237255
2019-11-06,911564.23,216928.3,201352.211665,28.351,8.961128,5665837.74202,2502805.628909,0.0,0.0,0.0,15576.088335,33,4039.41,34162.892449,2861910.112832,0.0,15292084.614809,0.0,18153994.727641,0.0,230655.433531,18384650.161172,20.168244
2019-11-07,917195.83,279589.17,241643.177446,35.769703,8.535329,5451733.319123,2376835.043313,0.0,0.0,0.0,37945.992554,46,4727.04,34219.090929,2823149.513236,0.0,14029739.332687,0.0,16852888.845923,0.0,110935.477125,16963824.323048,18.495313
2019-11-08,950924.54,182605.77,173140.314006,22.260713,10.965612,7494295.707806,2933173.582932,0.0,0.0,0.0,9465.455994,42,7105.17,37033.977777,2987407.228103,0.0,19741203.336494,0.0,22728610.564596,0.0,499339.183906,23227949.748502,24.426701
2019-11-09,872334.07,145710.63,134147.768775,18.172617,9.858319,6006115.520441,2593632.273227,0.0,0.0,0.0,11562.861225,39,4572.3,34147.052789,2031502.947629,0.0,15334172.66788,0.0,17365675.615509,0.0,569510.671254,17935186.286763,20.559997
2019-11-10,826252.41,223047.11,204121.924802,32.810147,7.377088,4110235.183569,1985101.946337,0.0,0.0,0.0,18925.185198,60,5396.7,40727.645234,2209286.14415,0.0,10250777.832729,0.0,12460063.97688,0.0,369412.733928,12829476.710807,15.527309
2019-11-11,962292.29,229937.54,210483.636043,27.996969,12.267006,9036445.789714,2767999.53045,0.0,0.0,0.0,19453.903957,61,9087.87,50043.815026,2800356.107679,0.0,21039090.271486,0.0,23839446.379166,0.0,348028.412303,24187474.791469,25.135268
2019-11-12,1215622.33,226503.92,216713.924406,21.695075,47.87554,53611900.208189,4586675.573623,0.0,0.0,0.0,9789.995594,51,9126.48,49862.597063,6102251.140222,0.0,55647889.367579,0.0,61750140.507801,0.0,471711.766262,62221852.274063,51.185184
