Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,179652.654198,15.518383,31.727286,37562267.786001,4867553.674451,0.0,0.0,0.0,43647.285802,37,8467.99,60591.678361,10426721.336659,0.0,80843980.002027,0.0,91270701.338686,0.0,4967115.46672,96237816.805406,71.962705
2019-08-01,1332519.98,229430.86,177637.051634,15.38139,55.627037,68654861.884293,5469276.293397,0.0,0.0,0.0,51793.808366,47,7552.87,48928.655542,6786961.324383,0.0,59947238.714894,0.0,66734200.039277,0.0,2282265.057754,69016465.097031,51.793944
2019-08-02,1338677.71,203322.72,162877.907998,13.85252,49.97326,61168226.677387,5729862.753391,0.0,0.0,0.0,40444.812002,29,7218.4767,58843.050823,7917943.115186,0.0,70373849.51446,0.0,78291792.629646,0.0,1906394.565283,80198187.194929,59.90851
2019-08-03,1225504.65,240116.43,185883.219196,17.879895,14.989387,13648357.415606,4721205.682197,0.0,0.0,0.0,54233.210804,27,5019.48,43773.66705,5100341.243094,0.0,37718532.436851,0.0,42818873.679945,0.0,2284.452434,42821158.132378,34.941653
2019-08-04,1217846.53,245490.81,186395.881447,18.071236,16.747733,15832707.060014,4563461.690855,0.0,0.0,0.0,59094.928553,33,5531.07,47368.17399,5226787.401222,0.0,40684898.587646,0.0,45911685.988868,0.0,1160419.937803,47072105.926671,38.651919
2019-08-05,1344567.01,189337.17,155296.153576,13.058098,41.637955,50108312.496417,5876707.629818,0.0,0.0,0.0,34041.016424,39,8494.24,64742.740595,11092244.772536,0.0,109883323.161786,0.0,120975567.934322,0.0,2577476.809214,123553044.743536,91.890582
2019-08-06,1382197.54,186446.89,152456.479033,12.397446,56.820538,72533754.814845,6003453.181728,0.0,0.0,0.0,33990.410967,35,7730.77,59111.593105,7668927.223329,0.0,77336502.023284,0.0,85005429.246613,0.0,2801512.469793,87806941.716406,63.527057
2019-08-07,1415532.18,252292.41,208211.166504,17.245717,55.916898,73366198.952607,5785969.534876,0.0,0.0,37.069301,44081.243496,35,7670.68,61980.303044,18361378.156318,0.0,136324905.471012,0.0,154686283.62733,0.0,1995657.6732,156681941.30053,110.687658
2019-08-08,1408942.08,298298.58,230407.66566,19.550355,55.406859,72833060.081998,5231994.750306,0.0,0.0,0.0,67890.91434,34,7385.38,56029.006883,10576146.823819,0.0,88492882.654026,0.0,99069029.477845,0.0,4237700.267281,103306729.745127,73.322198
2019-08-09,1416575.88,285669.78,225849.361942,18.967358,53.940816,70826751.435938,5584507.47393,0.0,0.0,0.0,59820.418058,38,7426.3767,48964.187422,13174214.591687,0.0,100138395.668899,0.0,113312610.260586,0.0,2028574.670343,115341184.930929,81.422525
2019-08-10,1378783.97,302610.02,237211.799357,20.779396,54.103249,69180060.443675,5416632.324841,0.0,0.0,0.0,65398.220643,37,7655.56,61881.601169,11082597.686885,0.0,89695267.134731,0.0,100777864.821616,0.0,2533785.062757,103311649.884373,74.929541
2019-08-11,1373559.27,295123.78,224418.537703,19.529247,50.643776,64123610.328439,5438617.736003,0.0,0.0,0.0,70705.242297,40,7676.47,51533.810884,10293034.292654,0.0,81194617.906966,0.0,91487652.19962,0.0,2200850.220723,93688502.420343,68.208562
2019-08-12,1449242.61,313626.05,259909.330458,21.853364,23.158188,27900685.538615,5661147.770088,0.0,0.0,0.0,53716.719542,36,8070.91,68011.194447,17384575.734067,0.0,98988875.753492,0.0,116373451.487559,0.0,2701236.052651,119074687.54021,82.163391
2019-08-13,1446584.88,230963.99,193161.408098,15.410706,57.40264,76683192.776385,6354597.96265,0.0,0.0,0.0,37802.581902,39,9650.77,78398.137388,20918634.864414,0.0,163664642.952011,0.0,184583277.816425,0.0,6358007.254665,190941285.071091,131.994526
2019-08-14,1382578.45,189449.38,151315.649886,12.289468,101.104674,133748805.669909,6036337.779643,0.0,0.0,0.0,38133.730114,33,7004.69,51306.448471,7188639.034637,0.0,65020685.878347,0.0,72209324.912984,0.0,2181679.973585,74391004.886569,53.805992
2019-08-15,1369054.87,176186.52,140478.74769,11.434273,82.652356,107232420.342767,5923190.20794,0.0,0.0,0.0,35707.77231,43,8693.98,65292.124957,7435328.287288,0.0,81021136.254887,0.0,88456464.542175,0.0,3626926.639737,92083391.181912,67.260556
2019-08-16,1404086.93,242969.06,187258.64798,15.389078,58.032589,75991483.293917,5491316.947828,0.0,0.0,0.0,55710.41202,34,8163.97,65983.561295,13500828.669062,0.0,109006249.447521,0.0,122507078.116583,0.0,5091122.13174,127598200.248324,90.876282
2019-08-17,1380537.0,365471.73,271883.659876,24.523776,48.165981,61319667.087907,5175252.449116,0.0,0.0,0.0,93588.070124,42,7229.316523,50733.399949,8236909.020428,0.0,58161943.467716,0.0,66398852.488144,0.0,1707846.305163,68106698.793307,49.333483
2019-08-18,1375033.29,379970.99,296720.178539,27.51707,17.529474,19246536.903828,4857072.839398,0.0,0.0,0.0,83250.811461,51,8234.7867,51711.046778,9926717.389204,0.0,58095948.172298,0.0,68022665.561502,0.0,1712310.200887,69734975.762389,50.715118
2019-08-19,1434727.01,303339.27,245425.679298,20.636122,26.482678,32561990.708697,5433422.475986,0.0,0.0,0.0,57913.590702,48,8847.22,71873.966792,17640375.368679,0.0,115432030.688191,0.0,133072406.05687,0.0,3296769.125325,136369175.182195,95.048866
2019-08-20,1398303.87,284331.47,224905.360309,19.167006,41.018182,51795093.603527,5560788.42339,0.0,0.0,0.0,59426.109691,40,7685.59,58049.796645,14516697.815792,0.0,106995524.5437,0.0,121512222.359492,0.0,3266459.985671,124778682.345163,89.235741
2019-08-21,1380030.29,228435.59,182102.981425,15.201505,55.715923,71217027.044416,5672633.68915,0.0,0.0,41.585891,46332.608575,34,7463.72,61732.664428,8070681.697015,0.0,70323270.321151,0.0,78393952.018166,0.0,1720135.790039,80114087.808205,58.052413
2019-08-22,1368168.41,240960.05,187092.215279,15.840825,56.694513,72267187.476986,5300453.721681,0.0,0.0,0.0,53867.834721,28,6486.64,61456.919395,11043317.826873,0.0,102183125.570657,0.0,113226443.39753,0.0,4012245.016321,117238688.413852,85.690247
2019-08-23,1308230.96,261310.88,205757.110844,18.663219,55.523044,67700164.330253,4936800.28519,0.0,0.0,0.0,55553.769156,43,6859.75,55054.107126,7239972.12711,0.0,57860629.258871,0.0,65100601.385981,0.0,1663582.540687,66764183.926668,51.033943
2019-08-24,1246699.14,219704.98,174959.681609,16.324833,43.054987,48886563.42945,4790051.957218,0.0,0.0,0.0,44745.298391,40,7204.11,49353.945728,5868842.356547,0.0,51630775.979779,0.0,57499618.336325,0.0,1322997.048641,58822615.384966,47.182687
2019-08-25,1275905.01,253348.01,200443.005197,18.637851,17.818477,17693161.356235,5041522.811909,0.0,0.0,0.0,52905.004803,33,5577.99,49923.392782,7966430.330163,0.0,53686565.356715,0.0,61652995.686877,0.0,1514184.649444,63167180.336322,49.507745
2019-08-26,1435780.06,356777.36,278102.16099,24.022413,31.508716,40025903.187276,5213683.020109,0.0,0.0,0.0,78675.19901,38,8572.06,65246.893432,13699575.988228,0.0,81802904.788713,0.0,95502480.776941,0.0,3896583.539594,99399064.316535,69.230007
2019-08-27,1290738.7,323324.53,256411.611438,24.790186,51.481999,61740919.030556,4708889.826117,0.0,0.0,0.0,66912.918562,23,3897.09,41517.582825,5446162.473572,0.0,30608316.842393,0.0,36054479.315964,0.0,107884.248223,36162363.564188,28.016797
2019-08-28,1284250.64,205808.76,164553.635083,14.696265,48.631171,57235239.476419,5219372.610143,0.0,0.0,0.0,41255.124917,46,8376.96,69986.881331,6584578.660221,0.0,59911617.082125,0.0,66496195.742346,0.0,1964607.499848,68460803.242194,53.307977
2019-08-29,1339157.75,273391.45,210404.62624,18.640447,18.559039,19493328.370424,5360152.636736,0.0,0.0,0.0,62986.82376,32,6912.49,45326.507526,9985087.951362,0.0,67252141.797223,0.0,77237229.748585,0.0,2029533.969911,79266763.718495,59.191506
2019-08-30,1272022.09,258830.39,198907.478618,18.53553,17.138262,17132857.656834,4667389.684186,0.0,0.0,0.0,59922.911382,39,7076.56,50578.204297,6639659.024771,0.0,51602961.195355,0.0,58242620.220126,0.0,1621782.499491,59864402.719617,47.062392
2019-08-31,1172384.49,200460.53,156257.847651,15.377793,14.940027,13018186.950291,4497268.780319,0.0,0.0,0.0,44202.682349,33,6638.92,45864.222245,4306747.90868,0.0,34564667.758036,0.0,38871415.666716,0.0,883848.739074,39755264.40579,33.90975
2019-09-01,1203138.52,154842.02,123440.853667,11.432909,36.890853,39648812.832829,4735993.822389,0.0,0.0,0.0,31401.166333,34,7508.76,49282.34986,4715184.768017,0.0,54201587.779934,0.0,58916772.547952,0.0,2357998.246235,61274770.794186,50.929107
2019-09-02,1244505.91,186462.38,148389.390401,13.537739,57.104747,66011588.834814,5055606.19737,0.0,0.0,0.0,38072.989599,34,7213.06,55343.443743,5336189.512958,0.0,48976321.300962,0.0,54312510.81392,0.0,947715.33868,55260226.1526,44.403346
2019-09-03,1293681.32,205466.13,164964.390002,14.615214,49.527171,58776335.757326,5296040.297271,0.0,0.0,8.779411,40501.739998,33,6883.4567,52793.822747,6948712.622431,0.0,63422545.44215,0.0,70371258.064581,0.0,987657.816029,71358915.88061,55.159578
2019-09-04,1307451.51,233439.52,190301.393334,17.034541,18.254835,18771892.381888,5095419.223457,0.0,0.0,0.0,43138.126666,32,6717.42,49636.056181,7499772.642805,0.0,63996449.919915,0.0,71496222.562721,0.0,1466626.961486,72962849.524207,55.805396
2019-09-05,1295479.32,183528.6,144915.359561,12.595159,20.693946,21646261.253314,5162318.215911,0.0,0.0,0.0,38613.240439,28,6967.81,57799.071842,7088479.013983,0.0,72171948.398985,0.0,79260427.412968,0.0,3316993.893182,82577421.30615,63.742755
2019-09-06,1310860.55,173872.81,138876.545136,11.849696,44.823463,53193566.214435,5563743.158446,0.0,0.0,0.0,34996.264864,34,7215.78,53188.037521,7494079.046451,0.0,85162793.128776,0.0,92656872.175227,0.0,2325147.200924,94982019.376151,72.45776
2019-09-07,1283086.57,202772.93,162342.374135,14.48523,56.64157,67345668.816611,5330368.743726,0.0,0.0,0.0,40430.555865,37,6908.26,52797.394314,5893353.37135,0.0,56159196.227879,0.0,62052549.599229,0.0,1152073.785742,63204623.384971,49.259828
2019-09-08,1260189.71,344452.67,257588.473271,25.692016,46.831843,54633823.836786,4383182.663052,0.0,0.0,0.0,86864.196729,50,8591.13,57977.744391,6098304.343811,0.0,42254075.59544,0.0,48352379.939251,0.0,944099.6837,49296479.622951,39.1183
2019-09-09,1290691.57,394842.63,296878.986683,29.872734,16.005113,16178939.70786,4478724.222659,0.0,0.0,0.0,97963.643317,48,8048.97,61124.608047,6371046.303642,0.0,43222304.432818,0.0,49593350.73646,0.0,163059.18263,49756409.91909,38.550194
2019-09-10,1261730.05,407504.53,300974.821988,31.326899,15.234743,14890201.132931,4331931.885193,0.0,0.0,0.0,106529.708012,53,8502.28,66349.099092,6039529.82758,0.0,40135974.116014,0.0,46175503.943594,0.0,664629.455246,46840133.39884,37.123736
2019-09-11,1225130.74,392445.64,284972.805407,30.311163,35.132959,39092666.930426,3949801.090181,0.0,0.0,0.0,107472.834593,50,7459.59,47358.511759,5454210.664867,0.0,38746940.428963,0.0,44201151.09383,0.0,1178720.40536,45379871.49919,37.04084
2019-09-12,1244610.66,344344.7,250170.559467,25.156926,55.217427,64389908.95407,4334288.922481,0.0,0.0,0.0,94174.140533,55,8831.43,65200.686485,4753792.318048,0.0,35603820.555661,0.0,40357612.873709,0.0,1151802.511392,41509415.385102,33.351326
2019-09-13,1245053.69,215380.05,170352.799092,15.851182,47.415709,54230160.399824,4804943.655799,0.0,0.0,0.0,45027.250908,36,7114.05,48180.868873,5855503.634928,0.0,61727442.017693,0.0,67582945.652621,0.0,1636149.728225,69219095.380847,55.595269
2019-09-14,1212547.15,178882.59,141615.010024,13.223528,18.87023,18278945.35042,4602098.41874,0.0,0.0,0.0,37267.579976,26,5682.06,50687.037727,5146344.197097,0.0,52178499.501637,0.0,57324843.698734,0.0,2277101.515106,59601945.21384,49.154332
2019-09-15,1211754.22,182724.16,141350.814129,13.205378,17.805545,16812748.857222,4763195.202894,0.0,0.0,0.0,41373.345871,31,5707.08,48846.696247,4861246.644718,0.0,48709804.22264,0.0,53571050.867358,0.0,1470089.032565,55041139.899922,45.422693
2019-09-16,1255555.92,167263.24,131885.598865,11.737037,41.186168,46296690.175335,5414846.386297,0.0,0.0,0.0,35377.641135,32,6625.3,45887.126197,5484202.736673,0.0,58483605.708367,0.0,63967808.445041,0.0,1678850.821076,65646659.266117,52.284935
2019-09-17,1204081.55,186766.23,144131.748841,13.597979,58.393313,65425522.480555,4884787.873483,0.0,0.0,0.0,42634.481159,28,5924.73,52912.576525,4168914.489957,0.0,42935823.710625,0.0,47104738.200582,0.0,456787.183435,47561525.384017,39.500253
2019-09-18,1219917.62,198299.07,164235.491947,15.557286,49.012456,54953467.790998,4837690.552059,0.0,0.0,0.0,34063.578053,35,6980.7,49482.160953,6424135.555317,0.0,51078685.109053,0.0,57502820.66437,0.0,840216.014375,58343036.678744,47.825391
2019-09-19,1160634.2,224576.9,183301.369216,18.755266,13.302605,11066415.449352,4373042.30818,0.0,0.0,0.0,41275.530784,31,4695.42,42676.536082,4761790.785023,0.0,31476513.18487,0.0,36238303.969892,0.0,792780.152081,37031084.121974,31.905905
2019-09-20,1212319.5,331499.1,257489.470176,26.967048,14.86921,14059602.787236,3966630.000315,0.0,0.0,0.0,74009.629824,37,5530.05,48920.616866,6308838.587038,0.0,39005671.609417,0.0,45314510.196455,0.0,389257.697729,45703767.894184,37.699441
2019-09-21,1189820.15,405321.37,297811.220241,33.386574,13.890183,12857181.789219,3669637.914983,0.0,0.0,0.0,107510.149759,47,7402.36659,51981.187002,5216048.984569,0.0,32799199.807347,0.0,38015248.791916,0.0,639169.165825,38654417.957741,32.487614
2019-09-22,1186895.6,326473.14,242179.478023,25.635159,15.392677,14223140.094968,4046360.917457,0.0,0.0,0.0,84293.661977,57,8807.58,53999.364821,5197946.246268,0.0,40237296.670949,0.0,45435242.917217,0.0,761981.450492,46197224.367708,38.922736
2019-09-23,1264943.64,233125.54,183829.20883,17.003677,41.997108,48109465.436642,5014508.655422,0.0,0.0,0.0,49296.33117,36,7302.27,51107.689904,6495286.676416,0.0,64025446.784995,0.0,70520733.461411,0.0,1172479.066524,71693212.527935,56.677001
2019-09-24,1258803.76,264705.78,199561.319923,18.840004,55.756971,65444315.084434,4742769.150659,0.0,0.0,0.0,65144.460077,36,6983.46,49582.563076,4860824.136437,0.0,39274539.282079,0.0,44135363.418517,0.0,824411.235509,44959774.654026,35.71627
2019-09-25,1263650.03,266459.84,208741.139135,19.787599,50.312929,58851474.662771,4726459.414738,0.0,0.0,0.0,57718.700865,41,8205.52,63674.74218,7124403.818617,0.0,55316619.51291,0.0,62441023.331527,0.0,1241019.372594,63682042.704121,50.395316
2019-09-26,1252739.09,265375.74,199528.671733,18.944806,17.135194,16860629.671493,4605297.717769,0.0,0.0,0.0,65847.068267,30,6293.37,51149.422108,6313997.423775,0.0,48306502.152531,0.0,54620499.576305,0.0,1844367.853593,56464867.429898,45.073126
2019-09-27,1225441.67,300125.16,225963.573611,22.608157,15.953216,15218723.841815,4331011.222352,0.0,0.0,0.0,74161.586389,49,7086.0,50298.675838,5901011.068327,0.0,40869905.192717,0.0,46770916.261044,0.0,872886.227805,47643802.488849,38.878882
2019-09-28,1219441.78,374091.34,282339.579764,30.129006,31.46308,34471253.419324,3896141.267411,0.0,0.0,0.0,91751.760236,40,6727.08,44859.563551,5868937.129461,0.0,38129700.826949,0.0,43998637.95641,0.0,552519.616869,44551157.573279,36.534059
2019-09-29,1222037.16,410861.35,302570.768478,32.907213,54.046812,62316894.306983,3730318.456245,0.0,0.0,0.0,108290.581522,54,7755.75,44770.229095,4618001.575793,0.0,28039408.14532,0.0,32657409.721113,0.0,398323.899878,33055733.620991,27.049696
2019-09-30,1268555.68,401605.26,298017.414439,30.706405,42.624653,49874788.142031,4196957.034221,0.0,0.0,0.0,103587.845561,59,8758.11,48178.068694,6129670.556793,0.0,38222331.412464,0.0,44352001.969257,0.0,544277.393698,44896279.362955,35.391651
2019-10-01,1258537.1,383622.6,286356.092722,29.455018,15.113982,14745364.656886,4276142.569921,0.0,0.0,0.0,97266.507278,46,7097.1,47364.878559,6047469.729576,0.0,40103574.444467,0.0,46151044.174042,0.0,1000638.37211,47151682.546152,37.465469
2019-10-02,1245760.25,317082.19,235555.780235,23.317634,16.001963,15447119.493548,4487490.252751,0.0,0.0,0.0,81526.409765,41,7992.18,52121.840526,5976203.751202,0.0,42365647.48331,0.0,48341851.234513,0.0,948859.537415,49290710.771928,39.566771
2019-10-03,1227446.98,250588.45,192505.575691,18.600626,39.868443,44431867.620619,4504531.737333,0.0,0.0,0.0,58082.874309,38,6689.79,48976.540992,5745396.899543,0.0,52659670.38022,0.0,58405067.279764,0.0,830644.695907,59235711.975671,48.259284
2019-10-04,1182441.13,181937.29,144144.013212,13.882733,57.363392,63222983.064909,4605850.895954,0.0,0.0,0.0,37793.276788,37,7654.0967,52107.97381,3682259.176109,0.0,35027905.212848,0.0,38710164.388957,0.0,545725.308992,39255889.697949,33.199023
2019-10-05,1153750.51,144598.46,117137.942057,11.30007,35.788886,36697753.759277,4593692.196875,0.0,0.0,0.0,27460.517943,37,7193.91,48060.734418,4163594.479806,0.0,44508733.841556,0.0,48672328.321362,0.0,1308718.49426,49981046.815622,43.320498
2019-10-06,1151141.02,189059.93,143944.180484,14.291564,16.826336,14921554.819136,4447930.364219,0.0,0.0,0.0,45115.749516,51,7243.35,60703.938075,4398155.292914,0.0,44596268.97206,0.0,48994424.264974,0.0,1260871.902266,50255296.16724,43.656941
2019-10-07,1036743.69,292010.83,220282.896097,26.980217,10.414141,7639100.978923,3157693.743959,0.0,0.0,0.0,71727.933903,33,4943.04,45951.732373,3373983.288438,0.0,19269774.547036,0.0,22643757.835474,0.0,-6661.118288,22637096.717187,21.834805
2019-10-08,986259.31,209430.5,157969.30781,19.071739,10.965292,7648673.58786,3165947.414146,0.0,0.0,0.0,51461.19219,37,5482.74,43127.37706,2551367.480769,0.0,19994507.273107,0.0,22545874.753875,0.0,452488.822115,22998363.57599,23.31878
2019-10-09,1089927.23,370745.86,267979.899124,32.60305,10.758962,8496738.213553,3229747.84156,0.0,0.0,0.0,102765.960876,51,6980.94,48449.119746,4029573.841518,0.0,22948707.313882,0.0,26978281.1554,0.0,475837.808703,27454118.964103,25.188947
2019-10-10,1199334.15,364700.1,274433.470094,29.671669,13.35092,12071889.399377,3940324.732439,0.0,0.0,0.0,90266.629906,51,8406.54,49660.945148,5085414.151687,0.0,32316375.654398,0.0,37401789.806086,0.0,725152.20052,38126942.006606,31.790091
2019-10-11,891364.43,284460.63,206905.100362,30.228984,8.174408,5017008.52623,2269367.770364,0.0,0.0,0.0,77555.529638,43,5347.59,44964.835285,2526660.863433,0.0,12305025.905861,0.0,14831686.769294,0.0,359514.872442,15191201.641736,17.042638
2019-10-12,794244.45,190850.83,146551.43888,22.626682,8.351442,4600020.008003,2033066.295991,0.0,0.0,0.0,44299.39112,34,3597.0,29403.059533,1946014.530025,0.0,11525480.196938,0.0,13471494.726962,0.0,438975.49232,13910470.219282,17.514092
2019-10-13,830037.29,145195.88,108124.886331,14.977563,9.45822,5439492.048869,2411182.863382,0.0,0.0,0.0,37070.993669,33,4584.72,30010.492241,1908548.79105,0.0,14395591.685838,0.0,16304140.476888,0.0,126167.851715,16430308.328603,19.794663
2019-10-14,993907.95,211032.47,156549.797721,18.69568,10.644507,7377660.25211,3202000.20625,0.0,0.0,0.0,54482.672279,23,4488.03,36532.650937,3017712.129036,0.0,19584006.728634,0.0,22601718.857669,0.0,346702.173858,22948421.031527,23.089081
2019-10-15,1106814.21,242228.93,185980.675251,20.196992,12.126835,9594487.491852,3827665.693375,0.0,0.0,0.0,56248.254749,38,6303.93,43775.903273,3923366.023964,0.0,25798200.685354,0.0,29721566.709318,0.0,1181303.946366,30902870.655684,27.920558
2019-10-16,893523.75,264396.69,201227.672738,29.066707,8.452699,5172825.350728,2379862.251384,0.0,0.0,0.0,63169.017262,43,5220.18,49348.410099,2704145.226186,0.0,13297053.825794,0.0,16001199.05198,0.0,300771.036015,16301970.087994,18.244585
2019-10-17,839873.61,197466.05,154582.245622,22.557157,8.745356,5129000.790693,2215992.951527,0.0,0.0,0.0,42883.804378,42,3785.52,33437.162112,2159826.391791,0.0,12805566.187448,0.0,14965392.579238,0.0,333822.244193,15299214.823431,18.216092
2019-10-18,891091.74,278660.96,194419.046159,27.906799,8.673459,5346727.945615,2382120.109579,0.0,0.0,0.0,84241.913841,36,5290.2,35533.981893,2347776.989021,0.0,13407062.97542,0.0,15754839.964441,0.0,435182.282431,16190022.246872,18.168749
2019-10-19,964129.84,238145.02,175024.537205,22.180124,10.259456,6878054.39476,3013392.809261,0.0,0.0,0.0,63120.482795,42,7179.72,44926.684698,2836995.491554,0.0,17892366.212191,0.0,20729361.703745,0.0,465495.149036,21194856.852781,21.983405
2019-10-20,1010729.94,266629.57,198481.228817,24.436016,10.179271,7188280.260527,3100213.553294,0.0,0.0,0.0,68148.341183,38,5158.44,37509.797072,3170505.454787,0.0,18850436.389748,0.0,22020941.844535,0.0,460429.320924,22481371.165459,22.242708
2019-10-21,940293.74,213845.29,167453.933203,21.667354,9.981444,6634649.986752,2750839.181359,0.0,0.0,0.0,46391.356797,48,5600.58,41307.244925,2510362.720493,0.0,16690621.437576,0.0,19200984.158069,0.0,210632.997562,19411617.155631,20.644205
2019-10-22,864947.33,168323.99,139185.326968,19.17782,9.399127,5689281.19977,2440468.947062,0.0,0.0,0.0,29138.663032,44,4143.0,34755.845402,2471426.752966,0.0,15768474.266439,0.0,18239901.019405,0.0,97850.881641,18337751.901046,21.201004
2019-10-23,900972.49,321730.23,242336.566855,36.793706,8.232511,5222668.815574,2194597.214114,0.0,0.0,0.0,79393.663145,51,6221.49,51305.230694,3116845.815351,0.0,13287140.849357,0.0,16403986.664708,0.0,16648.242974,16420634.907682,18.225456
2019-10-24,931449.34,303595.77,224966.322447,31.843132,8.521732,5565632.740643,2371928.620667,0.0,0.0,0.0,78629.447553,39,5595.66,45751.358648,2937576.211904,0.0,13993885.136455,0.0,16931461.348359,0.0,360031.275505,17291492.623864,18.564072
2019-10-25,866404.85,344236.68,251578.664062,40.918664,7.735473,4745786.595768,1956265.115506,0.0,0.0,0.0,92658.015938,52,5872.65,36886.06662,2732215.043422,0.0,11901212.921658,0.0,14633427.965081,0.0,370364.072446,15003792.037526,17.317299
2019-10-26,812876.28,204463.65,156508.329396,23.844603,8.327165,4668534.690136,2100420.454934,0.0,0.0,0.0,47955.320604,33,4440.12,36549.206767,2198054.792088,0.0,11673556.343119,0.0,13871611.135207,0.0,326200.019656,14197811.154863,17.46614
2019-10-27,812991.29,235728.48,174023.098542,27.235017,7.706127,4220627.189196,2044386.830384,0.0,0.0,0.0,61705.381458,38,5658.3,36894.318339,2318722.330789,0.0,11032681.60014,0.0,13351403.930929,0.0,79357.107978,13430761.038907,16.520178
2019-10-28,881545.94,228620.69,171292.888283,24.117163,9.06619,5618363.994525,2373899.242166,0.0,0.0,0.0,57327.801717,49,5094.0,40296.394198,2465958.55311,0.0,14344317.49309,0.0,16810276.0462,0.0,544154.778563,17354430.824763,19.68636
2019-10-29,926566.08,324240.53,236642.937317,34.299898,8.722106,5596123.44314,2485483.966904,0.0,0.0,0.0,87597.592683,40,5538.78,40893.171856,3114872.301264,0.0,14877851.696076,0.0,17992723.99734,0.0,387633.090155,18380357.087495,19.837071
2019-10-30,980308.43,359760.27,259234.974549,35.951257,9.693647,6581110.677719,2921652.996257,0.0,0.0,0.0,100525.295451,45,5955.96,41463.641013,3052460.778327,0.0,17504529.634465,0.0,20556990.412792,0.0,548052.947803,21105043.360595,21.528983
2019-10-31,1010341.26,213708.26,171045.11537,20.37959,12.355773,9212164.436315,3271383.247333,0.0,0.0,0.0,42663.14463,52,8067.81,50270.034014,3717126.207887,0.0,25909556.714465,0.0,29626682.922352,0.0,667219.152926,30293902.075278,29.983831
2019-11-01,973784.01,199665.61,144609.4783,17.440174,11.93234,8382821.974318,3236699.874214,0.0,0.0,0.0,55056.1317,45,6818.4,50542.340772,2815469.902907,0.0,22080963.281273,0.0,24896433.18418,0.0,524696.2989,25421129.48308,26.105511
2019-11-02,868686.32,191092.97,149700.311513,20.821033,9.824772,6064757.733654,2469887.381655,0.0,0.0,0.0,41392.658487,44,5298.66,41773.028972,2356217.106024,0.0,15206042.621783,0.0,17562259.727806,0.0,370535.765161,17932795.492968,20.64358
2019-11-03,853833.96,225990.06,161531.846797,23.332566,9.06515,5372606.324595,2367526.862738,0.0,0.0,0.0,64458.213203,39,4949.28,38013.671417,2374412.650509,0.0,13362443.681992,0.0,15736856.332501,0.0,318923.481471,16055779.813972,18.804335
2019-11-04,879209.59,199974.39,151751.441401,20.860505,9.568093,5925607.254757,2486751.524537,0.0,0.0,0.0,48222.948599,40,6065.7,36364.86181,2576986.865276,0.0,15984596.354341,0.0,18561583.219617,0.0,89686.612034,18651269.831651,21.213679
2019-11-05,899898.15,167155.96,127713.771112,16.539284,10.125399,6387050.469485,2724777.197121,0.0,0.0,0.0,39442.188888,31,5086.41,30902.658388,2588196.847404,0.0,16946580.119036,0.0,19534776.96644,0.0,274453.645585,19809230.612025,22.012747
2019-11-06,911564.23,216928.3,164161.017838,21.964184,9.438185,6016155.695095,2587355.995083,0.0,0.0,0.0,52767.282162,30,4005.9,37271.79862,2792642.716034,0.0,16589094.07735,0.0,19381736.793384,0.0,222311.255102,19604048.048486,21.505943
2019-11-07,917195.83,279589.17,205210.549645,28.822302,9.477802,6174672.788888,2518327.255855,0.0,0.0,0.0,74378.620355,48,6489.9,47799.166873,2890203.04694,0.0,14992267.706127,0.0,17882470.753067,0.0,502090.179914,18384560.932981,20.044314
2019-11-08,950924.54,182605.77,143786.487334,17.814361,11.625416,7848825.276326,3206067.833753,0.0,0.0,0.0,38819.282666,32,6384.57,35454.782529,2848798.160078,0.0,20899149.686536,0.0,23747947.846615,0.0,256557.75767,24004505.604285,25.243334
2019-11-09,872334.07,145710.63,112628.669178,14.825308,10.233462,6187627.002672,2739370.79189,0.0,0.0,0.0,33081.960822,29,3970.92,39078.457085,2069008.440662,0.0,16070882.184323,0.0,18139890.624984,0.0,261805.355026,18401695.98001,21.094781
2019-11-10,826252.41,223047.11,162138.693756,24.414297,7.998126,4406303.466798,2202167.464558,0.0,0.0,0.0,60908.416244,41,4189.29,39243.263255,2196738.855755,0.0,11465060.443489,0.0,13661799.299244,0.0,309305.626987,13971104.926232,16.909004
2019-11-11,962292.29,229937.54,179796.598055,22.977328,12.656446,9279506.881864,2899693.453816,0.0,0.0,0.0,50140.941945,45,8280.78,49607.458392,2930151.166144,0.0,22073677.449938,0.0,25003828.616082,0.0,369425.405992,25373254.022074,26.367513
2019-11-12,1215622.33,226503.92,185636.687828,18.023231,48.286369,53908929.894348,4789058.391106,0.0,0.0,0.0,40867.232172,38,8654.49,53263.032553,6222837.315232,0.0,58227101.688823,0.0,64449939.004055,0.0,657937.407894,65107876.411949,53.559296
2019-11-13,1183160.83,225683.95,168082.903146,16.558621,55.932019,61741360.69483,4435213.442932,0.0,0.0,0.0,57601.046854,30,5511.03,47866.193297,3580785.041492,0.0,28737370.38273,0.0,32318155.424222,0.0,594517.282789,32912672.707011,27.817581
