Date,Hour,committed_mw,num_committed
2019-10-16,7,35502.7,96
2019-10-16,8,35502.7,96
2019-10-16,9,35502.7,96
2019-10-16,10,35502.7,96
2019-10-16,11,33651.9,95
2019-10-16,12,33651.9,95
2019-10-16,13,32022.9,93
2019-10-16,14,32022.9,93
2019-10-16,15,31853.4,92
2019-10-16,16,32712.3,94
2019-10-16,17,37459.9,99
2019-10-16,18,38612.7,100
2019-10-16,19,38612.7,100
2019-10-16,20,38612.7,100
2019-10-16,21,36329.9,98
2019-10-16,22,32624.3,94
2019-10-16,23,35167.9,97
2019-10-17,0,30709.9,93
2019-10-17,1,27420.3,89
2019-10-17,2,27420.3,89
2019-10-17,3,27420.3,89
2019-10-17,4,32286.3,94
2019-10-17,5,34791.5,97
2019-10-17,6,35537.5,98
2019-10-17,7,35537.5,98
2019-10-17,8,35537.5,98
2019-10-17,9,35537.5,98
2019-10-17,10,35537.5,98
2019-10-17,11,33884.5,96
2019-10-17,12,32659.6,94
2019-10-17,13,32509.6,93
2019-10-17,14,33028.6,93
2019-10-17,15,33028.6,93
2019-10-17,16,33349.0,95
2019-10-17,17,35925.8,98
2019-10-17,18,36840.4,99
2019-10-17,19,36840.4,99
2019-10-17,20,36840.4,99
2019-10-17,21,33984.0,95
2019-10-17,22,29805.4,91
2019-10-17,23,26825.1,87
2019-10-18,0,25566.5,85
2019-10-18,1,25030.1,84
2019-10-18,2,25886.9,87
2019-10-18,3,27907.1,89
2019-10-18,4,32712.3,94
2019-10-18,5,33899.1,95
2019-10-18,6,35762.5,97
2019-10-18,7,36260.4,98
2019-10-18,8,35224.4,97
2019-10-18,9,37493.9,99
2019-10-18,10,36584.5,98
2019-10-18,11,34850.5,97
2019-10-18,12,34850.5,97
2019-10-18,13,35000.5,98
2019-10-18,14,36795.9,99
2019-10-18,15,36795.9,99
2019-10-18,16,36795.9,99
2019-10-18,17,36795.9,99
2019-10-18,18,37948.7,100
2019-10-18,19,37948.7,100
2019-10-18,20,36795.9,99
2019-10-18,21,35110.3,97
2019-10-18,22,30668.8,93
2019-10-18,23,29457.5,91
2019-10-19,0,27867.2,87
2019-10-19,1,24934.8,83
2019-10-19,2,24934.8,83
2019-10-19,3,25116.5,84
2019-10-19,4,27457.1,88
2019-10-19,5,30563.5,91
2019-10-19,6,31252.9,92
2019-10-19,7,36019.1,99
2019-10-19,8,37869.9,100
2019-10-19,9,37869.9,100
2019-10-19,10,40487.4,103
2019-10-19,11,41972.0,105
2019-10-19,12,41972.0,105
2019-10-19,13,44827.6,105
2019-10-19,14,44827.6,105
2019-10-19,15,47714.4,107
2019-10-19,16,47714.4,107
2019-10-19,17,45980.4,106
2019-10-19,18,45980.4,106
2019-10-19,19,45980.4,106
2019-10-19,20,45980.4,106
2019-10-19,21,41972.0,105
2019-10-19,22,39711.2,103
2019-10-19,23,36523.7,99
2019-10-20,0,35584.1,98
2019-10-20,1,33589.2,95
2019-10-20,2,31750.8,93
2019-10-20,3,31750.8,93
2019-10-20,4,31750.8,93
2019-10-20,5,32464.2,94
2019-10-20,6,33125.7,95
2019-10-20,7,35735.1,98
2019-10-20,8,36270.6,99
2019-10-20,9,38121.4,100
2019-10-20,10,38691.4,101
2019-10-20,11,40016.0,103
2019-10-20,12,40819.2,104
2019-10-20,13,42553.2,105
2019-10-20,14,46561.6,106
2019-10-20,15,46312.6,105
2019-10-20,16,44713.1,101
2019-10-20,17,46059.5,103
2019-10-20,18,46561.6,106
2019-10-20,19,46561.6,106
2019-10-20,20,46561.6,106
2019-10-20,21,41903.6,101
2019-10-20,22,38430.7,101
2019-10-20,23,36169.9,99
2019-10-21,0,35672.0,98
2019-10-21,1,29723.6,91
2019-10-21,2,29153.6,90
2019-10-21,3,29153.6,90
2019-10-21,4,32569.5,94
2019-10-21,5,36412.3,99
2019-10-21,6,36290.9,99
2019-10-21,7,39177.7,101
2019-10-21,8,39177.7,101
2019-10-21,9,38464.3,100
2019-10-21,10,38464.3,100
2019-10-21,11,38874.3,101
2019-10-21,12,38874.3,101
2019-10-21,13,39267.3,100
2019-10-21,14,40249.2,103
2019-10-21,15,40249.2,103
2019-10-21,16,40249.2,103
2019-10-21,17,41972.0,105
2019-10-21,18,43054.2,106
2019-10-21,19,43054.2,106
2019-10-21,20,43054.2,106
2019-10-21,21,39866.7,102
2019-10-21,22,35488.1,98
2019-10-21,23,36523.7,99
2019-10-22,0,31555.1,94
2019-10-22,1,27745.8,89
2019-10-22,2,28834.0,90
2019-10-22,3,28834.0,90
2019-10-22,4,33745.7,96
2019-10-22,5,36107.5,99
2019-10-22,6,36107.5,99
2019-10-22,7,37189.7,100
2019-10-22,8,37189.7,100
2019-10-22,9,37189.7,100
2019-10-22,10,36107.5,99
2019-10-22,11,35394.1,98
2019-10-22,12,35394.1,98
2019-10-22,13,35394.1,98
2019-10-22,14,36317.9,99
2019-10-22,15,37945.9,101
2019-10-22,16,37945.9,101
2019-10-22,17,39760.2,103
2019-10-22,18,39760.2,103
2019-10-22,19,39760.2,103
2019-10-22,20,39190.2,102
2019-10-22,21,35346.8,98
2019-10-22,22,31055.1,93
2019-10-22,23,26543.1,87
2019-10-23,0,24666.5,85
2019-10-23,1,21440.5,79
2019-10-23,2,21440.5,79
2019-10-23,3,22832.5,81
2019-10-23,4,26593.9,86
2019-10-23,5,28868.9,88
2019-10-23,6,29471.3,90
2019-10-23,7,30553.3,92
2019-10-23,8,32103.7,94
2019-10-23,9,32103.7,94
2019-10-23,10,34076.7,97
2019-10-23,11,34076.7,97
2019-10-23,12,34076.7,97
2019-10-23,13,36795.9,99
2019-10-23,14,36795.9,99
2019-10-23,15,38646.7,100
2019-10-23,16,39561.3,101
2019-10-23,17,39839.2,102
2019-10-23,18,40992.0,103
2019-10-23,19,40992.0,103
2019-10-23,20,40992.0,103
2019-10-23,21,36752.7,99
2019-10-23,22,30763.0,93
2019-10-23,23,26093.1,86
2019-10-24,0,25004.9,85
2019-10-24,1,25454.9,86
2019-10-24,2,26975.1,88
2019-10-24,3,28768.1,90
2019-10-24,4,33745.7,96
2019-10-24,5,34685.3,97
2019-10-24,6,36690.3,99
2019-10-24,7,36690.3,99
2019-10-24,8,36690.3,99
2019-10-24,9,36461.3,99
2019-10-24,10,36461.3,99
2019-10-24,11,37031.3,100
2019-10-24,12,37031.3,100
2019-10-24,13,37664.1,100
2019-10-24,14,37834.5,101
2019-10-24,15,37834.5,101
2019-10-24,16,38749.1,102
2019-10-24,17,38749.1,102
2019-10-24,18,39747.7,102
2019-10-24,19,41481.7,103
2019-10-24,20,37913.1,100
2019-10-24,21,33459.9,97
2019-10-24,22,27836.1,89
2019-10-24,23,27836.1,89
2019-10-25,0,26825.1,87
2019-10-25,1,23358.5,82
2019-10-25,2,23358.5,82
2019-10-25,3,24528.2,83
2019-10-25,4,27836.1,89
2019-10-25,5,31122.3,92
2019-10-25,6,33127.3,94
2019-10-25,7,34397.0,97
2019-10-25,8,33244.2,96
2019-10-25,9,33244.2,96
2019-10-25,10,33244.2,96
2019-10-25,11,32304.6,95
2019-10-25,12,31299.6,92
2019-10-25,13,29935.6,90
2019-10-25,14,28803.7,87
2019-10-25,15,29202.7,89
2019-10-25,16,30517.6,92
2019-10-25,17,33466.0,95
2019-10-25,18,33303.2,95
2019-10-25,19,33303.2,95
2019-10-25,20,33303.2,95
2019-10-25,21,31020.4,93
2019-10-25,22,31483.8,93
2019-10-25,23,30024.4,91
2019-10-26,0,29092.4,90
2019-10-26,1,29092.4,90
2019-10-26,2,29092.4,90
2019-10-26,3,29092.4,90
2019-10-26,4,30024.4,91
2019-10-26,5,32389.7,95
2019-10-26,6,34240.5,96
2019-10-26,7,34953.9,97
2019-10-26,8,34953.9,97
2019-10-26,9,34953.9,97
2019-10-26,10,33801.1,96
2019-10-26,11,31260.9,94
2019-10-26,12,29117.6,91
2019-10-26,13,28023.1,89
2019-10-26,14,28736.5,90
2019-10-26,15,29295.5,91
2019-10-26,16,30916.9,93
2019-10-26,17,33303.2,95
2019-10-26,18,36962.0,98
2019-10-26,19,36962.0,98
2019-10-26,20,35111.2,97
2019-10-26,21,33458.2,95
2019-10-26,22,31252.9,92
2019-10-26,23,28768.1,90
2019-10-27,0,28768.1,90
2019-10-27,1,25402.7,86
2019-10-27,2,25402.7,86
2019-10-27,3,25402.7,86
2019-10-27,4,26871.1,88
2019-10-27,5,29355.9,90
2019-10-27,6,31754.9,93
2019-10-27,7,32615.9,94
2019-10-27,8,34349.9,95
2019-10-27,9,34349.9,95
2019-10-27,10,31856.5,94
2019-10-27,11,31143.1,93
2019-10-27,12,28582.1,90
2019-10-27,13,28582.1,90
2019-10-27,14,30049.6,92
2019-10-27,15,30049.6,92
2019-10-27,16,33498.0,95
2019-10-27,17,35609.1,98
2019-10-27,18,37459.9,99
2019-10-27,19,37459.9,99
2019-10-27,20,37459.9,99
2019-10-27,21,34685.3,97
2019-10-27,22,31596.9,93
2019-10-27,23,28334.0,90
2019-10-28,0,27836.1,89
2019-10-28,1,26654.7,86
2019-10-28,2,26975.1,88
2019-10-28,3,27836.1,89
2019-10-28,4,32999.7,95
2019-10-28,5,35521.7,98
2019-10-28,6,36461.3,99
2019-10-28,7,36461.3,99
2019-10-28,8,36461.3,99
2019-10-28,9,36461.3,99
2019-10-28,10,36461.3,99
2019-10-28,11,36519.9,98
2019-10-28,12,36519.9,98
2019-10-28,13,34542.8,96
2019-10-28,14,35809.5,99
2019-10-28,15,36733.3,100
2019-10-28,16,38528.7,101
2019-10-28,17,40563.4,104
2019-10-28,18,40563.4,104
2019-10-28,19,40563.4,104
2019-10-28,20,39190.2,102
2019-10-28,21,34291.3,96
2019-10-28,22,28437.5,90
2019-10-28,23,24859.9,85
2019-10-29,0,24859.9,85
2019-10-29,1,24709.9,84
2019-10-29,2,24859.9,85
2019-10-29,3,27475.1,88
2019-10-29,4,31309.5,92
2019-10-29,5,34347.6,95
2019-10-29,6,34347.6,95
2019-10-29,7,36825.5,97
2019-10-29,8,37688.9,99
2019-10-29,9,36536.1,98
2019-10-29,10,36536.1,98
2019-10-29,11,36536.1,98
2019-10-29,12,36536.1,98
2019-10-29,13,35596.5,97
2019-10-29,14,34907.1,96
2019-10-29,15,34193.7,95
2019-10-29,16,36520.3,98
2019-10-29,17,38374.5,100
2019-10-29,18,38374.5,100
2019-10-29,19,39527.3,101
2019-10-29,20,38612.7,100
2019-10-29,21,33515.8,95
2019-10-29,22,28863.5,90
2019-10-29,23,28614.5,89
2019-10-30,0,27526.3,88
2019-10-30,1,27040.1,87
2019-10-30,2,27040.1,87
2019-10-30,3,28890.9,88
2019-10-30,4,33010.3,92
2019-10-30,5,35587.1,95
2019-10-30,6,36426.5,97
2019-10-30,7,37579.3,98
2019-10-30,8,39313.3,99
2019-10-30,9,39163.3,98
2019-10-30,10,37066.3,96
2019-10-30,11,36297.1,96
2019-10-30,12,36297.1,96
2019-10-30,13,34501.7,95
2019-10-30,14,35026.7,94
2019-10-30,15,35275.7,95
2019-10-30,16,38151.3,98
2019-10-30,17,39610.6,100
2019-10-30,18,40108.5,101
2019-10-30,19,40108.5,101
2019-10-30,20,40108.5,101
2019-10-30,21,37330.5,98
2019-10-30,22,32248.3,93
2019-10-30,23,31750.4,92
2019-10-31,0,33087.7,95
2019-10-31,1,33087.7,95
2019-10-31,2,34240.5,96
2019-10-31,3,38433.7,100
2019-10-31,4,45032.3,107
2019-10-31,5,49184.7,112
2019-10-31,6,49184.7,112
2019-10-31,7,49184.7,112
2019-10-31,8,49184.7,112
2019-10-31,9,47224.1,110
2019-10-31,10,45373.3,109
2019-10-31,11,41023.3,103
2019-10-31,12,38136.5,101
2019-10-31,13,35481.3,98
2019-10-31,14,35116.2,98
2019-10-31,15,33128.4,96
2019-10-31,16,35397.9,98
2019-10-31,17,39257.6,102
2019-10-31,18,42416.4,105
2019-10-31,19,42416.4,105
2019-10-31,20,42416.4,105
2019-10-31,21,42006.4,104
2019-10-31,22,39771.4,102
2019-10-31,23,37917.2,100
2019-11-01,0,38831.8,101
2019-11-01,1,38831.8,101
2019-11-01,2,40341.4,103
2019-11-01,3,41528.2,104
2019-11-01,4,49343.4,108
2019-11-01,5,49343.4,108
2019-11-01,6,49343.4,108
2019-11-01,7,48491.2,107
2019-11-01,8,48491.2,107
2019-11-01,9,47118.0,105
2019-11-01,10,41375.6,103
2019-11-01,11,38646.7,100
2019-11-01,12,35429.6,97
2019-11-01,13,32468.8,94
2019-11-01,14,31788.1,92
2019-11-01,15,30751.3,92
2019-11-01,16,33580.1,95
2019-11-01,17,38784.5,101
2019-11-01,18,39937.3,102
2019-11-01,19,39937.3,102
2019-11-01,20,39937.3,102
2019-11-01,21,39937.3,102
2019-11-01,22,36818.7,99
2019-11-01,23,37367.8,97
2019-11-02,0,34026.8,94
2019-11-02,1,30274.2,90
2019-11-02,2,30455.9,91
2019-11-02,3,31489.7,94
2019-11-02,4,34510.0,97
2019-11-02,5,37183.6,99
2019-11-02,6,40262.7,102
2019-11-02,7,40262.7,102
2019-11-02,8,40262.7,102
2019-11-02,9,40262.7,102
2019-11-02,10,37484.7,99
2019-11-02,11,35061.3,97
2019-11-02,12,33265.9,96
2019-11-02,13,31085.0,93
2019-11-02,14,29673.8,91
2019-11-02,15,30232.8,92
2019-11-02,16,32351.6,94
2019-11-02,17,36085.3,98
2019-11-02,18,36085.3,98
2019-11-02,19,36085.3,98
2019-11-02,20,36085.3,98
2019-11-02,21,35371.9,97
2019-11-02,22,34219.1,96
2019-11-02,23,33683.6,95
2019-11-03,0,33683.6,95
2019-11-03,1,32937.6,94
2019-11-03,2,33473.1,95
2019-11-03,3,34219.1,96
2019-11-03,4,35872.1,98
2019-11-03,5,38875.7,100
2019-11-03,6,37688.9,99
2019-11-03,7,37688.9,99
2019-11-03,8,37688.9,99
2019-11-03,9,37688.9,99
2019-11-03,10,34832.1,94
2019-11-03,11,33160.3,93
2019-11-03,12,31309.5,92
2019-11-03,13,28582.1,90
2019-11-03,14,27721.1,89
2019-11-03,15,27721.1,89
2019-11-03,16,30227.5,92
2019-11-03,17,34187.4,96
2019-11-03,18,37074.2,98
2019-11-03,19,36038.2,97
2019-11-03,20,36038.2,97
2019-11-03,21,34885.4,96
2019-11-03,22,31167.1,93
2019-11-03,23,28434.5,90
2019-11-04,0,26632.9,88
2019-11-04,1,25886.9,87
2019-11-04,2,26975.1,88
2019-11-04,3,29303.6,91
2019-11-04,4,31099.0,92
2019-11-04,5,36662.5,99
2019-11-04,6,37375.9,100
2019-11-04,7,38528.7,101
2019-11-04,8,38528.7,101
2019-11-04,9,37614.1,100
2019-11-04,10,37614.1,100
2019-11-04,11,35747.9,98
2019-11-04,12,35747.9,98
2019-11-04,13,33884.5,96
2019-11-04,14,33884.5,96
2019-11-04,15,35537.5,98
2019-11-04,16,37375.9,100
2019-11-04,17,40609.5,102
2019-11-04,18,40609.5,102
2019-11-04,19,40609.5,102
2019-11-04,20,40609.5,102
2019-11-04,21,38813.9,100
2019-11-04,22,35051.7,96
2019-11-04,23,30180.6,92
2019-11-05,0,29266.0,91
2019-11-05,1,28230.0,90
2019-11-05,2,28919.4,91
2019-11-05,3,30072.2,92
2019-11-05,4,31108.2,93
2019-11-05,5,35822.3,98
2019-11-05,6,36674.5,99
2019-11-05,7,38528.7,101
2019-11-05,8,39190.2,102
2019-11-05,9,38037.4,101
2019-11-05,10,38037.4,101
2019-11-05,11,38037.4,101
2019-11-05,12,38037.4,101
2019-11-05,13,37097.8,100
2019-11-05,14,37097.8,100
2019-11-05,15,37097.8,100
2019-11-05,16,39410.6,103
2019-11-05,17,43092.3,106
2019-11-05,18,42240.1,105
2019-11-05,19,42240.1,105
2019-11-05,20,42240.1,105
2019-11-05,21,41670.1,104
2019-11-05,22,38374.5,100
2019-11-05,23,34660.3,97
2019-11-06,0,32864.9,96
2019-11-06,1,31405.5,94
2019-11-06,2,30490.9,93
2019-11-06,3,30490.9,93
2019-11-06,4,32286.3,94
2019-11-06,5,35609.1,98
2019-11-06,6,37375.9,100
2019-11-06,7,37375.9,100
2019-11-06,8,38179.1,101
2019-11-06,9,38179.1,101
2019-11-06,10,38179.1,101
2019-11-06,11,38179.1,101
2019-11-06,12,37264.5,100
2019-11-06,13,35401.1,98
2019-11-06,14,35401.1,98
2019-11-06,15,35401.1,98
2019-11-06,16,36340.7,99
2019-11-06,17,39331.9,102
2019-11-06,18,41065.9,103
2019-11-06,19,41065.9,103
2019-11-06,20,39913.1,102
2019-11-06,21,39109.9,101
2019-11-06,22,33247.8,95
2019-11-06,23,30763.0,93
2019-11-07,0,27741.0,89
2019-11-07,1,26922.4,88
2019-11-07,2,28215.4,90
2019-11-07,3,29303.6,91
2019-11-07,4,30490.4,92
2019-11-07,5,34502.6,97
2019-11-07,6,36153.3,99
2019-11-07,7,37887.3,100
2019-11-07,8,35698.5,98
2019-11-07,9,37493.9,99
2019-11-07,10,37493.9,99
2019-11-07,11,36795.9,99
2019-11-07,12,36795.9,99
2019-11-07,13,38379.9,99
2019-11-07,14,36516.5,97
2019-11-07,15,38367.3,98
2019-11-07,16,37162.4,98
2019-11-07,17,39561.3,101
2019-11-07,18,39561.3,101
2019-11-07,19,38374.5,100
2019-11-07,20,38374.5,100
2019-11-07,21,35596.5,97
2019-11-07,22,31466.3,93
2019-11-07,23,29128.3,89
2019-11-08,0,29128.3,89
2019-11-08,1,27777.8,87
2019-11-08,2,29042.8,89
2019-11-08,3,30498.8,91
2019-11-08,4,32583.6,93
2019-11-08,5,38051.3,98
2019-11-08,6,40059.4,101
2019-11-08,7,40999.0,102
2019-11-08,8,41922.8,103
2019-11-08,9,41922.8,103
2019-11-08,10,41922.8,103
2019-11-08,11,41922.8,103
2019-11-08,12,40188.8,102
2019-11-08,13,39249.2,101
2019-11-08,14,40101.4,102
2019-11-08,15,38250.6,101
2019-11-08,16,39868.3,103
2019-11-08,17,42684.5,105
2019-11-08,18,42684.5,105
2019-11-08,19,44535.3,106
2019-11-08,20,44535.3,106
2019-11-08,21,42006.4,104
2019-11-08,22,41082.6,103
2019-11-08,23,38409.0,101
2019-11-09,0,37977.0,100
2019-11-09,1,35980.2,98
2019-11-09,2,35318.7,97
2019-11-09,3,35750.7,98
2019-11-09,4,36690.3,99
2019-11-09,5,38528.7,101
2019-11-09,6,40262.7,102
2019-11-09,7,40262.7,102
2019-11-09,8,40262.7,102
2019-11-09,9,40262.7,102
2019-11-09,10,38528.7,101
2019-11-09,11,36167.4,98
2019-11-09,12,33457.4,96
2019-11-09,13,31452.4,94
2019-11-09,14,32069.7,94
2019-11-09,15,31356.3,93
2019-11-09,16,33649.6,95
2019-11-09,17,36632.5,98
2019-11-09,18,37556.3,99
2019-11-09,19,37556.3,99
2019-11-09,20,37556.3,99
2019-11-09,21,35822.3,98
2019-11-09,22,34669.5,97
2019-11-09,23,35609.1,98
2019-11-10,0,33100.3,96
2019-11-10,1,30895.0,93
2019-11-10,2,30895.0,93
2019-11-10,3,30895.0,93
2019-11-10,4,31608.4,94
2019-11-10,5,33403.8,95
2019-11-10,6,35302.6,97
2019-11-10,7,37036.6,98
2019-11-10,8,37036.6,98
2019-11-10,9,34743.3,96
2019-11-10,10,33803.7,95
2019-11-10,11,30916.9,93
2019-11-10,12,29514.1,91
2019-11-10,13,29364.1,90
2019-11-10,14,28432.1,89
2019-11-10,15,28432.1,89
2019-11-10,16,30763.0,93
2019-11-10,17,34187.4,96
2019-11-10,18,36254.8,98
2019-11-10,19,36254.8,98
2019-11-10,20,36254.8,98
2019-11-10,21,33880.8,95
2019-11-10,22,28371.6,90
2019-11-10,23,25498.1,85
2019-11-11,0,24409.9,84
2019-11-11,1,22702.9,82
2019-11-11,2,22166.5,81
2019-11-11,3,22166.5,81
2019-11-11,4,25133.1,85
2019-11-11,5,31204.3,94
2019-11-11,6,35750.7,98
2019-11-11,7,36160.7,99
2019-11-11,8,36160.7,99
2019-11-11,9,37347.5,100
2019-11-11,10,40125.5,103
2019-11-11,11,38972.7,102
2019-11-11,12,40287.5,103
2019-11-11,13,40857.5,104
2019-11-11,14,42591.5,105
2019-11-11,15,43744.3,106
2019-11-11,16,46934.7,109
2019-11-11,17,48616.3,111
2019-11-11,18,48616.3,111
2019-11-11,19,48616.3,111
2019-11-11,20,48616.3,111
2019-11-11,21,47086.0,109
2019-11-11,22,41170.2,102
2019-11-11,23,41170.2,102
2019-11-12,0,41170.2,102
2019-11-12,1,39033.6,99
2019-11-12,2,39033.6,99
2019-11-12,3,42888.0,104
2019-11-12,4,44063.4,105
2019-11-12,5,51380.2,108
2019-11-12,6,53103.0,110
2019-11-12,7,54863.3,112
2019-11-12,8,54863.3,112
2019-11-12,9,53548.5,111
2019-11-12,10,53280.4,111
2019-11-12,11,52198.200000000004,110
2019-11-12,12,49469.0,108
2019-11-12,13,45460.6,107
2019-11-12,14,43726.6,106
2019-11-12,15,45577.4,107
2019-11-12,16,48882.4,110
2019-11-12,17,53973.0,112
2019-11-12,18,55159.8,113
2019-11-12,19,55159.8,113
2019-11-12,20,55159.8,113
2019-11-12,21,55159.8,113
2019-11-12,22,52413.4,110
2019-11-12,23,49597.2,108
2019-11-13,0,48657.6,107
2019-11-13,1,47944.2,106
2019-11-13,2,47944.2,106
2019-11-13,3,48657.6,107
2019-11-13,4,50391.6,108
2019-11-13,5,53690.9,112
2019-11-13,6,54543.1,113
2019-11-13,7,54543.1,113
2019-11-13,8,54543.1,113
2019-11-13,9,54543.1,113
2019-11-13,10,47497.1,110
2019-11-13,11,46819.0,109
2019-11-13,12,44935.0,107
2019-11-13,13,42979.0,105
2019-11-13,14,41336.0,104
2019-11-13,15,41336.0,104
2019-11-13,16,44281.8,107
2019-11-13,17,50141.0,109
2019-11-13,18,51875.0,110
2019-11-13,19,50024.2,109
2019-11-13,20,50024.2,109
2019-11-13,21,50024.2,109
2019-11-13,22,48206.2,107
2019-11-13,23,49288.4,108
2019-11-14,0,43546.0,106
2019-11-14,1,41549.2,104
2019-11-14,2,41549.2,104
2019-11-14,3,43400.0,105
2019-11-14,4,46336.4,108
2019-11-14,5,49648.8,109
2019-11-14,6,49648.8,109
2019-11-14,7,49648.8,109
2019-11-14,8,49648.8,109
2019-11-14,9,46610.6,106
2019-11-14,10,41750.0,104
2019-11-14,11,41750.0,104
2019-11-14,12,39354.5,102
2019-11-14,13,38078.6,99
2019-11-14,14,37369.6,97
2019-11-14,15,38249.0,100
2019-11-14,16,39354.5,102
2019-11-14,17,45909.8,106
2019-11-14,18,48796.6,108
2019-11-14,19,48796.6,108
2019-11-14,20,48386.6,107
2019-11-14,21,48386.6,107
2019-11-14,22,47583.4,106
2019-11-14,23,43005.0,104
2019-11-15,0,41382.6,103
2019-11-15,1,41487.2,103
2019-11-15,2,41754.9,103
2019-11-15,3,42444.3,104
2019-11-15,4,44632.0,107
2019-11-15,5,50374.4,109
2019-11-15,6,51226.6,110
2019-11-15,7,51226.6,110
2019-11-15,8,51226.6,110
2019-11-15,9,49375.8,109
2019-11-15,10,44285.2,107
2019-11-15,11,41178.0,104
2019-11-15,12,37852.1,100
2019-11-15,13,34716.9,95
2019-11-15,14,34027.5,94
2019-11-15,15,33564.1,94
2019-11-15,16,36290.9,98
2019-11-15,17,39508.7,103
2019-11-15,18,42021.0,105
2019-11-15,19,42021.0,105
2019-11-15,20,41904.2,105
2019-11-15,21,41904.2,105
2019-11-15,22,40751.4,104
2019-11-15,23,39017.4,103
2019-11-16,0,39017.4,103
2019-11-16,1,39017.4,103
2019-11-16,2,40170.2,104
2019-11-16,3,40170.2,104
2019-11-16,4,42021.0,105
2019-11-16,5,46029.4,106
2019-11-16,6,46911.2,106
2019-11-16,7,46911.2,106
2019-11-16,8,46911.2,106
2019-11-16,9,45401.6,104
2019-11-16,10,42596.1,101
2019-11-16,11,38587.7,100
2019-11-16,12,35446.5,96
2019-11-16,13,32767.7,94
2019-11-16,14,30227.5,92
2019-11-16,15,30227.5,92
2019-11-16,16,32010.7,94
2019-11-16,17,36459.3,97
2019-11-16,18,39633.3,100
2019-11-16,19,37899.3,99
2019-11-16,20,37899.3,99
2019-11-16,21,37899.3,99
2019-11-16,22,34951.1,97
2019-11-16,23,36746.5,98
2019-11-17,0,35690.1,97
2019-11-17,1,33894.7,96
2019-11-17,2,34834.3,97
2019-11-17,3,34834.3,97
2019-11-17,4,37343.1,99
2019-11-17,5,41008.2,102
2019-11-17,6,39274.2,101
2019-11-17,7,40758.8,103
2019-11-17,8,40758.8,103
2019-11-17,9,40758.8,103
2019-11-17,10,38612.7,100
2019-11-17,11,34227.0,96
2019-11-17,12,32617.7,93
2019-11-17,13,29481.9,90
2019-11-17,14,29395.8,89
2019-11-17,15,29715.3,91
2019-11-17,16,33210.2,95
2019-11-17,17,38024.1,101
2019-11-17,18,40020.9,103
2019-11-17,19,40020.9,103
2019-11-17,20,40020.9,103
2019-11-17,21,40020.9,103
2019-11-17,22,39106.3,102
2019-11-17,23,37084.5,100
2019-11-18,0,35289.1,99
2019-11-18,1,34365.3,98
2019-11-18,2,34365.3,98
2019-11-18,3,34365.3,98
2019-11-18,4,36160.7,99
2019-11-18,5,42986.4,106
2019-11-18,6,43789.6,107
2019-11-18,7,43789.6,107
2019-11-18,8,43789.6,107
2019-11-18,9,42416.4,105
2019-11-18,10,40020.9,103
2019-11-18,11,37310.7,100
2019-11-18,12,35447.3,98
2019-11-18,13,35447.3,98
2019-11-18,14,35447.3,98
2019-11-18,15,35447.3,98
2019-11-18,16,38024.1,101
2019-11-18,17,42055.6,106
2019-11-18,18,42055.6,106
2019-11-18,19,42055.6,106
2019-11-18,20,42055.6,106
2019-11-18,21,41252.4,105
2019-11-18,22,38938.7,102
2019-11-18,23,36248.1,99
2019-11-19,0,33513.1,97
2019-11-19,1,32360.3,96
2019-11-19,2,32360.3,96
2019-11-19,3,33513.1,97
2019-11-19,4,35308.5,98
2019-11-19,5,41168.8,104
2019-11-19,6,41168.8,104
2019-11-19,7,41168.8,104
2019-11-19,8,41168.8,104
2019-11-19,9,41168.8,104
2019-11-19,10,39274.2,101
2019-11-19,11,37673.1,99
2019-11-19,12,35877.7,98
2019-11-19,13,34953.9,97
2019-11-19,14,33801.1,96
2019-11-19,15,33087.7,95
2019-11-19,16,33651.1,95
2019-11-19,17,37309.9,98
2019-11-19,18,37459.9,99
2019-11-19,19,38612.7,100
2019-11-19,20,38612.7,100
2019-11-19,21,33742.6,95
2019-11-19,22,28967.6,90
2019-11-19,23,25570.9,85
2019-11-20,0,25400.5,84
2019-11-20,1,22296.1,80
2019-11-20,2,22296.1,80
2019-11-20,3,23006.4,80
2019-11-20,4,24044.9,84
2019-11-20,5,28336.1,89
2019-11-20,6,30839.0,92
2019-11-20,7,30839.0,92
2019-11-20,8,33380.4,94
2019-11-20,9,33380.4,94
2019-11-20,10,32659.6,94
2019-11-20,11,32659.6,94
2019-11-20,12,32659.6,94
2019-11-20,13,32509.6,93
2019-11-20,14,32659.6,94
2019-11-20,15,32659.6,94
2019-11-20,16,33599.2,95
2019-11-20,17,36461.3,99
2019-11-20,18,36461.3,99
2019-11-20,19,36461.3,99
2019-11-20,20,37614.1,100
2019-11-20,21,34563.4,96
2019-11-20,22,29399.0,91
2019-11-20,23,27597.4,89
2019-11-21,0,25138.1,84
2019-11-21,1,22044.1,80
2019-11-21,2,22044.1,80
2019-11-21,3,25133.1,85
2019-11-21,4,25728.1,86
2019-11-21,5,30734.2,92
2019-11-21,6,32447.7,95
2019-11-21,7,34076.7,97
2019-11-21,8,35810.7,98
2019-11-21,9,37606.1,99
2019-11-21,10,38006.6,99
2019-11-21,11,36442.1,99
2019-11-21,12,36442.1,99
2019-11-21,13,34646.7,98
2019-11-21,14,34646.7,98
2019-11-21,15,36497.5,99
