Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,207396.873921,18.354807,29.275584,33914433.128332,5236655.954247,0.0,0.0,0.0,15903.066079,60,10036.668579,63071.166387,10816077.891346,0.0,78366315.897715,0.0,89182393.789062,0.0,3200723.888464,92383117.677525,69.080319
2019-08-01,1332519.98,229430.86,212624.516819,18.986104,55.275586,68557286.900177,5098535.22741,0.0,0.0,0.0,16806.343181,49,8539.09,52930.008357,7195586.433584,0.0,58085949.043242,0.0,65281535.476826,0.0,2758082.684735,68039618.161561,51.060862
2019-08-02,1338677.71,203322.72,188736.11009,16.412669,49.680607,61132456.642368,5373864.291622,0.0,0.0,0.0,14586.60991,39,7983.22,59576.719015,8247422.560618,0.0,67817937.673243,0.0,76065360.233861,0.0,3535813.143334,79601173.377195,59.462537
2019-08-03,1225504.65,240116.43,218511.975415,21.69946,14.341656,13190496.405102,4385270.013335,0.0,0.0,0.0,21604.454585,33,5022.18,40886.995734,4649575.689686,0.0,34699466.709717,0.0,39349042.399403,0.0,970882.932688,40319925.332091,32.900671
2019-08-04,1217846.53,245490.81,222300.092542,22.329455,16.228206,15536839.842387,4226624.317848,0.0,0.0,0.0,23190.717458,45,6986.91,42575.481003,5466238.565964,0.0,39517365.539778,0.0,44983604.105742,0.0,1358653.656485,46342257.762226,38.052625
2019-08-05,1344567.01,189337.17,182551.360385,15.709888,40.869593,49554615.840099,5397290.699461,0.0,0.0,0.0,6785.809615,44,9326.86,68596.777126,11643024.24332,0.0,107733824.861017,0.0,119376849.104337,0.0,3926579.497217,123303428.601554,91.704934
2019-08-06,1382197.54,186446.89,178100.733447,14.79123,56.712492,72627074.711752,5760791.868262,0.0,0.0,15.782,8346.156553,46,8612.41,63192.964716,8149916.296025,0.0,74956485.604441,0.0,83106401.900466,0.0,3477911.866276,86584313.766742,62.642503
2019-08-07,1415532.18,252292.41,240393.616003,20.456619,54.883231,72144554.584788,5544424.406871,0.0,0.0,34.723,11898.793997,44,9557.35,59578.999409,17716941.149957,0.0,126357845.997481,0.0,144074787.147438,0.0,2910935.572407,146985722.719844,103.837783
2019-08-08,1408942.08,298298.58,276242.794296,24.388008,54.742362,72235671.387938,4893146.198743,0.0,0.0,0.0,22055.785704,35,7775.05,56019.496779,11226679.849024,0.0,86082166.443299,0.0,97308846.292323,0.0,4642208.667969,101951054.960292,72.360004
2019-08-09,1416575.88,285669.78,269708.71936,23.516997,53.548068,70703164.619408,5151737.537975,0.0,0.0,0.0,15961.06064,46,8303.643064,51915.651662,13306440.770467,0.0,94957854.334471,0.0,108264295.104938,0.0,3391005.331927,111655300.436864,78.820557
2019-08-10,1378783.97,302610.02,284418.197628,25.989318,53.568363,68934526.230685,4924673.977499,0.0,0.0,0.0,18191.822372,52,9096.49,52489.613138,11570261.887326,0.0,87085482.486732,0.0,98655744.374058,0.0,3013949.591128,101669693.965186,73.738668
2019-08-11,1373559.27,295123.78,266251.976148,24.044994,50.360953,64177712.6366,4996041.779778,0.0,0.0,0.0,28871.803852,57,9528.05,57696.363985,10254985.970226,0.0,77535500.301136,0.0,87790486.271363,0.0,2967846.272359,90758332.543721,66.075294
2019-08-12,1449242.61,313626.05,294625.884262,25.517202,22.800894,27661225.438451,5382801.327761,0.0,0.0,37.905794,19000.165738,43,8796.55,78329.372865,17382875.724215,0.0,96110712.206982,0.0,113493587.931197,0.0,3525468.614331,117019056.545529,80.744974
2019-08-13,1446584.88,230963.99,225289.038286,18.446721,28.793284,35253680.99843,6398248.560708,0.0,0.0,119.010286,5674.951714,53,10373.05,79996.934471,22159535.600705,0.0,163285317.991241,0.0,185444853.591946,0.0,3440770.847311,188885624.439257,130.573482
2019-08-14,1382578.45,189449.38,176395.721639,14.624295,39.083553,48459921.492579,5576156.336056,0.0,0.0,0.0,13053.658361,34,6873.4,54978.492955,9906067.485343,0.0,83788343.570595,0.0,93694411.055937,0.0,3769210.43097,97463621.486907,70.494099
2019-08-15,1369054.87,176186.52,163249.756682,13.538652,57.948489,73363135.201289,5971525.319585,0.0,0.0,0.0,12936.763318,48,9060.9867,62029.976545,7282772.551184,0.0,73875270.990085,0.0,81158043.541269,0.0,3813643.192706,84971686.733975,62.065947
2019-08-16,1404086.93,242969.06,219787.504367,18.558441,57.693761,75789985.416426,5217070.48472,0.0,0.0,0.0,23181.555633,37,8187.61,56557.373272,13538376.066057,0.0,99030980.652467,0.0,112569356.718524,0.0,5096172.824701,117665529.543225,83.802169
2019-08-17,1380537.0,365471.73,312610.684261,29.272683,46.190534,58841292.172713,4926449.019805,0.0,0.0,0.0,52861.045739,55,7867.59,55131.512847,7937750.350094,0.0,54771134.128838,0.0,62708884.478932,0.0,1900640.643786,64609525.122718,46.800285
2019-08-18,1375033.29,379970.99,335536.022723,32.278683,18.001174,20235705.652601,4516508.171676,0.0,0.0,0.0,44434.967277,36,7601.56,55836.238918,10123239.023187,0.0,57969729.685809,0.0,68092968.708995,0.0,3144109.427999,71237078.136994,51.80753
2019-08-19,1434727.01,303339.27,284692.17058,24.755091,30.803205,39456098.970455,4738091.576037,0.0,0.0,0.0,18647.09942,44,9461.56,66553.18808,17535154.696567,0.0,111348441.392588,0.0,128883596.089156,0.0,4875661.638459,133759257.727615,93.229762
2019-08-20,1398303.87,284331.47,261431.097029,22.995634,53.111341,68867211.668948,5398582.427948,0.0,0.0,0.0,22900.372971,48,8313.91,66657.805641,8359958.76442,0.0,61882963.422994,0.0,70242922.187414,0.0,1411687.973819,71654610.161233,51.243948
2019-08-21,1380030.29,228435.59,217417.985365,18.700816,55.924569,71848478.798363,5329119.732272,0.0,0.0,41.585891,11017.604635,36,7870.18,75193.157346,8829432.322104,0.0,75840502.15633,0.0,84669934.478434,0.0,2886659.419025,87556593.897458,63.445415
2019-08-22,1368168.41,240960.05,227721.691186,19.967762,56.049878,71787465.299255,4898206.684089,0.0,0.0,0.0,13238.358814,34,7868.59,53550.591599,12013109.824384,0.0,99286989.364154,0.0,111300099.188539,0.0,4312348.445649,115612447.634188,84.50162
2019-08-23,1308230.96,261310.88,247290.820572,23.30865,55.092324,67469931.337552,4603552.096903,0.0,0.0,0.0,14020.059428,59,7643.4,56452.988512,7471588.872771,0.0,56855207.082995,0.0,64326795.955766,0.0,2051677.741897,66378473.697664,50.739109
2019-08-24,1246699.14,219704.98,203944.929808,19.558294,42.797186,48802503.930055,4552711.390046,0.0,0.0,0.0,15760.050192,47,7531.92,47683.787491,5809241.334106,0.0,49003278.720667,0.0,54812520.054773,0.0,1951705.769637,56764225.82441,45.531615
2019-08-25,1275905.01,253348.01,231360.762852,22.149446,17.295696,17249840.589481,4817824.618863,0.0,0.0,0.0,21987.247148,46,7336.56,58108.332164,8130558.996257,0.0,52519110.783101,0.0,60649669.779358,0.0,1287811.190565,61937480.969923,48.543959
2019-08-26,1435780.06,356777.36,331171.029031,29.980837,29.417341,36955630.142919,5281201.33579,0.0,0.0,321.8008,25606.330969,51,9821.95,85247.567477,13873719.540183,0.0,78106295.186216,0.0,91980014.7264,0.0,2178041.527265,94158056.253665,65.579721
2019-08-27,1290738.7,323324.53,298385.595952,30.06849,51.020384,61467375.17648,4386608.441099,0.0,0.0,0.0,24938.934048,37,5143.92,42172.613912,5296475.036493,0.0,28396592.051341,0.0,33693067.087834,0.0,1511047.365026,35204114.452859,27.274393
2019-08-28,1284250.64,205808.76,190679.793565,17.436437,48.428609,57184212.344279,5010260.367478,0.0,0.0,0.0,15128.966435,53,8865.84,76536.264165,6907947.065585,0.0,58156453.405567,0.0,65064400.471152,0.0,1967167.085439,67031567.556591,52.195082
2019-08-29,1339157.75,273391.45,241020.031457,21.94807,18.089572,19071943.578452,5152846.340639,0.0,0.0,0.0,32371.418543,48,8344.31,54293.095072,8493920.533852,0.0,57511528.658621,0.0,66005449.192474,0.0,2531299.869064,68536749.061537,51.178996
2019-08-30,1272022.09,258830.39,234238.662294,22.571054,16.513803,16550888.071949,4455033.75282,0.0,0.0,0.0,24591.727706,42,7194.81,50932.705601,6833190.574231,0.0,50536445.378208,0.0,57369635.95244,0.0,1761254.562493,59130890.514933,46.485742
2019-08-31,1172384.49,200460.53,187549.042071,19.043693,14.387687,12598056.083758,4269845.529153,0.0,0.0,0.0,12911.487929,44,7178.127007,46829.117099,4532383.4705,0.0,32864839.072596,0.0,37397222.543096,0.0,991826.786435,38389049.329531,32.744419
2019-09-01,1203138.52,154842.02,146292.961432,13.842416,35.91862,38578305.438105,4636770.179539,0.0,0.0,0.0,8549.058568,40,7908.583077,47127.807205,5006060.406617,0.0,52349092.692652,0.0,57355153.099269,0.0,2016023.594603,59371176.693871,49.346917
2019-09-02,1244505.91,186462.38,174446.437562,16.302499,56.654205,65815049.952434,4691442.541543,0.0,0.0,0.0,12015.942438,46,8119.356255,53214.113886,5433193.26822,0.0,46887934.473571,0.0,52321127.741791,0.0,1820415.903175,54141543.644966,43.504449
2019-09-03,1293681.32,205466.13,194203.112832,17.663207,49.180885,58668491.856298,4955900.649549,0.0,0.0,8.574,11263.017168,47,8334.58,48095.688411,7060410.521324,0.0,60743801.610954,0.0,67804212.132278,0.0,2153258.067276,69957470.199555,54.076278
2019-09-04,1307451.51,233439.52,222965.826762,20.559592,18.358077,19228401.430803,4773894.440593,0.0,0.0,0.0,10473.693238,48,9395.76,50313.254038,7166166.169294,0.0,56746102.260616,0.0,63912268.429909,0.0,1970362.94071,65882631.37062,50.390115
2019-09-05,1295479.32,183528.6,173384.78477,15.451887,20.317269,21045288.305335,5275313.365879,0.0,0.0,0.0,10143.81523,48,7961.1567,63500.430117,7668577.35906,0.0,72157352.349339,0.0,79825929.708399,0.0,2946537.688594,82772467.396993,63.893314
2019-09-06,1310860.55,173872.81,160327.217965,13.935035,40.243474,47198742.60211,5554840.182245,0.0,0.0,0.0,13545.592035,36,7583.68,81682.562995,7962094.365936,0.0,80798620.730776,0.0,88760715.096712,0.0,2723102.602835,91483817.699546,69.78913
2019-09-07,1283086.57,202772.93,189253.585281,17.301872,56.050888,66912175.639131,5005966.093648,0.0,0.0,0.0,13519.344719,44,7604.29,55416.714095,5982934.197731,0.0,54544060.400291,0.0,60526994.598022,0.0,1727605.275802,62254599.873824,48.519407
2019-09-08,1260189.71,344452.67,302626.108247,31.603761,46.1573,54037771.132802,4129183.469252,0.0,0.0,0.0,41826.561753,57,8931.457656,62218.13759,5962258.132614,0.0,39356861.241246,0.0,45319119.37386,0.0,1276034.81686,46595154.19072,36.974714
2019-09-09,1290691.57,394842.63,330887.71403,34.474514,14.990516,14987696.383479,4360436.620646,0.0,0.0,0.0,63954.91597,65,9845.98,47631.954433,5906570.722193,0.0,40815169.386822,0.0,46721740.109016,0.0,1540158.045957,48261898.154972,37.392278
2019-09-10,1261730.05,407504.53,339483.655596,36.810516,15.081627,14930891.098483,4098051.323575,0.0,0.0,0.0,68020.874404,57,9617.02,64620.341562,5223207.041163,0.0,38116822.981118,0.0,43340030.02228,0.0,282195.324893,43622225.347173,34.573343
2019-09-11,1225130.74,392445.64,327975.14121,36.557219,34.341784,38184301.681974,3888873.302627,0.0,0.0,0.0,64470.49879,54,8115.45,53305.522832,4865698.02291,0.0,37293472.248126,0.0,42159170.271035,0.0,924451.83939,43083622.110426,35.166551
2019-09-12,1244610.66,344344.7,296966.143118,31.337293,54.536223,63705615.363138,4170749.157861,0.0,0.0,0.0,47378.556882,53,8824.17,56806.268804,4481825.581854,0.0,31690398.947662,0.0,36172224.529516,0.0,1127276.35354,37299500.883056,29.96881
2019-09-13,1245053.69,215380.05,204258.948551,19.625286,46.882911,53830624.781511,4541116.157955,0.0,0.0,0.0,11121.101449,47,8643.12,50363.832813,6273510.056651,0.0,59679626.472254,0.0,65953136.528905,0.0,1921827.003944,67874963.532849,54.515692
2019-09-14,1212547.15,178882.59,165903.652058,15.851018,17.280082,16186736.29209,4766177.889664,0.0,0.0,37.974932,12978.937942,34,6891.93,63652.089711,5340337.895804,0.0,49241699.788132,0.0,54582037.683936,0.0,1281463.292603,55863500.976539,46.071199
2019-09-15,1211754.22,182724.16,170460.630592,16.370084,17.31188,16397569.819583,4580173.313818,0.0,0.0,0.0,12263.529408,33,6944.763484,45605.605175,5334451.224403,0.0,47537054.882666,0.0,52871506.107069,0.0,1306412.54295,54177918.650019,44.71032
2019-09-16,1255555.92,167263.24,150476.553851,13.61681,44.018559,49978729.60327,5289032.902364,0.0,0.0,0.0,16786.686149,33,6829.09,46964.73467,6080755.751249,0.0,63841806.009317,0.0,69922561.760566,0.0,1303944.553917,71226506.314483,56.729059
2019-09-17,1204081.55,186766.23,169819.861837,16.419429,57.884458,65067524.326598,4630083.228346,0.0,0.0,0.0,16946.368163,36,6681.03,58989.855124,4178554.698505,0.0,40428741.263339,0.0,44607295.961844,0.0,762715.102551,45370011.064395,37.680181
2019-09-18,1219917.62,198299.07,190790.189111,18.539025,48.802743,54924122.554542,4611203.507453,0.0,0.0,0.0,7508.880889,40,7225.86,48814.09098,6591768.627106,0.0,53589688.04828,0.0,60181456.675385,0.0,1238499.910265,61419956.58565,50.347626
2019-09-19,1160634.2,224576.9,213107.847014,22.490968,13.145355,11261220.295632,3995728.08359,0.0,0.0,0.0,11469.052986,47,5820.69,49719.700378,4665301.285182,0.0,29213183.056935,0.0,33878484.342117,0.0,955584.229245,34834068.571362,30.012961
2019-09-20,1212319.5,331499.1,299017.934976,32.740329,14.489427,13812586.975259,3753227.717035,0.0,0.0,0.0,32481.165024,52,6571.68,46818.018268,5468002.129264,0.0,36547688.126969,0.0,42015690.256233,0.0,1027906.879732,43043597.135964,35.505159
2019-09-21,1189820.15,405321.37,346827.269796,41.142372,13.748067,13022107.084299,3335619.727093,0.0,0.0,0.0,58494.100204,81,8564.64,42302.167273,4403023.233235,0.0,28429010.928056,0.0,32832034.161291,0.0,1078793.221794,33910827.383085,28.500801
2019-09-22,1186895.6,326473.14,288320.344935,32.086388,14.638384,13663012.899074,3711220.720909,0.0,0.0,0.0,38152.795065,61,8567.46,50994.418742,5088241.873996,0.0,38523402.008675,0.0,43611643.882671,0.0,1191021.013162,44802664.895833,37.747772
2019-09-23,1264943.64,233125.54,226144.793485,21.769835,41.424898,47772904.815352,4627256.256847,0.0,0.0,0.0,6980.746515,40,7506.96,51297.119133,6883104.494995,0.0,62048986.537403,0.0,68932091.032398,0.0,1965707.332561,70897798.364959,56.048188
2019-09-24,1258803.76,264705.78,244904.25756,24.154688,55.151565,64925795.324167,4499202.340772,0.0,0.0,0.0,19801.52244,49,7446.57,49676.065784,4600463.234553,0.0,35663407.83492,0.0,40263871.069473,0.0,989330.221241,41253201.290714,32.771749
2019-09-25,1263650.03,266459.84,249943.493903,24.656396,49.896711,58624695.172111,4427284.648145,0.0,0.0,0.0,16516.346097,51,9029.82,66166.360902,6933017.481431,0.0,52741486.686319,0.0,59674504.16775,0.0,1506728.970027,61181233.137776,48.41628
2019-09-26,1252739.09,265375.74,245220.903141,24.339104,16.224815,16085046.217713,4240413.830246,0.0,0.0,0.0,20154.836859,36,7041.09,50823.683774,6207357.059137,0.0,45071542.48519,0.0,51278899.544327,0.0,1993143.099447,53272042.643774,42.524451
2019-09-27,1225441.67,300125.16,266132.499774,27.742099,15.368399,14787423.765932,4045653.328567,0.0,0.0,0.0,33992.660226,55,7229.88,50480.061097,5702740.005026,0.0,38646033.786491,0.0,44348773.791516,0.0,1220776.131359,45569549.922876,37.186225
2019-09-28,1219441.78,374091.34,330090.993876,37.11595,31.33499,34592284.090727,3618911.525041,0.0,0.0,0.0,44000.346124,56,7959.75,52567.215672,4991743.467312,0.0,34992044.615627,0.0,39983788.082939,0.0,736888.076526,40720676.159465,33.392883
2019-09-29,1222037.16,410861.35,349296.795135,40.022991,53.371401,61523607.51095,3698227.300334,0.0,0.0,0.0,61564.554865,74,8883.81,52856.924527,4192360.084193,0.0,25419245.644093,0.0,29611605.728286,0.0,840524.361989,30452130.090275,24.919152
2019-09-30,1268555.68,401605.26,344348.260476,37.258764,42.087929,49517698.536968,3873182.363537,0.0,0.0,0.0,57256.999524,45,8188.35,60225.901458,5617395.675041,0.0,34669226.766835,0.0,40286622.441876,0.0,1329687.723083,41616310.164959,32.806057
2019-10-01,1258537.1,383622.6,333805.576986,36.097567,14.653381,14536803.691902,3905020.502868,0.0,0.0,0.0,49817.023014,59,8881.87,49080.374263,5888745.391751,0.0,37741941.107259,0.0,43630686.49901,0.0,1155948.263645,44786634.762654,35.586265
2019-10-02,1245760.25,317082.19,278598.587359,28.805793,15.402507,14959041.776173,4228789.603237,0.0,0.0,0.0,38483.602641,61,9036.45,49363.907016,6033021.299782,0.0,41563090.989631,0.0,47596112.289413,0.0,1430255.679197,49026367.96861,39.354577
2019-10-03,1227446.98,250588.45,230745.33923,23.150894,39.371482,44067346.512035,4259060.110437,0.0,0.0,0.0,19843.11077,52,8729.374085,50453.315025,5783972.922709,0.0,48648616.358743,0.0,54432589.281451,0.0,1514874.770519,55947464.05197,45.580351
2019-10-04,1182441.13,181937.29,173136.805862,17.154074,57.35621,63458079.50867,4362262.410752,0.0,0.0,0.0,8800.484138,46,8506.8,46154.90171,4039372.390461,0.0,33593210.205624,0.0,37632582.596085,0.0,1661562.994396,39294145.590481,33.231376
2019-10-05,1153750.51,144598.46,137181.906648,13.494604,34.760058,35689295.025887,4415139.4416,0.0,0.0,0.0,7416.553352,51,8605.38,58062.365082,4353040.864054,0.0,42974756.009248,0.0,47327796.873302,0.0,1308944.495835,48636741.369137,42.155337
2019-10-06,1151141.02,189059.93,166815.56897,16.947197,16.460866,14639105.57876,4309672.147434,0.0,0.0,0.0,22244.36103,52,7584.75,60735.087712,4543046.655958,0.0,43588399.847606,0.0,48131446.503564,0.0,1355906.188559,49487352.692123,42.989826
2019-10-07,1036743.69,292010.83,263794.250452,34.128267,9.797184,7206528.254159,2950640.122717,0.0,0.0,0.0,28216.579548,41,5904.15,49809.730122,3213156.891288,0.0,18209119.5948,0.0,21422276.486089,0.0,471489.950425,21893766.436513,21.11782
2019-10-08,986259.31,209430.5,184062.048537,22.944737,10.529961,7329956.757685,3055314.885442,0.0,0.0,0.0,25368.451463,34,4676.46,39756.252334,2528300.119987,0.0,18839338.623078,0.0,21367638.743065,0.0,871567.202768,22239205.945833,22.549045
2019-10-09,1089927.23,370745.86,313232.335268,40.328878,10.209135,8101562.278588,3025651.583926,0.0,0.0,0.0,57513.524732,61,7700.37,51091.616713,3799440.504946,0.0,20881940.694677,0.0,24681381.199623,0.0,633459.204885,25314840.404508,23.226175
2019-10-10,1199334.15,364700.1,321579.482502,36.636602,12.809167,11655811.211174,3706659.726319,0.0,0.0,0.0,43120.617498,53,8563.62,45366.585956,4631974.408978,0.0,29781510.269298,0.0,34413484.678276,0.0,633462.453255,35046947.131531,29.222004
2019-10-11,891364.43,284460.63,243218.625575,37.525295,7.713045,4760372.894716,2114761.474202,0.0,0.0,0.0,41242.004425,48,5855.1,54625.38251,2609742.081996,0.0,11677109.019065,0.0,14286851.101062,0.0,493346.676948,14780197.77801,16.581543
2019-10-12,794244.45,190850.83,177860.835384,28.855542,7.831566,4327153.913215,1893023.779448,0.0,0.0,0.0,12989.994616,44,4273.2,39370.653256,1991002.553519,0.0,10444359.12393,0.0,12435361.677449,0.0,466473.183142,12901834.860591,16.244161
2019-10-13,830037.29,145195.88,139279.423648,20.163277,8.890313,5118126.386383,2261165.074729,0.0,0.0,0.0,5916.456352,38,4996.05,36754.161385,2039375.127225,0.0,13430782.795129,0.0,15470157.922354,0.0,234119.712588,15704277.634943,18.919966
2019-10-14,993907.95,211032.47,192488.108558,24.018386,10.083187,7036393.419575,2985366.552,0.0,0.0,0.0,18544.361442,32,5307.45,38073.459757,3152290.663908,0.0,18044965.316209,0.0,21197255.980117,0.0,522007.618808,21719263.598925,21.852389
2019-10-15,1106814.21,242228.93,220948.341804,24.941512,11.504625,9139316.116425,3594166.028274,0.0,0.0,0.0,21280.588196,43,6679.5767,46086.529095,3952536.242695,0.0,24190311.687529,0.0,28142847.930225,0.0,953649.451635,29096497.38186,26.288511
2019-10-16,893523.75,264396.69,247442.70171,38.299019,7.861836,4969652.597191,2055084.194996,0.0,0.0,0.0,16953.98829,52,5645.85,41783.551761,2655951.31286,0.0,12444517.656963,0.0,15100468.969822,0.0,489819.939909,15590288.909732,17.448097
2019-10-17,839873.61,197466.05,180031.382687,27.284004,8.488978,5021141.572924,2108526.87811,0.0,0.0,0.0,17434.667313,50,5012.94,46517.362765,2074922.193645,0.0,11940377.667035,0.0,14015299.86068,0.0,261466.751167,14276766.611847,16.998708
2019-10-18,891091.74,278660.96,235175.255174,35.854451,8.12781,5024094.766275,2218529.546945,0.0,0.0,0.0,43485.704826,47,5227.59,42080.096728,2421665.859487,0.0,12717601.612277,0.0,15139267.471763,0.0,388261.417194,15527528.888957,17.425287
2019-10-19,964129.84,238145.02,211333.236611,28.073086,9.728927,6619590.208851,2760359.038491,0.0,0.0,0.0,26811.783389,48,8443.05,45771.478587,2844961.811675,0.0,17162304.101324,0.0,20007265.912999,0.0,386233.30708,20393499.22008,21.152233
2019-10-20,1010729.94,266629.57,236133.342775,30.484686,9.587978,6736012.191699,2954844.234557,0.0,0.0,0.0,30496.227225,42,4555.23,44329.469439,3122871.667659,0.0,17673000.625087,0.0,20795872.292746,0.0,600511.825389,21396384.118135,21.169239
2019-10-21,940293.74,213845.29,199462.091411,26.924078,9.365221,6263932.972407,2542126.055158,0.0,0.0,0.0,14383.198589,44,5851.29,49208.937933,2583400.775783,0.0,15793283.160476,0.0,18376683.936259,0.0,607059.759452,18983743.695711,20.189163
2019-10-22,864947.33,168323.99,164669.33703,23.514852,9.260437,5624488.781216,2385301.593531,0.0,0.0,0.0,3654.65297,45,4428.48,38485.746024,2376625.674579,0.0,14850351.390497,0.0,17226977.065076,0.0,522127.354537,17749104.419613,20.520445
2019-10-23,900972.49,321730.23,290767.513204,47.650793,7.534474,4787793.657196,2000560.333446,0.0,0.0,0.0,30962.716796,57,6310.26,46131.823446,3143421.716208,0.0,12338031.506013,0.0,15481453.222221,0.0,266442.606085,15747895.828306,17.478775
2019-10-24,931449.34,303595.77,265794.413366,39.92976,8.10972,5275223.885296,2278569.521051,0.0,0.0,0.0,37801.356634,39,5276.76,45020.130952,3010730.951764,0.0,12973519.648443,0.0,15984250.600206,0.0,82511.261272,16066761.861479,17.249206
2019-10-25,866404.85,344236.68,293265.951936,51.168391,7.262096,4478606.296008,1813308.9405,0.0,0.0,0.0,50970.728064,53,5792.19,42006.470844,2699915.615522,0.0,11206774.303521,0.0,13906689.919043,0.0,346187.13381,14252877.052854,16.450597
2019-10-26,812876.28,204463.65,191693.24224,30.859381,7.717063,4270503.70314,2002513.778109,0.0,0.0,0.0,12770.40776,44,4959.45,39151.22822,2210244.366997,0.0,10600516.766482,0.0,12810761.133479,0.0,381365.475581,13192126.609061,16.228948
2019-10-27,812991.29,235728.48,217892.992289,36.614622,6.999818,3840349.237078,1850442.176584,0.0,0.0,0.0,17835.487711,54,6127.32,36559.466181,2342471.84117,0.0,9730029.747521,0.0,12072501.58869,0.0,321129.697227,12393631.285917,15.244482
2019-10-28,881545.94,228620.69,204679.472286,30.239269,8.503687,5277131.303157,2219259.353429,0.0,0.0,0.0,23941.217714,51,5092.77,40654.944403,2490580.238011,0.0,13182375.724926,0.0,15672955.962937,0.0,316494.212911,15989450.175848,18.137966
2019-10-29,926566.08,324240.53,284965.537045,44.414791,8.100699,5171014.22997,2334818.392213,0.0,0.0,0.0,39274.992955,49,5649.3,41460.916469,2853428.250018,0.0,13669610.953856,0.0,16523039.203875,0.0,-113938.156257,16409101.047617,17.709585
2019-10-30,980308.43,359760.27,300952.517026,44.299683,9.262749,6318174.379536,2762176.84573,0.0,0.0,0.0,58807.752974,60,6083.73,41695.918964,3080083.443457,0.0,16751964.082979,0.0,19832047.526436,0.0,473793.489376,20305841.015812,20.713727
2019-10-31,1010341.26,213708.26,201397.348359,24.89633,11.947015,8919814.682646,3150747.683082,0.0,0.0,0.0,12310.911641,57,9272.52,53826.960692,3889654.662286,0.0,24891856.784059,0.0,28781511.446345,0.0,-56662.188443,28724849.257902,28.430839
2019-11-01,973784.01,199665.61,179650.670218,22.62223,11.342481,8062302.834995,2982823.361323,0.0,0.0,0.0,20014.939782,50,7848.69,51599.477757,2871024.00258,0.0,20990498.499872,0.0,23861522.502453,0.0,410650.244697,24272172.74715,24.925623
2019-11-02,868686.32,191092.97,181876.774173,26.481399,9.425492,5902318.873371,2285476.706775,0.0,0.0,0.0,9216.195827,42,5075.19,37549.760454,2433203.079284,0.0,13860529.190045,0.0,16293732.26933,0.0,361990.811221,16655723.080551,19.173461
2019-11-03,853833.96,225990.06,202055.239446,31.000589,8.321525,4964024.115421,2141176.895173,0.0,0.0,0.0,23934.820554,46,5482.89,43719.330278,2422877.053058,0.0,12163683.379767,0.0,14586560.432825,0.0,400862.461836,14987422.894662,17.553088
2019-11-04,879209.59,199974.39,192138.76806,27.964915,9.00847,5674253.249766,2246079.802508,0.0,0.0,0.0,7835.62194,53,7288.56,37605.425824,2664533.248202,0.0,14716818.648454,0.0,17381351.896656,0.0,695817.842304,18077169.73896,20.560706
2019-11-05,899898.15,167155.96,159487.299246,21.540378,9.452556,6001333.816861,2505003.77895,0.0,0.0,0.0,7668.660754,42,5560.29,36894.142606,2575931.797445,0.0,15505506.952261,0.0,18081438.749706,0.0,506687.594519,18588126.344225,20.655811
2019-11-06,911564.23,216928.3,206329.849208,29.256919,8.882778,5640618.373807,2456604.579118,0.0,0.0,0.0,10598.450792,32,4157.19,36230.789694,2905183.009105,0.0,15150156.197051,0.0,18055339.206156,0.0,541486.075222,18596825.281378,20.401004
2019-11-07,917195.83,279589.17,247917.57822,37.042527,8.440375,5402260.312009,2339216.297279,0.0,0.0,0.0,31671.59178,47,5179.35,35816.350635,2854946.252131,0.0,13869917.313464,0.0,16724863.565595,0.0,477001.569567,17201865.135162,18.754844
2019-11-08,950924.54,182605.77,178877.931882,23.169318,10.911917,7486226.892977,2890182.804161,0.0,0.0,0.0,3727.838118,47,7214.76,39760.277208,2950674.61971,0.0,19629847.142575,0.0,22580521.762286,0.0,693836.324147,23274358.086432,24.475505
2019-11-09,872334.07,145710.63,134469.584192,18.224157,9.860686,6014858.679947,2586953.278504,0.0,0.0,0.0,11241.045808,34,4309.5,35767.393005,1978484.644275,0.0,15204708.279861,0.0,17183192.924135,0.0,318415.193687,17501608.117822,20.062965
2019-11-10,826252.41,223047.11,203221.721646,32.618252,7.350181,4079820.021273,1993284.554187,0.0,0.0,0.0,19825.388354,56,5337.72,41649.865107,2324320.95593,0.0,10285747.057913,0.0,12610068.013843,0.0,387522.808452,12997590.822296,15.730775
2019-11-11,962292.29,229937.54,215002.921108,28.77104,12.190652,9001743.283917,2729227.217712,0.0,0.0,0.0,14934.618892,63,9875.73,50252.945275,2829283.01694,0.0,20831017.928962,0.0,23660300.945902,0.0,604400.765032,24264701.710934,25.215521
2019-11-12,1215622.33,226503.92,217040.343395,21.734855,47.861805,53613732.466582,4568146.89346,0.0,0.0,0.0,9463.576605,45,9014.43,55590.084671,5993468.779161,0.0,55451920.396148,0.0,61445389.175308,0.0,1020651.489502,62466040.66481,51.386059
2019-11-13,1183160.83,225683.95,202616.290651,20.66365,55.408446,61257710.982805,4299392.099104,0.0,0.0,0.0,23067.659349,39,6322.89,46137.54314,3541763.097554,0.0,27731246.149747,0.0,31273009.247301,0.0,630560.426009,31903569.673309,26.964694
