Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,207826.681853,18.399845,29.119153,33739788.236463,5202100.797969,0.0,0.0,0.0,15473.258147,57,9370.45,62801.680953,10864023.13312,0.0,78832662.075155,0.0,89696685.208275,0.0,3140608.767189,92837293.975464,69.419933
2019-08-01,1332519.98,229430.86,213898.040742,19.121567,55.211057,68543493.479822,5026343.465222,0.0,0.0,0.0,15532.819258,48,8505.67,47536.437574,7087479.670244,0.0,57674892.289641,0.0,64762371.959884,0.0,2590200.401725,67352572.361609,50.545263
2019-08-02,1338677.71,203322.72,189515.984715,16.491672,49.603616,61050668.091413,5352586.921009,0.0,0.0,0.0,13806.735285,44,8267.23,55183.314069,8171270.702007,0.0,68378730.532571,0.0,76550001.234578,0.0,3428427.907705,79978429.142283,59.74435
2019-08-03,1225504.65,240116.43,222992.610029,22.243385,14.415575,13175239.817723,4491113.987225,0.0,0.0,0.0,17123.819971,32,5536.14,43755.470167,4551038.315563,0.0,34654006.03997,0.0,39205044.355532,0.0,718367.175653,39923411.531185,32.57712
2019-08-04,1217846.53,245490.81,224588.176869,22.611255,16.138766,15467612.345798,4186928.214705,0.0,0.0,0.0,20902.633131,43,6622.83,44492.672809,5250648.336345,0.0,38287310.207382,0.0,43537958.543726,0.0,859806.254736,44397764.798463,36.45596
2019-08-05,1344567.01,189337.17,182554.872898,15.710238,41.520234,50387960.946593,5438776.339894,0.0,0.0,0.0,6782.297102,44,8985.49,74302.356494,11272314.73465,0.0,104558821.133533,0.0,115831135.868183,0.0,3830495.394983,119661631.263166,88.996406
2019-08-06,1382197.54,186446.89,177927.112219,14.774681,56.497604,72324007.416888,5766841.883187,0.0,0.0,30.462,8519.777781,45,9141.73,68321.26963,8223911.13318,0.0,75634585.077096,0.0,83858496.210276,0.0,3176519.625521,87035015.835797,62.96858
2019-08-07,1415532.18,252292.41,238583.983436,20.271409,55.300635,72934811.870183,5345016.901858,0.0,0.0,0.0,13708.426564,35,8094.07,59114.840135,17676691.258644,0.0,127623107.127283,0.0,145299798.385926,0.0,4066540.301333,149366338.68726,105.519564
2019-08-08,1408942.08,298298.58,278778.183516,24.667058,53.552349,70164690.507751,5287467.72267,0.0,0.0,0.0,19520.396484,50,9283.61,62487.643209,11096812.981112,0.0,83305595.361202,0.0,94402408.342313,0.0,2990614.765096,97393023.10741,69.12493
2019-08-09,1416575.88,285669.78,269475.697929,23.491906,53.654796,70639030.425927,5367058.850369,0.0,0.0,0.0,16194.082071,44,8627.073064,53681.632785,13457321.133719,0.0,98143920.113029,0.0,111601241.246747,0.0,3091370.129362,114692611.37611,80.964679
2019-08-10,1378783.97,302610.02,283736.258109,25.910858,53.859936,69432173.355013,4829043.535345,0.0,0.0,0.0,18873.761891,37,8259.73,57827.868419,11216312.831128,0.0,86647305.315164,0.0,97863618.146292,0.0,3624529.074461,101488147.220753,73.606997
2019-08-11,1373559.27,295123.78,266902.071308,24.117863,50.519065,64482078.425528,4908852.014549,0.0,0.0,0.0,28221.708692,54,8561.5,56352.11265,10350611.723891,0.0,78335313.459368,0.0,88685925.183259,0.0,3177305.452551,91863230.63581,66.879699
2019-08-12,1449242.61,313626.05,297240.843911,25.802117,22.97892,28010335.054898,5291694.32754,0.0,0.0,0.0,16385.206089,68,12224.67,66338.540323,17122051.789919,0.0,95384879.389588,0.0,112506931.179507,0.0,3439732.704992,115946663.884499,80.005006
2019-08-13,1446584.88,230963.99,226533.868805,18.567574,35.17559,44790850.723706,6093626.422242,0.0,0.0,0.0,4430.121195,41,9139.579429,72502.018394,21404211.099646,0.0,161432939.971873,0.0,182837151.071518,0.0,4976133.449105,187813284.520623,129.832191
2019-08-14,1382578.45,189449.38,179905.815689,14.958835,56.170906,71829232.588425,5831451.6964,0.0,0.0,3.565914,9543.564311,44,8531.518028,73059.659918,8180918.6018,0.0,68670069.808357,0.0,76850988.410157,0.0,2554895.876782,79405884.286939,57.433185
2019-08-15,1369054.87,176186.52,163899.055748,13.599823,58.444243,74202750.787669,5810625.184538,0.0,0.0,0.0,12287.464252,41,8009.8,68606.981621,7392904.92211,0.0,75353317.174765,0.0,82746222.096875,0.0,3354939.39763,86101161.494506,62.89095
2019-08-16,1404086.93,242969.06,223643.209993,18.94569,55.482411,71964118.294344,5938010.205837,0.0,0.0,0.0,19325.850007,58,8842.54,63782.655024,13994432.05743,0.0,104136482.368822,0.0,118130914.426252,0.0,3389117.070034,121520031.496285,86.54737
2019-08-17,1380537.0,365471.73,311829.702015,29.178214,46.146931,58770047.850331,4937497.240555,0.0,0.0,0.0,53642.027985,41,7352.13,51742.175713,7988286.138597,0.0,55701019.771497,0.0,63689305.910094,0.0,2028227.574668,65717533.484762,47.602877
2019-08-18,1375033.29,379970.99,333767.022175,32.053955,17.566744,19417254.650587,4737603.752207,0.0,0.0,0.0,46203.967825,47,8923.07,61924.169064,9968648.287815,0.0,57363388.06479,0.0,67332036.352605,0.0,2062846.645298,69394882.997903,50.467784
2019-08-19,1434727.01,303339.27,285895.933873,24.885811,29.636915,37451801.830666,5069080.174857,0.0,0.0,0.0,17443.336127,72,11715.21,74020.904391,17368284.809687,0.0,110197118.894106,0.0,127565403.703794,0.0,3648371.886383,131213775.590177,91.455569
2019-08-20,1398303.87,284331.47,260805.376705,22.927976,53.139296,68854565.110455,5450317.982588,0.0,0.0,0.0,23526.093295,44,8219.5,60319.663258,8345275.794521,0.0,61929963.82527,0.0,70275239.619791,0.0,2492686.279089,72767925.898881,52.040138
2019-08-21,1380030.29,228435.59,218165.559817,18.777191,55.772406,71624275.529034,5343334.597165,0.0,0.0,41.585891,10270.030183,48,8518.1967,63045.777,8748140.291077,0.0,75140876.020674,0.0,83889016.311751,0.0,2975360.282523,86864376.594274,62.943819
2019-08-22,1368168.41,240960.05,229508.730144,20.156043,55.887061,71559813.001736,4903097.876272,0.0,0.0,0.0,11451.319856,36,7868.59,54322.416458,12349927.82796,0.0,103143505.798729,0.0,115493433.626689,0.0,4131881.31357,119625314.940259,87.434642
2019-08-23,1308230.96,261310.88,245831.288789,23.139247,54.668794,66784626.28476,4734782.394947,0.0,0.0,0.0,15479.591211,46,7457.26,52561.252269,7257671.488041,0.0,56316065.01183,0.0,63573736.499871,0.0,1894534.380202,65468270.880073,50.043358
2019-08-24,1246699.14,219704.98,202826.378391,19.430182,42.97223,49046477.276251,4526964.963781,0.0,0.0,0.0,16878.601609,43,8248.2167,48163.395696,5703641.903182,0.0,48103263.754837,0.0,53806905.658019,0.0,1893992.088175,55700897.746193,44.678701
2019-08-25,1275905.01,253348.01,231953.251797,22.218771,18.447086,19258033.816003,4278696.238748,0.0,0.0,0.0,21394.758203,32,6593.16,50835.289852,7996686.161473,0.0,52027397.886416,0.0,60024084.047888,0.0,2513550.047497,62537634.095385,49.014334
2019-08-26,1435780.06,356777.36,332957.726548,30.19142,29.498407,37078809.573834,5274415.01678,0.0,0.0,0.0,23819.633452,60,9730.9,80841.146145,13830184.909484,0.0,77440364.996272,0.0,91270549.905756,0.0,3306682.921782,94577232.827538,65.871672
2019-08-27,1290738.7,323324.53,296970.301013,29.883251,51.028853,61455588.352933,4409327.647924,0.0,0.0,0.0,26354.228987,26,4884.27,46291.118016,5307604.118067,0.0,28409199.763132,0.0,33716803.881199,0.0,1372863.402965,35089667.284164,27.185725
2019-08-28,1284250.64,205808.76,193804.415991,17.772946,48.46031,57268547.473671,4966636.462868,0.0,0.0,0.0,12004.344009,54,9060.15,68241.586086,6933705.923398,0.0,58270204.584154,0.0,65203910.507552,0.0,2204534.939511,67408445.447063,52.488543
2019-08-29,1339157.75,273391.45,240238.239841,21.861314,19.518424,21453061.874943,4685186.402056,0.0,0.0,0.0,33153.210159,32,7405.09,48720.499344,9483478.816291,0.0,62818849.918774,0.0,72302328.735066,0.0,3756946.819805,76059275.554871,56.796352
2019-08-30,1272022.09,258830.39,233842.888565,22.524328,16.181417,16098005.828055,4485113.817581,0.0,0.0,0.0,24987.501435,39,7446.67,50242.25442,6729614.343679,0.0,49793802.697279,0.0,56523417.040958,0.0,1950224.160703,58473641.201661,45.969045
2019-08-31,1172384.49,200460.53,187316.130896,19.015546,14.433434,12630501.455269,4291032.988746,0.0,0.0,0.0,13144.399104,42,6577.53,44727.720313,4544146.15834,0.0,33009776.838605,0.0,37553922.996944,0.0,867065.238877,38420988.235821,32.771662
2019-09-01,1203138.52,154842.02,146505.186799,13.865282,36.476601,39289209.753704,4597193.668146,0.0,0.0,0.0,8336.833201,43,8715.334215,47608.39905,4989387.297863,0.0,52550006.212823,0.0,57539393.510686,0.0,2017779.252957,59557172.763643,49.501509
2019-09-02,1244505.91,186462.38,175500.154991,16.417138,56.839288,66058612.782381,4678216.590431,0.0,0.0,0.0,10962.225009,43,7634.37,55306.626782,5400967.330076,0.0,46574729.553532,0.0,51975696.883608,0.0,1429058.436059,53404755.319667,42.912416
2019-09-03,1293681.32,205466.13,195712.662517,17.824977,49.374172,58934773.012486,4939671.256742,0.0,0.0,8.779411,9753.467483,46,7710.69,56535.824441,7087782.10777,0.0,60540453.681339,0.0,67628235.789109,0.0,2062996.392746,69691232.181855,53.870479
2019-09-04,1307451.51,233439.52,223127.153122,20.577528,18.284993,18994955.139434,4911786.913742,0.0,0.0,0.0,10312.366878,50,8595.3,60706.928724,7184001.335736,0.0,56910627.277249,0.0,64094628.612985,0.0,1665696.920325,65760325.53331,50.296569
2019-09-05,1295479.32,183528.6,172755.443673,15.387171,20.830634,22070630.669581,4915024.597608,0.0,0.0,0.0,10773.156327,32,7226.89,62964.104673,7647418.423796,0.0,72175454.655931,0.0,79822873.079727,0.0,3783027.31495,83605900.394676,64.536654
2019-09-06,1310860.55,173872.81,160303.453801,13.932681,42.737497,50547864.369516,5475034.654706,0.0,0.0,0.0,13569.356199,37,7991.340644,59293.911621,7865835.91591,0.0,82199760.919026,0.0,90065596.834936,0.0,3110373.822389,93175970.657325,71.080002
2019-09-07,1283086.57,202772.93,190291.868631,17.413323,56.180719,67259489.948147,4825235.647324,0.0,0.0,0.0,12481.061369,47,7699.54,54603.79025,5967152.557824,0.0,55572985.469753,0.0,61540138.027577,0.0,2396325.890803,63936463.918379,49.830203
2019-09-08,1260189.71,344452.67,306580.425307,32.14948,47.094031,55246811.702464,4100601.234677,0.0,0.0,0.0,37872.244693,59,9230.88,71920.816294,6196673.859733,0.0,42147109.734095,0.0,48343783.593828,0.0,497603.743335,48841387.337163,38.75717
2019-09-09,1290691.57,394842.63,333767.121027,34.879151,15.742084,16027704.520588,4290470.121719,0.0,0.0,0.0,61075.508973,52,9013.4267,61902.25589,5925700.621191,0.0,40867409.849611,0.0,46793110.470802,0.0,1545998.476345,48339108.947147,37.452099
2019-09-10,1261730.05,407504.53,341639.026396,37.131003,15.243095,15526549.20993,3706121.706579,0.0,0.0,0.0,65865.503604,45,7599.99,51233.559246,5220257.441883,0.0,37528204.508848,0.0,42748461.950731,0.0,1839827.019599,44588288.97033,35.339009
2019-09-11,1225130.74,392445.64,334366.731948,37.537073,34.649833,38748093.345567,3702482.208441,0.0,0.0,0.0,58078.908052,62,8342.0267,48694.941279,5112485.229409,0.0,36790415.271767,0.0,41902900.501177,0.0,999797.51147,42902698.012647,35.018873
2019-09-12,1244610.66,344344.7,296444.769031,31.265074,54.807921,64123014.274389,4091508.675079,0.0,0.0,0.0,47899.930969,54,8855.83,56893.570337,4455940.818189,0.0,31602424.513405,0.0,36058365.331594,0.0,1432649.585421,37491014.917014,30.122685
2019-09-13,1245053.69,215380.05,204431.014307,19.645066,46.930011,53863880.472505,4566503.366277,0.0,0.0,0.0,10949.035693,53,8508.4667,47355.067473,6201292.212605,0.0,59690581.31659,0.0,65891873.529195,0.0,2036300.112102,67928173.641297,54.558429
2019-09-14,1212547.15,178882.59,166504.178531,15.917528,18.023397,17260432.712789,4593786.298029,0.0,0.0,0.0,12378.411469,44,7573.62,54237.858508,5521025.859253,0.0,51141429.361487,0.0,56662455.22074,0.0,1560801.744583,58223256.965323,48.017314
2019-09-15,1211754.22,182724.16,170008.189903,16.319543,16.97852,15991807.138311,4581985.961142,0.0,0.0,0.0,12715.970097,36,6883.17,42485.436692,5338058.892676,0.0,47927861.229025,0.0,53265920.121701,0.0,1529538.27143,54795458.393131,45.219944
2019-09-16,1255555.92,167263.24,153314.627689,13.909353,42.494452,48352210.290145,5001951.042233,0.0,0.0,0.0,13948.612311,39,7255.98,45950.227296,5941167.848377,0.0,59816806.033187,0.0,65757973.881565,0.0,1545529.992472,67303503.874037,53.604545
2019-09-17,1204081.55,186766.23,168916.095654,16.317787,57.872563,64952412.701738,4730872.599038,0.0,0.0,0.0,17850.134346,40,6925.4567,53301.274689,4121030.405124,0.0,40331570.353936,0.0,44452600.75906,0.0,935143.896324,45387744.655385,37.694909
2019-09-18,1219917.62,198299.07,192151.826992,18.696071,48.565524,54521268.663232,4724670.387802,0.0,0.0,0.0,6147.243008,40,7835.28,53607.004698,6409537.706559,0.0,49961693.522965,0.0,56371231.229524,0.0,709025.429047,57080256.658571,46.790255
2019-09-19,1160634.2,224576.9,212970.661651,22.473236,12.852638,10798010.351595,4119200.370379,0.0,0.0,0.0,11606.238349,44,5391.51,47607.475531,4659592.726755,0.0,29947371.610675,0.0,34606964.33743,0.0,619846.116023,35226810.453453,30.351346
2019-09-20,1212319.5,331499.1,300602.73389,32.971066,14.451494,13646762.823784,3873064.759809,0.0,0.0,0.0,30896.36611,48,6660.69,52003.993706,5355549.472558,0.0,35518308.172119,0.0,40873857.644677,0.0,1013517.358283,41887375.00296,34.551432
2019-09-21,1189820.15,405321.37,343860.88158,40.647451,13.699969,12915396.360944,3385102.924609,0.0,0.0,0.0,61460.48842,67,8743.1267,40852.242963,4401871.314438,0.0,28521346.989626,0.0,32923218.304064,0.0,1027263.523945,33950481.828009,28.534129
2019-09-22,1186895.6,326473.14,289152.202119,32.208781,14.578653,13553140.249616,3750198.812959,0.0,0.0,0.0,37320.937881,56,9153.66,53050.556096,5107503.91661,0.0,38080547.316936,0.0,43188051.233546,0.0,909961.562754,44098012.7963,37.154079
2019-09-23,1264943.64,233125.54,226250.415753,21.782217,39.638366,45427642.347244,4712656.299117,0.0,0.0,0.0,6875.124247,43,8113.86,50827.26295,6561607.631638,0.0,61253925.119141,0.0,67815532.750779,0.0,1686297.588586,69501830.339365,54.944606
2019-09-24,1258803.76,264705.78,245630.760006,24.243714,55.293682,65151649.962166,4452244.40393,0.0,0.0,0.0,19075.019994,53,8042.55,46890.875796,4625825.752589,0.0,35911743.667192,0.0,40537569.419781,0.0,1000618.66264,41538188.082421,32.998144
2019-09-25,1263650.03,266459.84,251850.606043,24.891357,50.055819,58888027.154416,4365009.978019,0.0,0.0,0.0,14609.233957,56,9052.8,56113.355706,6806516.755775,0.0,51688049.981766,0.0,58494566.737541,0.0,1932104.822238,60426671.559779,47.819151
2019-09-26,1252739.09,265375.74,248233.649544,24.712026,15.968791,15658328.974808,4346400.236699,0.0,0.0,0.0,17142.090456,52,9451.1567,51819.246932,6101434.306612,0.0,45399460.60731,0.0,51500894.913923,0.0,1556827.029201,53057721.943124,42.35337
2019-09-27,1225441.67,300125.16,265471.999988,27.654207,15.256957,14517724.696392,4178786.23638,0.0,0.0,0.0,34653.160012,55,7367.13,57235.306195,5608096.043367,0.0,38996241.224836,0.0,44604337.268203,0.0,947175.380374,45551512.648578,37.171506
2019-09-28,1219441.78,374091.34,331977.888419,37.407481,30.972492,34051043.991199,3718106.752864,0.0,0.0,0.0,42113.451581,52,8011.29,51418.362956,4729844.812083,0.0,33676192.393102,0.0,38406037.205186,0.0,668730.249567,39074767.454753,32.043159
2019-09-29,1222037.16,410861.35,348496.545271,39.894716,53.334248,61512153.914611,3664279.111622,0.0,0.0,0.0,62364.804729,68,8902.8,57609.694576,4197445.095206,0.0,25410122.516105,0.0,29607567.611312,0.0,808664.683141,30416232.294453,24.889777
2019-09-30,1268555.68,401605.26,347633.541932,37.748418,42.222455,49697446.556683,3864088.769848,0.0,0.0,0.0,53971.718068,66,8813.31,58773.486214,5610726.096314,0.0,34804162.872649,0.0,40414888.968963,0.0,943418.756117,41358307.72508,32.602674
2019-10-01,1258537.1,383622.6,335527.568049,36.351474,15.224479,15321536.751305,3839035.326753,0.0,0.0,0.0,48095.031951,59,8406.065799,53575.216486,5769117.09408,0.0,36842583.945149,0.0,42611701.03923,0.0,1111786.812699,43723487.851929,34.741517
2019-10-02,1245760.25,317082.19,286577.92742,29.877315,27.319147,30003797.171841,4029310.505564,0.0,0.0,0.0,30504.26258,51,8985.99,57102.390682,5856725.079892,0.0,40713693.653249,0.0,46570418.73314,0.0,1866506.178628,48436924.911769,38.881418
2019-10-03,1227446.98,250588.45,230811.658053,23.159089,55.962866,64327485.146305,4363965.57095,0.0,0.0,0.0,19776.791947,43,7570.45,50111.96549,4354907.830216,0.0,36102219.406176,0.0,40457127.236392,0.0,1269461.900392,41726589.136784,33.994616
2019-10-04,1182441.13,181937.29,174606.603131,17.324928,45.5651,49582288.865677,4295759.705594,0.0,0.0,0.0,7330.686869,46,9178.678747,61554.921355,4580312.811636,0.0,39436409.198477,0.0,44016722.010114,0.0,1472599.897522,45489321.907635,38.470686
2019-10-05,1153750.51,144598.46,135598.189748,13.318065,18.050443,16383327.111812,4442380.418294,0.0,0.0,0.0,9000.270252,36,6507.99,47745.100359,4741665.812388,0.0,47746890.040661,0.0,52488555.853049,0.0,961948.230249,53450504.083299,46.32761
2019-10-06,1151141.02,189059.93,168137.308048,17.104443,17.082281,15582482.832741,4081632.033265,0.0,0.0,0.0,20922.621952,43,7229.61,62589.589875,4462545.949415,0.0,42644353.503681,0.0,47106899.453096,0.0,1989481.977948,49096381.431044,42.650188
2019-10-07,1036743.69,292010.83,262229.669477,33.857317,9.750789,7140369.215037,2968699.983436,0.0,0.0,0.0,29781.160523,45,5355.99,51992.501272,3224499.611674,0.0,17991952.504627,0.0,21216452.116301,0.0,634731.572012,21851183.688313,21.076746
2019-10-08,986259.31,209430.5,184004.347557,22.935894,10.468849,7335367.527211,2989632.036716,0.0,0.0,0.0,25426.152443,39,4599.72,42561.824567,2524849.143517,0.0,18823894.2542,0.0,21348743.397717,0.0,599330.406922,21948073.804639,22.253857
2019-10-09,1089927.23,370745.86,312670.013592,40.227354,10.200196,8076077.351926,3041394.210398,0.0,0.0,0.0,58075.846408,62,7692.15,54732.423359,3802269.931538,0.0,20897742.692639,0.0,24700012.624177,0.0,379756.271771,25079768.895947,23.010499
2019-10-10,1199334.15,364700.1,322074.230452,36.713661,12.782514,11653275.313599,3677230.657173,0.0,0.0,0.0,42625.869548,57,8788.71,42992.604856,4617912.412554,0.0,29824864.634222,0.0,34442777.046776,0.0,678821.128254,35121598.17503,29.284248
2019-10-11,891364.43,284460.63,242539.098823,37.381262,7.616819,4658539.132167,2130822.454336,0.0,0.0,0.0,41921.531177,47,5114.22,48947.176788,2606410.782692,0.0,11693177.533967,0.0,14299588.316659,0.0,311652.504938,14611240.821596,16.391994
2019-10-12,794244.45,190850.83,177174.965227,28.71232,7.819741,4318992.102768,1891794.170475,0.0,0.0,0.0,13675.864773,47,4536.27,38817.02423,1955333.663884,0.0,10534323.663963,0.0,12489657.327848,0.0,352699.403581,12842356.731428,16.169275
2019-10-13,830037.29,145195.88,140765.95313,20.42243,8.874759,5113356.554129,2253024.326249,0.0,0.0,0.0,4429.92687,36,5225.34,34291.384754,2056664.290682,0.0,13442514.567641,0.0,15499178.858323,0.0,234972.153317,15734151.01164,18.955957
2019-10-14,993907.95,211032.47,193609.604668,24.192179,10.058251,7020006.81896,2976968.76201,0.0,0.0,0.0,17422.865332,36,5503.95,40155.47546,3136350.36235,0.0,18046621.957211,0.0,21182972.319562,0.0,270312.846083,21453285.165645,21.584781
2019-10-15,1106814.21,242228.93,221421.48692,25.00828,11.508398,9145772.810844,3591885.356647,0.0,0.0,0.0,20807.44308,42,6662.8367,45057.031618,3905264.063272,0.0,24110593.978898,0.0,28015858.04217,0.0,966970.457725,28982828.499895,26.185812
2019-10-16,893523.75,264396.69,247551.266412,38.322262,7.859148,4960812.702576,2061522.483968,0.0,0.0,0.0,16845.423588,54,5851.17,42042.055555,2634137.113771,0.0,12373657.12938,0.0,15007794.243151,0.0,283095.964719,15290890.20787,17.11302
2019-10-17,839873.61,197466.05,177798.556428,26.854743,8.483485,4955666.905475,2169388.402062,0.0,0.0,0.0,19667.493572,47,4661.64,42744.189485,2046373.73832,0.0,11667601.549671,0.0,13713975.287991,0.0,489450.449298,14203425.737289,16.911385
2019-10-18,891091.74,278660.96,234691.5413,35.754337,8.046789,4942173.72508,2228253.603761,0.0,0.0,0.0,43969.4187,40,4678.71,38164.107775,2425079.703682,0.0,12763531.946205,0.0,15188611.649887,0.0,160208.221238,15348819.871125,17.224736
2019-10-19,964129.84,238145.02,212737.319675,28.312408,9.618404,6570836.162091,2702554.012126,0.0,0.0,0.0,25407.700325,54,7585.92,43347.009169,2852146.446155,0.0,16994546.717504,0.0,19846693.163659,0.0,360285.053728,20206978.217387,20.958773
2019-10-20,1010729.94,266629.57,235735.492677,30.417701,9.589834,6726024.976271,2966707.645082,0.0,0.0,0.0,30894.077323,36,5207.91,44689.230525,3092839.327934,0.0,17672177.765687,0.0,20765017.093621,0.0,205079.469977,20970096.563598,20.747477
2019-10-21,940293.74,213845.29,198743.170848,26.801027,9.390291,6262710.891014,2566921.172465,0.0,0.0,0.0,15102.119152,40,5747.16,47559.285115,2550312.225424,0.0,15790763.483419,0.0,18341075.708844,0.0,401139.620026,18742215.32887,19.932298
2019-10-22,864947.33,168323.99,164287.632738,23.447564,9.117763,5581643.228985,2304741.457078,0.0,0.0,0.0,4036.357262,52,5076.12,37088.475315,2392124.850508,0.0,14895025.238252,0.0,17287150.08876,0.0,636895.704575,17924045.793335,20.722702
2019-10-23,900972.49,321730.23,287877.28322,46.954744,7.660148,4909368.484795,1992213.697794,0.0,0.0,0.0,33852.94678,61,7073.82,49820.662412,3137418.262995,0.0,12321260.230536,0.0,15458678.493531,0.0,526001.545084,15984680.038615,17.741585
2019-10-24,931449.34,303595.77,265200.226401,39.804965,8.085467,5255307.667743,2275895.673694,0.0,0.0,0.0,38395.543599,33,4606.86,38829.184743,3018585.5023,0.0,13062419.474767,0.0,16081004.977067,0.0,301679.050496,16382684.027563,17.588379
2019-10-25,866404.85,344236.68,288895.589334,50.024408,7.042127,4265179.47689,1836153.492559,0.0,0.0,0.0,55341.090666,53,5318.13,42627.868765,2695817.169575,0.0,11203343.995516,0.0,13899161.16509,0.0,286985.988171,14186147.153262,16.373578
2019-10-26,812876.28,204463.65,193152.871913,31.167593,7.697386,4230894.857277,2026127.540923,0.0,0.0,0.0,11310.778087,39,4769.19,37431.056968,2130581.597562,0.0,10238605.506699,0.0,12369187.104261,0.0,470607.999243,12839795.103504,15.79551
2019-10-27,812991.29,235728.48,219192.448542,36.913586,6.984832,3817511.581064,1861095.943806,0.0,0.0,0.0,16536.031458,51,5972.55,37814.701601,2301692.413662,0.0,9697776.282916,0.0,11999468.696578,0.0,440939.659242,12440408.35582,15.302019
2019-10-28,881545.94,228620.69,204727.631241,30.248536,8.49625,5273841.115268,2215993.294671,0.0,0.0,0.0,23893.058759,50,5638.26,36667.814239,2523055.890588,0.0,13264043.825355,0.0,15787099.715943,0.0,246809.210489,16033908.926432,18.188399
2019-10-29,926566.08,324240.53,284391.079523,44.285604,8.088466,5189138.915084,2305358.89987,0.0,0.0,0.0,39849.450477,45,5832.06,41603.325479,2844473.915539,0.0,13674632.980022,0.0,16519106.895561,0.0,358681.135908,16877788.031469,18.215418
2019-10-30,980308.43,359760.27,299306.783938,43.950963,9.220263,6241523.350213,2797178.006033,0.0,0.0,0.0,60453.486062,41,5455.17,44218.198862,3064643.594376,0.0,16745309.949604,0.0,19809953.54398,0.0,571568.106225,20381521.650205,20.790928
2019-10-31,1010341.26,213708.26,202511.298647,25.068555,11.82511,8749425.008677,3197971.497203,0.0,0.0,0.0,11196.961353,43,7921.89,48756.409006,3798550.744065,0.0,24786087.456069,0.0,28584638.200135,0.0,199167.225963,28783805.426098,28.489191
2019-11-01,973784.01,199665.61,180931.206832,22.820277,11.279637,7952104.875914,3031825.152817,0.0,0.0,0.0,18734.403168,42,6529.23,51747.658976,2780334.71618,0.0,20912453.629813,0.0,23692788.345993,0.0,559703.175081,24252491.521074,24.905412
2019-11-02,868686.32,191092.97,181008.760665,26.321749,9.313645,5790353.530107,2300282.625465,0.0,0.0,0.0,10084.209335,44,5411.97,43009.323665,2332755.616294,0.0,14456551.558042,0.0,16789307.174336,0.0,441397.887002,17230705.061338,19.835359
2019-11-03,853833.96,225990.06,203166.661723,31.224354,8.366241,5018443.669446,2124936.994357,0.0,0.0,0.0,22823.398277,48,5476.74,47605.241375,2306087.612087,0.0,11950633.323262,0.0,14256720.935349,0.0,335652.54334,14592373.478689,17.090411
2019-11-04,879209.59,199974.39,193337.602941,28.188584,8.889707,5542088.305809,2273827.550292,0.0,0.0,0.0,6636.787059,52,7375.5,38796.952346,2739025.799819,0.0,14844592.031952,0.0,17583617.831772,0.0,539399.18431,18123017.016082,20.612852
2019-11-05,899898.15,167155.96,162106.704756,21.971887,9.412349,5941998.664926,2528157.081958,0.0,0.0,0.0,5049.255244,39,5627.52,40912.364973,2403496.052056,0.0,15333996.976324,0.0,17737493.02838,0.0,110247.246701,17847740.275081,19.833067
2019-11-06,911564.23,216928.3,206491.97004,29.286639,8.88932,5630956.308779,2472229.472141,0.0,0.0,0.0,10436.32996,37,4254.06,34390.720261,2906493.066015,0.0,15135089.005622,0.0,18041582.071637,0.0,476166.450083,18517748.52172,20.314255
2019-11-07,917195.83,279589.17,247838.687565,37.026375,8.436936,5387462.145339,2350860.633216,0.0,0.0,0.0,31750.482435,45,5049.54,39644.244852,2897308.106837,0.0,13908517.718905,0.0,16805825.825742,0.0,303801.757465,17109627.583207,18.65428
2019-11-08,950924.54,182605.77,178309.034762,23.078625,10.911883,7414599.704163,2961777.906144,0.0,0.0,0.0,4296.735238,43,7283.64,44089.632956,2922670.082034,0.0,19701196.836065,0.0,22623866.918099,0.0,647211.59918,23271078.517279,24.472056
2019-11-09,872334.07,145710.63,136500.557166,18.550468,9.825573,5975156.088992,2596025.7831,0.0,0.0,0.0,9210.072834,34,4136.01,36857.579432,1989778.204347,0.0,15225181.750164,0.0,17214959.954511,0.0,299562.450154,17514522.404665,20.07777
2019-11-10,826252.41,223047.11,203823.216486,32.74641,7.327264,4059766.281722,1994402.931689,0.0,0.0,0.0,19223.893514,48,4684.8,37022.279917,2270903.882987,0.0,10265675.377759,0.0,12536579.260746,0.0,-6088.309451,12530490.951295,15.165452
2019-11-11,962292.29,229937.54,215502.451571,28.857175,12.184239,8983753.267137,2741045.913192,0.0,0.0,0.0,14435.088429,55,9215.34,49669.074312,2830205.422774,0.0,20873561.675554,0.0,23703767.098328,0.0,593458.909581,24297226.007909,25.24932
2019-11-12,1215622.33,226503.92,217523.563855,21.793791,47.906197,53678591.959439,4557250.377689,0.0,0.0,0.0,8980.356145,45,8886.12,52791.185193,5977481.645584,0.0,55294111.43183,0.0,61271593.077415,0.0,983628.673768,62255221.751183,51.212634
2019-11-13,1183160.83,225683.95,204964.65197,20.953328,55.450059,61304888.009807,4301449.320254,0.0,0.0,0.0,20719.29803,37,6052.26,46967.581455,3471045.432588,0.0,27441801.22207,0.0,30912846.654658,0.0,784830.292538,31697676.947196,26.790675
