Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,208453.732572,18.465612,31.673911,37416625.334955,4941815.754642,0.0,0.0,0.0,14846.207428,63,10463.49,67503.681904,10821671.957149,0.0,78920282.20933,0.0,89741954.166479,0.0,3514178.641247,93256132.807726,69.733124
2019-08-01,1332519.98,229430.86,211600.408034,18.877394,55.151154,68367032.965156,5122981.637095,0.0,0.0,0.0,17830.451966,45,8952.35,61840.432893,6994189.778448,0.0,57464342.75701,0.0,64458532.535458,0.0,2545000.769745,67003533.305203,50.283324
2019-08-02,1338677.71,203322.72,190458.30347,16.587274,49.617049,61088714.623864,5332523.526297,0.0,0.0,0.0,12864.41653,38,8185.67,58054.971885,8291768.935261,0.0,68544657.217329,0.0,76836426.15259,0.0,3803167.173494,80639593.326084,60.238243
2019-08-03,1225504.65,240116.43,223647.919804,22.323344,14.561333,13356812.810143,4488167.994027,0.0,0.0,0.0,16468.510196,30,5173.71,40735.428497,4516683.39738,0.0,34572202.204148,0.0,39088885.601528,0.0,891557.35729,39980442.958818,32.623657
2019-08-04,1217846.53,245490.81,225401.263718,22.711707,16.452817,15900267.328924,4136738.195211,0.0,0.0,0.0,20089.546282,50,6734.49,44189.084233,5183907.26947,0.0,37398845.658543,0.0,42582752.928014,0.0,828311.914954,43411064.842968,35.64576
2019-08-05,1344567.01,189337.17,183030.145025,15.757584,41.934427,50887333.96386,5496313.727018,0.0,0.0,0.0,6307.024975,47,9321.91,70987.320982,11733155.360416,0.0,108997149.625972,0.0,120730304.986388,0.0,3763935.609402,124494240.59579,92.590581
2019-08-06,1382197.54,186446.89,178052.701211,14.786652,56.545035,72371626.87898,5784781.400149,0.0,0.0,0.0,8394.188789,41,8110.45,63042.516269,8104551.908977,0.0,74537183.286914,0.0,82641735.195891,0.0,3906018.745791,86547753.941682,62.616053
2019-08-07,1415532.18,252292.41,239504.061123,20.365505,54.682431,71819690.196244,5585051.065075,0.0,0.0,22.823,12788.348877,43,8612.17,56272.672517,18501757.669135,0.0,133325779.747511,0.0,151827537.416646,0.0,2936622.58015,154764159.996795,109.332845
2019-08-08,1408942.08,298298.58,278516.64323,24.638214,53.644081,70507532.129354,5073871.316216,0.0,0.0,0.0,19781.93677,61,9673.33,54296.727026,10996244.716242,0.0,82932386.277498,0.0,93928630.99374,0.0,3367341.793604,97295972.787345,69.056049
2019-08-09,1416575.88,285669.78,270785.222108,23.633045,53.795137,71065896.731943,5138997.422675,0.0,0.0,0.0,14884.557892,39,7436.23,54936.933863,13426311.566032,0.0,96554490.182726,0.0,109980801.748758,0.0,3784115.682047,113764917.430805,80.309794
2019-08-10,1378783.97,302610.02,283691.805977,25.905747,54.380811,70168580.143878,4810810.455791,0.0,0.0,0.0,18918.214023,44,8473.63,60342.45684,11406481.527907,0.0,85385976.178745,0.0,96792457.706652,0.0,3628352.75633,100420810.462981,72.832882
2019-08-11,1373559.27,295123.78,268300.633931,24.274919,50.672966,64778399.757926,4823921.909306,0.0,0.0,0.0,26823.146069,52,8169.12,56725.605713,10073746.671072,0.0,76945567.477827,0.0,87019314.148899,0.0,3329178.005278,90348492.154177,65.776916
2019-08-12,1449242.61,313626.05,298563.270589,25.946696,24.330634,30220185.766284,5040806.38307,0.0,0.0,0.0,15062.779411,65,11239.99,64069.877103,18245906.14896,0.0,99478310.886638,0.0,117724217.035598,0.0,4424025.14267,122148242.178269,84.284192
2019-08-13,1446584.88,230963.99,226581.484845,18.572201,28.482901,34838217.508034,6364716.841139,0.0,0.0,0.0,4382.505155,55,9496.11,70723.846146,21952719.679975,0.0,164827941.841578,0.0,186780661.521553,0.0,4019216.576502,190799878.098055,131.896773
2019-08-14,1382578.45,189449.38,180686.783756,15.033533,38.792101,47939181.788876,5693940.479066,0.0,0.0,3.565914,8762.596244,42,6708.843766,67769.433971,9890789.815338,0.0,81913126.977238,0.0,91803916.792576,0.0,2805169.415474,94609086.20805,68.429452
2019-08-15,1369054.87,176186.52,164089.442154,13.617772,58.186567,73715649.456923,5944952.954172,0.0,0.0,0.0,12097.077846,47,8365.87,74064.191539,7260784.52149,0.0,74289787.513548,0.0,81550572.035039,0.0,3322328.014169,84872900.049208,61.99379
2019-08-16,1404086.93,242969.06,222029.830305,18.783342,57.425354,75432812.427902,5197376.184849,0.0,0.0,0.0,20939.229695,40,8527.27,61451.03668,13389621.143251,0.0,98954864.004621,0.0,112344485.147871,0.0,4849694.24241,117194179.390281,83.46647
2019-08-17,1380537.0,365471.73,313354.609847,29.362798,47.676181,60912510.024117,4906222.467961,0.0,0.0,0.0,52117.120153,46,8672.65,55310.939209,7849356.566558,0.0,54667967.663411,0.0,62517324.229969,0.0,1712895.287575,64230219.517544,46.525533
2019-08-18,1375033.29,379970.99,337128.712601,32.481667,18.063955,20401483.466974,4437055.630811,0.0,0.0,0.0,42842.277399,39,8076.2,55042.329605,9951521.613901,0.0,57159863.89492,0.0,67111385.50882,0.0,3084045.47356,70195430.98238,51.049987
2019-08-19,1434727.01,303339.27,285203.581096,24.810593,23.429781,28548966.663769,5066373.503799,0.0,0.0,0.0,18135.688904,57,9428.62,69134.11626,17485051.149076,0.0,111171408.626506,0.0,128656459.775582,0.0,3355341.976344,132011801.751925,92.011791
2019-08-20,1398303.87,284331.47,261468.051801,22.999632,40.936185,51947830.94607,5293394.361515,0.0,0.0,0.0,22863.418199,46,8327.98,59085.24225,14740506.890063,0.0,103110872.832979,0.0,117851379.723042,0.0,2990345.536492,120841725.259534,86.420218
2019-08-21,1380030.29,228435.59,217037.990125,18.662032,56.680273,73224216.176426,4996277.18407,0.0,0.0,0.0,11397.599875,35,7627.33,62959.14321,8181545.370687,0.0,68103095.338812,0.0,76284640.7095,0.0,4288818.339062,80573459.048562,58.385283
2019-08-22,1368168.41,240960.05,230074.6851,20.215794,56.557842,72135261.292143,5245391.294089,0.0,0.0,0.0,10885.3649,45,8255.74,57811.007823,11839315.505326,0.0,98503760.250222,0.0,110343075.755548,0.0,3175464.195593,113518539.95114,82.971175
2019-08-23,1308230.96,261310.88,245608.792424,23.113464,54.041324,65828223.318417,4870309.334954,0.0,0.0,0.0,15702.087576,39,7040.01,53541.265298,7485589.884713,0.0,59315924.774617,0.0,66801514.65933,0.0,1860265.125853,68661779.785183,52.484448
2019-08-24,1246699.14,219704.98,203165.576409,19.469003,42.797645,48771353.67941,4584433.398909,0.0,0.0,0.0,16539.403591,49,9342.487152,47722.295107,5816465.457491,0.0,49681716.164241,0.0,55498181.621733,0.0,1750916.932614,57249098.554347,45.920541
2019-08-25,1275905.01,253348.01,232341.064591,22.26419,18.49915,19332172.382539,4270985.436462,0.0,0.0,0.0,21006.945409,30,5589.09,49098.821921,7980321.677652,0.0,52190378.316671,0.0,60170699.994323,0.0,2593325.506732,62764025.501055,49.19177
2019-08-26,1435780.06,356777.36,331777.71306,30.052265,29.491827,37043477.614155,5300299.575369,0.0,0.0,0.0,24999.64694,63,10261.03,84881.436315,13762939.034598,0.0,77451750.358112,0.0,91214689.39271,0.0,3278671.973362,94493361.366072,65.813256
2019-08-27,1290738.7,323324.53,297958.6901,30.012559,51.07031,61534241.38314,4384184.732686,0.0,0.0,0.0,25365.8399,40,5246.16,43221.26673,5310750.778354,0.0,28396731.890964,0.0,33707482.669319,0.0,1521719.997599,35229202.666917,27.29383
2019-08-28,1284250.64,205808.76,193185.091077,17.706094,48.298161,57141311.298964,4885633.403147,0.0,0.0,0.0,12623.668923,51,9678.01,64794.91446,6980911.292832,0.0,58405422.701788,0.0,65386333.99462,0.0,1941485.756888,67327819.751508,52.425763
2019-08-29,1339157.75,273391.45,240833.420107,21.92735,18.10821,19088295.428651,5161454.986726,0.0,0.0,0.0,32558.029893,37,7377.16,56366.303291,9757779.116953,0.0,64057913.403481,0.0,73815692.520434,0.0,2688946.975177,76504639.495611,57.128923
2019-08-30,1272022.09,258830.39,235593.653431,22.7313,16.808222,17088488.143915,4291940.959202,0.0,0.0,0.0,23236.736569,67,10389.21,51379.252179,6615234.845538,0.0,49815501.973221,0.0,56430736.81876,0.0,2467626.963212,58898363.781972,46.302941
2019-08-31,1172384.49,200460.53,188691.847304,19.181992,14.396796,12634092.432522,4244488.423275,0.0,0.0,0.0,11768.682696,44,6949.53,48954.045319,4447816.580845,0.0,32946929.457983,0.0,37394746.038827,0.0,361679.239385,37756425.278212,32.204815
2019-09-01,1203138.52,154842.02,145638.108423,13.77192,36.056117,38810651.058213,4569852.089605,0.0,0.0,0.0,9203.911577,34,7836.6,47721.204805,4948937.139451,0.0,52327276.294084,0.0,57276213.433535,0.0,2210983.602272,59487197.035807,49.443348
2019-09-02,1244505.91,186462.38,176235.739152,16.4973,56.686901,65891593.090895,4655590.269371,0.0,0.0,0.0,10226.640848,41,7296.18,51992.109027,5423035.967019,0.0,46833230.781017,0.0,52256266.748036,0.0,1300162.037046,53556428.785082,43.03429
2019-09-03,1293681.32,205466.13,195983.063139,17.854001,50.175659,60103201.172086,4808111.038591,0.0,0.0,0.0,9483.066861,51,8290.32,48239.006706,7645805.170449,0.0,66571960.362128,0.0,74217765.532577,0.0,2566396.583597,76784162.116174,59.353228
2019-09-04,1307451.51,233439.52,224366.870302,20.715544,17.978818,18766260.626874,4740172.676388,0.0,0.0,0.0,9072.649698,42,7704.27,49472.886169,7319786.438567,0.0,57548453.778011,0.0,64868240.216578,0.0,2197303.158887,67065543.375465,51.294861
2019-09-05,1295479.32,183528.6,173891.917782,15.50409,20.145605,21012501.223013,5085713.157009,0.0,0.0,0.0,9636.682218,45,8036.02,60387.364093,7628064.796169,0.0,70218062.020629,0.0,77846126.816798,0.0,3092234.205119,80938361.021917,62.47754
2019-09-06,1310860.55,173872.81,160978.315794,13.999548,41.403842,48812613.853273,5462049.795406,0.0,0.0,0.0,12894.494206,34,7709.32,59954.516263,7816223.391944,0.0,82802354.636808,0.0,90618578.028752,0.0,3210479.053276,93829057.082028,71.578214
2019-09-07,1283086.57,202772.93,190734.969119,17.46095,56.856088,68292151.534589,4659131.917634,0.0,0.0,0.0,12037.960881,41,6921.73,57888.23638,5946174.109413,0.0,54165257.712564,0.0,60111431.821977,0.0,3095981.797532,63207413.619509,49.262002
2019-09-08,1260189.71,344452.67,310154.605275,32.646647,46.378305,54490761.346376,3954701.565602,0.0,0.0,0.0,34298.064725,78,9326.85,54560.414987,5856766.758488,0.0,39752349.735211,0.0,45609116.493699,0.0,1588138.983642,47197255.477341,37.4525
2019-09-09,1290691.57,394842.63,335364.061965,35.104617,15.972403,16480196.124796,4135249.442188,0.0,0.0,0.0,59478.568035,91,10453.59,52833.969137,6058774.573754,0.0,41894018.271886,0.0,47952792.845641,0.0,1729167.379449,49681960.22509,38.492512
2019-09-10,1261730.05,407504.53,344241.028755,37.519907,14.76285,14778915.985873,3847815.005006,0.0,0.0,0.0,63263.501245,83,10645.83,48626.533629,5230788.402321,0.0,36655616.899464,0.0,41886405.301785,0.0,1266554.461014,43152959.762799,34.20142
2019-09-11,1225130.74,392445.64,336246.402731,37.827914,34.65012,38815482.193596,3635444.584484,0.0,0.0,0.0,56199.237269,71,9805.5,42240.416363,5167396.280198,0.0,36733386.775502,0.0,41900783.0557,0.0,1079862.658834,42980645.714535,35.082497
2019-09-12,1244610.66,344344.7,298042.943134,31.486701,54.675624,63973389.298573,4076475.1646,0.0,0.0,0.0,46301.756866,48,9505.71,60083.363328,4432435.63248,0.0,31833921.741046,0.0,36266357.373525,0.0,536277.080278,36802634.453803,29.569596
2019-09-13,1245053.69,215380.05,204796.608355,19.687115,46.869692,53828215.20345,4527068.066389,0.0,0.0,0.0,10583.441645,45,8390.5367,50028.675058,5927024.672856,0.0,56376014.106054,0.0,62303038.77891,0.0,2003327.25777,64306366.03668,51.649472
2019-09-14,1212547.15,178882.59,166755.144054,15.945345,17.328435,16540163.97092,4471380.634011,0.0,0.0,0.0,12127.445946,47,7401.3,45676.616447,5364589.858527,0.0,49273538.442878,0.0,54638128.301405,0.0,1918624.926532,56556753.227938,46.642931
2019-09-15,1211754.22,182724.16,171017.140341,16.43231,17.122147,16265760.243891,4482074.095462,0.0,0.0,0.0,11707.019659,40,6919.38,51029.145255,5287303.199512,0.0,47955437.171164,0.0,53242740.370676,0.0,1633166.037847,54875906.408523,45.286334
2019-09-16,1255555.92,167263.24,151737.511375,13.746601,44.035454,50076750.809772,5212224.135872,0.0,0.0,0.0,15525.728625,34,7311.36029,52992.207589,6019205.104418,0.0,62248117.327392,0.0,68267322.431811,0.0,1350054.807364,69617377.239175,55.447453
2019-09-17,1204081.55,186766.23,169363.126144,16.36804,57.872718,64969008.395301,4714463.877935,0.0,0.0,0.0,17403.103856,37,7469.43,52283.333136,4118543.521208,0.0,40267947.424444,0.0,44386490.945651,0.0,770185.891144,45156676.836796,37.503005
2019-09-18,1219917.62,198299.07,192130.940514,18.693659,48.693253,54723071.635036,4678686.046615,0.0,0.0,0.0,6168.129486,45,8078.94,57531.413831,6407488.208039,0.0,50278073.51054,0.0,56685561.718579,0.0,1552310.748286,58237872.466865,47.739185
2019-09-19,1160634.2,224576.9,212974.953755,22.473791,12.955856,10937250.942145,4099758.249341,0.0,0.0,0.0,11601.946245,42,5668.89,45698.939513,4531836.131991,0.0,27958924.439173,0.0,32490760.571165,0.0,811662.767849,33302423.339013,28.693298
2019-09-20,1212319.5,331499.1,298205.389557,32.622337,14.31152,13465016.326284,3885118.953378,0.0,0.0,1.159,33293.710443,49,6659.01,51960.241003,5582358.615565,0.0,36889651.942523,0.0,42472010.558089,0.0,912361.375777,43384371.933866,35.786253
2019-09-21,1189820.15,405321.37,343575.344661,40.599995,13.64273,12835268.579556,3397126.265696,0.0,0.0,0.0,61746.025339,67,8445.9,42665.507565,4392266.698381,0.0,28418489.922882,0.0,32810756.621262,0.0,905730.136066,33716486.757328,28.337465
2019-09-22,1186895.6,326473.14,291411.867169,32.542397,14.589664,13563286.098893,3753121.870637,0.0,0.0,0.0,35061.272831,64,9334.77,53153.002562,5136593.524847,0.0,38086019.611371,0.0,43222613.136218,0.0,1002850.351395,44225463.487613,37.26146
2019-09-23,1264943.64,233125.54,225292.436914,21.670002,39.868398,45758691.161627,4672585.257362,0.0,0.0,0.0,7833.103086,40,8355.852331,52939.229272,6500116.921796,0.0,60527526.244883,0.0,67027643.166679,0.0,1830215.391697,68857858.558376,54.435515
2019-09-24,1258803.76,264705.78,243708.663909,24.008456,55.86096,65949888.583667,4368098.231161,0.0,0.0,0.0,20997.116091,55,8771.79,57854.792767,4560685.341241,0.0,35708889.922187,0.0,40269575.263427,0.0,1412243.914749,41681819.178176,33.112246
2019-09-25,1263650.03,266459.84,253047.881344,25.039318,48.889648,57356426.366739,4422978.460848,0.0,0.0,0.0,13411.958656,50,8798.16,50731.400528,6555871.165279,0.0,49299309.267287,0.0,55855180.432566,0.0,1933660.922186,57788841.354753,45.731682
2019-09-26,1252739.09,265375.74,248463.882558,24.740617,15.896232,15578649.967879,4335181.68126,0.0,0.0,0.0,16911.857442,46,8549.64,51597.888954,6010651.912049,0.0,44890421.160807,0.0,50901073.072856,0.0,1576980.312048,52478053.384904,41.890649
2019-09-27,1225441.67,300125.16,266455.925134,27.785181,15.546706,14907904.146994,4143676.844637,0.0,0.0,0.0,33669.234866,55,7518.6,56692.474992,5555481.258044,0.0,38992647.116394,0.0,44548128.374438,0.0,1318799.920743,45866928.29518,37.428896
2019-09-28,1219441.78,374091.34,328547.498176,36.878393,30.951725,34085123.219308,3658703.419164,0.0,0.0,0.0,45543.841824,59,7826.13,52008.06371,4805778.078168,0.0,34026277.407192,0.0,38832055.485359,0.0,993988.897846,39826044.383205,32.659242
2019-09-29,1222037.16,410861.35,348999.754696,39.97535,53.502486,61709566.819253,3672459.146391,0.0,0.0,0.0,61861.595304,66,8516.22,46244.721667,4224077.101402,0.0,25323968.343825,0.0,29548045.445227,0.0,496970.956099,30045016.401326,24.586009
2019-09-30,1268555.68,401605.26,345716.170941,37.46222,42.042208,49447726.071131,3885155.935753,0.0,0.0,0.0,55889.089059,62,9522.69,61779.394417,5604088.259338,0.0,34514367.434167,0.0,40118455.693505,0.0,770228.723095,40888684.4166,32.232471
2019-10-01,1258537.1,383622.6,334804.753642,36.24478,14.636263,14350674.942528,4069605.660815,0.0,0.0,0.0,48817.846358,61,8748.25,60024.310465,5699389.620133,0.0,37094558.632297,0.0,42793948.252429,0.0,986361.64807,43780309.900499,34.786666
2019-10-02,1245760.25,317082.19,284363.093076,29.578108,15.301729,14777705.872349,4284579.646174,0.0,0.0,0.0,32719.096924,52,8844.15,55860.903064,6152951.271146,0.0,42260342.406321,0.0,48413293.677466,0.0,1202948.114656,49616241.792122,39.828082
2019-10-03,1227446.98,250588.45,230249.972605,23.089718,37.572925,41805426.65986,4313346.240823,0.0,0.0,0.0,20338.477395,46,7597.47,54176.57205,5696416.72328,0.0,47054751.037887,0.0,52751167.761168,0.0,1240274.205448,53991441.966615,43.986781
2019-10-04,1182441.13,181937.29,174418.235561,17.303003,57.197132,63382930.222372,4249310.95186,0.0,0.0,0.0,7519.054439,53,8727.69,55638.289638,4072948.126991,0.0,33164048.366116,0.0,37236996.493107,0.0,1579398.88462,38816395.377727,32.827339
2019-10-05,1153750.51,144598.46,136283.972584,13.394443,36.404376,37567247.5897,4434319.709531,0.0,0.0,0.0,8314.487416,40,8173.72,53996.187729,4424006.014066,0.0,43587631.508071,0.0,48011637.522137,0.0,976591.985898,48988229.508035,42.459985
2019-10-06,1151141.02,189059.93,168740.193042,17.176308,17.301895,15755755.973775,4161164.917532,0.0,0.0,0.0,20319.736958,67,9012.87,65819.399075,4605083.640038,0.0,43625624.641099,0.0,48230708.281137,0.0,1621969.05468,49852677.335818,43.307185
2019-10-07,1036743.69,292010.83,264035.902397,34.170214,9.778598,7175541.470613,2962357.941473,0.0,0.0,0.0,27974.927603,42,5457.18,54258.828635,3221940.309741,0.0,18210680.385386,0.0,21432620.695127,0.0,527132.611116,21959753.306243,21.181468
2019-10-08,986259.31,209430.5,185230.05949,23.124007,10.455345,7293090.874595,3018590.386616,0.0,0.0,0.0,24200.44051,37,4470.12,41979.258922,2529070.812316,0.0,18820484.600088,0.0,21349555.412403,0.0,113592.534531,21463147.946934,21.762175
2019-10-09,1089927.23,370745.86,313653.865374,40.405079,10.204385,8067774.764309,3054262.030862,0.0,0.0,0.0,57091.994626,56,7568.94,55655.160713,3799413.829778,0.0,20885306.654506,0.0,24684720.484284,0.0,553298.570957,25238019.055241,23.155692
2019-10-10,1199334.15,364700.1,322256.965995,36.742144,12.815248,11687881.911639,3681882.737513,0.0,0.0,0.0,42443.134005,65,9278.01,44077.045735,4623644.773475,0.0,29916827.158158,0.0,34540471.931633,0.0,850511.226372,35390983.158005,29.50886
2019-10-11,891364.43,284460.63,243850.31698,37.65946,7.676526,4694964.694555,2147617.849288,0.0,0.0,0.0,40610.31302,36,4186.29,50207.355021,2601364.246551,0.0,11716205.217017,0.0,14317569.463567,0.0,418987.481799,14736556.945366,16.532584
2019-10-12,794244.45,190850.83,176848.108894,28.644178,7.821531,4301683.987931,1910523.621635,0.0,0.0,0.0,14002.721106,39,3481.11,34068.505809,1976086.110203,0.0,10818525.019596,0.0,12794611.129799,0.0,249367.527741,13043978.65754,16.423128
2019-10-13,830037.29,145195.88,141576.832709,20.564265,8.867977,5107752.133893,2252999.477944,0.0,0.0,0.0,3619.047291,35,5092.14,36031.779207,1970299.114075,0.0,13391783.115205,0.0,15362082.22928,0.0,524304.117175,15886386.346455,19.139365
2019-10-14,993907.95,211032.47,193097.584274,24.112773,10.059997,7013566.479981,2985144.641162,0.0,0.0,0.0,17934.885726,27,4817.85,36488.294404,3137580.421016,0.0,18027073.229412,0.0,21164653.650428,0.0,811773.494547,21976427.144975,22.111129
2019-10-15,1106814.21,242228.93,221856.510161,25.06973,11.504029,9142087.943554,3590734.906355,0.0,0.0,0.0,20372.419839,46,6837.4367,49235.858022,3902402.138544,0.0,24146398.140892,0.0,28048800.279436,0.0,948306.532937,28997106.812373,26.198712
2019-10-16,893523.75,264396.69,247536.398481,38.319078,7.84531,4941501.83986,2068469.203405,0.0,0.0,0.0,16860.291519,48,5433.93,44332.71946,2608832.659611,0.0,12352835.672942,0.0,14961668.332552,0.0,423171.94974,15384840.282292,17.218166
2019-10-17,839873.61,197466.05,178436.734946,26.977137,8.476661,4953773.623219,2165550.222688,0.0,0.0,0.0,19029.315054,51,4533.63,43592.131589,2048326.705178,0.0,11706504.224555,0.0,13754830.929732,0.0,512145.814997,14266976.744729,16.987052
2019-10-18,891091.74,278660.96,234651.497463,35.746056,8.052044,4946372.868338,2228737.086223,0.0,0.0,0.0,44009.462537,41,4698.69,37664.211384,2423903.738668,0.0,12763387.591503,0.0,15187291.330171,0.0,128255.531901,15315546.862072,17.187396
2019-10-19,964129.84,238145.02,211971.171093,28.18171,9.605201,6536370.515553,2724290.313032,0.0,0.0,0.0,26173.848907,49,6969.45,46248.387044,2847449.059983,0.0,16987719.683279,0.0,19835168.743262,0.0,529804.808567,20364973.55183,21.122646
2019-10-20,1010729.94,266629.57,236832.431794,30.602558,9.584144,6724773.101081,2962208.225303,0.0,0.0,0.0,29797.138206,41,4590.75,43804.839287,3088733.545845,0.0,17670759.63567,0.0,20759493.181515,0.0,294688.306062,21054181.487577,20.83067
2019-10-21,940293.74,213845.29,199861.191299,26.992491,9.374904,6273287.706402,2541876.195884,0.0,0.0,0.0,13984.098701,45,5905.38,49141.068827,2586268.907875,0.0,15817432.794913,0.0,18403701.702788,0.0,624623.95295,19028325.655738,20.236576
2019-10-22,864947.33,168323.99,164502.685448,23.485466,9.112837,5577414.681806,2304709.332269,0.0,0.0,0.0,3821.304552,52,5055.09,36044.833077,2391015.300753,0.0,14892095.97173,0.0,17283111.272482,0.0,522070.648519,17805181.921001,20.585279
2019-10-23,900972.49,321730.23,285934.181226,46.490467,7.6714,4891754.985012,2019965.782477,0.0,0.0,0.0,35796.048774,61,6671.01,48361.898422,3129157.897901,0.0,12361117.148784,0.0,15490275.046686,0.0,534517.460968,16024792.507654,17.786106
2019-10-24,931449.34,303595.77,263482.281899,39.445401,7.844941,5090219.339374,2216945.68946,0.0,0.0,0.0,40113.488101,39,4706.04,38276.866052,3021270.831906,0.0,12893359.797585,0.0,15914630.629491,0.0,-48078.135192,15866552.494299,17.034262
2019-10-25,866404.85,344236.68,297610.431726,52.323023,7.238357,4363484.708955,1907862.677922,0.0,0.0,0.0,46626.248274,49,4936.17,38905.262612,2710032.342636,0.0,11371080.192225,0.0,14081112.534862,0.0,108761.510455,14189874.045316,16.377879
2019-10-26,812876.28,204463.65,192912.796436,31.1168,7.691814,4276923.029211,1975570.028288,0.0,0.0,0.0,11550.853564,41,5079.72,39920.58709,2150614.759916,0.0,10237420.092058,0.0,12388034.851973,0.0,380191.178609,12768226.030582,15.707465
2019-10-27,812991.29,235728.48,219291.782981,36.936494,6.981474,3813837.502008,1862039.927495,0.0,0.0,0.0,16436.697019,47,5274.99,36994.97645,2277709.907022,0.0,9696848.407307,0.0,11974558.314329,0.0,412958.608604,12387516.922933,15.236961
2019-10-28,881545.94,228620.69,205174.174528,30.334527,8.485414,5259471.770521,2220810.620276,0.0,0.0,0.0,23446.515472,46,5216.58,38801.679464,2475733.580294,0.0,13184493.206935,0.0,15660226.787229,0.0,243948.782004,15904175.569233,18.041233
2019-10-29,926566.08,324240.53,284403.017844,44.288287,8.135496,5213466.21651,2324608.192083,0.0,0.0,0.0,39837.512156,55,5821.83,41972.167434,2828347.709852,0.0,13658741.855316,0.0,16487089.565168,0.0,392958.026109,16880047.591277,18.217856
2019-10-30,980308.43,359760.27,295847.245868,43.223378,9.190754,6229018.138199,2780755.702405,0.0,0.0,0.0,63913.024132,48,5789.16,43027.413494,3085224.121906,0.0,16647667.739932,0.0,19732891.861838,0.0,530896.487128,20263788.348966,20.670829
2019-10-31,1010341.26,213708.26,202156.85517,25.013704,11.816254,8763934.132474,3174514.634235,0.0,0.0,0.0,11551.40483,45,8091.78,51320.873718,3784709.448958,0.0,24781669.919412,0.0,28566379.36837,0.0,300774.812959,28867154.181328,28.571687
2019-11-01,973784.01,199665.61,180686.612265,22.782399,11.294738,7961106.581523,3037528.425202,0.0,0.0,0.0,18978.997735,44,7210.77,54398.502257,2763434.492785,0.0,20912945.749085,0.0,23676380.24187,0.0,510726.588122,24187106.829992,24.838267
2019-11-02,868686.32,191092.97,181135.36602,26.34501,9.29361,5757942.802711,2315288.998906,0.0,0.0,0.0,9957.60398,39,4974.15,47662.713241,2352680.057185,0.0,14315787.746951,0.0,16668467.804137,0.0,209077.35008,16877545.154217,19.428814
2019-11-03,853833.96,225990.06,204168.155551,31.426643,8.363754,5032039.330261,2109217.609315,0.0,0.0,0.0,21821.904449,49,5476.32,41175.797889,2253316.647085,0.0,11976911.971536,0.0,14230228.618621,0.0,406615.493532,14636844.112153,17.142495
2019-11-04,879209.59,199974.39,193936.716617,28.300656,8.894143,5557685.70661,2262130.280938,0.0,0.0,0.0,6037.673383,53,7315.77,36648.917411,2686161.421798,0.0,14698727.895876,0.0,17384889.317674,0.0,649388.851003,18034278.168677,20.511922
2019-11-05,899898.15,167155.96,162448.761553,22.028462,9.411972,5985290.337445,2484525.485201,0.0,0.0,0.0,4707.198447,40,5585.76,32193.053294,2403314.240345,0.0,15339044.885353,0.0,17742359.125698,0.0,319393.003909,18061752.129606,20.070885
2019-11-06,911564.23,216928.3,205472.526112,29.099977,8.900087,5640882.160457,2472118.756112,0.0,0.0,0.0,11455.773888,31,4082.13,38778.432948,2883794.967753,0.0,15305388.291963,0.0,18189183.259715,0.0,540596.89932,18729780.159035,20.546857
2019-11-07,917195.83,279589.17,247997.944824,37.058985,8.442866,5382466.31609,2361295.006525,0.0,0.0,0.0,31591.225176,46,4697.67,42357.847547,2879413.68817,0.0,13868779.76451,0.0,16748193.45268,0.0,70714.265911,16818907.718591,18.337314
2019-11-08,950924.54,182605.77,179798.675847,23.316385,10.910613,7369549.527566,3005620.040717,0.0,0.0,0.0,2807.094153,41,7354.53,36602.927363,2955598.451994,0.0,19672777.944418,0.0,22628376.396412,0.0,334527.253782,22962903.650194,24.147977
2019-11-09,872334.07,145710.63,136281.899411,18.51525,9.832679,6005379.934234,2572000.916557,0.0,0.0,0.0,9428.730589,36,4361.7,34108.105516,1954860.091743,0.0,14962769.652646,0.0,16917629.744389,0.0,649786.121506,17567415.865895,20.138404
2019-11-10,826252.41,223047.11,205398.604674,33.083248,7.310156,4048239.507094,1991794.493492,0.0,0.0,0.0,17648.505326,53,5063.76,36568.635474,2252878.250225,0.0,10189077.840076,0.0,12441956.090302,0.0,375317.002348,12817273.09265,15.512539
2019-11-11,962292.29,229937.54,215093.474533,28.786646,12.199655,8995680.329765,2743953.184641,0.0,0.0,0.0,14844.065467,60,9447.09,52986.582481,2819721.77857,0.0,20832050.435366,0.0,23651772.213936,0.0,613393.039421,24265165.253358,25.216003
2019-11-12,1215622.33,226503.92,217497.950877,21.790666,47.999305,53873618.806042,4475407.952422,0.0,0.0,0.0,9005.969123,36,8688.9,53167.699376,5960697.797561,0.0,54962102.182436,0.0,60922799.979996,0.0,1271049.468534,62193849.448531,51.162148
2019-11-13,1183160.83,225683.95,205323.313069,20.997692,55.491423,61349758.290644,4305519.639792,0.0,0.0,0.0,20360.636931,40,7040.46,46471.47409,3426829.814661,0.0,27359731.50083,0.0,30786561.315491,0.0,855925.144183,31642486.459674,26.744028
