Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,206923.125508,18.305205,29.300722,33925049.575221,5259656.904999,0.0,0.0,0.0,16376.814492,57,9774.348579,69114.696441,10845402.997919,0.0,78670960.608032,0.0,89516363.605951,0.0,2936246.229688,92452609.835639,69.132282
2019-08-01,1332519.98,229430.86,212416.897218,18.964049,55.282869,68634717.935388,5030809.235208,0.0,0.0,0.0,17013.962782,50,8895.34,48804.089873,7219789.085297,0.0,58099035.487081,0.0,65318824.572378,0.0,2196293.848149,67515118.420526,50.667247
2019-08-02,1338677.71,203322.72,185559.183216,16.091944,50.061575,61591608.150435,5424705.968585,0.0,0.0,0.0,17763.536784,42,7531.62,56454.877772,7946163.810388,0.0,68120098.538258,0.0,76066262.348646,0.0,2915018.330649,78981280.679295,58.999474
2019-08-03,1225504.65,240116.43,219236.53872,21.78709,14.503156,13252813.656752,4520871.577961,0.0,0.0,0.0,20879.89128,34,5108.82,41792.882956,4827977.861203,0.0,34784366.541627,0.0,39612344.40283,0.0,1253168.419855,40865512.822685,33.345865
2019-08-04,1217846.53,245490.81,221513.690581,22.232901,16.180913,15534818.144461,4171050.462151,0.0,0.0,0.0,23977.119419,42,7099.74,45956.732578,5461072.029741,0.0,38305102.454477,0.0,43766174.484218,0.0,1018191.283272,44784365.76749,36.773407
2019-08-05,1344567.01,189337.17,182206.307201,15.675539,42.154984,51297814.194914,5382386.684323,0.0,0.0,0.0,7130.862799,54,9786.61,77519.933585,11442344.822548,0.0,106146041.78181,0.0,117588386.604358,0.0,3910844.574555,121499231.178913,90.363091
2019-08-06,1382197.54,186446.89,177409.2524,14.725347,57.033421,73120647.877684,5710806.228472,0.0,0.0,0.0,9037.6376,43,8379.79,69012.317493,8187877.564929,0.0,75446448.63916,0.0,83634326.204088,0.0,3682173.970925,87316500.175014,63.172229
2019-08-07,1415532.18,252292.41,239001.064605,20.314045,54.758685,71917289.917907,5595390.541218,0.0,0.0,0.0,13291.345395,41,8292.52,60826.532902,18024865.249826,0.0,130125026.031735,0.0,148149891.281561,0.0,2930763.690642,151080654.972203,106.73064
2019-08-08,1408942.08,298298.58,275841.275179,24.343931,53.944945,71080217.091481,4925086.58645,0.0,0.0,0.0,22457.304821,37,8090.59,57854.451511,10999857.136237,0.0,83167924.383683,0.0,94167781.51992,0.0,4454900.353755,98622681.873675,69.997684
2019-08-09,1416575.88,285669.78,268745.074411,23.4133,53.611748,70730817.474195,5214290.926037,0.0,0.0,0.0,16924.705589,47,8724.173064,55378.337672,13252139.786869,0.0,95279616.187996,0.0,108531755.974865,0.0,3316138.866365,111847894.84123,78.956515
2019-08-10,1378783.97,302610.02,280831.351547,25.57773,54.73658,70795499.454005,4674419.524807,0.0,0.0,0.0,21778.668453,41,9006.55,54068.529375,11298570.900423,0.0,87169390.987007,0.0,98467961.887431,0.0,4063418.902713,102531380.790144,74.36363
2019-08-11,1373559.27,295123.78,263853.70344,23.776911,50.638357,64660834.474848,4893950.31776,0.0,0.0,0.0,31270.07656,45,7795.84,59149.04642,10315974.371017,0.0,78703256.711344,0.0,89019231.082361,0.0,3540021.152802,92559252.235163,67.386428
2019-08-12,1449242.61,313626.05,292836.82944,25.323017,22.789026,27624164.999021,5402663.160205,0.0,0.0,0.0,20789.22056,48,8835.43,72349.714234,17676045.599353,0.0,98628859.379662,0.0,116304904.979015,0.0,3602548.783387,119907453.762402,82.738013
2019-08-13,1446584.88,230963.99,223346.21883,18.258597,28.565946,34915515.955626,6407549.467338,0.0,0.0,0.0,7617.77117,52,9782.79,71844.060757,22273928.549941,0.0,164723505.037109,0.0,186997433.58705,0.0,3939381.410017,190936814.997067,131.991436
2019-08-14,1382578.45,189449.38,175509.337744,14.540123,39.194244,48562863.696967,5626253.973413,0.0,0.0,0.0,13940.042256,40,6748.87,56548.957526,9640045.886021,0.0,82030238.820819,0.0,91670284.70684,0.0,3210360.760081,94880645.466921,68.625867
2019-08-15,1369054.87,176186.52,161766.619841,13.399171,58.025241,73565055.550602,5874683.465309,0.0,0.0,0.0,14419.900159,43,8264.24,62444.523686,7274186.368849,0.0,72744235.13245,0.0,80018421.501299,0.0,3387899.024776,83406320.526075,60.922555
2019-08-16,1404086.93,242969.06,222381.955913,18.818737,55.345253,71746705.269687,5962840.53896,0.0,0.0,0.0,20587.104087,45,8481.8967,63764.665817,13499644.419149,0.0,98527445.258889,0.0,112027089.678038,0.0,2701765.18104,114728854.859078,81.710649
2019-08-17,1380537.0,365471.73,312418.340797,29.249404,45.992316,58534811.325998,4959283.236871,0.0,0.0,0.0,53053.389203,43,7812.13,55574.720781,8082719.55184,0.0,56605281.728913,0.0,64688001.280753,0.0,2150832.389808,66838833.670561,48.415098
2019-08-18,1375033.29,379970.99,338215.487658,32.620532,17.108089,18833464.863255,4690727.302649,0.0,0.0,53.229738,41755.502342,67,10530.14,66682.162189,9627004.333062,0.0,55164848.482311,0.0,64791852.815373,0.0,1811879.62489,66603732.440263,48.437905
2019-08-19,1434727.01,303339.27,283432.47067,24.618589,30.678838,39208952.448077,4806805.749753,0.0,0.0,0.0,19906.79933,44,9554.5,69532.897541,17521820.46588,0.0,110804661.054614,0.0,128326481.520494,0.0,4730121.22202,133056602.742515,92.740014
2019-08-20,1398303.87,284331.47,259193.260065,22.754003,53.61696,69808400.061382,5164403.104715,0.0,0.0,0.0,25138.209935,38,8000.38,61259.071524,8349752.203297,0.0,61818612.481618,0.0,70168364.684915,0.0,3207195.888489,73375560.573404,52.474689
2019-08-21,1380030.29,228435.59,215388.970399,18.494018,57.571949,74564624.440506,4886408.984712,0.0,0.0,0.0,13046.619601,36,7176.61,59993.537576,8682236.072709,0.0,74436951.649517,0.0,83119187.722226,0.0,4436561.906786,87555749.629013,63.444803
2019-08-22,1368168.41,240960.05,227375.526244,19.931359,55.106221,70250726.302929,5143864.47229,0.0,0.0,0.0,13584.523756,46,8696.45,53580.975425,12129190.705785,0.0,100181522.430859,0.0,112310713.136644,0.0,2990648.889607,115301362.026251,84.274247
2019-08-23,1308230.96,261310.88,244397.447348,22.97328,54.45102,66484234.332483,4750275.908166,0.0,0.0,0.0,16913.432652,41,7533.9,50942.61732,7427189.314951,0.0,57063732.814751,0.0,64490922.129703,0.0,1988400.715461,66479322.845163,50.816198
2019-08-24,1246699.14,219704.98,203609.098374,19.519801,42.869248,49036614.022476,4408441.018836,0.0,0.0,0.0,16095.881626,42,7872.42,46137.837904,5794650.352388,0.0,48955119.721262,0.0,54749770.07365,0.0,1919359.901518,56669129.975168,45.455337
2019-08-25,1275905.01,253348.01,230064.171171,21.99801,17.526023,17574435.568449,4787105.116538,0.0,0.0,0.0,23283.838829,37,5732.49,49641.295944,8105630.5243,0.0,51548342.687705,0.0,59653973.212005,0.0,1346985.422117,61000958.634122,47.809953
2019-08-26,1435780.06,356777.36,328370.938796,29.652179,29.449232,37070238.991352,5212381.804751,0.0,0.0,0.0,28406.421204,45,9378.49,76731.017306,14106133.540359,0.0,78137187.480438,0.0,92243321.020796,0.0,3660769.964127,95904090.984923,66.795809
2019-08-27,1290738.7,323324.53,298128.085903,30.034747,51.039352,61496574.558016,4381891.72913,0.0,0.0,0.0,25196.444097,52,5978.37,41463.56425,5316781.223129,0.0,28397082.376235,0.0,33713863.599363,0.0,1501202.513161,35215066.112524,27.282878
2019-08-28,1284250.64,205808.76,189489.041792,17.308704,48.342468,57115809.545497,4968036.458452,0.0,0.0,0.0,16319.718208,48,8936.05,67021.634259,6969496.867762,0.0,58596833.943523,0.0,65566330.811285,0.0,2214119.805156,67780450.616441,52.778211
2019-08-29,1339157.75,273391.45,239659.374868,21.797156,18.219621,19217300.539493,5181646.381756,0.0,0.0,0.0,33732.075132,35,7332.16,56874.778961,9782550.356547,0.0,64149453.709816,0.0,73932004.066362,0.0,2506026.690564,76438030.756926,57.079183
2019-08-30,1272022.09,258830.39,233261.596791,22.455763,16.643597,16730100.294662,4440922.249211,0.0,0.0,0.0,25568.793209,44,6575.01,49843.517307,6521756.674366,0.0,48804604.017173,0.0,55326360.69154,0.0,2366829.465971,57693190.157511,45.355494
2019-08-31,1172384.49,200460.53,186573.423536,18.92588,14.322417,12542333.518843,4249046.239222,0.0,0.0,0.0,13887.106464,38,6437.07,50668.30849,4560618.613129,0.0,33286878.622606,0.0,37847497.235735,0.0,1029776.803712,38877274.039447,33.160857
2019-09-01,1203138.52,154842.02,145273.079073,13.732661,35.853809,38507435.046747,4629663.098626,0.0,0.0,0.0,9568.940927,35,7722.42,45417.055444,5040600.348393,0.0,52774415.422376,0.0,57815015.770769,0.0,1978692.713037,59793708.483806,49.698108
2019-09-02,1244505.91,186462.38,173555.0012,16.205692,56.827269,66068019.903747,4653852.206082,0.0,0.0,0.0,12907.3788,48,9297.75,50663.746379,5443840.767139,0.0,46959985.795642,0.0,52403826.562781,0.0,2001069.032905,54404895.595687,43.71606
2019-09-03,1293681.32,205466.13,192962.462555,17.530586,49.283249,58754943.594399,5001875.305276,0.0,0.0,8.779411,12503.667445,37,7203.72,54480.759708,7110995.981532,0.0,60864404.505837,0.0,67975400.487369,0.0,1803630.157275,69779030.644644,53.938346
2019-09-04,1307451.51,233439.52,221299.62005,20.374648,18.029411,18812488.197624,4760092.415681,0.0,0.0,0.0,12139.89995,44,7369.89,43903.345261,7335433.356514,0.0,56775041.063518,0.0,64110474.420031,0.0,2244347.196448,66354821.616479,50.751268
2019-09-05,1295479.32,183528.6,172136.329483,15.323577,20.894572,22162209.783458,4906276.135062,0.0,0.0,0.0,11392.270517,30,7226.89,63253.162313,7634344.923386,0.0,72048064.892503,0.0,79682409.815888,0.0,3822908.443191,83505318.259079,64.459013
2019-09-06,1310860.55,173872.81,159702.294907,13.873183,42.672987,50432930.881431,5505404.04369,0.0,0.0,0.0,14170.515093,38,7847.5767,63086.071691,7859475.387591,0.0,82157017.869583,0.0,90016493.257173,0.0,2818615.334783,92835108.591956,70.819973
2019-09-07,1283086.57,202772.93,190230.860432,17.406768,56.680462,67958214.084132,4767724.924169,0.0,0.0,0.0,12542.069568,54,10803.01,59362.65606,6047642.428294,0.0,54179853.143758,0.0,60227495.572052,0.0,2627233.165303,62854728.737355,48.98713
2019-09-08,1260189.71,344452.67,302021.295737,31.52069,46.221372,54097387.732026,4150309.68184,0.0,0.0,0.0,42431.374263,61,9251.94,61524.315938,5957799.580795,0.0,39878536.638931,0.0,45836336.219726,0.0,878702.457704,46715038.67743,37.069846
2019-09-09,1290691.57,394842.63,331769.393613,34.598156,16.188201,16875749.435151,4018225.244955,0.0,0.0,0.0,63073.236387,45,8640.57,50949.361534,5891044.014531,0.0,40925971.826006,0.0,46817015.840538,0.0,2122867.82732,48939883.667858,37.917567
2019-09-10,1261730.05,407504.53,342831.195734,37.308915,14.654367,14443383.254838,4046471.686839,0.0,0.0,12.746055,64673.334266,61,7696.17,50742.369092,5237386.516486,0.0,37457556.345248,0.0,42694942.861734,0.0,689682.276824,43384625.138558,34.38503
2019-09-11,1225130.74,392445.64,330026.215493,36.870132,34.472064,38389763.745336,3843021.968982,0.0,0.0,0.0,62419.424507,54,7806.84,55216.234741,5066489.366256,0.0,37397623.767995,0.0,42464113.134251,0.0,365987.228457,42830100.362708,34.959616
2019-09-12,1244610.66,344344.7,296726.548096,31.304096,54.608877,63892243.953709,4074546.211646,0.0,0.0,0.0,47618.151904,60,10219.36,53183.844703,4497014.640524,0.0,31684356.098294,0.0,36181370.738818,0.0,1077558.205406,37258928.944224,29.936212
2019-09-13,1245053.69,215380.05,203821.835345,19.575067,47.003901,54035795.579975,4486585.096591,0.0,0.0,0.0,11558.214655,52,8625.0467,49011.801161,6309184.58934,0.0,59947716.776311,0.0,66256901.365651,0.0,2019188.567753,68276089.933404,54.837868
2019-09-14,1212547.15,178882.59,164494.628613,15.695266,17.057334,16115159.576197,4567661.846035,0.0,0.0,0.0,14387.961387,39,7280.97,51028.646849,5345448.379742,0.0,49183106.378936,0.0,54528554.758678,0.0,1682310.562607,56210865.321285,46.357674
2019-09-15,1211754.22,182724.16,170088.916809,16.328557,27.859565,29331039.530374,4427906.192182,0.0,0.0,0.0,12635.243191,53,8913.15,48914.402724,5158409.455478,0.0,46577337.26153,0.0,51735746.717008,0.0,1558445.559444,53294192.276452,43.981025
2019-09-16,1255555.92,167263.24,149460.661939,13.512458,57.299662,66656153.394565,5286776.643754,0.0,0.0,0.0,17802.578061,36,6456.9767,51551.784747,4972357.729673,0.0,51366754.969216,0.0,56339112.698889,0.0,1637442.602931,57976555.30182,46.176004
2019-09-17,1204081.55,186766.23,168970.931877,16.323949,48.235688,53436872.912468,4642828.526385,0.0,0.0,0.0,17795.298123,34,6634.53,63105.07003,4708157.727561,0.0,44319020.179201,0.0,49027177.906762,0.0,497785.027795,49524962.934557,41.130904
2019-09-18,1219917.62,198299.07,187891.94952,18.206131,18.756549,18555378.364901,4326065.658407,0.0,0.0,0.0,10407.12048,37,7706.85,56762.551659,6481352.795092,0.0,49847849.554905,0.0,56329202.349997,0.0,2296196.637107,58625398.987104,48.056851
2019-09-19,1160634.2,224576.9,212252.360011,22.380475,12.87183,10922641.804131,4016844.11585,0.0,0.0,0.0,12324.539989,48,5378.85,46196.021752,4578808.973045,0.0,28964584.734169,0.0,33543393.707214,0.0,749277.794661,34292671.501875,29.546494
2019-09-20,1212319.5,331499.1,299883.014924,32.86618,33.065336,36251781.532358,3833970.419962,0.0,0.0,0.0,31616.085076,51,7518.09,52960.043945,5532465.578853,0.0,36960144.690509,0.0,42492610.269363,0.0,1106125.441579,43598735.710942,35.963074
2019-09-21,1189820.15,405321.37,347468.773005,41.249861,53.437187,60177263.074801,3403379.193677,0.0,0.0,0.0,57852.596995,69,7809.24,48339.245917,4151925.289354,0.0,23492110.814069,0.0,27644036.103423,0.0,1173696.438591,28817732.542014,24.220242
2019-09-22,1186895.6,326473.14,288912.109465,32.173432,43.718814,48137406.456484,3752260.993734,0.0,0.0,0.0,37561.030535,58,9499.62,57953.475375,5185436.370375,0.0,37206364.101236,0.0,42391800.471611,0.0,911086.773449,43302887.24506,36.484159
2019-09-23,1264943.64,233125.54,222148.811843,21.303214,18.360174,18527379.678575,4697205.490965,0.0,0.0,0.0,10976.728157,46,8505.6,63854.21109,6336436.833161,0.0,55929158.295531,0.0,62265595.128692,0.0,1941913.000808,64207508.1295,50.759185
2019-09-24,1258803.76,264705.78,240943.79812,23.671606,27.469008,30092641.408025,4485449.743611,0.0,0.0,0.0,23761.98188,40,7403.37,48863.630021,5378947.530324,0.0,42787104.931929,0.0,48166052.462252,0.0,1072485.368196,49238537.830448,39.115341
2019-09-25,1263650.03,266459.84,250158.230805,24.682808,55.643367,65847565.56294,4466177.362424,0.0,0.0,0.0,16301.609195,46,8475.96,54297.4204,6418918.63973,0.0,46926189.59045,0.0,53345108.23018,0.0,1746317.753512,55091425.983692,43.59706
2019-09-26,1252739.09,265375.74,244769.959104,24.283478,47.308064,54842461.591634,4422199.100052,0.0,0.0,0.0,20605.780896,47,7941.12,49828.527233,5845002.447273,0.0,42609451.443857,0.0,48454453.89113,0.0,911283.427204,49365737.318334,39.40624
2019-09-27,1225441.67,300125.16,264933.533516,27.582643,15.257953,14557094.418052,4140637.056053,0.0,0.0,0.0,35191.626484,50,7588.29,49520.336864,5719625.172905,0.0,39453628.98705,0.0,45173254.159955,0.0,1061142.387235,46234396.54719,37.728762
2019-09-28,1219441.78,374091.34,325706.838609,36.443337,14.178027,13373128.828685,3916149.189217,0.0,0.0,0.0,48384.501391,56,7523.1,56077.350462,5050834.606356,0.0,34186306.854395,0.0,39237141.460751,0.0,367628.489923,39604769.950673,32.477787
2019-09-29,1222037.16,410861.35,344086.489213,39.192007,30.833088,34127869.678233,3551309.181004,0.0,0.0,0.0,66774.860787,66,8484.87,48167.673377,4938964.162876,0.0,34038582.443648,0.0,38977546.606524,0.0,1128681.394481,40106228.001005,32.819156
2019-09-30,1268555.68,401605.26,343708.092866,37.163755,52.417259,62503994.431799,3990217.70495,0.0,0.0,0.0,57897.167134,52,8048.04,48462.221596,4722332.822411,0.0,29332393.048121,0.0,34054725.870532,0.0,1065551.548759,35120277.419291,27.685247
2019-10-01,1258537.1,383622.6,335364.552417,36.327397,42.264387,49323033.862417,3868264.701925,0.0,0.0,0.0,48258.047583,63,8964.36,55274.158543,5740726.701393,0.0,35802841.136432,0.0,41543567.837825,0.0,780849.520061,42324417.357886,33.629853
2019-10-02,1245760.25,317082.19,281441.214025,29.185488,15.400055,14859270.126036,4325506.736352,0.0,0.0,0.0,35640.975975,58,9747.18,59921.707607,6069616.962777,0.0,41518214.728734,0.0,47587831.691511,0.0,1142728.224585,48730559.916096,39.117125
2019-10-03,1227446.98,250588.45,227668.954542,22.77195,15.862845,15122834.165293,4347967.578393,0.0,0.0,0.0,22919.495458,50,7685.908591,56214.04223,5682739.011821,0.0,45864191.596846,0.0,51546930.608667,0.0,1661430.691239,53208361.299906,43.348806
2019-10-04,1182441.13,181937.29,173150.168206,17.155625,33.78508,35605155.183893,4343712.871092,0.0,0.0,0.0,8787.121794,45,8843.01,50774.805993,4962655.407691,0.0,45195230.44689,0.0,50157885.854581,0.0,1216430.993124,51374316.847704,43.447674
2019-10-05,1153750.51,144598.46,136630.259947,13.433049,57.475965,61759199.184923,4553724.725729,0.0,0.0,0.0,7968.200053,43,7559.73,55644.494025,3471415.521087,0.0,33040522.906627,0.0,36511938.427714,0.0,947484.452418,37459422.880132,32.467524
2019-10-06,1151141.02,189059.93,169373.306305,17.251872,46.752579,49669500.764705,4149310.970956,0.0,0.0,0.0,19686.623695,55,8221.95,56038.416611,4554279.304118,0.0,43030381.139985,0.0,47584660.444102,0.0,1516966.926645,49101627.370747,42.654746
2019-10-07,1036743.69,292010.83,263481.555831,34.074028,9.886516,7263346.928742,2986436.016419,0.0,0.0,0.0,28529.274169,41,4984.23,48354.24224,3198478.04658,0.0,18073335.67294,0.0,21271813.71952,0.0,514942.953618,21786756.673138,21.014603
2019-10-08,986259.31,209430.5,184251.152918,22.973726,10.458962,7318505.473335,2996743.618342,0.0,0.0,0.0,25179.347082,36,4470.9,40255.776874,2525201.803184,0.0,18820976.606018,0.0,21346178.409202,0.0,685556.785737,22031735.19494,22.338684
2019-10-09,1089927.23,370745.86,312570.875836,40.209471,10.189648,8082577.792074,3023397.367271,0.0,0.0,0.0,58174.984164,59,7997.94,53362.855564,3798468.601602,0.0,20890702.608679,0.0,24689171.210281,0.0,627841.420606,25317012.630887,23.228168
2019-10-10,1199334.15,364700.1,322916.76432,36.845089,12.792245,11697654.022611,3644522.69903,0.0,0.0,0.0,41783.33568,62,9773.746452,43705.631881,4628290.243332,0.0,29748584.595261,0.0,34376874.838593,0.0,799540.664146,35176415.502739,29.329954
2019-10-11,891364.43,284460.63,243890.987298,37.668107,7.641877,4671499.03059,2140198.541696,0.0,0.0,0.0,40569.642702,41,4483.83,52607.456059,2612716.945805,0.0,11764508.910314,0.0,14377225.856119,0.0,331472.358357,14708698.214476,16.50133
2019-10-12,794244.45,190850.83,177383.682386,28.75587,7.810221,4305489.202814,1897735.699179,0.0,0.0,0.0,13467.147614,36,3481.5,35018.740896,2010696.927241,0.0,10738544.951051,0.0,12749241.878292,0.0,230784.778549,12980026.656841,16.342609
2019-10-13,830037.29,145195.88,138418.614452,20.013718,8.901209,5117257.876881,2271077.484284,0.0,0.0,0.0,6777.265548,35,5070.36,33916.258273,2051909.753083,0.0,13483678.723144,0.0,15535588.476227,0.0,-16599.749925,15518988.726302,18.696737
2019-10-14,993907.95,211032.47,191745.39802,23.903559,10.076213,7003469.408374,3011358.883991,0.0,0.0,0.0,19287.07198,36,5226.78,42442.699618,3147854.564972,0.0,18086891.215631,0.0,21234745.780603,0.0,612484.308702,21847230.089306,21.98114
2019-10-15,1106814.21,242228.93,220254.564157,24.843739,11.550777,9167060.890759,3617502.847964,0.0,0.0,0.0,21974.365843,37,6726.2267,49045.070573,3947559.165707,0.0,24177027.738769,0.0,28124586.904476,0.0,763181.009258,28887767.913734,26.099925
2019-10-16,893523.75,264396.69,245951.043778,37.980452,7.909542,5000069.472925,2067294.408861,0.0,0.0,0.0,18445.646222,45,5782.68,46450.507907,2710094.340002,0.0,12484579.025488,0.0,15194673.36549,0.0,296392.729346,15491066.094836,17.33705
2019-10-17,839873.61,197466.05,176939.69478,26.690397,8.4818,4953222.602582,2170417.690653,0.0,0.0,0.0,20526.35522,46,4495.98,41821.662988,2087729.724586,0.0,11838248.061308,0.0,13925977.785894,0.0,492733.924668,14418711.710562,17.167716
2019-10-18,891091.74,278660.96,236195.984878,36.066196,8.061581,4995672.896576,2187934.985472,0.0,0.0,0.0,42464.975122,47,5180.67,40466.548085,2422192.614253,0.0,12749408.837193,0.0,15171601.451446,0.0,224826.957047,15396428.408493,17.278163
2019-10-19,964129.84,238145.02,211257.397487,28.060185,9.624224,6577323.43704,2701678.060867,0.0,0.0,0.0,26887.622513,50,7389.9,43537.52138,2843198.281471,0.0,17019160.698509,0.0,19862358.97998,0.0,696511.750869,20558870.730848,21.323757
2019-10-20,1010729.94,266629.57,234994.08649,30.293055,9.625407,6763707.775138,2964979.533467,0.0,0.0,0.0,31635.48351,37,5511.39,44152.809525,3180911.646912,0.0,17701212.889461,0.0,20882124.536372,0.0,654197.166179,21536321.702552,21.307691
2019-10-21,940293.74,213845.29,199139.842035,26.868892,9.478664,6310259.073987,2602469.37104,0.0,0.0,0.0,14705.447965,51,6014.79,48263.827732,2589321.275288,0.0,15876166.169181,0.0,18465487.444469,0.0,625548.506386,19091035.950854,20.303268
2019-10-22,864947.33,168323.99,164187.883333,23.429992,8.986163,5469042.634745,2303514.783316,0.0,0.0,0.0,4136.106667,49,4468.53,37664.403957,2378229.346561,0.0,14793490.842789,0.0,17171720.189351,0.0,626898.817295,17798619.006646,20.577691
2019-10-23,900972.49,321730.23,286216.634589,46.557773,7.665241,4878184.226947,2027987.043963,0.0,0.0,0.0,35513.595411,64,6947.88,48211.993131,3136943.312528,0.0,12343685.823142,0.0,15480629.13567,0.0,526296.666408,16006925.802078,17.766276
2019-10-24,931449.34,303595.77,263271.876843,39.40149,7.844272,5096142.144867,2210399.418307,0.0,0.0,0.0,40323.893157,38,4676.73,39019.52284,3021295.564516,0.0,12890610.712555,0.0,15911906.277071,0.0,288591.573427,16200497.850498,17.392785
2019-10-25,866404.85,344236.68,295682.514576,51.808471,7.24767,4368780.514278,1910635.86643,0.0,0.0,0.0,48554.165424,44,5132.04,42694.463883,2712752.63838,0.0,11351818.422468,0.0,14064571.060848,0.0,285546.705071,14350117.765919,16.562832
2019-10-26,812876.28,204463.65,190818.866083,30.675443,7.742602,4287463.662592,2006313.709998,0.0,0.0,0.0,13644.783917,39,4937.82,37913.482161,2210323.954401,0.0,10592555.850328,0.0,12802879.804729,0.0,386208.01245,13189087.817179,16.225209
2019-10-27,812991.29,235728.48,216494.955126,36.294432,7.006984,3847542.934693,1849074.34959,0.0,0.0,0.0,19233.524874,56,6079.5,36042.701984,2391233.063959,0.0,9772483.062524,0.0,12163716.126483,0.0,408262.867913,12571978.994396,15.463854
2019-10-28,881545.94,228620.69,204385.490006,30.182727,8.497329,5274434.063621,2216351.901795,0.0,0.0,0.0,24235.199994,47,5261.58,40827.562083,2574426.765787,0.0,13277862.983374,0.0,15852289.749161,0.0,108443.025771,15960732.774932,18.10539
2019-10-29,926566.08,324240.53,284227.762772,44.248919,8.104221,5177795.219091,2331301.254421,0.0,0.0,0.0,40012.767228,43,6014.97,42840.704915,2885298.885674,0.0,13705508.997863,0.0,16590807.883537,0.0,-32400.987313,16558406.896224,17.870724
2019-10-30,980308.43,359760.27,297476.085632,43.565026,9.232561,6307929.145051,2742828.719189,0.0,0.0,0.0,62284.184368,52,6148.83,45723.39895,3077859.784254,0.0,16653831.183043,0.0,19731690.967297,0.0,534841.550626,20266532.517923,20.673629
2019-10-31,1010341.26,213708.26,200038.10361,24.686823,11.843717,8778216.65571,3187979.111115,0.0,0.0,0.0,13670.15639,45,8043.03,51900.473217,3856397.535961,0.0,24896666.408108,0.0,28753063.944069,0.0,313115.982367,29066179.926436,28.768676
2019-11-01,973784.01,199665.61,180364.71947,22.732586,11.320661,7974697.633914,3049181.131347,0.0,0.0,0.0,19300.89053,45,7631.82,51795.617077,2934380.348223,0.0,21117463.141639,0.0,24051843.489862,0.0,469713.887146,24521557.377008,25.181721
2019-11-02,868686.32,191092.97,180396.378552,26.209359,9.327928,5770450.225876,2332593.024831,0.0,0.0,0.0,10696.591448,40,5068.08,46287.718052,2477394.269915,0.0,13806584.75401,0.0,16283979.023925,0.0,342170.966575,16626149.9905,19.139417
2019-11-03,853833.96,225990.06,202465.763592,31.083152,8.452088,5106450.933843,2110228.642828,0.0,0.0,0.0,23524.296408,48,5387.46,42562.868945,2469940.694367,0.0,12246911.86882,0.0,14716852.563187,0.0,333647.160995,15050499.724182,17.626963
2019-11-04,879209.59,199974.39,189497.413026,27.474854,9.135173,5729295.135119,2302436.711192,0.0,0.0,0.0,10476.976974,56,7596.18,43283.235274,2638077.220761,0.0,14590448.409814,0.0,17228525.630575,0.0,533917.284083,17762442.914658,20.20274
2019-11-05,899898.15,167155.96,157680.039994,21.244434,9.482967,6021358.728141,2512345.546512,0.0,0.0,0.0,9475.920006,38,5302.8,34122.793424,2596189.262854,0.0,15549672.858429,0.0,18145862.121282,0.0,323951.375238,18469813.49652,20.524338
2019-11-06,911564.23,216928.3,205848.572219,29.168769,8.897716,5648940.10394,2461899.712674,0.0,0.0,0.0,11079.727781,36,4090.53,33972.899945,2894103.700117,0.0,15204780.617437,0.0,18098884.317554,0.0,593670.634124,18692554.951678,20.506021
2019-11-07,917195.83,279589.17,248068.096341,37.073354,8.438123,5380647.759482,2358763.518267,0.0,0.0,0.0,31521.073659,43,4643.16,40422.010633,2854981.668985,0.0,13883031.136628,0.0,16738012.805613,0.0,68773.059952,16806785.865566,18.324098
2019-11-08,950924.54,182605.77,178301.365839,23.077403,10.92749,7449747.207354,2941471.489761,0.0,0.0,0.0,4304.404161,39,7230.72,40744.648962,2944378.674395,0.0,19632939.905627,0.0,22577318.580022,0.0,704013.359622,23281331.939644,24.482839
2019-11-09,872334.07,145710.63,133157.114851,18.014241,9.977513,6095903.783493,2607820.973613,0.0,0.0,0.0,12553.515149,43,5212.05,37945.915388,2046526.0713,0.0,15365147.087603,0.0,17411673.158903,0.0,635593.589399,18047266.748303,20.688481
2019-11-10,826252.41,223047.11,201319.826468,32.214647,7.376409,4119789.812734,1974985.491037,0.0,0.0,0.0,21727.283532,53,5027.7,40451.145412,2356786.915525,0.0,10296938.482136,0.0,12653725.397661,0.0,180027.307663,12833752.705324,15.532484
2019-11-11,962292.29,229937.54,214558.670888,28.694533,12.182498,8985608.977767,2737514.515064,0.0,0.0,0.0,15378.869112,57,9090.9,49520.357584,2827027.02597,0.0,20893389.361498,0.0,23720416.387469,0.0,593008.343229,24313424.730698,25.266154
2019-11-12,1215622.33,226503.92,216008.248837,21.609164,48.068114,53939068.098587,4493604.320054,0.0,0.0,0.0,10495.671163,46,8953.68,53020.403425,6038854.342692,0.0,55701652.566274,0.0,61740506.908967,0.0,1556731.140184,63297238.049151,52.069822
2019-11-13,1183160.83,225683.95,202150.434906,20.60635,55.510838,61431606.936351,4246641.928895,0.0,0.0,0.0,23533.515094,35,5593.29,52816.964731,3554763.247401,0.0,27642152.492223,0.0,31196915.739624,0.0,1059327.961074,32256243.700698,27.262772
