Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,208188.816144,18.437817,28.417829,32635913.533927,5368075.611516,0.0,0.0,0.0,15111.123856,54,9291.74,67829.742576,10828868.226003,0.0,78308037.753205,0.0,89136905.979207,0.0,2795168.654023,91932074.63323,68.743047
2019-08-01,1332519.98,229430.86,210941.383131,18.807544,55.276772,68520245.760712,5137157.327807,0.0,0.0,0.0,18489.476869,46,7945.69,60556.303301,7080254.382924,0.0,57619497.022489,0.0,64699751.405413,0.0,2551565.502101,67251316.907514,50.469275
2019-08-02,1338677.71,203322.72,189670.752869,16.507363,49.649211,60986936.306176,5477355.885811,0.0,0.0,0.0,13651.967131,39,8459.12,59568.017532,8136528.162364,0.0,68052117.196719,0.0,76188645.359082,0.0,2409257.160612,78597902.519695,58.713088
2019-08-03,1225504.65,240116.43,221605.395262,22.074466,14.433122,13172983.684519,4514874.633406,0.0,0.0,0.0,18511.034738,30,5129.94,42008.524952,4628990.022916,0.0,34556787.042778,0.0,39185777.065694,0.0,1243146.772928,40428923.838622,32.989613
2019-08-04,1217846.53,245490.81,223469.451293,22.473311,16.120541,15459479.584031,4172865.74308,0.0,0.0,0.0,22021.358707,40,6569.88,46886.108854,5373530.562402,0.0,37992082.675732,0.0,43365613.238134,0.0,1232753.259071,44598366.497204,36.620679
2019-08-05,1344567.01,189337.17,183113.173688,15.765859,41.953451,50854831.232023,5554394.436961,0.0,0.0,0.0,6223.996312,49,9702.37,72793.060291,11860105.53529,0.0,110481512.037776,0.0,122341617.573066,0.0,3642580.533111,125984198.106176,93.698713
2019-08-06,1382197.54,186446.89,178353.65755,14.815348,56.546831,72387832.453883,5771058.127478,0.0,0.0,0.0,8093.23245,42,8375.95,65526.168851,8117550.725982,0.0,75270946.666885,0.0,83388497.392867,0.0,3612769.681194,87001267.074061,62.944163
2019-08-07,1415532.18,252292.41,240602.100565,20.477993,54.772313,72033964.725391,5498007.240886,0.0,0.0,0.0,11690.309435,54,9147.236533,55513.713011,18506593.387961,0.0,132189992.986496,0.0,150696586.374457,0.0,3468223.991292,154164810.365749,108.909435
2019-08-08,1408942.08,298298.58,277794.884443,24.558686,53.869481,70738849.706953,5160128.449505,0.0,0.0,0.0,20503.695557,58,10067.59,52740.8445,11343244.973453,0.0,84935767.505367,0.0,96279012.47882,0.0,3151970.225143,99430982.703963,70.571377
2019-08-09,1416575.88,285669.78,269278.016315,23.470628,54.431681,72103233.446434,5003372.718493,0.0,0.0,0.0,16391.763685,30,7245.43,49703.215646,13457754.657186,0.0,97170285.070274,0.0,110628039.727461,0.0,4232339.114727,114860378.842188,81.083111
2019-08-10,1378783.97,302610.02,285611.233028,26.126816,54.170165,69878468.367334,4810487.004082,0.0,0.0,0.0,16998.786972,63,9740.546063,57458.361768,11644089.172445,0.0,85895251.39263,0.0,97539340.565075,0.0,2934444.561095,100473785.12617,72.871303
2019-08-11,1373559.27,295123.78,267242.638497,24.156072,49.566192,63124313.785005,4957788.238333,0.0,0.0,0.0,27881.141503,60,10355.09,58918.472161,10047036.714811,0.0,76021525.532845,0.0,86068562.247656,0.0,3198019.150171,89266581.397827,64.989246
2019-08-12,1449242.61,313626.05,295346.553795,25.595594,22.967729,28003375.287766,5282436.071504,0.0,0.0,0.0,18279.496205,55,9850.8467,67200.397326,17264114.77382,0.0,95784936.029936,0.0,113049050.803756,0.0,3675539.130579,116724589.934336,80.541787
2019-08-13,1446584.88,230963.99,225251.359844,18.443067,33.521019,42318784.954462,6172214.653761,0.0,0.0,0.0,5712.630156,43,9394.53,75357.472656,21885797.123574,0.0,164598765.878509,0.0,186484563.002083,0.0,4904333.638549,191388896.640632,132.303952
2019-08-14,1382578.45,189449.38,179053.548851,14.877428,56.402441,72484734.045833,5496065.865748,0.0,0.0,0.0,10395.831149,38,7011.9867,56561.674978,8285218.609591,0.0,72686622.981902,0.0,80971841.591494,0.0,3081607.860767,84053449.45226,60.794705
2019-08-15,1369054.87,176186.52,162759.728523,13.49253,60.04241,76882968.385046,5318386.094208,0.0,0.0,0.0,13426.791477,38,8291.71,62060.926624,7902637.729066,0.0,79982349.687322,0.0,87884987.416387,0.0,5567316.196918,93452303.613305,68.260452
2019-08-16,1404086.93,242969.06,223412.986359,18.922497,55.384509,71855565.816416,5909099.099628,0.0,0.0,0.0,19556.073641,53,8498.89,61898.968088,14781486.659315,0.0,106841898.112554,0.0,121623384.771869,0.0,4040760.469347,125664145.241216,89.498836
2019-08-17,1380537.0,365471.73,311815.829567,29.176537,46.054447,58516579.797586,5063288.733963,0.0,0.0,0.0,53655.900433,43,7580.17,62215.079534,7962035.798989,0.0,55452093.710859,0.0,63414129.509848,0.0,1898299.298864,65312428.808712,47.309437
2019-08-18,1375033.29,379970.99,336298.003498,32.375718,17.365999,19412717.054569,4466109.340404,0.0,0.0,0.0,43672.986502,38,8072.78,53694.113535,9574314.598884,0.0,55150606.744215,0.0,64724921.343099,0.0,3065125.553779,67790046.896878,49.300659
2019-08-19,1434727.01,303339.27,285306.252479,24.821742,29.654858,37547463.860134,4999161.888574,0.0,0.0,0.0,18033.017521,69,10801.14,69477.277561,17542775.47902,0.0,111367262.122387,0.0,128910037.601407,0.0,3773628.090019,132683665.691426,92.480078
2019-08-20,1398303.87,284331.47,261454.492155,22.998165,53.168158,68939192.667027,5406048.260487,0.0,0.0,333.567,22876.977845,48,8678.0967,60820.507568,8360232.047732,0.0,61858561.347753,0.0,70218793.395486,0.0,2285881.360927,72504674.756413,51.851873
2019-08-21,1380030.29,228435.59,217297.143995,18.688479,57.202107,73990170.206845,4950470.49376,0.0,0.0,0.0,11138.446005,35,7618.45,61762.152938,9129978.219288,0.0,77854658.206317,0.0,86984636.425605,0.0,4121273.529939,91105909.955544,66.017326
2019-08-22,1368168.41,240960.05,230244.773164,20.233763,55.186698,70375203.665661,5129493.807679,0.0,0.0,0.0,10715.276836,51,8882.21,52689.269004,12470346.970214,0.0,103125667.996723,0.0,115596014.966937,0.0,3221108.703417,118817123.670354,86.843931
2019-08-23,1308230.96,261310.88,247261.997552,23.3053,54.38993,66364584.679383,4790005.141196,0.0,0.0,0.0,14048.882448,40,7788.19,64873.806053,7668888.914797,0.0,59135827.733424,0.0,66804716.648221,0.0,1613245.457153,68417962.105374,52.298076
2019-08-24,1246699.14,219704.98,203569.478717,19.515261,42.886985,48956270.02246,4510896.680918,0.0,0.0,0.0,16135.501283,42,8205.337152,44675.82726,5722862.390495,0.0,48609793.403694,0.0,54332655.794189,0.0,1982158.572662,56314814.366852,45.171134
2019-08-25,1275905.01,253348.01,232020.46241,22.22664,17.50414,17547965.379445,4785655.069008,0.0,0.0,0.0,21327.54759,39,7601.4767,57946.355482,7293723.462647,0.0,48581136.952515,0.0,55874860.415163,0.0,1274141.509747,57149001.924909,44.790953
2019-08-26,1435780.06,356777.36,330692.00602,29.924494,29.391929,36996041.585467,5204303.606491,0.0,0.0,90.141052,26085.35398,63,10020.52,78365.444597,13872189.614917,0.0,77955132.762004,0.0,91827322.376921,0.0,3004456.148916,94831778.525837,66.048959
2019-08-27,1290738.7,323324.53,298279.54005,30.054591,50.967814,61386898.834351,4399230.582516,0.0,0.0,0.0,25044.98995,37,5143.92,41794.514173,5225922.013702,0.0,28311578.943376,0.0,33537500.957078,0.0,1476842.739564,35014343.696642,27.127368
2019-08-28,1284250.64,205808.76,192543.541711,17.636923,48.399145,57308020.452078,4848612.185086,0.0,0.0,0.0,13265.218289,53,9393.22,68399.240685,6984018.313729,0.0,58311051.612904,0.0,65295069.926633,0.0,2508191.360954,67803261.287587,52.795972
2019-08-29,1339157.75,273391.45,240488.635436,21.889087,18.183642,19453865.06656,4896900.657552,0.0,0.0,0.0,32902.814564,24,6727.57,54322.625438,8305486.100384,0.0,57440693.550629,0.0,65746179.651013,0.0,3307966.962874,69054146.613887,51.565356
2019-08-30,1272022.09,258830.39,235365.476341,22.704285,16.639994,16762815.001956,4403625.131314,0.0,0.0,0.0,23464.913659,53,7279.1567,48186.651263,6767409.452205,0.0,50010502.679543,0.0,56777912.131748,0.0,2223604.446141,59001516.57789,46.384035
2019-08-31,1172384.49,200460.53,188335.976472,19.138891,14.363152,12711493.021398,4127643.325215,0.0,0.0,0.0,12124.553528,41,6201.93,40714.686594,4489580.573343,0.0,33162364.582148,0.0,37651945.15549,0.0,1262698.202624,38914643.358114,33.192731
2019-09-01,1203138.52,154842.02,147225.100968,13.942914,36.006861,38700792.074839,4620449.077932,0.0,0.0,0.0,7616.919032,41,8044.05,53196.435674,5047039.225013,0.0,52893771.748813,0.0,57940810.973826,0.0,1914406.506013,59855217.479839,49.749232
2019-09-02,1244505.91,186462.38,175697.870819,16.438674,56.523895,65625219.695739,4719101.413689,0.0,0.0,0.0,10764.509181,49,7930.08,54285.456032,5423418.589613,0.0,46615244.44757,0.0,52038663.037183,0.0,1972009.872276,54010672.909459,43.39929
2019-09-03,1293681.32,205466.13,194887.765124,17.736522,49.808054,59559307.313749,4876441.904449,0.0,0.0,0.0,10578.364876,40,7123.41,47842.196825,8129159.638611,0.0,69809136.779357,0.0,77938296.417968,0.0,2701912.979107,80640209.397075,62.333906
2019-09-04,1307451.51,233439.52,223574.157394,20.627256,17.952516,18742421.123486,4729623.052009,0.0,0.0,0.0,9865.362606,52,9451.42,50530.52696,7294614.562481,0.0,57560180.166412,0.0,64854794.728893,0.0,2212607.102709,67067401.831602,51.296282
2019-09-05,1295479.32,183528.6,174248.837582,15.540858,19.279738,19949383.073635,5027118.595655,0.0,0.0,0.0,9279.762418,33,7436.95,56804.111505,7409671.620953,0.0,69397203.773866,0.0,76806875.394819,0.0,3304735.625894,80111611.020713,61.839359
2019-09-06,1310860.55,173872.81,159781.35315,13.881004,41.853677,49375799.691425,5488533.823133,0.0,0.0,0.0,14091.45685,38,7477.69,60196.135428,8047050.449528,0.0,82605860.856801,0.0,90652911.306329,0.0,2812985.414526,93465896.720855,71.301174
2019-09-07,1283086.57,202772.93,190524.318944,17.438303,56.205762,67181346.143397,4935512.536476,0.0,0.0,0.0,12248.611056,49,7942.6,52170.850213,6023480.382997,0.0,54110420.185484,0.0,60133900.568481,0.0,1857386.149846,61991286.718326,48.314189
2019-09-08,1260189.71,344452.67,308124.810947,32.363845,46.320358,54386510.02615,3985928.960064,0.0,0.0,0.0,36327.859053,72,8803.77,51897.485275,5932316.472292,0.0,39872243.085926,0.0,45804559.558219,0.0,1589052.871659,47393612.429878,37.608316
2019-09-09,1290691.57,394842.63,324867.183491,33.636258,15.036245,15055256.923995,4351897.27388,0.0,0.0,0.0,69975.446509,67,9226.02,55195.091674,5953604.898242,0.0,41417929.957949,0.0,47371534.856191,0.0,1359866.65377,48731401.509961,37.756039
2019-09-10,1261730.05,407504.53,341921.106828,37.173057,15.021059,14956481.48388,3996039.569259,0.0,0.0,0.0,65583.423172,73,9119.73,47294.912945,5270261.348317,0.0,38701672.681237,0.0,43971934.029554,0.0,1037908.494768,45009842.524322,35.673116
2019-09-11,1225130.74,392445.64,328194.570708,36.590627,34.473194,38438501.024798,3795668.989173,0.0,0.0,0.0,64251.069292,58,8605.44,46412.195024,4993549.718416,0.0,37346389.135554,0.0,42339938.853969,0.0,792313.66667,43132252.520639,35.206245
2019-09-12,1244610.66,344344.7,296039.090539,31.208936,54.644165,63800134.421994,4210575.762717,0.0,0.0,0.0,48305.609461,55,9123.57,56545.343926,4428766.032818,0.0,31521427.189862,0.0,35950193.22268,0.0,700494.650178,36650687.872858,29.447512
2019-09-13,1245053.69,215380.05,205366.036286,19.752667,47.04523,54053822.577459,4520014.531057,0.0,0.0,0.0,10014.013714,50,8573.9267,46454.51214,6250774.066937,0.0,59738631.280176,0.0,65989405.347113,0.0,1991455.536791,67980860.883904,54.600746
2019-09-14,1212547.15,178882.59,166275.73824,15.892218,17.83835,17035194.457027,4594646.201089,0.0,0.0,0.0,12606.85176,48,8500.74,51065.601368,5511621.277254,0.0,51452944.861081,0.0,56964566.138335,0.0,1530917.396896,58495483.535232,48.241822
2019-09-15,1211754.22,182724.16,171209.044195,16.453783,17.049533,16123646.62813,4536197.532579,0.0,0.0,65.195239,11515.115805,38,6867.15,45361.502559,5310913.673268,0.0,46903955.826956,0.0,52214869.500223,0.0,1054326.543416,53269196.04364,43.960397
2019-09-16,1255555.92,167263.24,152495.878616,13.824803,42.436483,48155852.354966,5125524.942825,0.0,0.0,0.0,14767.361384,38,7596.88,51196.734977,5815706.351581,0.0,59014873.842522,0.0,64830580.194103,0.0,1584574.519715,66415154.713818,52.897011
2019-09-17,1204081.55,186766.23,168817.945548,16.306759,57.974348,65128761.984233,4677080.587434,0.0,0.0,0.0,17948.284452,39,7145.7,56980.355366,4124762.243977,0.0,40253058.209006,0.0,44377820.452983,0.0,1344371.976827,45722192.42981,37.972671
2019-09-18,1219917.62,198299.07,191882.052396,18.664924,48.754787,54957049.816001,4519774.430455,0.0,0.0,0.0,6417.017604,45,7422.0,57682.20886,6529243.433405,0.0,51537561.194875,0.0,58066804.62828,0.0,1278986.067107,59345790.695387,48.647376
2019-09-19,1160634.2,224576.9,213479.810261,22.539072,13.100472,11119636.742653,4085219.1843,0.0,0.0,0.0,11097.089739,41,5695.83,45492.935678,4670709.808128,0.0,29255155.554049,0.0,33925865.362177,0.0,680172.956169,34606038.318346,29.81649
2019-09-20,1212319.5,331499.1,298671.628541,32.690015,14.313229,13516846.985086,3835359.915338,0.0,0.0,0.0,32827.471459,53,6651.21,42691.825464,5464147.560995,0.0,36449260.15868,0.0,41913407.719675,0.0,1137216.107173,43050623.826848,35.510956
2019-09-21,1189820.15,405321.37,342694.12459,40.453736,13.505093,12584065.315996,3484565.929373,0.0,0.0,0.0,62627.24541,59,8053.68,44731.003276,4394235.857772,0.0,29350821.34401,0.0,33745057.201783,0.0,760352.974409,34505410.176192,29.000526
2019-09-22,1186895.6,326473.14,288737.804334,32.147781,14.612277,13596903.979005,3746343.496689,0.0,0.0,0.0,37735.335666,70,9093.75,53985.456985,5098024.452276,0.0,37831134.69031,0.0,42929159.142587,0.0,947282.87287,43876442.015457,36.967398
2019-09-23,1264943.64,233125.54,227060.078373,21.877221,42.456732,48963171.262017,4742202.196319,0.0,0.0,0.0,6065.461627,39,7437.15,51251.346259,6296485.867236,0.0,56983519.302505,0.0,63280005.169741,0.0,1430629.154714,64710634.324455,51.156931
2019-09-24,1258803.76,264705.78,243779.248411,24.01708,55.186614,65007492.924093,4461624.827276,0.0,0.0,0.0,20926.531589,55,7715.88,44905.591631,4590891.625744,0.0,35562989.696436,0.0,40153881.32218,0.0,1459140.705932,41613022.028113,33.057593
2019-09-25,1263650.03,266459.84,252033.461453,24.913932,49.696618,58499732.503444,4299400.912424,0.0,0.0,0.0,14426.378547,40,8312.14,52578.724919,6884245.887225,0.0,52235228.579446,0.0,59119474.466671,0.0,1638645.155703,60758119.622374,48.081445
2019-09-26,1252739.09,265375.74,247215.346795,24.585729,15.933308,15643802.028145,4316475.985457,0.0,0.0,0.0,18160.393205,61,8721.12,49038.761941,6136732.456253,0.0,44699643.773206,0.0,50836376.229459,0.0,1513944.721355,52350320.950814,41.788686
2019-09-27,1225441.67,300125.16,265654.377183,27.678464,15.432261,14641024.307546,4270311.152794,0.0,0.0,0.0,34470.782817,66,8151.6,62840.194202,5603831.960414,0.0,38983826.666965,0.0,44587658.627379,0.0,1134164.954691,45721823.58207,37.310485
2019-09-28,1219441.78,374091.34,330505.346138,37.179863,30.976002,34078222.561058,3695208.273321,0.0,0.0,0.0,43585.993862,49,7408.56,56677.989404,4982344.012742,0.0,33998873.774587,0.0,38981217.787329,0.0,1155371.545816,40136589.333145,32.913904
2019-09-29,1222037.16,410861.35,351094.600642,40.312027,53.305855,61550892.426552,3590843.106362,0.0,0.0,0.0,59766.749358,59,7669.5,46876.387789,4221874.26171,0.0,25371958.338621,0.0,29593832.60033,0.0,1043244.459944,30637077.060274,25.070495
2019-09-30,1268555.68,401605.26,347399.657519,37.713444,41.951805,49262633.992235,3955566.682681,0.0,0.0,0.0,54205.602481,66,9221.76,54163.322495,5585738.976549,0.0,34695561.793728,0.0,40281300.770277,0.0,1034688.266658,41315989.036936,32.569315
2019-10-01,1258537.1,383622.6,334185.193837,36.15346,15.447961,15606827.831435,3835004.354963,0.0,0.0,0.0,49437.406163,54,8983.74,57533.425857,5877601.042545,0.0,36704090.32094,0.0,42581691.363485,0.0,1076061.263753,43657752.627238,34.689285
2019-10-02,1245760.25,317082.19,285538.483034,29.736723,27.322348,29998588.871411,4038506.186454,0.0,0.0,0.0,31543.706966,57,9139.35,58553.287934,5876860.892854,0.0,40692763.147714,0.0,46569624.040568,0.0,1804468.351798,48374092.392366,38.830981
2019-10-03,1227446.98,250588.45,231503.547056,23.244648,56.147058,64713715.553807,4203820.669039,0.0,0.0,0.0,19084.902944,63,7878.0,48160.458236,4359389.048259,0.0,36261657.104061,0.0,40621046.15232,0.0,1443931.296171,42064977.448491,34.270301
2019-10-04,1182441.13,181937.29,174094.523626,17.265345,46.057205,50141733.591761,4318200.169743,0.0,0.0,0.0,7842.766374,40,9027.04,52232.252661,4624136.891048,0.0,39611366.516112,0.0,44235503.407159,0.0,1393707.829436,45629211.236595,38.588992
2019-10-05,1153750.51,144598.46,136919.582033,13.465324,16.950581,15186326.543988,4370415.041443,0.0,0.0,0.0,7678.877967,39,7123.77,44586.635721,4385676.418518,0.0,42882836.600486,0.0,47268513.019004,0.0,1117700.772349,48386213.791354,41.938195
2019-10-06,1151141.02,189059.93,169042.939887,17.21243,17.653203,16190820.185908,4130506.019993,0.0,0.0,0.0,20016.990113,60,8306.37,59809.770871,4602941.143202,0.0,44509810.433694,0.0,49112751.576897,0.0,1437742.657031,50550494.233928,43.913381
2019-10-07,1036743.69,292010.83,264003.404565,34.164571,9.908567,7305316.027521,2967328.551432,0.0,0.0,0.0,28007.425435,37,4799.52,51760.874148,3223801.365323,0.0,18124058.719032,0.0,21347860.084356,0.0,372571.636773,21720431.721129,20.950628
2019-10-08,986259.31,209430.5,184671.980832,23.038286,10.488116,7290055.806269,3053946.520617,0.0,0.0,0.0,24758.519168,38,4896.99,39731.011362,2529638.82201,0.0,18848288.083193,0.0,21377926.905202,0.0,820493.204959,22198420.110161,22.507691
2019-10-09,1089927.23,370745.86,312836.352298,40.25737,10.192782,8092957.924094,3016432.768427,0.0,0.0,0.0,57909.507702,60,7895.4,52810.906882,3799089.902566,0.0,20884860.99246,0.0,24683950.895025,0.0,606211.712969,25290162.607994,23.203533
2019-10-10,1199334.15,364700.1,323801.017211,36.983297,12.788591,11656301.537678,3681492.394515,0.0,0.0,0.0,40899.082789,57,8788.71,45974.981344,4626438.748675,0.0,29859103.839096,0.0,34485542.587771,0.0,665043.430695,35150586.018467,29.308418
2019-10-11,891364.43,284460.63,244154.138406,37.724082,7.661505,4748192.172514,2081000.513118,0.0,0.0,0.0,40306.491594,41,3788.88,48396.869187,2605775.19087,0.0,11721477.798373,0.0,14327252.989243,0.0,417884.915207,14745137.904449,16.54221
2019-10-12,794244.45,190850.83,177728.507577,28.827885,7.811541,4317170.063632,1887103.200918,0.0,0.0,0.0,13122.322423,41,3746.01,33872.206507,1981914.561916,0.0,10706286.225145,0.0,12688200.787061,0.0,299618.195562,12987818.982623,16.35242
2019-10-13,830037.29,145195.88,140471.786947,20.371058,8.863415,5100705.662627,2256259.22498,0.0,0.0,0.0,4724.093053,35,5092.14,35565.692418,2072198.919685,0.0,13503380.170922,0.0,15575579.090607,0.0,138341.407935,15713920.498542,18.931584
2019-10-14,993907.95,211032.47,193032.185316,24.102638,10.06702,7039759.989621,2965930.819012,0.0,0.0,0.0,18000.284684,32,5024.1,37306.469323,3133890.202034,0.0,18016935.016829,0.0,21150825.218864,0.0,759130.215956,21909955.43482,22.04425
2019-10-15,1106814.21,242228.93,220749.9913,24.913543,11.528636,9155678.74498,3604379.115611,0.0,0.0,0.0,21478.9387,39,6963.1067,49390.816212,3949751.820773,0.0,24176540.906095,0.0,28126292.726868,0.0,1197853.529998,29324146.256867,26.49419
2019-10-16,893523.75,264396.69,247443.347288,38.299157,7.842644,4931276.272669,2076312.499134,0.0,0.0,0.0,16953.342712,50,5647.08,46035.977991,2657665.129665,0.0,12423744.802875,0.0,15081409.93254,0.0,226814.473384,15308224.405924,17.13242
2019-10-17,839873.61,197466.05,178590.443512,27.006652,8.458882,4929087.270723,2175304.166964,0.0,0.0,0.0,18875.606488,41,4411.65,39141.264896,2058148.299812,0.0,11723106.214601,0.0,13781254.514413,0.0,350373.706542,14131628.220955,16.825899
2019-10-18,891091.74,278660.96,236718.411876,36.174826,8.329054,5148309.516447,2273641.768484,0.0,0.0,0.0,41942.548124,35,5024.28,42394.352542,2419399.829723,0.0,12792617.382265,0.0,15212017.211988,0.0,390326.782518,15602343.994507,17.509245
2019-10-19,964129.84,238145.02,211600.737326,28.118612,9.620037,6548227.686759,2726737.215595,0.0,0.0,0.0,26544.282674,51,6743.31,43217.812548,2829387.269124,0.0,16981459.692155,0.0,19810846.961279,0.0,746825.03794,20557671.999219,21.322514
2019-10-20,1010729.94,266629.57,236883.708468,30.611212,9.59558,6766691.189087,2931849.267552,0.0,0.0,0.0,29745.861532,40,4514.88,39467.926329,3099450.541047,0.0,17667923.83806,0.0,20767374.379107,0.0,597809.34234,21365183.721447,21.13837
2019-10-21,940293.74,213845.29,199416.209263,26.916218,9.47241,6285207.980496,2621639.824611,0.0,0.0,0.0,14429.080737,44,5634.54,46800.536829,2584743.433504,0.0,15862531.793604,0.0,18447275.227108,0.0,742893.264472,19190168.49158,20.408695
2019-10-22,864947.33,168323.99,164872.615343,23.550717,8.962119,5445082.339117,2306678.266625,0.0,0.0,0.0,3451.374657,48,4278.09,36234.544543,2373450.019228,0.0,14784797.17107,0.0,17158247.190298,0.0,624624.387248,17782871.577545,20.559485
2019-10-23,900972.49,321730.23,289443.822431,47.331194,7.672142,4857697.044995,2054692.00053,0.0,0.0,0.0,32286.407569,58,6509.91,56582.674376,3126410.452306,0.0,12404090.311967,0.0,15530500.764273,0.0,303356.269153,15833857.033427,17.574185
2019-10-24,931449.34,303595.77,263840.154211,39.52015,7.842629,5086768.023535,2218243.588628,0.0,0.0,0.0,39755.615789,44,4825.77,38767.507202,3022806.731126,0.0,12891500.832234,0.0,15914307.56336,0.0,76129.971963,15990437.535323,17.167265
2019-10-25,866404.85,344236.68,296714.908518,52.083579,7.23619,4350111.712251,1919358.825474,0.0,0.0,0.0,47521.771482,39,4821.9,44000.327914,2708752.901346,0.0,11371519.395352,0.0,14080272.296698,0.0,126371.879754,14206644.176452,16.397235
2019-10-26,812876.28,204463.65,192462.081581,31.021547,7.717882,4284639.582816,1989043.789346,0.0,0.0,0.0,12001.568419,43,5061.57,38919.08534,2183808.45114,0.0,10417965.340936,0.0,12601773.792076,0.0,288329.421707,12890103.213783,15.857399
2019-10-27,812991.29,235728.48,218442.949083,36.74099,6.989243,3825262.670838,1856931.07483,0.0,0.0,0.0,17285.530917,52,5982.9,38668.079918,2300857.987247,0.0,9715883.234205,0.0,12016741.221451,0.0,284382.708966,12301123.930417,15.130696
2019-10-28,881545.94,228620.69,204614.047175,30.226681,8.499269,5271182.50147,2221313.654768,0.0,0.0,0.0,24006.642825,47,5396.16,44175.543179,2486510.379361,0.0,13169803.989047,0.0,15656314.368408,0.0,406748.896005,16063063.264413,18.22147
2019-10-29,926566.08,324240.53,284721.019718,44.359774,8.087012,5191862.189022,2301289.05776,0.0,0.0,0.0,39519.510282,49,5234.55,38930.37639,2865956.161989,0.0,13657689.651371,0.0,16523645.81336,0.0,439678.131201,16963323.944561,18.307733
2019-10-30,980308.43,359760.27,300350.896785,44.172008,9.227803,6247150.664574,2798942.506128,0.0,0.0,0.0,59409.373215,52,5693.91,45081.42547,3072013.15608,0.0,16763430.141811,0.0,19835443.297891,0.0,-59235.448754,19776207.849137,20.173455
2019-10-31,1010341.26,213708.26,201616.329411,24.930149,11.799987,8755791.44951,3166221.976017,0.0,0.0,0.0,12091.930589,57,8008.17,52945.964023,3716644.159018,0.0,24585924.347406,0.0,28302568.506424,0.0,266395.426803,28568963.933227,28.276549
2019-11-01,973784.01,199665.61,180580.20983,22.765928,11.292161,7967860.431376,3028265.317876,0.0,0.0,0.0,19085.40017,49,6965.4,52302.714034,2817108.601701,0.0,20942467.29778,0.0,23759575.899481,0.0,712604.400641,24472180.300122,25.131015
2019-11-02,868686.32,191092.97,182070.795058,26.517139,9.476449,5868736.711691,2363324.488213,0.0,0.0,0.0,9022.174942,43,5215.92,43044.384947,2339151.615828,0.0,14538686.684827,0.0,16877838.300655,0.0,327626.273957,17205464.574612,19.806303
2019-11-03,853833.96,225990.06,202332.641069,31.056367,8.32783,4990800.301041,2119783.7082,0.0,0.0,0.0,23657.418931,48,5441.7,47403.60927,2317414.746605,0.0,11874716.376587,0.0,14192131.123191,0.0,105809.94167,14297941.064861,16.745576
2019-11-04,879209.59,199974.39,192788.26221,28.085995,8.908339,5563338.479857,2268958.39371,0.0,0.0,0.0,7186.12779,55,7362.63,36905.546897,2665289.813526,0.0,14675148.159992,0.0,17340437.973518,0.0,454175.306663,17794613.280181,20.23933
2019-11-05,899898.15,167155.96,160601.686298,21.723584,9.427892,6011298.4188,2472844.16162,0.0,0.0,0.0,6554.273702,41,5577.66,35310.582537,2498278.382702,0.0,15382352.109644,0.0,17880630.492345,0.0,235145.039165,18115775.531511,20.130918
2019-11-06,911564.23,216928.3,206585.769637,29.303841,8.889983,5638805.23869,2464985.638809,0.0,0.0,0.0,10342.530363,35,4390.08,36125.639448,2897153.779158,0.0,15076720.074443,0.0,17973873.8536,0.0,376376.723822,18350250.577423,20.130508
2019-11-07,917195.83,279589.17,248119.928851,37.083973,8.440155,5395688.586575,2345586.515255,0.0,0.0,0.0,31469.241149,47,5248.74,38763.799692,2846277.982684,0.0,13872178.741437,0.0,16718456.724122,0.0,303332.53055,17021789.254671,18.558511
2019-11-08,950924.54,182605.77,179575.787704,23.280752,10.961812,7541810.655047,2882045.541386,0.0,0.0,0.0,3029.982296,39,7113.27,36628.08769,2958764.328946,0.0,19632060.368195,0.0,22590824.697141,0.0,683025.45795,23273850.155092,24.474971
2019-11-09,872334.07,145710.63,135462.124618,18.383401,9.921573,6057836.793913,2597089.15486,0.0,0.0,0.0,10248.505382,38,5222.76,36580.072146,1972488.891232,0.0,15184921.395444,0.0,17157410.286676,0.0,621022.381314,17778432.667991,20.380303
2019-11-10,826252.41,223047.11,203706.737924,32.721573,7.334156,4065837.835344,1994026.512732,0.0,0.0,0.0,19340.372076,50,4879.05,38975.521098,2319001.756173,0.0,10284144.551589,0.0,12603146.307763,0.0,313079.769942,12916226.077705,15.632301
2019-11-11,962292.29,229937.54,215325.710699,28.826686,12.191147,9002698.177672,2728748.979686,0.0,0.0,0.0,14611.829301,61,9562.62,50864.031593,2829757.547254,0.0,20829585.431779,0.0,23659342.979034,0.0,700366.321492,24359709.300526,25.314252
2019-11-12,1215622.33,226503.92,218047.871599,21.857804,48.262725,54176592.905328,4492653.227461,0.0,0.0,0.0,8456.048401,62,9874.47,51286.868536,6194966.214251,0.0,55336601.846345,0.0,61531568.060596,0.0,1472337.26899,63003905.329586,51.828519
