Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,209598.820367,18.585901,29.057863,33586660.180411,5273265.058011,0.0,0.0,0.0,13701.119633,62,9867.034675,65193.180364,10874378.316251,0.0,78391332.933802,0.0,89265711.250053,0.0,3240494.151145,92506205.401198,69.172359
2019-08-01,1332519.98,229430.86,212170.811214,18.937918,55.075115,68252415.786763,5136274.873248,0.0,0.0,0.0,17260.048786,50,8356.72,53831.662972,6973314.753905,0.0,58042972.852627,0.0,65016287.606532,0.0,2806247.599368,67822535.2059,50.89795
2019-08-02,1338677.71,203322.72,191315.487588,16.674376,49.742215,61131413.924327,5457380.843859,0.0,0.0,0.0,12007.232412,41,7690.6,57655.095991,8218763.274727,0.0,68106938.84102,0.0,76325702.115747,0.0,3315551.509819,79641253.625566,59.492478
2019-08-03,1225504.65,240116.43,223399.682578,22.293042,14.520086,13296667.187348,4497765.947174,0.0,0.0,0.0,16716.747422,31,5301.15,40800.324461,4548246.68874,0.0,34499230.916159,0.0,39047477.604899,0.0,1240537.614692,40288015.219592,32.874633
2019-08-04,1217846.53,245490.81,224107.282081,22.55192,16.217099,15493165.414119,4256772.285277,0.0,0.0,0.0,21383.527919,43,6868.86,42305.730841,5194962.961716,0.0,37266619.393248,0.0,42461582.354965,0.0,1386328.172539,43847910.527504,36.004463
2019-08-05,1344567.01,189337.17,184157.967862,15.870091,41.522619,50344657.69353,5485286.349819,0.0,0.0,0.0,5179.202138,47,10591.69,74971.020829,11586236.606436,0.0,106790814.724827,0.0,118377051.331262,0.0,4002117.031756,122379168.363019,91.01753
2019-08-06,1382197.54,186446.89,179744.028855,14.948106,57.074178,73256672.465473,5631115.319011,0.0,0.0,0.0,6702.861145,42,8340.4,62423.002554,8624563.941565,0.0,81584185.195795,0.0,90208749.13736,0.0,3721387.244206,93930136.381566,67.9571
2019-08-07,1415532.18,252292.41,241009.933388,20.519827,54.924149,72275750.135901,5471149.532453,0.0,0.0,0.0,11282.476612,40,8094.07,56800.62533,18518831.578002,0.0,133069896.299581,0.0,151588727.877583,0.0,3767128.642664,155355856.520247,109.750848
2019-08-08,1408942.08,298298.58,278994.54996,24.69093,53.958508,71114491.158349,4909920.97126,0.0,0.0,0.0,19304.03004,38,8090.59,58857.935915,10881106.335373,0.0,83031813.038275,0.0,93912919.373647,0.0,4459274.547037,98372193.920684,69.819899
2019-08-09,1416575.88,285669.78,272141.768862,23.779593,53.553801,70689211.260715,5173812.113649,0.0,0.0,0.0,13528.011138,49,8367.04,48551.986206,13412698.633376,0.0,95669843.470656,0.0,109082542.104032,0.0,3029818.971308,112112361.07534,79.143209
2019-08-10,1378783.97,302610.02,285293.686234,26.090189,53.953201,69575230.724153,4814577.25768,0.0,0.0,0.0,17316.333766,40,8534.11,61274.543027,11273789.256511,0.0,86867543.259972,0.0,98141332.516483,0.0,3590335.753121,101731668.269604,73.783617
2019-08-11,1373559.27,295123.78,269563.95647,24.417129,50.736968,64783039.974971,4907192.329227,0.0,0.0,0.0,25559.82353,70,10455.52,73581.306966,10277893.671869,0.0,77951216.751359,0.0,88229110.423228,0.0,2983186.055702,91212296.47893,66.405796
2019-08-12,1449242.61,313626.05,296261.857387,25.695299,22.978427,27937952.681708,5363362.564034,0.0,0.0,0.0,17364.192613,59,10197.06,68605.522336,17112606.314649,0.0,95281490.457215,0.0,112394096.771864,0.0,3562391.135508,115956487.907372,80.011785
2019-08-13,1446584.88,230963.99,226842.902776,18.597614,33.852129,42835895.87112,6134082.073726,0.0,0.0,0.0,4121.087224,46,9364.039429,76027.837105,23319174.272851,0.0,172782984.170221,0.0,196102158.443071,0.0,4954197.88653,201056356.329601,138.986906
2019-08-14,1382578.45,189449.38,177860.750376,14.763687,56.199734,72021241.748835,5679299.439981,0.0,0.0,0.0,11588.629624,42,7351.96,53930.717747,8061620.314652,0.0,68815585.077606,0.0,76877205.392258,0.0,3299297.190364,80176502.582622,57.990563
2019-08-15,1369054.87,176186.52,164025.408549,13.611734,60.14832,76990345.149513,5356005.532036,0.0,0.0,0.0,12161.111451,35,7731.88,60499.829743,7449452.81093,0.0,75973059.273557,0.0,83422512.084487,0.0,4919684.315197,88342196.399684,64.527871
2019-08-16,1404086.93,242969.06,223903.927033,18.971967,56.003246,72903005.271006,5730421.002804,0.0,0.0,0.0,19065.132967,65,10166.44,64560.62895,14965378.703285,0.0,105574833.983635,0.0,120540212.68692,0.0,3466010.515868,124006223.202788,88.318053
2019-08-17,1380537.0,365471.73,314908.364227,29.551417,45.982056,58499512.927088,4980416.893342,0.0,0.0,0.0,50563.365773,51,8703.57,64015.558558,8056076.929413,0.0,56028654.182542,0.0,64084731.111956,0.0,1675513.79619,65760244.908146,47.633816
2019-08-18,1375033.29,379970.99,337705.682007,32.555355,17.007661,18674837.760653,4711262.923732,0.0,0.0,0.0,42265.307993,53,8942.72,57834.833555,9575194.109999,0.0,55019811.279121,0.0,64595005.38912,0.0,2092490.934753,66687496.323873,48.498823
2019-08-19,1434727.01,303339.27,285722.4037,24.86695,31.586502,40243419.519376,5074587.371965,0.0,0.0,327.063,17616.8663,55,10950.73,79390.128084,17345434.503951,0.0,110290799.284182,0.0,127636233.788133,0.0,3354950.807222,130991184.595355,91.300424
2019-08-20,1398303.87,284331.47,262493.434936,23.110673,53.257091,69082183.264537,5387412.643715,0.0,0.0,8.134,21838.035064,48,7974.76,62126.833264,8459648.810633,0.0,62354010.144187,0.0,70813658.954821,0.0,1615370.890766,72429029.845587,51.797775
2019-08-21,1380030.29,228435.59,218183.594577,18.779035,55.890823,71730163.265429,5400865.699792,0.0,0.0,41.585891,10251.995423,52,8844.0567,62363.537097,8670644.4983,0.0,75297221.840218,0.0,83967866.338519,0.0,2890170.062429,86858036.400947,62.939225
2019-08-22,1368168.41,240960.05,230694.851914,20.281338,57.628042,73685999.043257,5158868.02092,0.0,0.0,52.234,10265.198086,49,9758.92,60799.983401,12193912.782254,0.0,99128888.334383,0.0,111322801.116637,0.0,3147161.103844,114469962.22048,83.666573
2019-08-23,1308230.96,261310.88,246105.456532,23.171034,54.118871,65930120.448973,4869862.311147,0.0,0.0,0.0,15205.423468,38,7383.99,53116.269864,7366710.897798,0.0,58194885.527897,0.0,65561596.425695,0.0,1853665.257736,67415261.683431,51.531621
2019-08-24,1246699.14,219704.98,204680.155442,19.642651,42.801309,48781155.367594,4579200.310158,0.0,0.0,0.0,15024.824558,48,7813.9,46015.986899,5781113.602353,0.0,48799963.923247,0.0,54581077.5256,0.0,1938017.895026,56519095.420626,45.334992
2019-08-25,1275905.01,253348.01,233851.611133,22.441423,17.362755,17249631.601992,4903593.993994,0.0,0.0,145.590091,19496.398867,38,6108.21,62377.769783,7416843.40137,0.0,49727026.527926,0.0,57143869.929296,0.0,1224839.866045,58368709.795341,45.746909
2019-08-26,1435780.06,356777.36,332370.726195,30.12216,29.366767,36944212.841065,5220005.290117,0.0,0.0,0.0,24406.633805,61,10382.29,73047.806719,13917251.92405,0.0,77829225.876901,0.0,91746477.800951,0.0,3425546.980195,95172024.781146,66.285936
2019-08-27,1290738.7,323324.53,297443.281843,29.945098,50.840413,61149910.407927,4471777.55404,0.0,0.0,0.0,25881.248157,43,6044.55,48345.543829,5228292.803589,0.0,28354245.433691,0.0,33582538.23728,0.0,1185597.458724,34768135.696004,26.936618
2019-08-28,1284250.64,205808.76,192430.61093,17.624756,48.36412,57186275.517267,4925376.196002,0.0,0.0,0.0,13378.14907,43,8575.29,72889.632338,7006517.551716,0.0,58417071.869627,0.0,65423589.421343,0.0,2202311.234501,67625900.655844,52.657868
2019-08-29,1339157.75,273391.45,241688.312999,22.022327,17.521362,18256222.984828,5207644.947983,0.0,0.0,0.0,31703.137001,41,7948.72,57091.271927,8467326.251987,0.0,58062406.676318,0.0,66529732.928304,0.0,2662992.040505,69192724.968809,51.668838
2019-08-30,1272022.09,258830.39,233588.558285,22.49432,16.36856,16293769.955207,4527400.354687,0.0,0.0,0.0,25241.831715,46,8385.635782,48641.084877,6404085.380485,0.0,48639546.443488,0.0,55043631.823973,0.0,1736538.181877,56780170.005849,44.637723
2019-08-31,1172384.49,200460.53,189353.114017,19.262164,14.351762,12572656.764226,4253126.955185,0.0,0.0,0.0,11107.415983,34,6502.32,47682.664155,4404515.826484,0.0,32967694.319795,0.0,37372210.146279,0.0,1034293.376074,38406503.522353,32.759307
2019-09-01,1203138.52,154842.02,148050.829454,14.032088,35.88847,38569328.30601,4609471.860714,0.0,0.0,0.0,6791.190546,41,8034.1667,46799.801562,5056075.504677,0.0,52713097.581615,0.0,57769173.086292,0.0,2125712.253871,59894885.340163,49.782202
2019-09-02,1244505.91,186462.38,176654.261328,16.542959,56.818272,66088600.894166,4622074.251285,0.0,0.0,0.0,9808.118672,43,7257.786255,43908.625841,5379661.764353,0.0,46789332.867545,0.0,52168994.631898,0.0,2100770.7894,54269765.421298,43.607479
2019-09-03,1293681.32,205466.13,196595.275904,17.919768,49.156392,58615938.788364,4976767.236663,0.0,0.0,0.0,8870.854096,40,7539.4067,47243.356582,7037308.98304,0.0,60260120.451754,0.0,67297429.434793,0.0,2278505.138817,69575934.573611,53.781355
2019-09-04,1307451.51,233439.52,225248.363975,20.813871,17.372042,17940692.181269,4772409.831046,0.0,0.0,0.0,8191.156025,49,8794.59,53961.17072,7117726.75494,0.0,56944221.409248,0.0,64061948.164188,0.0,1956009.128087,66017957.292275,50.493618
2019-09-05,1295479.32,183528.6,176155.321148,15.737652,20.22106,21322971.000741,4872993.618369,0.0,0.0,0.0,7373.278852,54,8979.91,59988.722219,7658780.048879,0.0,70096478.710974,0.0,77755258.759853,0.0,3320693.937038,81075952.696892,62.583749
2019-09-06,1310860.55,173872.81,162379.54535,14.138636,41.273084,48813694.410396,5289563.747913,0.0,0.0,0.0,11493.26465,36,8383.7,55002.920113,7939404.537228,0.0,83144316.196442,0.0,91083720.73367,0.0,2803808.4048,93887529.138469,71.62282
2019-09-07,1283086.57,202772.93,191954.850709,17.592271,56.516393,67808960.164002,4706464.457863,0.0,0.0,0.0,10818.079291,44,7313.32,53255.500038,5982603.156049,0.0,54189776.591822,0.0,60172379.747871,0.0,2806386.20734,62978765.955211,49.083801
2019-09-08,1260189.71,344452.67,308050.627848,32.353533,46.1361,54096695.057859,4043543.685437,0.0,0.0,0.0,36402.042152,64,8981.19,54365.849371,5851281.193499,0.0,39911873.436775,0.0,45763154.630274,0.0,1254182.853438,47017337.483711,37.30973
2019-09-09,1290691.57,394842.63,331247.525144,34.524945,15.036831,15068745.211636,4339165.232392,0.0,0.0,0.0,63595.104856,68,10435.27,48487.213808,5882467.197902,0.0,40910925.016921,0.0,46793392.214823,0.0,1545782.701145,48339174.915968,37.45215
2019-09-10,1261730.05,407504.53,342436.776228,37.250003,15.078995,15067048.847504,3958571.684528,0.0,0.0,0.0,65067.753772,77,9331.2,48200.883486,5206083.771922,0.0,38058546.220017,0.0,43264629.991939,0.0,1327116.683624,44591746.675564,35.341749
2019-09-11,1225130.74,392445.64,331850.169175,37.149601,34.484022,38465494.682324,3781940.226854,0.0,0.0,0.0,60595.470825,49,7785.11528,50835.08919,5141708.759485,0.0,36692916.112237,0.0,41834624.871722,0.0,899454.580783,42734079.452505,34.88124
2019-09-12,1244610.66,344344.7,293643.159585,30.878359,54.724542,64031204.210967,4079544.452643,0.0,0.0,0.0,50701.540415,80,11418.93,64969.054054,4463929.122667,0.0,31778306.999045,0.0,36242236.121713,0.0,1328506.869761,37570742.991474,30.186744
2019-09-13,1245053.69,215380.05,206148.868773,19.842902,46.95868,53983114.777785,4482962.848077,0.0,0.0,0.0,9231.181227,51,8978.82,49060.994196,6293153.687365,0.0,59699635.539466,0.0,65992789.22683,0.0,2311598.938117,68304388.164948,54.860597
2019-09-14,1212547.15,178882.59,167339.054868,16.010119,17.457021,16589572.178869,4577888.596143,0.0,0.0,0.0,11543.535132,34,7476.34,54561.678866,5327493.851414,0.0,49057273.509047,0.0,54384767.360461,0.0,1868001.142606,56252768.503067,46.392232
2019-09-15,1211754.22,182724.16,172926.091416,16.646266,17.794971,17144015.847443,4419115.91236,0.0,0.0,0.0,9798.068584,45,7401.93,44315.728243,5625161.4603,0.0,49790912.188211,0.0,55416073.648511,0.0,1611194.572958,57027268.221469,47.061745
2019-09-16,1255555.92,167263.24,152057.373582,13.779572,40.663863,45819581.745928,5236172.710735,0.0,0.0,0.0,15205.866418,31,6698.94,51796.681151,5581012.351006,0.0,56306675.678296,0.0,61887688.029302,0.0,1599790.627376,63487478.656678,50.565234
2019-09-17,1204081.55,186766.23,171395.46879,16.597054,58.564552,66050156.410444,4466339.625229,0.0,0.0,0.0,15370.76121,40,6438.01,51365.002264,4070512.985589,0.0,40224850.274012,0.0,44295363.259601,0.0,1234331.746556,45529695.006157,37.8128
2019-09-18,1219917.62,198299.07,194477.565358,18.965279,48.647043,54792247.710057,4553137.199522,0.0,0.0,0.0,3821.504642,41,7512.36,55701.98259,6378388.092985,0.0,49701796.244716,0.0,56080184.337701,0.0,1538651.950177,57618836.287878,47.231744
2019-09-19,1160634.2,224576.9,214152.237684,22.62613,12.892738,10873736.64499,4090016.205468,0.0,0.0,0.0,10424.662316,42,5436.45,49792.494024,4515004.390087,0.0,28817456.649223,0.0,33332461.03931,0.0,1100543.851637,34433004.890947,29.667405
2019-09-20,1212319.5,331499.1,301598.771386,33.116494,14.339456,13668247.599086,3715753.954605,0.0,0.0,0.0,29900.328614,61,7102.56,49322.726352,5313042.280116,0.0,34547083.352245,0.0,39860125.632361,0.0,1175672.63284,41035798.2652,33.848996
2019-09-21,1189820.15,405321.37,343828.888928,40.642132,13.492972,12624868.304915,3429341.385972,0.0,0.0,0.0,61492.481072,55,7630.89,48274.78135,4401983.946004,0.0,29688125.920146,0.0,34090109.86615,0.0,647380.666134,34737490.532284,29.195581
2019-09-22,1186895.6,326473.14,289716.434065,32.291926,14.600861,13615926.494877,3713771.728392,0.0,0.0,0.0,36756.705935,62,9104.16,52057.42981,5107009.333139,0.0,38077035.364809,0.0,43184044.697948,0.0,1022363.666218,44206408.364167,37.245406
2019-09-23,1264943.64,233125.54,226993.658005,21.869422,39.708334,45528428.821193,4700375.664565,0.0,0.0,0.0,6131.881995,35,7483.422331,54297.100322,6576023.531637,0.0,60978661.86562,0.0,67554685.397256,0.0,1619500.004367,69174185.401623,54.685587
2019-09-24,1258803.76,264705.78,244827.566556,24.145297,55.049156,64914735.848631,4381348.747309,0.0,0.0,0.0,19878.213444,54,8093.31,56762.660969,4597792.965653,0.0,35789066.971319,0.0,40386859.936972,0.0,1349939.411145,41736799.348117,33.155922
2019-09-25,1263650.03,266459.84,253541.482232,25.100419,49.741075,58361873.552249,4493436.876376,0.0,0.0,0.0,12918.357768,47,8381.1,60543.826624,7028176.689152,0.0,54043699.99756,0.0,61071876.686712,0.0,980135.767879,62052012.454591,49.105378
2019-09-26,1252739.09,265375.74,247925.005362,24.673719,16.015638,15688618.668543,4374796.914742,0.0,0.0,0.0,17450.734638,46,8185.4267,51946.105865,5965119.94031,0.0,44562847.607401,0.0,50527967.547711,0.0,1559975.87814,52087943.425851,41.579243
2019-09-27,1225441.67,300125.16,266588.754107,27.802883,15.39785,14791377.652076,4077789.628374,0.0,0.0,0.0,33536.405893,63,8474.76,52622.613693,5546310.941979,0.0,38996975.944148,0.0,44543286.886126,0.0,1255033.5672,45798320.453326,37.372909
2019-09-28,1219441.78,374091.34,332209.188919,37.443303,31.303685,34587147.974936,3585873.4041,0.0,0.0,0.0,41882.151081,57,7528.62,58796.770155,4877253.680583,0.0,34682366.763005,0.0,39559620.443589,0.0,601732.937438,40161353.381027,32.934211
2019-09-29,1222037.16,410861.35,354502.257859,40.86317,53.533871,61855836.513684,3564543.210327,0.0,0.0,0.0,56359.092141,83,9796.2,42545.369804,4257382.118942,0.0,25728757.48888,0.0,29986139.607822,0.0,1080753.544512,31066893.152334,25.422216
2019-09-30,1268555.68,401605.26,344746.729815,37.317968,41.973944,49319805.12437,3926480.464551,0.0,0.0,0.0,56858.530185,56,9789.06,55203.05895,5609403.358198,0.0,34922452.767909,0.0,40531856.126107,0.0,828128.106993,41359984.2331,32.603996
2019-10-01,1258537.1,383622.6,331173.450624,35.711282,15.035905,15022368.393442,3900875.277924,0.0,0.0,0.0,52449.149376,64,9379.99,47008.962009,5630178.686518,0.0,36628612.117469,0.0,42258790.803987,0.0,1197401.15906,43456191.963046,34.529131
2019-10-02,1245760.25,317082.19,281936.740354,29.251905,15.343505,14908581.723369,4205746.985491,0.0,0.0,0.0,35145.449646,73,9534.9,49028.168457,5824769.171669,0.0,40518354.951242,0.0,46343124.122911,0.0,1197549.206364,47540673.329275,38.161976
2019-10-03,1227446.98,250588.45,231433.064407,23.235927,39.539688,44312318.799672,4220551.408097,0.0,0.0,0.0,19155.385593,64,8427.99,48254.933144,5846173.643444,0.0,48676565.415936,0.0,54522739.059379,0.0,1625637.521383,56148376.580762,45.744034
2019-10-04,1182441.13,181937.29,174982.650668,17.368721,57.235858,63279484.999236,4398547.215989,0.0,0.0,0.0,6954.639332,42,8411.2367,49290.808859,4080041.916836,0.0,33556047.478156,0.0,37636089.394992,0.0,1647959.012748,39284048.40774,33.222837
2019-10-05,1153750.51,144598.46,137785.755033,13.562061,34.643653,35537311.443728,4432821.255799,0.0,0.0,0.0,6812.704967,38,7721.23,50662.13434,4370924.23368,0.0,43158617.295709,0.0,47529541.529389,0.0,1404650.898171,48934192.42756,42.413149
2019-10-06,1151141.02,189059.93,170324.498372,17.365582,17.255501,15687765.203606,4175749.30778,0.0,0.0,0.0,18735.431628,59,8304.99,65636.959824,4568704.19192,0.0,44056371.990374,0.0,48625076.182294,0.0,1709876.515807,50334952.698102,43.726139
2019-10-07,1036743.69,292010.83,264477.257375,34.246893,9.807166,7203936.555261,2963580.860989,0.0,0.0,0.0,27533.572625,43,5523.51,50515.208312,3241245.782217,0.0,17943652.728925,0.0,21184898.511141,0.0,466734.518073,21651633.029215,20.884268
2019-10-08,986259.31,209430.5,185907.711449,23.228255,10.466387,7248919.151834,3073652.901252,0.0,0.0,0.0,23522.788551,38,4589.7,40300.033121,2549918.086664,0.0,18853833.211356,0.0,21403751.29802,0.0,433711.438159,21837462.736179,22.141705
2019-10-09,1089927.23,370745.86,314356.369733,40.532256,10.201693,8090838.198868,3028265.314126,0.0,0.0,0.0,56389.490267,64,7948.8,50559.897851,3804688.49779,0.0,20873293.883206,0.0,24677982.380996,0.0,721593.671695,25399576.052691,23.303919
2019-10-10,1199334.15,364700.1,321515.194217,36.626595,12.810576,11658273.64706,3705887.294448,0.0,0.0,0.0,43184.905783,49,8395.95,44189.913505,4593136.993475,0.0,29949746.004756,0.0,34542882.99823,0.0,807662.93704,35350545.93527,29.475143
2019-10-11,891364.43,284460.63,243850.313769,37.659459,7.668417,4711839.245275,2123514.986076,0.0,0.0,0.0,40610.316231,47,5274.57,55384.516546,2608161.193359,0.0,11670580.456513,0.0,14278741.649871,0.0,381548.393893,14660290.043764,16.447022
2019-10-12,794244.45,190850.83,178887.920376,29.070614,7.778135,4306457.889155,1871282.507332,0.0,0.0,0.0,11962.909624,43,4134.63,35007.170415,1968427.057583,0.0,10439791.375135,0.0,12408218.432718,0.0,444220.52532,12852438.958039,16.181969
2019-10-13,830037.29,145195.88,142367.242504,20.702842,8.855107,5114672.137778,2235397.113802,0.0,0.0,0.0,2828.637496,30,5487.99,34838.733502,1981339.859462,0.0,13371037.205638,0.0,15352377.0651,0.0,331474.284954,15683851.350054,18.895358
2019-10-14,993907.95,211032.47,194720.218657,24.364766,10.06376,7045011.087238,2957440.272081,0.0,0.0,0.0,16312.251343,41,5483.55,41120.852643,3115820.154227,0.0,17918747.682722,0.0,21034567.836948,0.0,723718.905077,21758286.742025,21.891652
2019-10-15,1106814.21,242228.93,222214.638297,25.120365,11.493224,9127765.503465,3593097.640596,0.0,0.0,0.0,20014.291703,46,6792.4367,45974.683271,3898120.106293,0.0,24097923.314721,0.0,27996043.421014,0.0,946529.937275,28942573.358289,26.149441
2019-10-16,893523.75,264396.69,248075.225136,38.434548,7.842807,4944406.224185,2063328.280529,0.0,0.0,0.0,16321.464864,49,5552.67,44250.063892,2645211.995734,0.0,12346275.297809,0.0,14991487.293544,0.0,411115.211656,15402602.505199,17.238045
2019-10-17,839873.61,197466.05,178929.335688,27.071773,8.466261,4931518.286727,2179071.258408,0.0,0.0,0.0,18536.714312,51,4684.71,44129.963722,2017434.460881,0.0,11687788.664289,0.0,13705223.12517,0.0,353738.51857,14058961.64374,16.739378
2019-10-18,891091.74,278660.96,234961.538776,35.8102,8.05353,4953618.379453,2222815.493477,0.0,0.0,0.0,43699.421224,39,4722.99,39018.289671,2424367.370495,0.0,12759508.105537,0.0,15183875.476032,0.0,273033.081221,15456908.557253,17.346035
2019-10-19,964129.84,238145.02,212378.532618,28.251169,9.602843,6546069.121895,2712317.964998,0.0,0.0,0.0,25766.487382,49,7065.24,41082.765204,2849444.843324,0.0,16961027.376752,0.0,19810472.220076,0.0,680307.380363,20490779.600439,21.253133
2019-10-20,1010729.94,266629.57,236663.708822,30.57409,9.555951,6702062.605846,2956423.604551,0.0,0.0,0.0,29965.861178,34,4258.11,41617.582558,3090528.695602,0.0,17665746.689138,0.0,20756275.38474,0.0,405568.869657,21161844.254397,20.937189
2019-10-21,940293.74,213845.29,200257.265956,27.060459,9.45124,6340359.422287,2546582.489301,0.0,0.0,0.0,13588.024044,42,5824.95,46563.570801,2560454.6758,0.0,15793197.721519,0.0,18353652.397319,0.0,226634.453933,18580286.851252,19.760088
2019-10-22,864947.33,168323.99,165595.162902,23.678366,8.959034,5457611.515511,2291480.943519,0.0,0.0,0.0,2728.827098,50,4362.36,37108.52307,2379401.350406,0.0,14783467.331538,0.0,17162868.681944,0.0,620348.519838,17783217.201782,20.559884
2019-10-23,900972.49,321730.23,287556.893273,46.877989,7.653319,4868955.644121,2026474.290556,0.0,0.0,0.0,34173.336727,60,6585.96,49546.972463,3115709.306436,0.0,12333955.146738,0.0,15449664.453174,0.0,211629.354139,15661293.807313,17.382655
2019-10-24,931449.34,303595.77,263610.983218,39.472274,7.846408,5106339.213343,2202192.104878,0.0,0.0,0.0,39984.786782,46,4949.52,42885.696837,3022799.86945,0.0,12884341.207098,0.0,15907141.076548,0.0,365753.923541,16272895.000089,17.47051
2019-10-25,866404.85,344236.68,296194.172592,51.944691,7.229601,4357959.640743,1905801.942293,0.0,0.0,0.0,48042.507408,45,5014.02,42268.18115,2706386.125685,0.0,11384512.454097,0.0,14090898.579782,0.0,238921.462273,14329820.042055,16.539404
2019-10-26,812876.28,204463.65,193644.641056,31.271761,7.68223,4268565.777766,1976136.769746,0.0,0.0,0.0,10819.008944,47,5406.48,41681.110304,2143507.993655,0.0,10249651.214189,0.0,12393159.207844,0.0,479765.625587,12872924.833431,15.836266
2019-10-27,812991.29,235728.48,219361.335008,36.952538,6.973141,3820093.362336,1849009.20725,0.0,0.0,0.0,16367.144992,50,5942.19,38455.112477,2291006.532807,0.0,9679678.738056,0.0,11970685.270864,0.0,192413.847702,12163099.118566,14.960922
2019-10-28,881545.94,228620.69,204724.847155,30.248,8.495781,5271310.135994,2218111.288756,0.0,0.0,0.0,23895.842845,47,5317.86,41732.505863,2485512.596653,0.0,13186299.040356,0.0,15671811.637009,0.0,244246.237554,15916057.874563,18.054712
2019-10-29,926566.08,324240.53,285084.108019,44.441484,8.085825,5180480.082048,2311570.858727,0.0,0.0,0.0,39156.421981,53,5773.65,39428.073958,2842241.657803,0.0,13659256.370585,0.0,16501498.028388,0.0,282695.890495,16784193.918883,18.114406
2019-10-30,980308.43,359760.27,297359.93009,43.540608,9.206182,6227437.578959,2797460.706445,0.0,0.0,0.0,62400.33991,46,6194.07,46301.470151,3061389.009752,0.0,16756949.420675,0.0,19818338.430427,0.0,336600.591513,20154939.02194,20.559794
2019-10-31,1010341.26,213708.26,203018.563793,25.147139,11.776836,8728942.329207,3169681.260653,0.0,0.0,0.0,10689.696207,53,7998.0,53550.267021,3772308.64674,0.0,24724136.506716,0.0,28496445.153456,0.0,671775.168218,29168220.321674,28.869672
2019-11-01,973784.01,199665.61,184168.042818,23.323749,11.295475,7955017.853214,3044334.728858,0.0,0.0,0.0,15497.567182,49,8011.56,51810.372345,2735823.952906,0.0,21059922.184889,0.0,23795746.137795,0.0,865111.6723,24660857.810095,25.324772
2019-11-02,868686.32,191092.97,183575.968047,26.795095,9.342634,5831285.217454,2284532.781356,0.0,0.0,0.0,7517.001953,45,5466.78,44141.867108,2451823.880384,0.0,13585983.712462,0.0,16037807.592846,0.0,444385.966755,16482193.5596,18.9737
2019-11-03,853833.96,225990.06,203759.035218,31.343931,8.3141,5016453.721999,2082407.435159,0.0,0.0,0.0,22231.024782,45,5428.56,43772.858178,2289752.0934,0.0,12125727.567308,0.0,14415479.660708,0.0,452416.612036,14867896.272744,17.4131
2019-11-04,879209.59,199974.39,194249.7793,28.359296,8.874417,5543343.644315,2259129.101287,0.0,0.0,0.0,5724.6107,54,7251.15,37818.45636,2654755.515802,0.0,14580962.865414,0.0,17235718.381216,0.0,535490.909724,17771209.29094,20.212711
2019-11-05,899898.15,167155.96,162604.020611,22.054159,9.406803,5949340.728693,2515823.478895,0.0,0.0,0.0,4551.939389,38,5694.9,38112.358611,2408381.579511,0.0,15286432.849832,0.0,17694814.429343,0.0,119708.603942,17814523.033285,19.796155
2019-11-06,911564.23,216928.3,207047.240111,29.388538,8.874174,5633994.273613,2455385.06768,0.0,0.0,0.0,9881.059889,31,4082.13,38177.182582,2889149.117473,0.0,15093395.585916,0.0,17982544.703389,0.0,545137.961916,18527682.665305,20.325153
2019-11-07,917195.83,279589.17,248460.427331,37.153772,8.438531,5391044.534083,2348741.337606,0.0,0.0,0.0,31128.742669,46,5162.04,40854.399577,2842518.635732,0.0,13859780.598753,0.0,16702299.234485,0.0,250925.237883,16953224.472368,18.483757
2019-11-08,950924.54,182605.77,180493.639817,23.427622,10.878988,7435009.581091,2910086.644462,0.0,0.0,0.0,2112.130183,43,7180.5,39510.324235,2962498.021163,0.0,19620809.831363,0.0,22583307.852526,0.0,791177.590619,23374485.443145,24.580799
2019-11-09,872334.07,145710.63,137100.063584,18.647133,9.809423,5978704.244664,2578389.497453,0.0,0.0,0.0,8610.566416,39,4756.02,34464.011979,1963467.724672,0.0,15115844.566581,0.0,17079312.291253,0.0,514074.215172,17593386.506425,20.168175
2019-11-10,826252.41,223047.11,206047.929603,33.22258,7.310788,4051770.264719,1988785.770333,0.0,0.0,0.0,16999.180397,52,5167.53,36348.101981,2251885.67694,0.0,10183639.691653,0.0,12435525.368593,0.0,88337.941093,12523863.309686,15.15743
2019-11-11,962292.29,229937.54,216230.006826,28.982836,12.172515,8984541.298615,2728975.83924,0.0,0.0,0.0,13707.533174,60,9187.02,48720.3109,2831371.449255,0.0,20888777.167747,0.0,23720148.617002,0.0,600924.532832,24321073.149834,25.274102
2019-11-12,1215622.33,226503.92,219114.12103,21.98819,47.875478,53655922.853725,4542576.654858,0.0,0.0,0.0,7389.79897,47,8953.68,52731.470581,6056844.459654,0.0,55521361.943381,0.0,61578206.403035,0.0,1492397.698294,63070604.101329,51.883387
2019-11-13,1183160.83,225683.95,204660.013573,20.915671,55.453529,61379197.232884,4231246.429375,0.0,0.0,0.0,21023.936427,47,6482.91,49869.6786,3444276.687362,0.0,27478916.35972,0.0,30923193.047082,0.0,909919.041579,31833112.088661,26.905144
