Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,209502.374909,18.57576,30.894401,36114792.136151,5201187.986679,0.0,0.0,0.0,13797.565091,58,10488.53,65439.167242,10859438.416267,0.0,78640249.371672,0.0,89499687.787939,0.0,3563187.191265,93062874.979204,69.588613
2019-08-01,1332519.98,229430.86,212032.435496,18.92323,55.510828,68716927.663854,5252360.050594,0.0,0.0,0.0,17398.424504,37,7989.77,55912.374398,7124488.93395,0.0,60879282.581651,0.0,68003771.515601,0.0,1484001.488986,69487773.004587,52.147641
2019-08-02,1338677.71,203322.72,189874.902595,16.528067,49.569887,60999867.953958,5358234.430163,0.0,0.0,0.0,13447.817405,40,7484.44,57954.716507,8097585.59962,0.0,68184521.533916,0.0,76282107.133536,0.0,3200606.383018,79482713.516554,59.374047
2019-08-03,1225504.65,240116.43,220863.994591,21.984378,14.409254,13174776.528413,4483830.992307,0.0,0.0,0.0,19252.435409,35,5084.31,43260.5982,4539786.292951,0.0,34673434.86252,0.0,39213221.155471,0.0,888866.216372,40102087.371844,32.722917
2019-08-04,1217846.53,245490.81,222368.994983,22.337922,16.249315,15558851.104592,4230320.709855,0.0,0.0,0.0,23121.815017,38,6849.562475,48849.590656,5252796.72964,0.0,37587589.569452,0.0,42840386.299092,0.0,1126411.443965,43966797.743057,36.102084
2019-08-05,1344567.01,189337.17,181611.377705,15.616363,44.226415,54336773.781826,5128604.839974,0.0,0.0,0.0,7725.792295,41,9224.5,67279.240901,11230930.620576,0.0,106816291.554387,0.0,118047222.174963,0.0,5137371.826634,123184594.001596,91.616552
2019-08-06,1382197.54,186446.89,178565.228213,14.83553,56.466238,72224094.490306,5823400.167732,0.0,0.0,0.0,7881.661787,44,8125.54,59825.424822,8461701.644921,0.0,80859700.812351,0.0,89321402.457272,0.0,3351401.192088,92672803.64936,67.047438
2019-08-07,1415532.18,252292.41,241129.134682,20.53206,55.305859,72820608.776198,5466614.214077,0.0,0.0,0.0,11163.275318,39,8072.56,51817.827568,18842574.715825,0.0,135940661.27865,0.0,154783235.994475,0.0,2955643.823872,157738879.818347,111.43433
2019-08-08,1408942.08,298298.58,278000.707514,24.581354,53.957943,71096953.440338,4926662.963081,0.0,0.0,0.0,20297.872486,35,7813.45,57272.958481,10808811.464386,0.0,83199259.479303,0.0,94008070.943689,0.0,4388414.431345,98396485.375034,69.83714
2019-08-09,1416575.88,285669.78,271325.61776,23.691382,53.643934,70869975.545832,5120727.071886,0.0,0.0,0.0,14344.16224,64,9811.8567,47894.402679,13456027.621663,0.0,96279970.487083,0.0,109735998.108746,0.0,3302019.366549,113038017.475295,79.796655
2019-08-10,1378783.97,302610.02,284182.139282,25.962147,53.855309,69414464.80023,4840371.679486,0.0,0.0,0.0,18427.880718,39,8259.73,60858.519999,11217489.744952,0.0,86630553.460795,0.0,97848043.205747,0.0,3536378.302082,101384421.507829,73.531767
2019-08-11,1373559.27,295123.78,265498.571531,23.960652,50.52601,64536482.716849,4863986.456156,0.0,0.0,0.0,29625.208469,45,8257.76,58767.677645,10142007.991016,0.0,77990089.020565,0.0,88132097.011581,0.0,3459440.248043,91591537.259623,66.681897
2019-08-12,1449242.61,313626.05,296239.59312,25.692872,22.674545,27481411.932361,5379504.525169,0.0,0.0,0.0,17386.45688,54,9461.01,77048.746806,17042239.233715,0.0,95175440.649447,0.0,112217679.883162,0.0,3691290.940311,115908970.823473,79.978997
2019-08-13,1446584.88,230963.99,227240.717847,18.636307,35.124789,44706339.601603,6104649.455611,0.0,0.0,0.0,3723.272153,40,9202.699429,76221.557588,21392586.79544,0.0,161543925.972151,0.0,182936512.767591,0.0,4993981.583095,187930494.350685,129.913216
2019-08-14,1382578.45,189449.38,180339.126831,15.000269,56.164254,72049969.181487,5601518.700067,0.0,0.0,0.0,9110.253169,42,6475.84,51433.940876,8166577.424881,0.0,68723875.644132,0.0,76890453.069013,0.0,2613742.874996,79504195.944009,57.504293
2019-08-15,1369054.87,176186.52,163353.078645,13.548382,60.222932,77201651.379217,5246846.731317,0.0,0.0,0.0,12833.441355,39,8373.49,56728.329989,7276064.130728,0.0,75117279.661581,0.0,82393343.792309,0.0,4953777.037378,87347120.829687,63.801037
2019-08-16,1404086.93,242969.06,221711.00558,18.751313,55.684887,72353303.502897,5833119.080644,0.0,0.0,0.0,21258.05442,51,8794.06,68652.137518,13622220.559131,0.0,100691433.510892,0.0,114313654.070023,0.0,3245316.641916,117558970.711939,83.726277
2019-08-17,1380537.0,365471.73,310996.405912,29.077569,46.621864,59390209.845817,4972998.960055,0.0,0.0,0.0,54475.324088,41,7422.5867,58772.8208,8271766.75321,0.0,58005100.398178,0.0,66276867.151388,0.0,2204786.996913,68481654.148301,49.605084
2019-08-18,1375033.29,379970.99,336278.423278,32.373222,17.15968,18961410.247492,4633720.799053,0.0,0.0,0.0,43692.566722,49,8955.95,57384.21069,9542969.383363,0.0,55069771.817266,0.0,64612741.200629,0.0,2435108.654064,67047849.854693,48.760892
2019-08-19,1434727.01,303339.27,286295.319504,24.929242,29.654509,37539690.831889,5006434.915962,0.0,0.0,111.566069,17043.950496,50,11776.48,73194.709862,17645074.028414,0.0,112882107.802381,0.0,130527181.830795,0.0,2925435.543955,133452617.374749,93.016035
2019-08-20,1398303.87,284331.47,260899.329416,22.93813,53.391349,69337283.053851,5320047.520149,0.0,0.0,0.0,23432.140584,53,9199.18,61140.114779,8441710.822572,0.0,62818448.794361,0.0,71260159.616933,0.0,2801665.493985,74061825.110918,52.965472
2019-08-21,1380030.29,228435.59,218980.687954,18.86058,56.527595,72746494.613422,5263298.621743,0.0,0.0,41.585891,9454.902046,48,8389.63,62551.578455,9509329.916099,0.0,79284882.519663,0.0,88794212.435762,0.0,2575163.47853,91369375.914292,66.208239
2019-08-22,1368168.41,240960.05,229177.486308,20.121099,55.958504,71673262.267197,4887395.654157,0.0,0.0,0.0,11782.563692,34,8007.64,53829.32892,11984822.60847,0.0,100353532.980981,0.0,112338355.589451,0.0,4272549.299801,116610904.889252,85.231397
2019-08-23,1308230.96,261310.88,246035.971682,23.162976,54.842411,67056294.765326,4690245.315825,0.0,0.0,0.0,15274.908318,48,7140.96,54743.147579,7261466.206815,0.0,56373193.362874,0.0,63634659.569689,0.0,1654802.163374,65289461.733063,49.906678
2019-08-24,1246699.14,219704.98,202531.348564,19.396437,42.795208,48832307.931465,4520441.4731,0.0,0.0,0.0,17173.631436,46,7793.0867,46062.40018,5782779.187558,0.0,49343903.558665,0.0,55126682.746223,0.0,1780881.736979,56907564.483202,45.64659
2019-08-25,1275905.01,253348.01,232032.32099,22.228029,17.933539,18577908.386074,4303584.30583,0.0,0.0,0.0,21315.68901,29,4712.82,48360.922577,6841777.933937,0.0,47576748.577974,0.0,54418526.511911,0.0,2655427.039582,57073953.551493,44.732134
2019-08-26,1435780.06,356777.36,329499.798569,29.784478,31.431237,39964355.996375,5163987.244584,0.0,0.0,0.0,27277.561431,69,11142.49,72673.004713,13689615.98365,0.0,77915254.806668,0.0,91604870.790317,0.0,3405840.682646,95010711.472964,66.173583
2019-08-27,1290738.7,323324.53,297612.024014,29.967177,51.039173,61457711.658463,4420524.113208,0.0,0.0,0.0,25712.505986,37,5363.79,45842.099756,5237250.022349,0.0,28406208.143335,0.0,33643458.165684,0.0,1180294.049077,34823752.214761,26.979707
2019-08-28,1284250.64,205808.76,191213.895694,17.493821,48.451809,57191015.329313,5033250.835834,0.0,0.0,0.0,14594.864306,50,8670.78,72243.00411,6781822.570534,0.0,58024795.467155,0.0,64806618.037689,0.0,1746974.478696,66553592.516385,51.8229
2019-08-29,1339157.75,273391.45,238793.244995,21.701286,18.65091,20186248.279006,4790262.130052,0.0,0.0,0.0,34598.205005,28,6916.21,54239.827257,8433476.276619,0.0,58230749.460535,0.0,66664225.737154,0.0,3509837.471654,70174063.208808,52.401641
2019-08-30,1272022.09,258830.39,233045.202501,22.430259,16.31434,16314546.11274,4437654.668211,0.0,0.0,0.0,25785.187499,48,7315.96,43886.030437,6756998.849002,0.0,50265333.970705,0.0,57022332.819707,0.0,2004401.914769,59026734.734476,46.40386
2019-08-31,1172384.49,200460.53,187666.833838,19.057933,14.402867,12646947.141765,4238750.274027,0.0,0.0,0.0,12793.696162,36,6802.678875,47563.192389,4357545.780657,0.0,33180515.44984,0.0,37538061.230496,0.0,960866.656355,38498927.886851,32.838142
2019-09-01,1203138.52,154842.02,146277.026536,13.8407,36.634432,39544731.52324,4531565.317547,0.0,0.0,0.0,8564.993464,51,8587.8,46314.958398,4991792.92472,0.0,53302987.979354,0.0,58294780.904074,0.0,2201644.248557,60496425.152631,50.282178
2019-09-02,1244505.91,186462.38,175343.36203,16.400066,56.617608,65787497.489105,4673450.707791,0.0,0.0,0.0,11119.01797,39,7216.89,44891.506045,5447998.817596,0.0,48276047.045073,0.0,53724045.862669,0.0,1921637.476281,55645683.33895,44.713073
2019-09-03,1293681.32,205466.13,196291.279049,17.887102,50.1676,59990736.107479,4910151.458379,0.0,0.0,8.779411,9174.850951,43,7460.88,51527.016541,7596522.307931,0.0,65615640.388563,0.0,73212162.696494,0.0,1914410.013521,75126572.710015,58.071931
2019-09-04,1307451.51,233439.52,224280.679098,20.705938,18.051293,18751775.445744,4849414.788829,0.0,0.0,8.738,9158.840902,42,7778.02,46828.41703,7931639.798966,0.0,61959440.616239,0.0,69891080.415204,0.0,2173450.258459,72064530.673663,55.11832
2019-09-05,1295479.32,183528.6,174897.847786,15.607776,20.399799,21408835.833495,5018681.688195,0.0,0.0,51.532,8630.752214,45,8580.04,57970.291779,7877123.298071,0.0,73021856.278811,0.0,80898979.576882,0.0,2658736.17448,83557715.751363,64.499459
2019-09-06,1310860.55,173872.81,162666.235444,14.167135,41.489292,48791927.116981,5594749.46481,0.0,0.0,0.0,11206.574556,42,8360.83,76599.521939,7962288.669409,0.0,82287593.537285,0.0,90249882.206693,0.0,2152822.465863,92402704.672556,70.49011
2019-09-07,1283086.57,202772.93,190051.108012,17.38746,56.187951,67231948.120797,4862057.732995,0.0,0.0,0.0,12721.821988,49,8594.69,49001.989697,6000980.497751,0.0,54568571.986226,0.0,60569552.483976,0.0,2294211.207598,62863763.691574,48.994172
2019-09-08,1260189.71,344452.67,304115.173005,31.808731,46.219038,54144159.225991,4100597.166425,0.0,0.0,0.0,40337.496995,61,9596.5,62265.31765,5936717.593137,0.0,39766280.872765,0.0,45702998.465903,0.0,881055.371598,46584053.837501,36.965906
2019-09-09,1290691.57,394842.63,327415.885053,33.989842,15.775154,16162951.708304,4197906.054374,0.0,0.0,0.0,67426.744947,66,10598.91,56777.782611,5955012.96469,0.0,41213426.402162,0.0,47168439.366853,0.0,1295584.337457,48464023.704309,37.548881
2019-09-10,1261730.05,407504.53,341225.536718,37.069404,15.031224,15235087.682657,3730258.734031,0.0,0.0,0.0,66278.993282,49,8063.91,48421.401056,5274482.481353,0.0,36849871.610932,0.0,42124354.092285,0.0,1745769.177838,43870123.270123,34.769817
2019-09-11,1225130.74,392445.64,330511.635162,36.944397,34.516777,38523799.955315,3763765.179782,0.0,0.0,0.0,61934.004838,45,7559.94,52247.120484,5167431.973848,0.0,36834903.696623,0.0,42002335.670471,0.0,409476.257947,42411811.928418,34.618193
2019-09-12,1244610.66,344344.7,296585.721265,31.284591,54.591766,63864660.080068,4080834.293624,0.0,0.0,0.0,47758.978735,47,9476.438801,63005.021534,4427791.092059,0.0,31798899.476797,0.0,36226690.568856,0.0,180837.037797,36407527.606653,29.252142
2019-09-13,1245053.69,215380.05,204434.598177,19.645478,47.076357,54103684.968726,4508907.522761,0.0,0.0,0.0,10945.451823,51,8678.867523,47808.652656,5903505.366542,0.0,56216206.457714,0.0,62119711.824257,0.0,1740390.184448,63860102.008705,51.291043
2019-09-14,1212547.15,178882.59,167406.573736,16.017613,17.152658,16157337.275795,4641069.255324,0.0,0.0,0.0,11476.016264,43,7852.8,51926.451808,5381836.060773,0.0,49565319.963543,0.0,54947156.024316,0.0,1389105.307691,56336261.332006,46.461089
2019-09-15,1211754.22,182724.16,170662.62872,16.392662,27.710439,29251959.556878,4326281.562524,0.0,0.0,0.0,12061.53128,31,7040.58,49745.7644,5355333.835487,0.0,47694284.979529,0.0,53049618.815016,0.0,2138662.801787,55188281.616803,45.544122
2019-09-16,1255555.92,167263.24,149979.565584,13.565736,57.48222,66979434.614971,5192707.497188,0.0,0.0,0.0,17283.674416,35,6657.82,55605.666887,4958800.28934,0.0,52576484.455944,0.0,57535284.745284,0.0,1920014.901253,59455299.646537,47.353765
2019-09-17,1204081.55,186766.23,168227.10115,16.240419,48.10493,53226963.903041,4695294.496073,0.0,0.0,0.0,18539.12885,37,6356.29,57190.622736,4529537.207297,0.0,43718041.464471,0.0,48247578.671768,0.0,1199291.541866,49446870.213634,41.066048
2019-09-18,1219917.62,198299.07,192180.112615,18.699338,17.793944,17233594.211335,4473552.161042,0.0,0.0,0.0,6118.957385,56,8304.03,51739.043996,6398385.752319,0.0,49209436.243426,0.0,55607821.995745,0.0,1564341.656267,57172163.652012,46.865594
2019-09-19,1160634.2,224576.9,211755.896979,22.316444,12.892082,10915903.154052,4047088.458813,0.0,0.0,0.0,12821.003021,39,5270.01,45131.83756,4472212.262862,0.0,28727322.46594,0.0,33199534.728802,0.0,983952.060277,34183486.789079,29.452421
2019-09-20,1212319.5,331499.1,300593.08271,32.969658,32.820658,36043435.26384,3745688.264833,0.0,0.0,0.0,30906.01729,42,6644.07,43184.507828,5392089.004286,0.0,36251765.390411,0.0,41643854.394697,0.0,1216321.116528,42860175.511225,35.353861
2019-09-21,1189820.15,405321.37,340951.581163,40.165415,53.523176,60178193.327166,3504760.051562,0.0,0.0,0.0,64369.788837,97,10704.27,60591.956577,4116866.545268,0.0,23639944.856436,0.0,27756811.401704,0.0,921230.984847,28678042.386551,24.102838
2019-09-22,1186895.6,326473.14,290015.174539,32.335991,44.256077,48927280.543678,3600062.242823,0.0,0.0,0.0,36457.965461,57,9096.18,48848.849006,5287733.099969,0.0,37161467.433967,0.0,42449200.533936,0.0,1214472.047812,43663672.581748,36.788132
2019-09-23,1264943.64,233125.54,226190.997633,21.775251,17.575696,17461585.971042,4770678.899261,0.0,0.0,0.0,6934.542367,45,8823.18682,66620.162615,6188415.447689,0.0,53971242.092248,0.0,60159657.539937,0.0,1796966.947422,61956624.487359,48.979751
2019-09-24,1258803.76,264705.78,242444.420009,23.854203,27.989288,30864430.397623,4368590.61237,0.0,0.0,0.0,22261.359991,52,10134.28,59568.135169,5337185.223574,0.0,42640948.352522,0.0,47978133.576095,0.0,1227396.69136,49205530.267455,39.089119
2019-09-25,1263650.03,266459.84,252257.177886,24.941562,55.535991,65666549.042705,4511508.263964,0.0,0.0,0.0,14202.662114,57,10030.27,54285.192914,6057012.690008,0.0,46147715.163243,0.0,52204727.853252,0.0,1205308.281051,53410036.134303,42.266478
2019-09-26,1252739.09,265375.74,247719.668306,24.648247,48.143524,56022376.339986,4288897.828545,0.0,0.0,0.0,17656.071694,51,7660.56,47632.742464,5698107.62669,0.0,42152449.494974,0.0,47850557.121664,0.0,1532787.18938,49383344.311043,39.420295
2019-09-27,1225441.67,300125.16,265880.480641,27.708549,16.034559,15705694.284018,3943722.141601,0.0,0.0,0.0,34244.679359,70,8347.4567,45888.339156,5557047.654944,0.0,38663790.699362,0.0,44220838.354305,0.0,1220418.037105,45441256.391411,37.081534
2019-09-28,1219441.78,374091.34,327947.455401,36.786264,14.112146,13428574.535099,3780366.299657,0.0,0.0,0.0,46143.884599,49,7643.94,57725.077831,4932855.046212,0.0,34370380.979685,0.0,39303236.025896,0.0,351268.51118,39654504.537076,32.518571
2019-09-29,1222037.16,410861.35,349084.095609,39.988873,30.775084,33988617.162554,3619678.954367,0.0,0.0,0.0,61777.254391,67,9188.01,52922.004317,4843819.399543,0.0,33917952.018528,0.0,38761771.418072,0.0,3764.028322,38765535.446394,31.722059
2019-09-30,1268555.68,401605.26,345916.429223,37.492057,52.635347,62819407.452614,3951461.329467,0.0,0.0,0.0,55688.830777,61,8796.93,47124.495654,4763442.419095,0.0,29166803.522251,0.0,33930245.941346,0.0,1081931.604163,35012177.545509,27.600032
2019-10-01,1258537.1,383622.6,336191.393917,36.449608,42.305585,49355059.974296,3888087.699269,0.0,0.0,0.0,47431.206083,63,8984.884129,53731.762645,5657735.682398,0.0,34678347.364631,0.0,40336083.047029,0.0,1041785.949233,41377868.996262,32.877751
2019-10-02,1245760.25,317082.19,284498.025234,29.596297,16.161361,16172255.729797,3960925.360847,0.0,0.0,0.0,32584.164766,66,9250.41,52783.607758,6422556.290412,0.0,42610129.912921,0.0,49032686.203332,0.0,1547202.261053,50579888.464385,40.601623
2019-10-03,1227446.98,250588.45,230692.978058,23.144425,16.122853,15578054.314681,4211892.452898,0.0,0.0,0.0,19895.471942,43,6858.5267,52736.019851,5784590.861101,0.0,45547685.145703,0.0,51332276.006804,0.0,1809973.652825,53142249.659629,43.294945
2019-10-04,1182441.13,181937.29,172578.561291,17.089312,33.920849,35771155.249417,4338251.687274,0.0,0.0,0.0,9358.728709,41,8621.34,54996.702963,4999060.850108,0.0,45368370.464458,0.0,50367431.314565,0.0,1711820.394286,52079251.708851,44.043843
2019-10-05,1153750.51,144598.46,137230.995404,13.500085,57.748044,62144877.303018,4481957.563233,0.0,0.0,0.0,7367.464596,38,6275.4,51104.8587,3422001.851618,0.0,33446717.170293,0.0,36868719.021911,0.0,973198.447499,37841917.469409,32.799047
2019-10-06,1151141.02,189059.93,170251.400837,17.356836,46.655149,49535248.058188,4171408.182897,0.0,0.0,0.0,18808.529163,59,7789.26,62111.021028,4615447.387172,0.0,42750440.106318,0.0,47365887.49349,0.0,1458930.825564,48824818.319053,42.414281
2019-10-07,1036743.69,292010.83,263578.304938,34.090805,9.879511,7308061.561615,2934459.355568,0.0,0.0,0.0,28432.525062,46,5555.76,53693.997437,3234393.197784,0.0,18049764.554235,0.0,21284157.752019,0.0,323394.333542,21607552.085561,20.841749
2019-10-08,986259.31,209430.5,183948.754645,22.927376,10.472632,7268248.683299,3060481.918338,0.0,0.0,0.0,25481.745355,38,4616.07,41322.671213,2576384.833994,0.0,18845980.656088,0.0,21422365.490082,0.0,547520.408659,21969885.898741,22.275973
2019-10-09,1089927.23,370745.86,313535.939251,40.383753,10.205563,8087649.794018,3035670.829396,0.0,0.0,0.0,57209.920749,54,7223.34,54575.138861,3835536.819516,0.0,20935098.960446,0.0,24770635.779961,0.0,334263.913924,25104899.693885,23.033556
2019-10-10,1199334.15,364700.1,321853.549999,36.679278,12.793169,11677164.66776,3666119.280074,0.0,0.0,0.0,42846.550001,65,9157.83,45177.731238,4623375.250132,0.0,29832279.909978,0.0,34455655.16011,0.0,915851.671611,35371506.831721,29.49262
2019-10-11,891364.43,284460.63,243826.457783,37.654388,7.647286,4718002.65746,2098515.980566,0.0,0.0,0.0,40634.172217,51,4896.03,46554.010913,2624091.737183,0.0,11587515.286019,0.0,14211607.023202,0.0,521002.018572,14732609.041774,16.528155
2019-10-12,794244.45,190850.83,176135.932241,28.495956,7.811119,4289375.094187,1914563.126079,0.0,0.0,0.0,14714.897759,37,3678.78,34912.272743,1960037.695623,0.0,10703612.255452,0.0,12663649.951075,0.0,325378.399911,12989028.350986,16.353943
2019-10-13,830037.29,145195.88,140927.49903,20.45066,8.877757,5140490.109385,2228379.611596,0.0,0.0,0.0,4268.38097,41,5265.42,33029.769405,2009746.448907,0.0,13368334.125323,0.0,15378080.574229,0.0,566710.675244,15944791.249473,19.209729
2019-10-14,993907.95,211032.47,193450.146275,24.167438,10.073661,7039384.487133,2972906.897942,0.0,0.0,0.0,17582.323725,39,6054.09,40011.872655,3132046.757886,0.0,18056282.171628,0.0,21188328.929515,0.0,22847.316159,21211176.245674,21.341188
2019-10-15,1106814.21,242228.93,221833.45333,25.066472,11.534284,9205127.994534,3561181.928852,0.0,0.0,0.0,20395.47667,45,7048.0967,52799.754075,3881720.473145,0.0,24133013.657736,0.0,28014734.130881,0.0,751016.478543,28765750.609425,25.989683
2019-10-16,893523.75,264396.69,246556.15796,38.109507,7.906704,5034338.189399,2030490.002384,0.0,0.0,0.0,17840.53204,51,5626.29,39431.30755,2653306.148957,0.0,12160110.095877,0.0,14813416.244834,0.0,488427.818278,15301844.063112,17.12528
2019-10-17,839873.61,197466.05,178734.974952,27.034417,8.458695,4929090.560723,2175143.983313,0.0,0.0,0.0,18731.075048,42,4456.65,40103.741105,2004939.173605,0.0,11647828.832334,0.0,13652768.005939,0.0,421366.007315,14074134.013254,16.757443
2019-10-18,891091.74,278660.96,234158.104738,35.644103,8.057651,4945150.963945,2234955.433455,0.0,0.0,0.0,44502.855262,41,4653.69,38637.654325,2434788.853907,0.0,12776212.104183,0.0,15211000.958091,0.0,60941.033421,15271941.991512,17.138462
2019-10-19,964129.84,238145.02,211774.114381,28.148136,9.637184,6565876.574525,2725619.828421,0.0,0.0,0.0,26370.905619,52,7228.89,46623.537165,2892618.918521,0.0,16886190.685636,0.0,19778809.604158,0.0,-117719.924203,19661089.679954,20.392575
2019-10-20,1010729.94,266629.57,235867.705736,30.439954,9.580188,6714230.173113,2968752.211465,0.0,0.0,0.0,30761.864264,38,4721.43,45277.304907,3140939.251098,0.0,17748747.125089,0.0,20889686.376186,0.0,399081.770972,21288768.147158,21.062766
2019-10-21,940293.74,213845.29,197639.299575,26.612552,9.504103,6326379.148075,2610269.245386,0.0,0.0,0.0,16205.990425,40,5446.44,50934.861522,2594864.586201,0.0,15884146.015836,0.0,18479010.602038,0.0,540340.237187,19019350.839225,20.227031
2019-10-22,864947.33,168323.99,163295.156426,23.27295,8.998641,5471948.5657,2311402.276022,0.0,0.0,0.0,5028.833574,48,4210.5,38334.954829,2397640.730002,0.0,14881041.618163,0.0,17278682.348165,0.0,365363.483485,17644045.83165,20.398983
2019-10-23,900972.49,321730.23,287426.043349,46.846664,7.655643,4909375.393997,1988148.050267,0.0,0.0,0.0,34304.186651,58,7019.97,51361.257223,3127509.82234,0.0,12286289.318282,0.0,15413799.140621,0.0,311450.546085,15725249.686707,17.45364
2019-10-24,931449.34,303595.77,263045.291786,39.354234,7.999866,5249450.16804,2202019.736227,0.0,0.0,0.0,40550.478214,50,5608.23,39186.933497,3026020.079554,0.0,12860564.973344,0.0,15886585.052898,0.0,546485.492034,16433070.544931,17.642474
2019-10-25,866404.85,344236.68,295287.884373,51.703574,7.252691,4379048.617239,1904717.990906,0.0,0.0,0.0,48948.795627,45,5168.19,39665.410291,2699072.77863,0.0,11375819.051699,0.0,14074891.830328,0.0,292634.947979,14367526.778307,16.582925
2019-10-26,812876.28,204463.65,192754.709757,31.083374,7.685492,4232061.981756,2015292.243562,0.0,0.0,0.0,11708.940243,45,5053.26,41682.974605,2116399.87701,0.0,10207893.520798,0.0,12324293.397808,0.0,405913.799075,12730207.196883,15.660695
2019-10-27,812991.29,235728.48,219064.082391,36.883995,6.982147,3827115.752088,1849308.901963,0.0,0.0,0.0,16664.397609,52,5821.11,34077.862663,2265945.651986,0.0,9657775.1416,0.0,11923720.793586,0.0,362086.299325,12285807.092911,15.111856
2019-10-28,881545.94,228620.69,203850.444281,30.079947,8.513445,5269057.391197,2235935.854352,0.0,0.0,0.0,24770.245719,45,5216.58,41467.168322,2505918.025985,0.0,13266190.568208,0.0,15772108.594193,0.0,46071.229547,15818179.82374,17.943682
2019-10-29,926566.08,324240.53,283099.938981,43.996089,8.090382,5183242.140991,2313031.741278,0.0,0.0,0.0,41140.591019,48,5571.66,38783.281989,2831663.493299,0.0,13675396.327696,0.0,16507059.820996,0.0,328181.03079,16835240.851785,18.169498
2019-10-30,980308.43,359760.27,297947.030375,43.66411,9.237116,6265621.018436,2789602.070081,0.0,0.0,0.0,61813.239625,46,5612.37,41633.255288,3059895.831798,0.0,16748619.379696,0.0,19808515.211494,0.0,172817.970387,19981333.18188,20.382701
2019-10-31,1010341.26,213708.26,201149.915613,24.85814,11.827992,8811968.643576,3138339.22409,0.0,0.0,0.0,12558.344387,53,7902.78,50428.563847,3606367.719191,0.0,24424306.430228,0.0,28030674.149419,0.0,867537.474511,28898211.62393,28.602426
2019-11-01,973784.01,199665.61,182714.482223,23.097146,11.393113,8122593.26555,2971837.843603,0.0,0.0,0.0,16951.127777,60,7722.24,52307.474858,2662586.282508,0.0,20881005.659124,0.0,23543591.941632,0.0,895706.30904,24439298.250672,25.097247
2019-11-02,868686.32,191092.97,181163.039447,26.350095,9.413296,5898553.988226,2278647.126996,0.0,0.0,0.0,9929.930553,44,5185.62,37423.95259,2367969.761909,0.0,14514078.139221,0.0,16882047.90113,0.0,373494.936729,17255542.837858,19.863951
2019-11-03,853833.96,225990.06,204978.323921,31.590744,8.297045,4959887.141575,2124411.710645,0.0,0.0,0.0,21011.736079,52,5492.88,41441.900092,2266685.075535,0.0,12092197.115057,0.0,14358882.190592,0.0,498931.520306,14857813.710897,17.401292
2019-11-04,879209.59,199974.39,192754.141187,28.079629,8.90454,5562114.345483,2266842.97318,0.0,0.0,0.0,7220.248813,54,7212.27,37666.037077,2684742.318312,0.0,14606596.592998,0.0,17291338.91131,0.0,389395.187622,17680734.098932,20.109806
2019-11-05,899898.15,167155.96,161869.313932,21.932654,9.441491,6012642.871979,2483737.452376,0.0,0.0,0.0,5286.646068,38,5475.06,33850.33108,2392896.236287,0.0,15282572.216652,0.0,17675468.452939,0.0,724706.247914,18400174.700854,20.446952
2019-11-06,911564.23,216928.3,201463.716068,28.371155,8.917818,5721453.788542,2407710.551969,0.0,0.0,0.0,15464.583932,38,4969.44,42229.244007,2909117.73818,0.0,14991760.326357,0.0,17900878.064537,0.0,694887.750155,18595765.814692,20.399842
2019-11-07,917195.83,279589.17,248491.319843,37.160108,8.526428,5468441.173131,2351962.846196,0.0,0.0,0.0,31097.850157,49,5784.45,40289.446212,2846699.002857,0.0,13968479.084358,0.0,16815178.087215,0.0,259048.383444,17074226.470659,18.615683
2019-11-08,950924.54,182605.77,179913.311259,23.33472,10.977894,7386962.664894,3052186.303659,0.0,0.0,0.0,2692.458741,48,7104.03,39384.552772,2960997.245619,0.0,19707514.332116,0.0,22668511.577735,0.0,764891.568957,23433403.146692,24.642758
2019-11-09,872334.07,145710.63,136926.055559,18.619059,9.904825,6095007.861349,2545308.710206,0.0,0.0,0.0,8784.574441,35,3974.94,40372.691153,1987058.562357,0.0,15216816.19945,0.0,17203874.761807,0.0,706638.555154,17910513.316961,20.531714
2019-11-10,826252.41,223047.11,205702.234683,33.148365,7.314446,4053042.91065,1990535.335811,0.0,0.0,0.0,17344.875317,60,5340.54,39087.68654,2244183.36078,0.0,10214321.895925,0.0,12458505.256705,0.0,412511.101317,12871016.358022,15.577584
2019-11-11,962292.29,229937.54,214601.152338,28.701845,12.212959,8993492.798274,2758943.854469,0.0,0.0,0.0,15336.387662,61,9196.53,50648.162274,2791577.318682,0.0,20985584.461217,0.0,23777161.779898,0.0,577816.459985,24354978.239883,25.309335
2019-11-12,1215622.33,226503.92,217319.515741,21.768897,47.823052,53565422.433492,4569347.768511,0.0,0.0,0.0,9184.404259,45,8676.87,52034.386999,6036869.928579,0.0,55230659.593051,0.0,61267529.52163,0.0,1442552.504748,62710082.026378,51.586813
2019-11-13,1183160.83,225683.95,204732.230156,20.924596,55.49524,61533276.293136,4126518.374545,0.0,0.0,0.0,20951.719844,38,6453.3,41609.120954,3441180.369089,0.0,27216696.622044,0.0,30657876.991133,0.0,855279.696221,31513156.687353,26.634719
