Date,Hour,committed_mw,num_committed
2019-10-17,14,32542.8,95
2019-10-17,15,32542.8,95
2019-10-17,16,32542.8,95
2019-10-17,17,34838.7,96
2019-10-17,18,36689.5,97
2019-10-17,19,35502.7,96
2019-10-17,20,35502.7,96
2019-10-17,21,32712.3,94
2019-10-17,22,28582.1,90
2019-10-17,23,25498.1,85
2019-10-18,0,23907.8,81
2019-10-18,1,23907.8,81
2019-10-18,2,24409.9,84
2019-10-18,3,26975.1,88
2019-10-18,4,30203.5,92
2019-10-18,5,32851.1,94
2019-10-18,6,33564.5,95
2019-10-18,7,33564.5,95
2019-10-18,8,33564.5,95
2019-10-18,9,33564.5,95
2019-10-18,10,32851.1,94
2019-10-18,11,32685.5,93
2019-10-18,12,33221.0,94
2019-10-18,13,33934.4,95
2019-10-18,14,35537.5,98
2019-10-18,15,35537.5,98
2019-10-18,16,35537.5,98
2019-10-18,17,35039.6,97
2019-10-18,18,37191.0,98
2019-10-18,19,37191.0,98
2019-10-18,20,35502.7,96
2019-10-18,21,32712.3,94
2019-10-18,22,30227.5,92
2019-10-18,23,26359.5,86
2019-10-19,0,24769.2,82
2019-10-19,1,23205.8,79
2019-10-19,2,23205.8,79
2019-10-19,3,23541.8,81
2019-10-19,4,25166.4,83
2019-10-19,5,28168.1,88
2019-10-19,6,29457.5,91
2019-10-19,7,33956.1,96
2019-10-19,8,36461.3,99
2019-10-19,9,36461.3,99
2019-10-19,10,40311.9,104
2019-10-19,11,41115.1,105
2019-10-19,12,41696.3,105
2019-10-19,13,42574.7,106
2019-10-19,14,44389.0,108
2019-10-19,15,44389.0,108
2019-10-19,16,44389.0,108
2019-10-19,17,44389.0,108
2019-10-19,18,46149.3,110
2019-10-19,19,46149.3,110
2019-10-19,20,44415.3,109
2019-10-19,21,42055.6,106
2019-10-19,22,38558.4,102
2019-10-19,23,35346.8,98
2019-10-20,0,34407.2,97
2019-10-20,1,32999.7,95
2019-10-20,2,31428.2,93
2019-10-20,3,32464.2,94
2019-10-20,4,30470.8,92
2019-10-20,5,31750.8,93
2019-10-20,6,31580.4,92
2019-10-20,7,34349.1,95
2019-10-20,8,35089.5,97
2019-10-20,9,36940.3,98
2019-10-20,10,36940.3,98
2019-10-20,11,38029.9,100
2019-10-20,12,39747.7,102
2019-10-20,13,41481.7,103
2019-10-20,14,43021.6,105
2019-10-20,15,43699.7,106
2019-10-20,16,43699.7,106
2019-10-20,17,43699.7,106
2019-10-20,18,44852.5,107
2019-10-20,19,44852.5,107
2019-10-20,20,44174.4,106
2019-10-20,21,38944.5,101
2019-10-20,22,36536.1,98
2019-10-20,23,32889.9,96
2019-10-21,0,31960.0,94
2019-10-21,1,28871.6,90
2019-10-21,2,27789.6,88
2019-10-21,3,27789.6,88
2019-10-21,4,31518.3,94
2019-10-21,5,35095.3,98
2019-10-21,6,34059.3,97
2019-10-21,7,36946.1,99
2019-10-21,8,36946.1,99
2019-10-21,9,36946.1,99
2019-10-21,10,36946.1,99
2019-10-21,11,37869.9,100
2019-10-21,12,37869.9,100
2019-10-21,13,38784.5,101
2019-10-21,14,39587.7,102
2019-10-21,15,39587.7,102
2019-10-21,16,39587.7,102
2019-10-21,17,41972.0,105
2019-10-21,18,43054.2,106
2019-10-21,19,43054.2,106
2019-10-21,20,43054.2,106
2019-10-21,21,39497.1,102
2019-10-21,22,34684.5,97
2019-10-21,23,35456.5,98
2019-10-22,0,30100.1,92
2019-10-22,1,27466.3,89
2019-10-22,2,28281.3,90
2019-10-22,3,28281.3,90
2019-10-22,4,33313.7,95
2019-10-22,5,35512.5,98
2019-10-22,6,35512.5,98
2019-10-22,7,36665.3,99
2019-10-22,8,36665.3,99
2019-10-22,9,36665.3,99
2019-10-22,10,35512.5,98
2019-10-22,11,34799.1,97
2019-10-22,12,34799.1,97
2019-10-22,13,34799.1,97
2019-10-22,14,36452.1,99
2019-10-22,15,36452.1,99
2019-10-22,16,37022.1,100
2019-10-22,17,39098.7,102
2019-10-22,18,39098.7,102
2019-10-22,19,39098.7,102
2019-10-22,20,38528.7,101
2019-10-22,21,34253.3,96
2019-10-22,22,28648.0,90
2019-10-22,23,23444.9,82
2019-10-23,0,21787.4,78
2019-10-23,1,19528.6,74
2019-10-23,2,20045.6,75
2019-10-23,3,20045.6,75
2019-10-23,4,27818.4,87
2019-10-23,5,27818.4,87
2019-10-23,6,29669.2,88
2019-10-23,7,29035.9,88
2019-10-23,8,31928.3,92
2019-10-23,9,30929.7,92
2019-10-23,10,30929.7,92
2019-10-23,11,31769.1,94
2019-10-23,12,31769.1,94
2019-10-23,13,32708.7,95
2019-10-23,14,34442.7,96
2019-10-23,15,34940.6,97
2019-10-23,16,35855.2,98
2019-10-23,17,37650.6,99
2019-10-23,18,40262.7,102
2019-10-23,19,40262.7,102
2019-10-23,20,40262.7,102
2019-10-23,21,35167.9,97
2019-10-23,22,29399.0,91
2019-10-23,23,24683.1,84
2019-10-24,0,23077.9,82
2019-10-24,1,23424.5,82
2019-10-24,2,24683.1,84
2019-10-24,3,26543.1,87
2019-10-24,4,31452.4,94
2019-10-24,5,33247.8,95
2019-10-24,6,36251.4,97
2019-10-24,7,35749.3,94
2019-10-24,8,36251.4,97
2019-10-24,9,35950.8,97
2019-10-24,10,35039.6,97
2019-10-24,11,36107.5,99
2019-10-24,12,36107.5,99
2019-10-24,13,36107.5,99
2019-10-24,14,37031.3,100
2019-10-24,15,36881.3,99
2019-10-24,16,37795.9,100
2019-10-24,17,37795.9,100
2019-10-24,18,37945.9,101
2019-10-24,19,37375.9,100
2019-10-24,20,35537.5,98
2019-10-24,21,30678.9,92
2019-10-24,22,27254.1,87
2019-10-24,23,26393.1,86
2019-10-25,0,24059.2,82
2019-10-25,1,21803.9,78
2019-10-25,2,21208.9,77
2019-10-25,3,22326.0,81
2019-10-25,4,26543.1,87
2019-10-25,5,28393.9,88
2019-10-25,6,29546.7,89
2019-10-25,7,32299.1,93
2019-10-25,8,31146.3,92
2019-10-25,9,31146.3,92
2019-10-25,10,31146.3,92
2019-10-25,11,30432.9,91
2019-10-25,12,29405.9,89
2019-10-25,13,29405.9,89
2019-10-25,14,27456.7,87
2019-10-25,15,28544.9,88
2019-10-25,16,29139.9,89
2019-10-25,17,30536.4,91
2019-10-25,18,31468.4,92
2019-10-25,19,32157.8,93
2019-10-25,20,32157.8,93
2019-10-25,21,28685.6,90
2019-10-25,22,28809.2,89
2019-10-25,23,28556.9,89
2019-10-26,0,26607.7,87
2019-10-26,1,26406.7,86
2019-10-26,2,26607.7,87
2019-10-26,3,26607.7,87
2019-10-26,4,29054.8,90
2019-10-26,5,30522.3,92
2019-10-26,6,32373.1,93
2019-10-26,7,33086.5,94
2019-10-26,8,33518.5,95
2019-10-26,9,33518.5,95
2019-10-26,10,31933.7,93
2019-10-26,11,29150.9,91
2019-10-26,12,27653.0,88
2019-10-26,13,26839.5,85
2019-10-26,14,27735.5,87
2019-10-26,15,29570.3,90
2019-10-26,16,30916.9,93
2019-10-26,17,33410.3,94
2019-10-26,18,34349.9,95
2019-10-26,19,35385.9,96
2019-10-26,20,35385.9,96
2019-10-26,21,31966.3,93
2019-10-26,22,30020.9,91
2019-10-26,23,26975.1,88
2019-10-27,0,25716.5,86
2019-10-27,1,24652.8,83
2019-10-27,2,23837.8,82
2019-10-27,3,23858.2,82
2019-10-27,4,25004.9,85
2019-10-27,5,26093.1,86
2019-10-27,6,30474.5,92
2019-10-27,7,30924.5,93
2019-10-27,8,31622.5,93
2019-10-27,9,32658.5,94
2019-10-27,10,29984.9,92
2019-10-27,11,27721.1,89
2019-10-27,12,27139.1,87
2019-10-27,13,27139.1,87
2019-10-27,14,28582.1,90
2019-10-27,15,28582.1,90
2019-10-27,16,30547.5,93
2019-10-27,17,34685.3,97
2019-10-27,18,36536.1,98
2019-10-27,19,36536.1,98
2019-10-27,20,35596.5,97
2019-10-27,21,32342.9,94
2019-10-27,22,29801.5,92
2019-10-27,23,26393.1,86
2019-10-28,0,25304.9,85
2019-10-28,1,25134.5,84
2019-10-28,2,25454.9,86
2019-10-28,3,26543.1,87
2019-10-28,4,31236.9,94
2019-10-28,5,34597.9,97
2019-10-28,6,34597.9,97
2019-10-28,7,35537.5,98
2019-10-28,8,35537.5,98
2019-10-28,9,35537.5,98
2019-10-28,10,35537.5,98
2019-10-28,11,35750.7,98
2019-10-28,12,35750.7,98
2019-10-28,13,33265.9,96
2019-10-28,14,33955.3,97
2019-10-28,15,34894.9,98
2019-10-28,16,36690.3,99
2019-10-28,17,39098.7,102
2019-10-28,18,39098.7,102
2019-10-28,19,39098.7,102
2019-10-28,20,37752.1,100
2019-10-28,21,33219.0,95
2019-10-28,22,26643.5,86
2019-10-28,23,24317.4,83
2019-10-29,0,23566.3,79
2019-10-29,1,22380.5,78
2019-10-29,2,22981.6,81
2019-10-29,3,25304.9,85
2019-10-29,4,29364.1,90
2019-10-29,5,31750.4,92
2019-10-29,6,32903.2,93
2019-10-29,7,35196.5,95
2019-10-29,8,34193.7,95
2019-10-29,9,34193.7,95
2019-10-29,10,34193.7,95
2019-10-29,11,34193.7,95
2019-10-29,12,34193.7,95
2019-10-29,13,34193.7,95
2019-10-29,14,34907.1,96
2019-10-29,15,33111.7,95
2019-10-29,16,34590.7,96
2019-10-29,17,36386.1,97
2019-10-29,18,36386.1,97
2019-10-29,19,37688.9,99
2019-10-29,20,37153.4,98
2019-10-29,21,30714.3,91
2019-10-29,22,27195.6,86
2019-10-29,23,27030.0,85
2019-10-30,0,26318.7,85
2019-10-30,1,26725.9,86
2019-10-30,2,26556.4,85
2019-10-30,3,27886.1,87
2019-10-30,4,31364.9,92
2019-10-30,5,33707.3,95
2019-10-30,6,35441.3,96
2019-10-30,7,36594.1,97
2019-10-30,8,36594.1,97
2019-10-30,9,35441.3,96
2019-10-30,10,35441.3,96
2019-10-30,11,33812.3,94
2019-10-30,12,33812.3,94
2019-10-30,13,33812.3,94
2019-10-30,14,33078.2,90
2019-10-30,15,34586.3,94
2019-10-30,16,37071.1,96
2019-10-30,17,37606.6,97
2019-10-30,18,38450.3,99
2019-10-30,19,38450.3,99
2019-10-30,20,38450.3,99
2019-10-30,21,34605.2,95
2019-10-30,22,31318.4,91
2019-10-30,23,31318.4,91
2019-10-31,0,32160.4,93
2019-10-31,1,32160.4,93
2019-10-31,2,34114.2,95
2019-10-31,3,36341.9,97
2019-10-31,4,43406.0,105
2019-10-31,5,47224.1,110
2019-10-31,6,48102.5,111
2019-10-31,7,48102.5,111
2019-10-31,8,48102.5,111
2019-10-31,9,46546.0,109
2019-10-31,10,43230.5,106
2019-10-31,11,40132.7,102
2019-10-31,12,36835.9,99
2019-10-31,13,35040.5,98
2019-10-31,14,33526.1,96
2019-10-31,15,32339.3,95
2019-10-31,16,34073.3,96
2019-10-31,17,37933.0,100
2019-10-31,18,40924.2,103
2019-10-31,19,41727.4,104
2019-10-31,20,41727.4,104
2019-10-31,21,40924.2,103
2019-10-31,22,38118.4,100
2019-10-31,23,36280.0,98
2019-11-01,0,37022.1,98
2019-11-01,1,37735.5,99
2019-11-01,2,38354.7,98
2019-11-01,3,40387.2,100
2019-11-01,4,45582.4,102
2019-11-01,5,49343.4,108
2019-11-01,6,49343.4,108
2019-11-01,7,48320.8,106
2019-11-01,8,47921.2,106
2019-11-01,9,43109.6,104
2019-11-01,10,39799.5,101
2019-11-01,11,35911.7,98
2019-11-01,12,33083.4,93
2019-11-01,13,31082.6,91
2019-11-01,14,29439.6,90
2019-11-01,15,31140.8,91
2019-11-01,16,32210.3,94
2019-11-01,17,37869.9,100
2019-11-01,18,39937.3,102
2019-11-01,19,38997.7,101
2019-11-01,20,38827.3,100
2019-11-01,21,38495.6,98
2019-11-01,22,36428.2,96
2019-11-01,23,36428.2,96
2019-11-02,0,32231.4,93
2019-11-02,1,30809.7,91
2019-11-02,2,29342.2,89
2019-11-02,3,29844.3,92
2019-11-02,4,31247.1,94
2019-11-02,5,34852.7,97
2019-11-02,6,38834.3,101
2019-11-02,7,38402.3,100
2019-11-02,8,38402.3,100
2019-11-02,9,38402.3,100
2019-11-02,10,35667.3,98
2019-11-02,11,33243.9,96
2019-11-02,12,32120.5,94
2019-11-02,13,29907.0,91
2019-11-02,14,28809.6,90
2019-11-02,15,30339.0,92
2019-11-02,16,31271.0,93
2019-11-02,17,34525.8,96
2019-11-02,18,35750.7,98
2019-11-02,19,35750.7,98
2019-11-02,20,35750.7,98
2019-11-02,21,35037.3,97
2019-11-02,22,32089.1,95
2019-11-02,23,31553.6,94
2019-11-03,0,31553.6,94
2019-11-03,1,30657.6,92
2019-11-03,2,32453.0,93
2019-11-03,3,33138.5,95
2019-11-03,4,33884.5,96
2019-11-03,5,35037.3,97
2019-11-03,6,35750.7,98
2019-11-03,7,37484.7,99
2019-11-03,8,37484.7,99
2019-11-03,9,35750.7,98
2019-11-03,10,33457.4,96
2019-11-03,11,30929.7,92
2019-11-03,12,28432.1,89
2019-11-03,13,27400.7,87
2019-11-03,14,25990.7,85
2019-11-03,15,25990.7,85
2019-11-03,16,28582.1,90
2019-11-03,17,31856.5,94
2019-11-03,18,37074.2,98
2019-11-03,19,36038.2,97
2019-11-03,20,34885.4,96
2019-11-03,21,31735.8,92
2019-11-03,22,28384.3,88
2019-11-03,23,26205.9,86
2019-11-04,0,24454.9,83
2019-11-04,1,23172.5,81
2019-11-04,2,24859.9,85
2019-11-04,3,26975.1,88
2019-11-04,4,29266.0,91
2019-11-04,5,34288.6,96
2019-11-04,6,35976.9,98
2019-11-04,7,36690.3,99
2019-11-04,8,36690.3,99
2019-11-04,9,36690.3,99
2019-11-04,10,35976.9,98
2019-11-04,11,33884.5,96
2019-11-04,12,33884.5,96
2019-11-04,13,32636.1,94
2019-11-04,14,33195.1,95
2019-11-04,15,33908.5,96
2019-11-04,16,36619.7,99
2019-11-04,17,40609.5,102
2019-11-04,18,40188.8,102
2019-11-04,19,40188.8,102
2019-11-04,20,39756.8,101
2019-11-04,21,37231.9,98
2019-11-04,22,33369.1,95
2019-11-04,23,28437.5,90
2019-11-05,0,27349.3,89
2019-11-05,1,26315.9,87
2019-11-05,2,27836.1,89
2019-11-05,3,28988.9,90
2019-11-05,4,29920.9,91
2019-11-05,5,34362.9,96
2019-11-05,6,35215.1,97
2019-11-05,7,38184.1,101
2019-11-05,8,38184.1,101
2019-11-05,9,37031.3,100
2019-11-05,10,37031.3,100
2019-11-05,11,37031.3,100
2019-11-05,12,36881.3,99
2019-11-05,13,35941.7,98
2019-11-05,14,35941.7,98
2019-11-05,15,35941.7,98
2019-11-05,16,37031.3,100
2019-11-05,17,40563.4,104
2019-11-05,18,42323.7,106
2019-11-05,19,42323.7,106
2019-11-05,20,42323.7,106
2019-11-05,21,40563.4,104
2019-11-05,22,37375.9,100
2019-11-05,23,33745.7,96
2019-11-06,0,31236.9,94
2019-11-06,1,29993.0,92
2019-11-06,2,29303.6,91
2019-11-06,3,28768.1,90
2019-11-06,4,30490.9,93
2019-11-06,5,34412.7,96
2019-11-06,6,35872.1,98
2019-11-06,7,35872.1,98
2019-11-06,8,37606.1,99
2019-11-06,9,38529.9,100
2019-11-06,10,36568.9,98
2019-11-06,11,36568.9,98
2019-11-06,12,34834.9,97
2019-11-06,13,34076.7,97
2019-11-06,14,34076.7,97
2019-11-06,15,34076.7,97
2019-11-06,16,35872.1,98
2019-11-06,17,36795.9,99
2019-11-06,18,40714.1,102
2019-11-06,19,40714.1,102
2019-11-06,20,39527.3,101
2019-11-06,21,35655.3,98
2019-11-06,22,32392.0,95
2019-11-06,23,28863.5,90
2019-11-07,0,25458.5,86
2019-11-07,1,24639.9,85
2019-11-07,2,26543.1,87
2019-11-07,3,26543.1,87
2019-11-07,4,29303.6,91
2019-11-07,5,33247.8,95
2019-11-07,6,35252.8,97
2019-11-07,7,35252.8,97
2019-11-07,8,34100.0,96
2019-11-07,9,35039.6,97
2019-11-07,10,35537.5,98
2019-11-07,11,35537.5,98
2019-11-07,12,34475.0,94
2019-11-07,13,34625.0,95
2019-11-07,14,34625.0,95
2019-11-07,15,36359.0,96
2019-11-07,16,35476.1,98
2019-11-07,17,39122.3,100
2019-11-07,18,38270.1,99
2019-11-07,19,36536.1,98
2019-11-07,20,36536.1,98
2019-11-07,21,33121.4,94
2019-11-07,22,29835.3,89
2019-11-07,23,26914.2,85
2019-11-08,0,25646.1,80
2019-11-08,1,24949.4,81
2019-11-08,2,25895.7,85
2019-11-08,3,28166.7,88
2019-11-08,4,30065.5,90
2019-11-08,5,35566.5,96
2019-11-08,6,38051.3,98
2019-11-08,7,38965.9,99
2019-11-08,8,40337.5,101
2019-11-08,9,40337.5,101
2019-11-08,10,41261.3,102
2019-11-08,11,41261.3,102
2019-11-08,12,39527.3,101
2019-11-08,13,38813.9,100
2019-11-08,14,37874.3,99
2019-11-08,15,37874.3,99
2019-11-08,16,39157.7,101
2019-11-08,17,42644.2,105
2019-11-08,18,42644.2,105
2019-11-08,19,44378.2,106
2019-11-08,20,43575.0,105
2019-11-08,21,41409.0,103
2019-11-08,22,40485.2,102
2019-11-08,23,38061.0,99
2019-11-09,0,38061.0,99
2019-11-09,1,35980.2,98
2019-11-09,2,35318.7,97
2019-11-09,3,35318.7,97
2019-11-09,4,35888.7,98
2019-11-09,5,37727.1,100
2019-11-09,6,39461.1,101
2019-11-09,7,39461.1,101
2019-11-09,8,39461.1,101
2019-11-09,9,39893.1,102
2019-11-09,10,37589.1,100
2019-11-09,11,34372.0,97
2019-11-09,12,32921.9,95
2019-11-09,13,30916.9,93
2019-11-09,14,31919.7,93
2019-11-09,15,31206.3,92
2019-11-09,16,32665.6,94
2019-11-09,17,36345.0,97
2019-11-09,18,36345.0,97
2019-11-09,19,37556.3,99
2019-11-09,20,37556.3,99
2019-11-09,21,35672.3,97
2019-11-09,22,34499.1,96
2019-11-09,23,33745.7,96
2019-11-10,0,31055.2,93
2019-11-10,1,29350.9,91
2019-11-10,2,29350.9,91
2019-11-10,3,29716.9,91
2019-11-10,4,30490.9,93
2019-11-10,5,32286.3,94
2019-11-10,6,34185.1,96
2019-11-10,7,36632.5,98
2019-11-10,8,35596.5,97
2019-11-10,9,32774.5,94
2019-11-10,10,31842.5,93
2019-11-10,11,30157.3,93
2019-11-10,12,28970.0,91
2019-11-10,13,26694.1,87
2019-11-10,14,26373.7,85
2019-11-10,15,26373.7,85
2019-11-10,16,28932.1,89
2019-11-10,17,32249.1,93
2019-11-10,18,34187.4,96
2019-11-10,19,35340.2,97
2019-11-10,20,35340.2,97
2019-11-10,21,30456.4,92
2019-11-10,22,26359.1,86
2019-11-10,23,22702.9,82
2019-11-11,0,20627.0,76
2019-11-11,1,19631.0,73
2019-11-11,2,19114.0,72
2019-11-11,3,19631.0,73
2019-11-11,4,22892.9,81
2019-11-11,5,29369.5,91
2019-11-11,6,33265.9,96
2019-11-11,7,35061.3,97
2019-11-11,8,35061.3,97
2019-11-11,9,36248.1,98
2019-11-11,10,38287.1,101
2019-11-11,11,37134.3,100
2019-11-11,12,39363.7,102
2019-11-11,13,40025.2,103
2019-11-11,14,41759.2,104
2019-11-11,15,43482.0,106
2019-11-11,16,47059.8,109
2019-11-11,17,48616.3,111
2019-11-11,18,48616.3,111
2019-11-11,19,48616.3,111
2019-11-11,20,48616.3,111
2019-11-11,21,45293.0,107
2019-11-11,22,40508.7,101
2019-11-11,23,40508.7,101
2019-11-12,0,40508.7,101
2019-11-12,1,38883.6,98
2019-11-12,2,38784.6,98
2019-11-12,3,41423.3,102
2019-11-12,4,42598.7,103
2019-11-12,5,48216.2,108
2019-11-12,6,52224.6,109
2019-11-12,7,54185.2,111
2019-11-12,8,54185.2,111
2019-11-12,9,52870.4,110
2019-11-12,10,51218.200000000004,108
2019-11-12,11,50339.8,107
2019-11-12,12,48489.0,106
2019-11-12,13,44480.6,105
2019-11-12,14,42746.6,104
2019-11-12,15,44427.0,104
2019-11-12,16,48000.4,106
2019-11-12,17,52887.7,111
2019-11-12,18,54773.1,113
2019-11-12,19,54773.1,113
2019-11-12,20,54773.1,113
2019-11-12,21,54773.1,113
2019-11-12,22,52134.4,110
2019-11-12,23,48225.6,106
2019-11-13,0,49077.8,107
2019-11-13,1,48811.0,106
2019-11-13,2,48811.0,106
2019-11-13,3,48927.8,106
2019-11-13,4,50661.8,107
2019-11-13,5,53739.9,112
2019-11-13,6,53739.9,112
2019-11-13,7,53739.9,112
2019-11-13,8,53739.9,112
2019-11-13,9,50082.0,108
2019-11-13,10,46073.6,107
2019-11-13,11,43652.8,105
2019-11-13,12,42500.0,104
2019-11-13,13,40766.0,103
2019-11-13,14,39164.9,101
2019-11-13,15,39164.9,101
2019-11-13,16,43378.4,105
2019-11-13,17,47066.4,104
2019-11-13,18,49454.2,108
2019-11-13,19,49454.2,108
2019-11-13,20,49454.2,108
2019-11-13,21,48514.6,107
2019-11-13,22,48514.6,107
2019-11-13,23,49288.4,108
2019-11-14,0,43546.0,106
2019-11-14,1,40176.0,102
2019-11-14,2,40176.0,102
2019-11-14,3,41115.6,103
2019-11-14,4,43764.2,105
2019-11-14,5,47193.4,106
2019-11-14,6,47193.4,106
2019-11-14,7,47193.4,106
2019-11-14,8,47193.4,106
2019-11-14,9,45038.4,103
2019-11-14,10,41014.4,102
2019-11-14,11,39942.9,100
2019-11-14,12,38208.9,99
2019-11-14,13,37665.5,98
2019-11-14,14,35094.4,94
2019-11-14,15,35094.4,94
2019-11-14,16,36215.7,96
2019-11-14,17,43186.1,102
2019-11-14,18,47725.1,106
2019-11-14,19,48386.6,107
2019-11-14,20,48386.6,107
2019-11-14,21,44378.2,106
2019-11-14,22,43946.2,105
2019-11-14,23,40524.3,100
2019-11-15,0,44469.3,105
2019-11-15,1,41736.7,104
2019-11-15,2,40401.4,103
2019-11-15,3,41483.6,104
2019-11-15,4,44132.2,106
2019-11-15,5,50794.6,109
2019-11-15,6,51226.6,110
2019-11-15,7,51226.6,110
2019-11-15,8,51226.6,110
2019-11-15,9,49375.8,109
2019-11-15,10,43482.0,106
2019-11-15,11,40808.4,104
2019-11-15,12,37507.5,100
2019-11-15,13,33811.9,97
2019-11-15,14,33811.9,97
2019-11-15,15,33372.5,97
2019-11-15,16,35235.9,99
2019-11-15,17,39978.5,103
2019-11-15,18,41131.3,104
2019-11-15,19,41098.1,103
2019-11-15,20,41098.1,103
2019-11-15,21,39976.8,101
2019-11-15,22,38653.6,99
2019-11-15,23,37912.8,100
2019-11-16,0,38094.5,101
2019-11-16,1,37674.5,101
2019-11-16,2,38589.1,102
2019-11-16,3,40403.4,104
2019-11-16,4,42137.4,105
2019-11-16,5,43988.2,106
2019-11-16,6,47144.4,106
2019-11-16,7,47144.4,106
2019-11-16,8,47144.4,106
2019-11-16,9,47144.4,106
2019-11-16,10,43508.2,105
2019-11-16,11,38731.7,100
2019-11-16,12,33709.8,95
2019-11-16,13,31225.0,93
2019-11-16,14,28343.8,90
2019-11-16,15,27808.3,89
2019-11-16,16,30539.5,91
2019-11-16,17,34771.1,96
2019-11-16,18,37013.5,99
2019-11-16,19,37013.5,99
2019-11-16,20,38864.3,100
2019-11-16,21,38714.3,99
2019-11-16,22,33801.1,96
2019-11-16,23,34427.5,96
2019-11-17,0,31935.3,94
2019-11-17,1,32277.5,94
2019-11-17,2,33138.5,95
2019-11-17,3,34078.1,96
2019-11-17,4,35715.3,98
2019-11-17,5,38275.6,101
2019-11-17,6,38275.6,101
2019-11-17,7,40009.6,102
2019-11-17,8,40009.6,102
2019-11-17,9,40009.6,102
2019-11-17,10,37614.1,100
2019-11-17,11,33564.5,95
2019-11-17,12,31769.1,94
2019-11-17,13,28423.3,89
2019-11-17,14,27608.3,88
2019-11-17,15,27608.3,88
2019-11-17,16,32154.6,94
2019-11-17,17,36176.6,98
2019-11-17,18,39102.3,102
2019-11-17,19,39102.3,102
2019-11-17,20,39600.2,103
2019-11-17,21,39600.2,103
2019-11-17,22,37761.8,101
2019-11-17,23,37100.3,100
2019-11-18,0,34365.3,98
2019-11-18,1,33829.8,97
2019-11-18,2,33651.9,97
2019-11-18,3,33651.9,97
2019-11-18,4,34797.8,99
2019-11-18,5,41792.8,105
2019-11-18,6,43789.6,107
2019-11-18,7,43789.6,107
2019-11-18,8,43789.6,107
2019-11-18,9,41904.2,105
2019-11-18,10,39508.7,103
2019-11-18,11,38594.1,102
2019-11-18,12,34221.9,98
2019-11-18,13,34071.9,97
2019-11-18,14,33331.5,95
2019-11-18,15,35447.3,98
2019-11-18,16,37310.7,100
2019-11-18,17,40682.4,104
2019-11-18,18,42055.6,106
2019-11-18,19,42055.6,106
2019-11-18,20,42055.6,106
2019-11-18,21,40020.9,103
2019-11-18,22,38024.1,101
2019-11-18,23,35308.5,98
2019-11-19,0,32799.7,96
2019-11-19,1,31043.3,94
2019-11-19,2,31646.9,95
2019-11-19,3,32799.7,96
2019-11-19,4,34595.1,97
2019-11-19,5,39937.3,102
2019-11-19,6,41168.8,104
2019-11-19,7,41168.8,104
2019-11-19,8,41168.8,104
2019-11-19,9,41168.8,104
2019-11-19,10,39182.7,101
2019-11-19,11,37601.5,99
2019-11-19,12,35750.7,98
2019-11-19,13,33419.8,96
2019-11-19,14,32267.0,95
2019-11-19,15,31577.6,94
2019-11-19,16,31963.1,94
2019-11-19,17,35537.5,98
2019-11-19,18,36690.3,99
2019-11-19,19,36690.3,99
2019-11-19,20,36690.3,99
2019-11-19,21,31984.4,94
2019-11-19,22,26945.3,87
2019-11-19,23,22576.4,79
2019-11-20,0,21479.0,78
2019-11-20,1,20127.6,76
2019-11-20,2,20127.6,76
2019-11-20,3,21208.9,77
2019-11-20,4,21208.9,77
2019-11-20,5,28680.5,87
2019-11-20,6,30585.5,87
2019-11-20,7,32436.3,88
2019-11-20,8,30656.6,90
2019-11-20,9,32619.1,94
2019-11-20,10,32179.7,94
2019-11-20,11,31842.6,95
2019-11-20,12,31842.6,95
2019-11-20,13,31129.2,94
2019-11-20,14,30467.7,93
2019-11-20,15,31399.7,94
2019-11-20,16,32113.1,95
2019-11-20,17,34848.1,97
2019-11-20,18,34848.1,97
2019-11-20,19,34848.1,97
2019-11-20,20,36000.9,98
2019-11-20,21,32120.5,94
2019-11-20,22,27551.0,89
2019-11-20,23,24364.4,82
2019-11-21,0,22155.3,77
2019-11-21,1,20084.5,74
2019-11-21,2,19801.3,73
2019-11-21,3,21639.6,79
2019-11-21,4,23058.5,82
2019-11-21,5,27973.0,89
2019-11-21,6,29823.8,90
2019-11-21,7,32144.2,93
2019-11-21,8,32576.2,94
2019-11-21,9,33515.8,95
2019-11-21,10,33515.8,95
2019-11-21,11,34051.3,96
2019-11-21,12,34051.3,96
2019-11-21,13,32961.7,94
2019-11-21,14,32961.7,94
2019-11-21,15,32961.7,94
2019-11-21,16,35846.7,97
2019-11-21,17,38374.5,100
2019-11-21,18,39527.3,101
2019-11-21,19,39527.3,101
2019-11-21,20,39095.3,100
2019-11-21,21,37442.3,98
2019-11-21,22,34723.1,96
2019-11-21,23,30901.4,92
2019-11-22,0,28660.4,90
2019-11-22,1,27745.8,89
2019-11-22,2,26663.8,87
2019-11-22,3,24817.4,84
2019-11-22,4,25952.8,87
2019-11-22,5,30012.0,92
2019-11-22,6,33015.6,94
2019-11-22,7,35500.4,96
2019-11-22,8,35885.9,96
2019-11-22,9,35704.2,95
2019-11-22,10,36749.3,98
2019-11-22,11,36749.3,98
2019-11-22,12,36749.3,98
2019-11-22,13,36035.9,97
2019-11-22,14,36035.9,97
2019-11-22,15,36035.9,97
2019-11-22,16,38771.1,100
2019-11-22,17,43005.0,104
2019-11-22,18,43575.0,105
2019-11-22,19,43575.0,105
2019-11-22,20,43575.0,105
2019-11-22,21,42081.2,103
2019-11-22,22,38314.1,99
