Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-09-17,1204081.55,186766.23,169967.245978,16.436021,47.762704,53007133.187191,4503057.894198,0.0,0.0,0.0,16798.984022,38,5689.86,49205.359011,4575114.198909,0.0,44016737.938368,0.0,48591852.137277,0.0,1450476.858979,50042328.996255,41.560581
2019-09-18,1219917.62,198299.07,191971.434684,18.675242,17.817458,17025516.795483,4710313.817732,0.0,0.0,0.0,6327.635316,59,9035.25,65780.02109,6484467.360595,0.0,50406132.952824,0.0,56890600.313419,0.0,1534222.926843,58424823.240263,47.892433
2019-09-19,1160634.2,224576.9,214328.354435,22.648952,13.107758,11230369.892242,3982942.857336,0.0,0.0,0.0,10248.545565,45,5562.09,43805.606535,4595286.130856,0.0,29029329.938436,0.0,33624616.069292,0.0,1161628.001439,34786244.070731,29.971755
2019-09-20,1212319.5,331499.1,300453.081033,32.949243,32.805283,35984072.982607,3786411.023293,0.0,0.0,0.0,31046.018967,47,7228.98,48465.871786,5391897.031968,0.0,35459075.93818,0.0,40850972.970149,0.0,1008807.184942,41859780.15509,34.52867
2019-09-21,1189820.15,405321.37,342755.757096,40.463955,53.197755,59794768.255884,3500992.492058,0.0,0.0,0.0,62565.612904,65,8380.8,63458.60509,4099339.628889,0.0,23600804.684386,0.0,27700144.313275,0.0,-10511.358441,27689632.954834,23.272116
2019-09-22,1186895.6,326473.14,288571.552606,32.123325,44.201281,48809672.814411,3652632.605882,0.0,0.0,0.0,37901.587394,54,9691.5,48932.618773,5297292.471908,0.0,37257465.932384,0.0,42554758.404292,0.0,1032927.249135,43587685.653427,36.724111
2019-09-23,1264943.64,233125.54,225526.554024,21.697407,17.99642,18007877.98733,4756579.244542,0.0,0.0,0.0,7598.985976,50,8468.67,54612.242793,6376902.279869,0.0,54492355.932095,0.0,60869258.211964,0.0,1890639.20511,62759897.417074,49.614778
2019-09-24,1258803.76,264705.78,243479.496668,23.980467,28.291925,31287627.786953,4326353.249427,0.0,0.0,0.0,21226.283332,72,10035.06,53901.794623,5297409.626355,0.0,43307855.38023,0.0,48605265.006584,0.0,1533381.193738,50138646.200323,39.830391
2019-09-25,1263650.03,266459.84,252823.287777,25.011535,55.218184,65249057.162719,4527402.686459,0.0,0.0,0.0,13636.552223,56,8748.6767,54965.341406,6093581.291287,0.0,45936280.397421,0.0,52029861.688708,0.0,1796603.728732,53826465.417439,42.596023
2019-09-26,1252739.09,265375.74,248807.494308,24.783311,47.31701,54901291.430913,4374576.791065,0.0,0.0,0.0,16568.245692,54,9162.49,53038.186508,5768508.514555,0.0,41905828.041484,0.0,47674336.556039,0.0,1310016.503475,48984353.059514,39.1018
2019-09-27,1225441.67,300125.16,265833.540978,27.702302,15.234513,14535759.205793,4133247.607492,0.0,0.0,0.0,34291.619022,55,7992.33,50385.425738,5528287.725722,0.0,38861099.686672,0.0,44389387.412393,0.0,1045403.896658,45434791.309051,37.076258
2019-09-28,1219441.78,374091.34,331263.88032,37.297019,14.151992,13426677.418525,3830853.364957,0.0,0.0,0.0,42827.45968,61,7525.89,48925.274418,4840917.951987,0.0,33827578.681656,0.0,38668496.633643,0.0,781953.473279,39450450.106922,32.351237
2019-09-29,1222037.16,410861.35,348277.010049,39.859567,30.73344,33853445.579887,3703960.431256,0.0,0.0,0.0,62584.339951,51,8195.73,63593.734949,4697957.108167,0.0,33733542.295704,0.0,38431499.403871,0.0,495246.604064,38926746.007935,31.853979
2019-09-30,1268555.68,401605.26,342411.124092,36.971672,52.361516,62502887.642837,3920610.697316,0.0,0.0,0.0,59194.135908,57,8335.23,51613.429471,4674998.399457,0.0,29160674.924129,0.0,33835673.323586,0.0,940406.689213,34776080.012799,27.413917
2019-10-01,1258537.1,383622.6,336757.033773,36.533339,42.16178,49092580.535804,3969583.935323,0.0,0.0,0.0,46865.566227,53,8397.96,57669.063591,5381936.30443,0.0,34253358.962523,0.0,39635295.266953,0.0,890072.099222,40525367.366175,32.200376
2019-10-02,1245760.25,317082.19,282416.440135,29.316267,15.929593,15585243.815785,4259209.899213,0.0,0.0,0.0,34665.749865,45,8541.51,63751.956543,5866447.717057,0.0,41361027.559386,0.0,47227475.276443,0.0,904024.948097,48131500.224539,38.636247
2019-10-03,1227446.98,250588.45,231256.869255,23.21413,15.975892,15446236.390536,4163324.302202,0.0,0.0,0.0,19331.580745,49,7549.8167,49008.898811,5655666.54167,0.0,44936796.393333,0.0,50592462.935003,0.0,1855624.797212,52448087.732215,42.729412
2019-10-04,1182441.13,181937.29,176207.444088,17.511583,33.742088,35626955.778402,4271076.813443,0.0,0.0,0.0,5729.845912,46,8880.66,48167.564855,5037133.576378,0.0,44789827.851576,0.0,49826961.427954,0.0,1688516.447078,51515477.875031,43.567055
2019-10-05,1153750.51,144598.46,137173.029016,13.493613,57.910324,62362408.080639,4451657.254618,0.0,0.0,0.0,7425.430984,36,6491.79,48981.505162,3412620.020288,0.0,33215637.54311,0.0,36628257.563399,0.0,1427251.658465,38055509.221864,32.984175
2019-10-06,1151141.02,189059.93,170038.303563,17.331346,46.474496,49298836.435293,4199862.558315,0.0,0.0,0.0,19021.626437,48,7303.376481,54906.310733,4613995.697776,0.0,42650350.056289,0.0,47264345.754065,0.0,1287215.056361,48551560.810426,42.176901
2019-10-07,1036743.69,292010.83,265035.198777,34.343953,10.131813,7559277.453698,2944815.401003,0.0,0.0,0.0,26975.631223,43,5521.2,53436.770719,3230645.60138,0.0,18039167.449394,0.0,21269813.050773,0.0,401569.850675,21671382.901448,20.903318
2019-10-08,986259.31,209430.5,184489.403279,23.010268,10.473172,7279659.423957,3049603.7936,0.0,0.0,0.0,24941.096721,39,4700.67,39683.857459,2544600.31534,0.0,18816446.073976,0.0,21361046.389315,0.0,640577.534631,22001623.923946,22.308153
2019-10-09,1089927.23,370745.86,313219.1152,40.326489,10.202168,8087938.374408,3031682.787113,0.0,0.0,0.0,57526.7448,55,7488.06,53050.604191,3831331.908619,0.0,20892477.425435,0.0,24723809.334054,0.0,374748.050547,25098557.384601,23.027737
2019-10-10,1199334.15,364700.1,321626.42367,36.643909,12.803317,11668534.755361,3686921.018398,0.0,0.0,0.0,43073.67633,59,8917.23,43142.692067,4635337.483387,0.0,29784756.306289,0.0,34420093.789676,0.0,638111.299491,35058205.089167,29.231391
2019-10-11,891364.43,284460.63,244040.843942,37.699977,7.664964,4711303.768635,2120972.125307,0.0,0.0,0.0,40419.786058,46,4506.12,46888.716548,2643720.239695,0.0,11711010.741493,0.0,14354730.981188,0.0,370299.694723,14725030.675911,16.519653
2019-10-12,794244.45,190850.83,176948.911508,28.665186,7.819164,4312827.035194,1897500.886753,0.0,0.0,0.0,13901.918492,43,3812.61,33452.460209,2011322.522799,0.0,10698978.04466,0.0,12710300.567459,0.0,367938.828682,13078239.396141,16.466265
2019-10-13,830037.29,145195.88,142153.731377,20.665377,8.859049,5113888.595057,2239452.771658,0.0,0.0,0.0,3042.148623,38,5094.42,30751.862961,1980334.13604,0.0,13322433.094111,0.0,15302767.230151,0.0,414537.766762,15717304.996913,18.935661
2019-10-14,993907.95,211032.47,193105.739506,24.114037,10.058632,7008965.796164,2988388.969826,0.0,0.0,0.0,17926.730494,41,5663.64,36623.592398,3104112.517346,0.0,17992449.861769,0.0,21096562.379115,0.0,661755.645143,21758318.024258,21.891683
2019-10-15,1106814.21,242228.93,221816.088434,25.064018,11.544843,9184548.544767,3593447.621593,0.0,0.0,0.0,20412.841566,43,6662.8367,52103.527048,3930743.494057,0.0,24122019.41099,0.0,28052762.905047,0.0,589399.395166,28642162.300213,25.878022
2019-10-16,893523.75,264396.69,247576.690455,38.327706,7.884638,4980066.615165,2065044.460089,0.0,0.0,0.0,16819.999545,52,5686.32,46424.047487,2651842.81042,0.0,12378899.610303,0.0,15030742.420723,0.0,165113.373188,15195855.793911,17.006661
2019-10-17,839873.61,197466.05,178801.555478,27.047211,8.476477,4944903.384121,2174266.242437,0.0,0.0,0.0,18664.494522,51,4633.38,44978.458127,2017291.789116,0.0,11685181.263049,0.0,13702473.052165,0.0,466394.628898,14168867.681062,16.870238
2019-10-18,891091.74,278660.96,233958.087109,35.602816,8.052183,4939009.682941,2236223.88823,0.0,0.0,0.0,44702.872891,39,4759.53,38434.290033,2435495.384409,0.0,12786105.881334,0.0,15221601.265743,0.0,188481.280911,15410082.546654,17.293486
2019-10-19,964129.84,238145.02,211341.495535,28.074491,9.71708,6603078.088239,2765448.284644,0.0,0.0,0.0,26803.524465,55,8155.95,44417.507666,2893925.289117,0.0,17159575.514057,0.0,20053500.803174,0.0,439552.900762,20493053.703936,21.255492
2019-10-20,1010729.94,266629.57,236195.736796,30.495198,9.604276,6750238.608611,2957090.597409,0.0,0.0,0.0,30433.833204,42,5516.61,43655.896467,3122668.943429,0.0,17687652.220004,0.0,20810321.163433,0.0,540508.742139,21350829.905572,21.124169
2019-10-21,940293.74,213845.29,198763.47311,26.804499,9.481042,6295555.170052,2619409.004371,0.0,0.0,0.0,15081.81689,34,5215.56,44945.808356,2613765.111126,0.0,15832196.301781,0.0,18445961.412907,0.0,758047.324041,19204008.736948,20.423414
2019-10-22,864947.33,168323.99,164524.153008,23.48925,8.979334,5470748.158677,2295902.54352,0.0,0.0,0.0,3799.836992,50,4345.23,41702.003855,2383443.854235,0.0,14776487.519948,0.0,17159931.374183,0.0,626816.114242,17786747.488425,20.563966
2019-10-23,900972.49,321730.23,288627.486272,47.134783,7.66337,4912999.628427,1991486.239418,0.0,0.0,0.0,33102.743728,60,6999.12,49705.471247,3146001.964535,0.0,12298639.101294,0.0,15444641.065829,0.0,291492.954613,15736134.020442,17.465721
2019-10-24,931449.34,303595.77,262976.475188,39.339888,8.000987,5249549.324201,2202964.342294,0.0,0.0,0.0,40619.294812,48,5487.3,39876.882385,3020460.015709,0.0,12864497.628894,0.0,15884957.644603,0.0,346599.253121,16231556.897724,17.42613
2019-10-25,866404.85,344236.68,296345.925747,51.985139,7.2386,4374280.762963,1897277.185895,0.0,0.0,0.0,47890.754253,44,4955.46,44287.815949,2705040.775234,0.0,11324819.318419,0.0,14029860.093653,0.0,221732.009107,14251592.102761,16.449114
2019-10-26,812876.28,204463.65,192873.850534,31.108564,7.702636,4236262.662215,2025027.442452,0.0,0.0,0.0,11589.799466,44,5087.52,37770.680943,2101652.479934,0.0,10238564.809246,0.0,12340217.28918,0.0,493303.128414,12833520.417593,15.787791
2019-10-27,812991.29,235728.48,219770.133318,37.046914,6.984411,3820789.825326,1857475.295544,0.0,0.0,0.0,15958.346682,49,5935.44,34339.246691,2276519.187324,0.0,9697577.540011,0.0,11974096.727335,0.0,53771.792713,12027868.520048,14.794585
2019-10-28,881545.94,228620.69,204259.548426,30.158519,8.502077,5266278.422677,2228693.064049,0.0,0.0,0.0,24361.141574,46,5216.58,39383.533525,2501230.71419,0.0,13216111.878991,0.0,15717342.59318,0.0,87220.601739,15804563.194919,17.928235
2019-10-29,926566.08,324240.53,284063.069884,44.211944,8.094055,5185910.854125,2313766.011073,0.0,0.0,0.0,40177.460116,52,5904.66,39111.343636,2888725.478535,0.0,13667084.73875,0.0,16555810.217286,0.0,218143.36593,16773953.583215,18.103354
2019-10-30,980308.43,359760.27,297827.946121,43.639042,9.215927,6228416.037182,2806034.534001,0.0,0.0,0.0,61932.323879,51,6174.81,43123.132567,3063950.548741,0.0,16754855.305365,0.0,19818805.854106,0.0,486390.99124,20305196.845345,20.71307
2019-10-31,1010341.26,213708.26,202845.219938,25.120274,11.812699,8763056.568828,3171800.502098,0.0,0.0,0.0,10863.040062,53,7907.49,52772.155685,3818957.571363,0.0,24724976.389039,0.0,28543933.960402,0.0,745262.82538,29289196.785781,28.98941
2019-11-01,973784.01,199665.61,181831.910371,22.959963,11.297974,7968091.101538,3033695.315152,0.0,0.0,0.0,17833.699629,44,7062.0,52599.064848,2717122.921171,0.0,20849489.944124,0.0,23566612.865295,0.0,702804.333504,24269417.198798,24.922793
2019-11-02,868686.32,191092.97,181802.265934,26.467679,9.243275,5717505.536249,2312000.911166,0.0,0.0,0.0,9290.704066,46,5223.66,44713.380052,2378273.20057,0.0,14439680.383638,0.0,16817953.584208,0.0,440057.106801,17258010.691009,19.866792
2019-11-03,853833.96,225990.06,203895.836586,31.371577,8.373022,5023978.768297,2125192.079846,0.0,0.0,0.0,22094.223414,48,5470.2,44617.620299,2265760.567627,0.0,11927446.380884,0.0,14193206.948512,0.0,488791.467981,14681998.416493,17.195379
2019-11-04,879209.59,199974.39,194230.717112,28.355724,8.883571,5540760.209859,2269760.656865,0.0,0.0,0.0,5743.672888,53,7103.55,36238.361678,2686591.209722,0.0,14571870.645279,0.0,17258461.855001,0.0,519808.814354,17778270.669355,20.220742
2019-11-05,899898.15,167155.96,162329.540142,22.008738,9.571715,6093385.207574,2520183.577616,0.0,0.0,0.0,4826.419858,40,5543.52,35261.093859,2455240.952471,0.0,15350459.229401,0.0,17805700.181872,0.0,606376.497485,18412076.679357,20.460178
2019-11-06,911564.23,216928.3,206231.995846,29.238986,8.702801,5567119.398914,2366042.931631,0.0,0.0,0.0,10696.304154,37,4253.4,38353.174309,2945216.689007,0.0,15078290.62995,0.0,18023507.318957,0.0,663797.627248,18687304.946205,20.500261
2019-11-07,917195.83,279589.17,248377.196769,37.136704,8.596319,5500408.86394,2384099.380892,0.0,0.0,0.0,31211.973231,52,5470.11,35170.085068,2837023.532646,0.0,13983656.320863,0.0,16820679.853509,0.0,440604.328532,17261284.182041,18.819628
2019-11-08,950924.54,182605.77,180743.959525,23.467738,10.922932,7385647.678113,3001236.87502,0.0,0.0,0.0,1861.810475,47,7025.55,38851.658365,2948995.540633,0.0,19546828.328931,0.0,22495823.869565,0.0,640579.416104,23136403.285668,24.33043
2019-11-09,872334.07,145710.63,136539.760137,18.556784,9.877938,5961209.537995,2655652.313311,0.0,0.0,0.0,9170.869863,37,4398.72,40293.371378,2000786.606523,0.0,15183703.212519,0.0,17184489.819042,0.0,557532.691386,17742022.510428,20.338564
2019-11-10,826252.41,223047.11,205282.007673,33.05826,7.302277,4052863.262788,1980660.60377,0.0,0.0,0.0,17765.102327,52,4997.76,36002.959927,2271549.015746,0.0,10208629.751352,0.0,12480178.767098,0.0,501949.249205,12982128.016303,15.712061
2019-11-11,962292.29,229937.54,215421.456272,28.843201,12.200885,9012118.936382,2728698.503328,0.0,0.0,0.0,14516.083728,63,9507.33,48717.088753,2824238.688581,0.0,20866962.801956,0.0,23691201.490538,0.0,662430.694233,24353632.184771,25.307937
2019-11-12,1215622.33,226503.92,218306.429247,21.889396,48.089227,54003916.655914,4454421.780207,0.0,0.0,0.0,8197.490753,61,10464.18,53143.192788,6146968.113511,0.0,55376323.862451,0.0,61523291.975962,0.0,1462354.631978,62985646.60794,51.813499
2019-11-13,1183160.83,225683.95,204379.792415,20.881054,55.47606,61365301.640508,4271799.02949,0.0,0.0,0.0,21304.157585,43,7571.55,48002.077876,3443240.088851,0.0,27346808.691572,0.0,30790048.780423,0.0,855948.131317,31645996.911741,26.746995
2019-11-14,1051724.69,197348.67,182307.395837,20.968918,22.146781,19759535.599115,3532780.643759,0.0,0.0,0.0,15041.274163,51,6879.69,54052.723937,2630808.105324,0.0,22028777.844294,0.0,24659585.949618,0.0,899325.083017,25558911.032635,24.301903
2019-11-15,992713.27,142251.56,136251.333814,15.908627,12.575589,9194183.480711,3289770.200736,0.0,0.0,0.0,6000.226186,44,6965.79,46064.571898,2487783.588951,0.0,26216870.540437,0.0,28704654.129387,0.0,872132.754488,29576786.883875,29.793887
2019-11-16,932680.49,173198.85,157057.881099,20.249265,10.63597,7055329.752182,2864632.179966,0.0,0.0,0.0,16140.968901,43,5752.02,44802.809369,2320116.567689,0.0,17670369.562739,0.0,19990486.130427,0.0,600468.321668,20590954.452095,22.077179
2019-11-17,870114.34,154044.32,134875.966425,18.344522,10.083077,6263063.219709,2510366.625742,0.0,0.0,0.0,19168.353575,39,6087.27,43649.522143,1995438.942344,0.0,15050506.594747,0.0,17045945.537091,0.0,669243.497874,17715189.034965,20.35961
2019-11-18,890956.38,103587.1,99326.529204,12.547092,11.238502,7163993.224661,2849022.141642,0.0,0.0,0.0,4260.570796,50,6569.19,46929.397632,1851606.451671,0.0,18149011.89595,0.0,20000618.347621,0.0,682735.20883,20683353.556451,23.214777
2019-11-19,882126.48,186725.85,167518.752667,23.442057,9.684552,5981644.69216,2561355.161653,0.0,0.0,0.0,19207.097333,48,4678.38,46860.758441,2252552.355094,0.0,15426073.770426,0.0,17678626.12552,0.0,597197.864756,18275823.990276,20.717918
2019-11-20,888960.06,358832.65,311332.01812,53.898356,6.881264,4291780.02536,1825389.24385,0.0,0.0,0.0,47500.63188,50,5095.38,37715.27689,3070065.158603,0.0,11067911.774379,0.0,14137976.932982,0.0,-71086.126734,14066890.806248,15.823985
2019-11-21,913237.5,293245.88,272774.831218,42.590278,8.068469,5181961.6085,2186466.529555,0.0,0.0,0.0,20471.048782,54,6220.74,33141.238642,2908786.298146,0.0,13229840.837999,0.0,16138627.136146,0.0,276491.67056,16415118.806706,17.974644
2019-11-22,913934.04,208092.99,185399.930327,25.448353,9.978119,6374682.8891,2744659.576038,0.0,0.0,0.0,22693.059673,45,6027.69,39791.370211,2435526.946079,0.0,17519592.367386,0.0,19955119.313466,0.0,567248.544656,20522367.858122,22.454977
2019-11-23,889931.42,130884.61,127160.938429,16.670931,11.122364,7013550.535303,2884590.227697,0.0,0.0,0.0,3723.671571,40,6235.74,36790.985438,2072370.697823,0.0,18860021.40746,0.0,20932392.105283,0.0,710599.287241,21642991.392524,24.319842
2019-11-24,864863.89,176666.09,163410.69908,23.296023,9.483484,5853686.378287,2348236.825648,0.0,0.0,0.0,13255.39092,46,3946.44,39451.599956,2021106.224819,0.0,13842894.34902,0.0,15864000.573839,0.0,593869.395067,16457869.968906,19.029434
2019-11-25,890072.14,242885.34,230405.983206,34.927665,8.430031,5268469.3839,2234866.635965,0.0,0.0,0.0,12479.356794,50,6291.03,41380.545656,2395664.120913,0.0,14236475.193735,0.0,16632139.314648,0.0,-152542.316581,16479596.998066,18.5149
2019-11-26,910018.62,308419.3,279222.313061,44.265052,7.828788,5060544.023502,2063798.66484,0.0,0.0,0.0,29196.986939,57,6455.91,44105.88244,3044386.768676,0.0,12793028.212139,0.0,15837414.980815,0.0,284450.1782,16121865.159015,17.715973
2019-11-27,907906.95,276740.8,263414.354812,40.871587,8.500699,5367155.412567,2350688.252462,0.0,0.0,0.0,13326.445188,47,4840.74,33200.916315,2686601.634362,0.0,14128293.593231,0.0,16814895.227593,0.0,179090.084025,16993985.311618,18.717761
2019-11-28,882939.86,207569.79,193124.850005,27.996615,9.211919,5734919.914962,2398650.406118,0.0,0.0,0.0,14444.939995,43,6513.27,48270.528523,2380558.975114,0.0,15223690.103492,0.0,17604249.078606,0.0,446363.62661,18050612.705216,20.443762
2019-11-29,888630.78,261463.36,234076.963781,35.761302,8.392961,5343936.65152,2114306.549727,0.0,0.0,0.0,27386.396219,35,2745.99,41128.760204,2642978.412957,0.0,13505228.315338,0.0,16148206.728295,0.0,510985.929971,16659192.658266,18.747035
2019-11-30,883867.21,324922.71,281687.519862,46.777984,6.524815,3841696.93878,1925372.778763,0.0,0.0,0.0,43235.190138,47,5213.07,39320.228397,2972228.950823,0.0,10229814.612516,0.0,13202043.563339,0.0,407922.437523,13609966.000862,15.398202
2019-12-01,853989.06,199802.04,185297.172329,27.710396,8.853542,5299122.880029,2261704.791967,0.0,0.0,0.0,14504.867671,38,5973.96,39011.823145,2708376.61459,0.0,13813677.321966,0.0,16522053.936556,0.0,406086.860971,16928140.797527,19.822433
2019-12-02,954320.71,135076.67,127778.173668,15.459358,12.198543,8508144.021781,3133177.833555,0.0,0.0,0.0,7298.496332,46,7578.0,47541.408665,2150026.603616,0.0,22741019.8238,0.0,24891046.427415,0.0,775032.543252,25666078.970667,26.894605
2019-12-03,950802.18,173968.2,165167.849014,21.023502,10.923308,7515717.293554,2870187.475062,0.0,0.0,0.0,8800.350986,45,7380.72,42664.42281,2377525.166522,0.0,18673640.081736,0.0,21051165.248258,0.0,725147.063443,21776312.311702,22.903095
2019-12-04,917367.79,110322.84,105851.738635,13.043702,11.664355,7720320.861356,2980182.685132,0.0,0.0,0.0,4471.101365,45,5804.58,41691.984597,1978959.430852,0.0,20106704.403583,0.0,22085663.834435,0.0,669788.400834,22755452.235268,24.805157
2019-12-05,902984.68,245841.16,221397.03658,32.482548,8.719568,5569404.66602,2304232.062375,0.0,0.0,0.0,24444.12342,51,6105.3,42120.099957,2350096.217729,0.0,14325494.836744,0.0,16675591.054474,0.0,540456.953396,17216048.00787,19.065714
2019-12-06,885810.18,231870.34,200038.828352,29.169902,8.817909,5441614.926916,2369378.678164,0.0,0.0,0.0,31831.511648,46,5565.27,43847.788552,2644518.866567,0.0,14031186.772144,0.0,16675705.638711,0.0,484270.433635,17159976.072346,19.372069
2019-12-07,875618.18,144262.48,134809.904498,18.197678,10.278578,6373565.410099,2626544.410404,0.0,0.0,0.0,9452.575502,36,4533.78,37220.58446,2107905.956736,0.0,17433159.631283,0.0,19541065.588019,0.0,349503.891099,19890569.479118,22.716031
2019-12-08,867836.71,282964.83,243092.017658,38.910618,7.561044,4476204.019728,2085547.390746,0.0,0.0,0.0,39872.812342,50,4954.89,52562.772456,2546251.062455,0.0,11422684.202978,0.0,13968935.265433,0.0,269412.737873,14238348.003306,16.406713
2019-12-09,923617.64,277718.22,239449.310096,34.998596,8.521557,5595483.535235,2275177.240082,0.0,0.0,0.0,38268.909904,54,6515.58,39764.66379,3005635.436947,0.0,13831538.569149,0.0,16837174.006095,0.0,134384.746218,16971558.752313,18.375092
2019-12-10,1025706.34,224455.77,213146.871076,26.231541,12.270791,9302227.520015,3284000.566337,0.0,0.0,0.0,11308.898924,45,8911.47,52492.524409,3503374.292611,0.0,26851727.297601,0.0,30355101.590212,0.0,606369.395905,30961470.986117,30.185512
2019-12-11,1054261.71,221050.45,195431.261808,22.755512,13.276052,10395993.306008,3600440.334412,0.0,0.0,0.0,25619.188192,55,7291.83,53225.509681,3830742.680138,0.0,30526486.491833,0.0,34357229.171971,0.0,883566.479366,35240795.651337,33.42699
2019-12-12,1016630.71,209962.79,192012.877204,23.285075,11.630172,8680312.096463,3143277.496452,0.0,0.0,0.0,17949.912796,54,9134.88,48139.380374,2710991.614938,0.0,21037868.479887,0.0,23748860.094825,0.0,310315.266425,24059175.361249,23.6656
2019-12-13,941070.05,158964.85,154989.458699,19.716739,11.154777,7415441.80648,3081984.753424,0.0,0.0,0.0,3975.391301,48,6293.13,40178.425954,2195762.645483,0.0,20147327.539526,0.0,22343090.185009,0.0,624896.889002,22967987.074011,24.406246
2019-12-14,893129.91,124713.18,120902.058163,15.656267,10.862609,6910680.465963,2791040.495729,0.0,0.0,0.0,3811.121837,39,4768.68,49778.720586,2226337.23324,0.0,19004682.607469,0.0,21231019.840709,0.0,789415.396799,22020435.237508,24.655355
2019-12-15,892224.58,208951.84,198464.137609,28.607013,8.936446,5731416.912077,2241899.878927,0.0,0.0,0.0,10487.702391,39,4763.91,39017.781138,2672015.85938,0.0,14453937.358298,0.0,17125953.217678,0.0,622307.514171,17748260.731849,19.892145
2019-12-16,1017454.9,276771.94,246314.391333,31.941571,10.988024,8060160.515043,3119658.267672,0.0,0.0,0.0,30457.548667,51,7878.21,52386.80933,3092950.921776,0.0,20003749.996367,0.0,23096700.918143,0.0,588926.163276,23685627.081419,23.279289
2019-12-17,1110770.17,231201.97,225590.999915,25.485349,13.785598,11785143.71006,3527487.764253,0.0,0.0,0.0,5610.970085,54,10283.13,53862.641823,4355686.692498,0.0,29407652.323861,0.0,33763339.016359,0.0,956875.220954,34720214.237313,31.257784
2019-12-18,1105499.72,157327.94,155593.94198,16.379934,14.649683,12181154.521438,4014065.409205,0.0,0.0,0.0,1733.99802,46,9104.1,53698.611722,4101704.232544,0.0,34978233.991936,0.0,39079938.224479,0.0,1060749.117495,40140687.341975,36.309993
2019-12-19,1087382.62,209818.74,190562.920558,21.248744,13.776695,11161808.784657,3818729.609524,0.0,0.0,8.566,19255.819442,62,8642.49,66617.722493,3722736.03646,0.0,32081768.024035,0.0,35804504.060495,0.0,565206.818919,36369710.879414,33.447022
2019-12-20,1029254.89,173585.99,167119.446062,19.384361,12.013026,8737496.827443,3626968.471159,0.0,0.0,0.0,6466.543938,35,5180.91,38698.20696,3064093.551537,0.0,22656277.051657,0.0,25720370.603194,0.0,843103.759279,26563474.362474,25.808451
2019-12-21,952595.44,105312.7,103743.468903,12.221621,12.378135,8325145.839223,3466209.496709,0.0,0.0,0.0,1569.231097,34,5105.46,40574.396894,2161817.294122,0.0,22744538.77846,0.0,24906356.072582,0.0,622141.890341,25528497.962922,26.798887
2019-12-22,958031.65,101155.01,99418.392438,11.578949,12.341376,8429901.752947,3393527.33902,0.0,0.0,0.0,1736.617562,40,5420.25,51295.670233,2288467.558071,0.0,23355178.205219,0.0,25643645.76329,0.0,806885.953147,26450531.716437,27.609246
2019-12-23,983870.38,137644.73,133220.339525,15.661004,12.202717,8702405.199317,3303486.960576,0.0,0.0,0.0,4424.390475,41,5637.09,38457.562181,2409568.686699,0.0,21593310.3246,0.0,24002879.011299,0.0,909783.261944,24912662.273243,25.321082
2019-12-24,915244.19,192294.97,177617.792464,24.079642,9.746522,6321935.486711,2598512.441786,0.0,0.0,0.0,14677.177536,45,5069.49,42528.034875,2229766.422841,0.0,15170269.869083,0.0,17400036.291923,0.0,600289.110833,18000325.402756,19.667238
2019-12-25,829910.27,238607.94,207712.996829,33.383784,7.744596,4466432.439444,1960887.693591,0.0,0.0,0.0,30894.943171,46,5139.12,40918.260818,2000184.319326,0.0,10068826.552416,0.0,12069010.871742,0.0,129865.324255,12198876.195996,14.69903
2019-12-26,851051.93,139345.06,137836.639333,19.326091,9.438828,5656909.75351,2376022.892444,0.0,0.0,0.0,1508.420667,40,4784.97,42564.379829,2460956.521782,0.0,15012430.687486,0.0,17473387.209268,0.0,526294.635269,17999681.844536,21.149922
2019-12-27,851424.89,292520.27,254953.757534,42.743688,7.116285,4243887.433433,1815095.129797,0.0,0.0,0.0,37566.512466,43,3876.69,37658.145919,2701070.22028,0.0,9729552.296415,0.0,12430622.516695,0.0,407128.359609,12837750.876304,15.077961
2019-12-28,843047.84,332874.28,279554.957051,49.611089,6.224709,3435337.069068,1812390.14386,0.0,0.0,0.0,53319.322949,50,5432.88,32654.714614,2671584.792887,0.0,9256902.865205,0.0,11928487.658092,0.0,385518.454163,12314006.112255,14.606533
2019-12-29,866959.74,226387.37,198834.878971,29.760138,8.732071,5294441.605433,2275912.646628,0.0,0.0,0.0,27552.491029,54,6586.53,37737.666728,2354846.692718,0.0,14584255.776437,0.0,16939102.469154,0.0,427130.421905,17366232.891059,20.031187
2019-12-30,975466.42,131109.18,126893.48402,14.953751,12.230491,8526900.05522,3403533.50113,0.0,0.0,0.0,4215.69598,41,6863.01,44246.158739,2858818.226355,0.0,23655755.730741,0.0,26514573.957096,0.0,831504.148931,27346078.106028,28.033849
2019-12-31,980098.52,111659.24,108845.520006,12.492987,13.006567,9275467.978139,3472249.207546,0.0,0.0,0.0,2813.719994,36,5767.41,44540.293286,2227253.004827,0.0,25459795.538303,0.0,27687048.54313,0.0,708470.292565,28395518.835695,28.972107
