Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,206409.049681,18.251428,30.391835,35185897.939992,5457985.678576,0.0,0.0,0.0,16890.890319,53,9207.58,69800.567352,10781487.703178,0.0,78344203.486157,0.0,89125691.189336,0.0,2733062.298307,91858753.487642,68.688221
2019-08-01,1332519.98,229430.86,207467.118805,18.440655,55.087018,68153229.987812,5251321.482337,0.0,0.0,0.0,21963.741195,45,8137.882543,50887.169984,6858882.376619,0.0,58149382.999056,0.0,65008265.375675,0.0,2660888.885164,67669154.26084,50.782844
2019-08-02,1338677.71,203322.72,186813.536272,16.218365,49.943844,61407461.192988,5451249.505844,0.0,0.0,0.0,16509.183728,49,8277.8067,55126.265459,7941721.580339,0.0,67077134.902289,0.0,75018856.482628,0.0,3089415.855004,78108272.337632,58.347332
2019-08-03,1225504.65,240116.43,218117.836297,21.651845,14.680807,13443161.401638,4548235.93136,0.0,0.0,0.0,21998.593703,36,5674.05,41345.403389,4473777.277428,0.0,34929743.264318,0.0,39403520.541747,0.0,1178656.229677,40582176.771424,33.114666
2019-08-04,1217846.53,245490.81,219464.100459,21.981967,16.387542,15756375.197028,4201136.30412,0.0,0.0,0.0,26026.709541,39,6520.14,47657.147545,5138113.58052,0.0,38343468.433143,0.0,43481582.013663,0.0,854456.770812,44336038.784475,36.405276
2019-08-05,1344567.01,189337.17,179451.577542,15.402043,42.701327,52086432.918492,5328362.190531,0.0,0.0,0.0,9885.592458,53,9723.786458,68059.419566,11948976.261422,0.0,111390937.710471,0.0,123339913.971892,0.0,4180358.052862,127520272.024755,94.841143
2019-08-06,1382197.54,186446.89,174817.203792,14.47905,57.820957,74425737.736121,5494246.727452,0.0,0.0,0.0,11629.686208,30,7185.7,71998.952627,8158053.286927,0.0,75892557.065154,0.0,84050610.352081,0.0,4841476.20796,88892086.560041,64.312144
2019-08-07,1415532.18,252292.41,235591.177002,19.966352,54.871191,72112043.749601,5559892.468802,0.0,0.0,0.0,16701.232998,49,8674.57,55100.598366,18230228.566252,0.0,131979691.906951,0.0,150209920.473203,0.0,3139770.983858,153349691.45706,108.333596
2019-08-08,1408942.08,298298.58,271721.077751,23.893428,53.545484,70185322.740847,5257162.674489,0.0,0.0,0.0,26577.502249,50,9074.26,56531.113951,11078402.733513,0.0,85177258.967829,0.0,96255661.701342,0.0,3130668.699546,99386330.400888,70.539685
2019-08-09,1416575.88,285669.78,262662.646878,22.762773,54.244593,71769576.782997,5072004.948514,0.0,0.0,0.0,23007.133122,30,7215.82,49281.416646,13045289.299011,0.0,95140319.163182,0.0,108185608.462193,0.0,3989240.16641,112174848.628603,79.187321
2019-08-10,1378783.97,302610.02,276659.819241,25.102419,55.510344,71879556.313043,4657216.166136,0.0,0.0,0.0,25950.200759,45,8619.61,55508.48692,11156052.084139,0.0,85678567.352723,0.0,96834619.436862,0.0,4084878.073044,100919497.509906,73.194568
2019-08-11,1373559.27,295123.78,261700.931671,23.537255,50.647999,64630800.321269,4937228.155112,0.0,0.0,0.0,33422.848329,59,8635.33,58515.682,9943929.180754,0.0,76179999.339343,0.0,86123928.520097,0.0,3075051.683796,89198980.203893,64.94003
2019-08-12,1449242.61,313626.05,288721.471131,24.878605,24.698059,30692571.39497,5100908.302219,0.0,0.0,0.0,24904.578869,39,8533.0,64044.375201,17617234.598079,0.0,98842659.695008,0.0,116459894.293087,0.0,4873968.908532,121333863.20162,83.722258
2019-08-13,1446584.88,230963.99,223333.263146,18.257345,28.667715,35157247.55673,6313036.128385,0.0,0.0,0.0,7630.726854,52,9506.2,66922.123763,22429370.145151,0.0,167857656.061754,0.0,190287026.206905,0.0,3776457.969397,194063484.176303,134.15285
2019-08-14,1382578.45,189449.38,177658.948705,14.744466,38.889582,48107911.593169,5659986.518725,0.0,0.0,3.565914,11790.431295,36,6022.87,69816.548673,9831185.90351,0.0,82955711.946461,0.0,92786897.849972,0.0,3080265.675907,95867163.525879,69.339402
2019-08-15,1369054.87,176186.52,163090.634568,13.523671,58.12548,73836537.39438,5740434.244513,0.0,0.0,0.0,13095.885432,46,8189.32,63803.494317,7128606.220359,0.0,73204941.87636,0.0,80333548.096719,0.0,3933530.293392,84267078.390111,61.551279
2019-08-16,1404086.93,242969.06,217938.04568,18.373583,55.549825,72073548.822493,5923234.623087,0.0,0.0,0.0,25031.01432,49,8564.08,61930.399601,13210567.225759,0.0,98105377.500975,0.0,111315944.726734,0.0,3467076.698665,114783021.425399,81.749227
2019-08-17,1380537.0,365471.73,305987.130299,28.475843,46.130397,58606389.187124,5078330.312219,0.0,0.0,0.0,59484.599701,43,7323.3,51159.267328,7920537.395379,0.0,55944140.294096,0.0,63864677.689475,0.0,2035727.936541,65900405.626015,47.735342
2019-08-18,1375033.29,379970.99,326341.23524,31.118881,17.660318,19470277.223484,4813247.277618,0.0,0.0,0.0,53629.75476,49,8750.609103,54007.172482,9884824.004387,0.0,57628994.618042,0.0,67513818.622428,0.0,2428382.41822,69942201.040648,50.865824
2019-08-19,1434727.01,303339.27,278534.048307,24.09062,29.73119,37600935.287426,5055205.950526,0.0,0.0,653.463,24805.221693,46,9683.38,66352.932245,17200239.984548,0.0,110736688.277518,0.0,127936928.262066,0.0,3831253.697942,131768181.960007,91.841989
2019-08-20,1398303.87,284331.47,256558.32842,22.47071,53.162997,68904291.632593,5433732.51521,0.0,0.0,0.0,27773.14158,45,8213.08,60384.12241,8368353.55212,0.0,62557940.196676,0.0,70926293.748797,0.0,2317123.919203,73243417.668,52.380187
2019-08-21,1380030.29,228435.59,212946.100684,18.245993,57.20691,73898428.293101,5048840.425349,0.0,0.0,0.0,15489.489316,34,6969.91,57425.765427,8902572.193887,0.0,79198122.216912,0.0,88100694.410799,0.0,4444807.065512,92545501.476311,67.060486
2019-08-22,1368168.41,240960.05,224320.516572,19.611044,55.692017,71190446.383307,5005612.318361,0.0,0.0,0.0,16639.533428,38,7936.45,56290.331394,12002979.306265,0.0,100060004.391668,0.0,112062983.697933,0.0,4110621.037074,116173604.735007,84.911772
2019-08-23,1308230.96,261310.88,242197.378594,22.719489,54.409362,66385414.41482,4794597.235625,0.0,0.0,0.0,19113.501406,51,8538.76,54232.048474,7192332.439889,0.0,56532733.90442,0.0,63725066.344309,0.0,1679249.741087,65404316.085396,49.994472
2019-08-24,1246699.14,219704.98,201074.887759,19.230129,42.883078,48956322.910842,4505973.857017,0.0,0.0,0.0,18630.092241,38,7132.05,43917.473099,5942781.493855,0.0,51121685.298931,0.0,57064466.792786,0.0,2132253.263833,59196720.056618,47.482763
2019-08-25,1275905.01,253348.01,228510.724884,21.817068,16.558481,16133148.844041,4993900.384812,0.0,0.0,0.0,24837.285116,42,6278.37,53243.882882,6719342.680602,0.0,47259603.197273,0.0,53978945.877876,0.0,1475083.799531,55454029.677407,43.462506
2019-08-26,1435780.06,356777.36,321411.283169,28.842452,31.4668,40384305.981708,4795098.146252,0.0,0.0,0.0,35366.076831,38,8539.24,58679.893461,13771585.075988,0.0,78320329.585615,0.0,92091914.661603,0.0,4635378.46874,96727293.130343,67.369158
2019-08-27,1290738.7,323324.53,291091.896198,29.119475,51.074749,61432512.760657,4491642.380489,0.0,0.0,0.0,32232.633802,31,5156.73,49449.741383,5235378.542902,0.0,28718470.166158,0.0,33953848.70906,0.0,1159616.337277,35113465.046337,27.204162
2019-08-28,1284250.64,205808.76,191572.913952,17.532426,48.686784,57677391.783322,4848642.116737,0.0,0.0,0.0,14235.846048,49,9096.52,60732.922155,6788927.904945,0.0,57578873.704276,0.0,64367801.609221,0.0,1790599.571108,66158401.180329,51.515179
2019-08-29,1339157.75,273391.45,236089.312594,21.402961,18.644421,19863022.334324,5104798.671065,0.0,0.0,0.0,37302.137406,49,7873.45,51170.716217,9088237.039383,0.0,62035849.829671,0.0,71124086.869055,0.0,2506350.656087,73630437.525142,54.982647
2019-08-30,1272022.09,258830.39,229214.156952,21.980477,16.395452,16365618.902206,4489758.136237,0.0,0.0,0.0,29616.233048,49,7928.3567,52791.898809,6606997.954952,0.0,50281126.723418,0.0,56888124.67837,0.0,2004487.172516,58892611.850886,46.298419
2019-08-31,1172384.49,200460.53,185545.340107,18.801984,14.442572,12587830.171443,4344417.8142,0.0,0.0,0.0,14915.189893,41,6244.2467,47531.243947,4373509.193794,0.0,33416742.198693,0.0,37790251.392487,0.0,1006970.746906,38797222.139393,33.092575
2019-09-01,1203138.52,154842.02,146237.64441,13.836458,35.980185,38660625.633786,4628521.296233,0.0,0.0,0.0,8604.37559,41,7869.66,44710.883094,5031120.545973,0.0,52812317.091645,0.0,57843437.637618,0.0,2092609.079416,59936046.717034,49.816414
2019-09-02,1244505.91,186462.38,173596.893987,16.210237,56.835085,66007136.716444,4724462.298299,0.0,0.0,0.0,12865.486013,39,7687.1567,53215.330349,5341109.959922,0.0,46770736.460479,0.0,52111846.420401,0.0,1845237.832436,53957084.252837,43.35623
2019-09-03,1293681.32,205466.13,192979.169136,17.53237,49.215606,58581584.347926,5087725.740543,0.0,0.0,25.971411,12486.960864,43,7791.99,54198.332837,6887618.984137,0.0,60338260.280206,0.0,67225879.264343,0.0,1583510.209104,68809389.473446,53.188825
2019-09-04,1307451.51,233439.52,219591.376897,20.185626,18.233967,19013610.678156,4826416.424604,0.0,0.0,269.125,13848.143103,39,7805.0867,45239.208946,6959692.134469,0.0,56542707.24734,0.0,63502399.381809,0.0,1726104.524032,65228503.90584,49.889807
2019-09-05,1295479.32,183528.6,170215.362374,15.126705,21.048151,22356491.867027,4910952.406686,0.0,0.0,0.0,13313.237626,30,7195.03,57476.576352,7754737.963185,0.0,72971805.249055,0.0,80726543.21224,0.0,3642048.388077,84368591.600317,65.125387
2019-09-06,1310860.55,173872.81,164008.835201,14.300788,43.340188,51716462.94268,5096479.489039,0.0,0.0,0.0,9863.974799,47,8324.4267,56208.585934,8043993.73938,0.0,81895589.374706,0.0,89939583.114086,0.0,3230935.035617,93170518.149703,71.075843
2019-09-07,1283086.57,202772.93,187152.351519,17.076969,56.744785,67808458.467519,5000013.096113,0.0,0.0,0.0,15620.578481,43,6910.98,56357.851881,5967707.80914,0.0,56900509.127717,0.0,62868216.936857,0.0,2479240.246605,65347457.183461,50.929889
2019-09-08,1260189.71,344452.67,298686.656196,31.064556,46.291692,54253908.556338,4082404.786862,0.0,0.0,0.0,45766.013804,58,8473.83,54734.979219,5811037.988525,0.0,39866217.533085,0.0,45677255.52161,0.0,1342197.871144,47019453.392754,37.311409
2019-09-09,1290691.57,394842.63,324758.19111,33.621179,15.628911,15986213.997746,4185889.975538,0.0,0.0,0.0,70084.43889,42,8011.59,49434.961143,5831145.826902,0.0,41181367.669171,0.0,47012513.496073,0.0,2108693.237343,49121206.733417,38.058052
2019-09-10,1261730.05,407504.53,335256.15317,36.186249,15.480507,15766321.494368,3765899.116976,0.0,0.0,0.0,72248.37683,47,7557.75,45681.653456,5211260.515961,0.0,37331796.257945,0.0,42543056.773906,0.0,1741817.673335,44284874.44724,35.098534
2019-09-11,1225130.74,392445.64,323531.727058,35.884215,34.673599,38702113.872552,3777577.782004,0.0,0.0,0.0,68913.912942,66,8454.75,47743.905366,5010882.216531,0.0,36970191.831703,0.0,41981074.048234,0.0,1130186.009102,43111260.057336,35.18911
2019-09-12,1244610.66,344344.7,288580.610406,30.185308,54.835652,64043810.720166,4205226.758929,0.0,0.0,0.0,55764.089594,47,8551.98,57548.421423,4463658.655383,0.0,32221970.856367,0.0,36685629.51175,0.0,842560.324664,37528189.836413,30.152554
2019-09-13,1245053.69,215380.05,200940.206522,19.245054,47.071042,54043215.094405,4562759.126353,0.0,0.0,0.0,14439.843478,51,9039.506493,53145.183558,5860072.571061,0.0,55629811.257542,0.0,61489883.828603,0.0,1955077.740444,63444961.569047,50.957611
2019-09-14,1212547.15,178882.59,164953.201581,15.74591,16.985474,15927933.103836,4667754.588938,0.0,0.0,0.0,13929.388419,42,8094.31,50950.761003,5305947.868333,0.0,49654484.151258,0.0,54960432.019591,0.0,1760866.277893,56721298.297484,46.778633
2019-09-15,1211754.22,182724.16,169309.137132,16.24154,28.199233,29943002.451057,4227537.134978,0.0,0.0,0.0,13415.022868,28,6384.96,52951.065052,5274355.020496,0.0,47070984.300285,0.0,52345339.320781,0.0,2337432.882998,54682772.203779,45.12695
2019-09-16,1255555.92,167263.24,150461.529931,13.615265,57.299166,66630486.577362,5311820.88238,0.0,0.0,0.0,16801.710069,36,6957.6,53195.530151,4916494.091617,0.0,52351707.131389,0.0,57268201.223007,0.0,1275961.461394,58544162.6844,46.628081
2019-09-17,1204081.55,186766.23,166589.873235,16.056984,48.18268,53335538.685021,4680337.91431,0.0,0.0,0.0,20176.356765,41,6630.19,54798.799622,4431988.671531,0.0,43641872.923517,0.0,48073861.595048,0.0,1069655.652465,49143517.247513,40.81411
2019-09-18,1219917.62,198299.07,190014.452241,18.44974,19.446193,19500445.865252,4222307.204071,0.0,0.0,0.0,8284.617759,37,7504.71,53144.163741,6398421.718481,0.0,52225403.229219,0.0,58623824.9477,0.0,2378598.44919,61002423.39689,50.005363
2019-09-19,1160634.2,224576.9,210772.918691,22.189863,12.88547,10922716.691865,4032600.025779,0.0,0.0,0.0,13803.981309,41,5261.64,44313.823714,4514588.769412,0.0,29056692.655459,0.0,33571281.424871,0.0,733523.543651,34304804.968522,29.556948
2019-09-20,1212319.5,331499.1,294756.214843,32.123802,32.955264,36130248.225763,3822060.912856,0.0,0.0,0.0,36742.885157,53,7382.1,50488.636354,5318599.372908,0.0,35766387.615693,0.0,41084986.988601,0.0,1095729.450066,42180716.438667,34.793399
2019-09-21,1189820.15,405321.37,336851.657094,39.491688,53.133069,59641612.926858,3577183.576364,0.0,0.0,0.0,68469.712906,59,7906.71,51633.435128,4149021.222252,0.0,23822755.617831,0.0,27971776.840083,0.0,562122.233772,28533899.073855,23.981691
2019-09-22,1186895.6,326473.14,276071.870123,30.310131,44.300567,48780195.845538,3799952.197394,0.0,0.0,0.0,50401.269877,58,9734.19,67734.642776,5167877.065522,0.0,37134239.437141,0.0,42302116.502663,0.0,713114.614983,43015231.117646,36.241798
2019-09-23,1264943.64,233125.54,220860.098511,21.153489,17.296958,16986654.676832,4893022.553695,0.0,0.0,0.0,12265.441489,41,7923.54,72005.304526,5949374.266465,0.0,52386722.884811,0.0,58336097.151276,0.0,1991159.292261,60327256.443537,47.691656
2019-09-24,1258803.76,264705.78,237195.161757,23.217812,28.33941,31202774.518133,4470980.97543,0.0,0.0,0.0,27510.618243,50,8786.94,55131.138984,5749365.823093,0.0,46673103.117981,0.0,52422468.941074,0.0,1030678.384491,53453147.325565,42.463447
2019-09-25,1263650.03,266459.84,246136.55591,24.190005,55.272429,65276975.23604,4568031.30643,0.0,0.0,0.0,20323.28409,48,8771.32,56582.371073,6070693.927851,0.0,46752248.4985,0.0,52822942.426351,0.0,1655396.061631,54478338.487982,43.111888
2019-09-26,1252739.09,265375.74,242684.020372,24.026811,47.26927,54785349.999877,4430712.378595,0.0,0.0,0.0,22691.719628,49,8112.78,48968.118212,5613429.016483,0.0,42468033.743831,0.0,48081462.760314,0.0,603064.025728,48684526.786043,38.862463
2019-09-27,1225441.67,300125.16,259813.830816,26.906208,16.074226,15666409.692257,4031616.834999,0.0,0.0,0.0,40311.329184,43,6764.88,46496.413078,5493531.786809,0.0,38371713.799,0.0,43865245.585809,0.0,736683.913498,44601929.499307,36.396616
2019-09-28,1219441.78,374091.34,322432.669105,35.945306,14.256282,13525309.70049,3859396.4841,0.0,0.0,0.0,51658.670895,52,7747.74,48109.328433,4683352.3343,0.0,33818135.565083,0.0,38501487.899383,0.0,369546.945042,38871034.844425,31.876089
2019-09-29,1222037.16,410861.35,333277.678929,37.499198,30.843418,34034136.814696,3657666.399111,0.0,0.0,0.0,77583.671071,50,7562.55,57492.039504,4619977.939397,0.0,33282631.580331,0.0,37902609.519728,0.0,894157.665893,38796767.18562,31.747617
2019-09-30,1268555.68,401605.26,337911.553024,36.309427,52.312998,62317485.230339,4044465.272858,0.0,0.0,0.0,63693.706976,53,8648.86,46594.840345,4680389.130122,0.0,29430923.786471,0.0,34111312.916593,0.0,688136.01888,34799448.935473,27.432339
2019-10-01,1258537.1,383622.6,328399.837813,35.306599,42.402688,49387657.282059,3977698.379352,0.0,0.0,0.0,55222.762187,59,9027.24,48927.830903,5490036.87635,0.0,35016312.972988,0.0,40506349.849338,0.0,871291.112267,41377640.961605,32.877569
2019-10-02,1245760.25,317082.19,276903.724394,28.580467,15.956227,15635446.0795,4242187.638995,0.0,0.0,0.0,40178.465606,45,8360.43,61896.298052,5788168.548049,0.0,41052998.124747,0.0,46841166.672796,0.0,918290.351726,47759457.024522,38.337599
2019-10-03,1227446.98,250588.45,224846.918521,22.426382,15.990911,15366956.708251,4261038.207957,0.0,0.0,0.0,25741.531479,55,8488.250958,49578.344753,5644615.916778,0.0,45308517.665985,0.0,50953133.582764,0.0,1501389.985428,52454523.568191,42.734655
2019-10-04,1182441.13,181937.29,171515.803238,16.966219,33.854961,35728366.419311,4303131.534795,0.0,0.0,0.0,10421.486762,43,8715.21,51528.56457,4930476.501547,0.0,45123712.775905,0.0,50054189.277452,0.0,1702562.922883,51756752.200335,43.771103
2019-10-05,1153750.51,144598.46,136387.536821,13.405986,57.48053,61734576.962951,4583613.898989,0.0,0.0,0.0,8210.923179,39,7281.39,54122.948085,3306719.825064,0.0,32900118.321724,0.0,36206838.146788,0.0,919851.857245,37126690.004034,32.179132
2019-10-06,1151141.02,189059.93,168563.248179,17.155207,48.311071,51368098.545841,4244757.200045,0.0,0.0,0.0,20496.681821,59,8355.4,59052.126038,4528449.842331,0.0,42749586.444338,0.0,47278036.286669,0.0,1203362.172222,48481398.458892,42.115951
2019-10-07,1036743.69,292010.83,258583.651773,33.230138,10.173831,7564777.525107,2982877.356861,0.0,0.0,0.0,33427.178227,36,6010.53,54153.332718,3202915.914841,0.0,18242074.093211,0.0,21444990.008052,0.0,138941.279093,21583931.287144,20.818966
2019-10-08,986259.31,209430.5,183099.671427,22.797419,10.480939,7352683.475032,2984240.065004,0.0,0.0,0.0,26330.828573,36,4392.9,37458.625145,2508862.456107,0.0,18840831.923085,0.0,21349694.379192,0.0,549414.802259,21899109.181451,22.20421
2019-10-09,1089927.23,370745.86,305572.232373,38.95841,10.282626,8127043.13264,3080270.676137,0.0,0.0,0.0,65173.627627,55,7657.5,59161.945475,3768935.057952,0.0,21005395.04585,0.0,24774330.103802,0.0,459814.15705,25234144.260853,23.152137
2019-10-10,1199334.15,364700.1,313076.467041,35.32567,12.963426,11834398.473691,3713081.268683,0.0,0.0,0.0,51623.632959,61,9024.42,45938.765341,4557230.54501,0.0,30063329.551152,0.0,34620560.096162,0.0,1073336.075099,35693896.171261,29.761427
2019-10-11,891364.43,284460.63,236902.287231,36.198012,7.767602,4767733.400421,2156030.656561,0.0,0.0,0.0,47558.342769,48,5107.83,53359.802615,2561755.421576,0.0,11856951.506986,0.0,14418706.928562,0.0,245820.851877,14664527.780439,16.451776
2019-10-12,794244.45,190850.83,174124.335043,28.07913,7.998281,4407795.048506,1944795.03975,0.0,0.0,0.0,16726.494957,32,3923.91,33120.822641,1915371.502376,0.0,10890777.950667,0.0,12806149.453043,0.0,31177.478335,12837326.931378,16.162942
2019-10-13,830037.29,145195.88,138678.943541,20.058909,8.939062,5195230.56527,2224524.429592,0.0,0.0,0.0,6516.936459,42,5473.35,32525.31448,1913885.335346,0.0,13431152.807725,0.0,15345038.143071,0.0,310272.856735,15655310.999806,18.860973
2019-10-14,993907.95,211032.47,189784.37811,23.601395,10.142289,7083215.917393,2997285.766344,0.0,0.0,0.0,21248.09189,41,5445.93,40994.593337,3057955.325523,0.0,18095208.739174,0.0,21153164.064697,0.0,764325.993787,21917490.058484,22.051831
2019-10-15,1106814.21,242228.93,218685.721787,24.623208,11.554895,9155638.559051,3633483.590244,0.0,0.0,0.0,23543.208213,42,6831.8567,48394.447297,3863154.292694,0.0,24231329.115649,0.0,28094483.408343,0.0,908975.060407,29003458.46875,26.204451
2019-10-16,893523.75,264396.69,238909.522794,36.496231,7.964328,4900945.773007,2215370.42492,0.0,0.0,0.0,25487.167206,46,5529.75,48436.882948,2579625.893045,0.0,12379000.570102,0.0,14958626.463147,0.0,280232.86494,15238859.328087,17.054789
2019-10-17,839873.61,197466.05,179399.086025,27.162151,8.344029,4885096.805733,2122833.070699,0.0,0.0,0.0,18066.963975,40,3794.28,42553.170209,2002839.830349,0.0,11883995.1391,0.0,13886834.969449,0.0,322880.710793,14209715.680242,16.918874
2019-10-18,891091.74,278660.96,223116.210803,33.401854,8.265306,5123915.793915,2241229.902433,0.0,0.0,0.0,55544.749197,53,5516.61,37374.0248,2368494.378215,0.0,12742284.643295,0.0,15110779.02151,0.0,471354.984173,15582134.005682,17.486565
2019-10-19,964129.84,238145.02,206616.797055,27.275675,9.687854,6602664.850671,2737684.083061,0.0,0.0,0.0,31528.222945,50,6853.53,41386.1871,2817617.197194,0.0,17112390.994505,0.0,19930008.191699,0.0,473129.752926,20403137.944625,21.162231
2019-10-20,1010729.94,266629.57,232849.273565,29.933804,9.60938,6724697.979259,2987789.817131,0.0,0.0,0.0,33780.296435,37,4460.37,41757.026302,3112989.690725,0.0,17861388.021724,0.0,20974377.71245,0.0,349817.303057,21324195.015506,21.097817
2019-10-21,940293.74,213845.29,194540.373513,26.086422,9.563078,6336858.717248,2655243.509539,0.0,0.0,0.0,19304.916487,35,5114.49,50451.700452,2522786.367716,0.0,15976657.755208,0.0,18499444.122924,0.0,420904.941242,18920349.064167,20.121743
2019-10-22,864947.33,168323.99,162666.055336,23.162522,9.000867,5466339.36657,2318936.250479,0.0,0.0,0.0,5657.934664,49,4405.38,38410.264581,2347003.982092,0.0,14839528.791127,0.0,17186532.773219,0.0,617677.533552,17804210.306771,20.584155
2019-10-23,900972.49,321730.23,281090.573816,45.345826,7.750235,4953911.323686,2028837.155835,0.0,0.0,0.0,40639.656184,60,7037.28,53280.004887,3079582.320849,0.0,12439028.216209,0.0,15518610.537058,0.0,370009.794939,15888620.331997,17.634967
2019-10-24,931449.34,303595.77,257892.96608,38.288253,8.081713,5276191.075027,2251515.621469,0.0,0.0,0.0,45702.80392,45,5134.98,41050.677427,2983664.069307,0.0,13019792.831161,0.0,16003456.900469,0.0,25309.231087,16028766.131555,17.208414
2019-10-25,866404.85,344236.68,290351.056609,50.403462,7.320029,4414604.645818,1927504.110661,0.0,0.0,0.0,53885.623391,48,5033.61,39114.357268,2678338.803981,0.0,11466178.90366,0.0,14144517.707641,0.0,258720.903206,14403238.610847,16.624144
2019-10-26,812876.28,204463.65,187879.78484,30.060934,7.773924,4308975.765227,2010262.749758,0.0,0.0,0.0,16583.86516,37,4496.76,38331.845994,2103058.616582,0.0,10432971.612473,0.0,12536030.229055,0.0,369254.871751,12905285.100805,15.876075
2019-10-27,812991.29,235728.48,212156.390574,35.310264,7.080492,3867245.329992,1889133.351163,0.0,0.0,0.0,23572.089426,50,5873.85,36083.311699,2194402.294168,0.0,9813768.408082,0.0,12008170.70225,0.0,253962.964086,12262133.666336,15.082737
2019-10-28,881545.94,228620.69,198427.922517,29.047385,8.608772,5345846.429608,2243181.477291,0.0,0.0,0.0,30192.767483,54,5230.59,37315.280017,2376055.250259,0.0,13302500.075024,0.0,15678555.325283,0.0,343655.639748,16022210.965031,18.175129
2019-10-29,926566.08,324240.53,276346.410308,42.500469,8.191869,5242212.782273,2348095.384894,0.0,0.0,0.0,47894.119692,44,5960.85,43910.69923,2830214.867015,0.0,13846077.541875,0.0,16676292.408889,0.0,169023.392701,16845315.80159,18.180372
2019-10-30,980308.43,359760.27,291711.659624,42.363205,9.265309,6251825.216221,2831035.153353,0.0,0.0,0.0,68048.610376,46,5722.83,40708.987875,3029147.713939,0.0,16866711.583136,0.0,19895859.297075,0.0,54209.537001,19950068.834076,20.350808
2019-10-31,1010341.26,213708.26,199558.234372,24.613026,11.869696,8802808.819352,3189634.34434,0.0,0.0,0.0,14150.025628,50,8839.62,47818.46913,3741326.177981,0.0,24790565.240279,0.0,28531891.41826,0.0,864440.042748,29396331.461008,29.095448
2019-11-01,973784.01,199665.61,176530.326708,22.142303,11.396184,8048870.407997,3048551.13145,0.0,0.0,0.0,23135.283292,46,7612.86,60601.03017,2571252.318144,0.0,20861352.220267,0.0,23432604.538411,0.0,576761.652115,24009366.190526,24.655741
2019-11-02,868686.32,191092.97,181723.229496,26.453129,9.32796,5803269.877431,2299801.771609,0.0,0.0,0.0,9369.740504,39,4694.52,42489.516775,2417162.514904,0.0,13731095.637466,0.0,16148258.15237,0.0,345230.603926,16493488.756296,18.986703
2019-11-03,853833.96,225990.06,200266.888829,30.642133,8.457325,5033389.909993,2187760.972767,0.0,0.0,0.0,25723.171171,48,5357.1,41139.071991,2247631.238797,0.0,12132662.934626,0.0,14380294.173423,0.0,462874.344973,14843168.518396,17.384139
2019-11-04,879209.59,199974.39,186813.943772,26.980809,9.133657,5755494.792928,2274904.421438,0.0,0.0,0.0,13160.446228,53,7937.13,43833.012445,2617292.584706,0.0,14655516.919155,0.0,17272809.503861,0.0,541065.15066,17813874.654521,20.261238
2019-11-05,899898.15,167155.96,159626.093519,21.563166,9.615512,6111116.638983,2541864.488096,0.0,0.0,0.0,7529.866481,41,5707.92,36152.028147,2340804.960303,0.0,15390422.53864,0.0,17731227.498943,0.0,657136.128305,18388363.627248,20.433828
2019-11-06,911564.23,216928.3,198862.054466,27.902546,8.85548,5628522.162782,2443816.366317,0.0,0.0,0.0,18066.245534,33,4199.49,36710.343919,2860628.996022,0.0,15303382.27197,0.0,18164011.267992,0.0,383775.97214,18547787.240132,20.347208
2019-11-07,917195.83,279589.17,242902.201582,36.023209,8.542221,5457249.897093,2377639.769779,0.0,0.0,0.0,36686.968418,44,5107.77,40325.835099,2825588.430526,0.0,14043370.147993,0.0,16868958.578519,0.0,12624.103928,16881582.682447,18.405647
2019-11-08,950924.54,182605.77,175409.151449,22.618397,11.0218,7559178.023247,2921721.979633,0.0,0.0,0.0,7196.618551,45,7055.28,36880.699106,2897037.656252,0.0,19757903.954715,0.0,22654941.610967,0.0,460169.78843,23115111.399398,24.30804
2019-11-09,872334.07,145710.63,137439.43682,18.701924,9.94432,6114482.71002,2560286.467575,0.0,0.0,0.0,8271.19318,37,4627.05,33987.962344,1954688.830546,0.0,15151592.313496,0.0,17106281.144042,0.0,556645.511392,17662926.655434,20.247893
2019-11-10,826252.41,223047.11,200492.543564,32.039853,7.40417,4126223.572466,1991489.432811,0.0,0.0,0.0,22554.566436,54,5251.05,35172.276697,2202617.646601,0.0,10313767.777657,0.0,12516385.424258,0.0,23978.296979,12540363.721237,15.1774
2019-11-11,962292.29,229937.54,211859.14609,28.231582,12.24071,9026219.72376,2752921.530847,0.0,0.0,0.0,18078.39391,57,8991.75,48816.420619,2782651.510099,0.0,21038243.743238,0.0,23820895.253337,0.0,531017.400017,24351912.653354,25.30615
2019-11-12,1215622.33,226503.92,215604.275823,21.560038,47.927449,53680304.32036,4581372.789553,0.0,0.0,0.0,10899.644177,48,9407.28,55899.320605,6074046.737498,0.0,55718410.746268,0.0,61792457.483766,0.0,924066.193565,62716523.677331,51.592112
2019-11-13,1183160.83,225683.95,203388.26116,20.758722,55.545404,61378082.440079,4341064.027404,0.0,0.0,0.0,22295.68884,30,5975.7,49554.574769,3388919.467209,0.0,26686579.347897,0.0,30075498.815107,0.0,122860.880112,30198359.695218,25.523461
