Date,Hour,committed_mw,num_committed
2019-09-26,2,35071.3,97
2019-09-26,3,35071.3,97
2019-09-26,4,41099.9,103
2019-09-26,5,46339.8,106
2019-09-26,6,47492.6,107
2019-09-26,7,48371.0,108
2019-09-26,8,50221.8,109
2019-09-26,9,50631.8,110
2019-09-26,10,53427.9,113
2019-09-26,11,55793.200000000004,115
2019-09-26,12,59255.0,117
2019-09-26,13,59255.0,117
2019-09-26,14,59255.0,117
2019-09-26,15,59255.0,117
2019-09-26,16,59255.0,117
2019-09-26,17,59255.0,117
2019-09-26,18,58172.8,116
2019-09-26,19,56982.9,115
2019-09-26,20,56130.7,114
2019-09-26,21,50882.7,110
2019-09-26,22,45559.5,108
2019-09-26,23,42553.2,105
2019-09-27,0,41463.6,103
2019-09-27,1,38648.1,101
2019-09-27,2,36930.3,99
2019-09-27,3,35555.4,96
2019-09-27,4,37869.9,100
2019-09-27,5,40121.5,103
2019-09-27,6,41274.3,104
2019-09-27,7,43519.8,105
2019-09-27,8,45436.6,108
2019-09-27,9,47426.6,110
2019-09-27,10,48741.4,111
2019-09-27,11,53925.2,113
2019-09-27,12,54117.3,111
2019-09-27,13,54453.3,113
2019-09-27,14,56875.4,116
2019-09-27,15,56875.4,116
2019-09-27,16,56875.4,116
2019-09-27,17,55685.5,115
2019-09-27,18,54603.3,114
2019-09-27,19,52752.5,113
2019-09-27,20,51949.3,112
2019-09-27,21,51683.6,109
2019-09-27,22,45173.6,106
2019-09-27,23,41751.9,102
2019-09-28,0,36743.5,99
2019-09-28,1,34455.7,96
2019-09-28,2,32604.9,95
2019-09-28,3,32604.9,95
2019-09-28,4,34068.3,96
2019-09-28,5,34068.3,96
2019-09-28,6,36399.9,99
2019-09-28,7,39426.8,102
2019-09-28,8,43673.5,106
2019-09-28,9,44083.5,107
2019-09-28,10,51708.7,110
2019-09-28,11,51708.7,110
2019-09-28,12,52056.0,109
2019-09-28,13,53537.3,111
2019-09-28,14,54001.1,110
2019-09-28,15,54001.1,110
2019-09-28,16,54001.1,110
2019-09-28,17,52485.1,109
2019-09-28,18,51033.3,110
2019-09-28,19,51033.3,110
2019-09-28,20,49299.3,109
2019-09-28,21,44612.8,107
2019-09-28,22,39947.3,101
2019-09-28,23,36226.1,97
2019-09-29,0,34573.1,95
2019-09-29,1,32899.8,93
2019-09-29,2,31967.8,92
2019-09-29,3,31111.9,89
2019-09-29,4,31282.3,90
2019-09-29,5,31432.3,91
2019-09-29,6,39604.8,98
2019-09-29,7,41035.4,99
2019-09-29,8,43703.3,102
2019-09-29,9,45535.9,104
2019-09-29,10,45580.4,106
2019-09-29,11,53702.4,109
2019-09-29,12,53967.0,109
2019-09-29,13,53878.1,111
2019-09-29,14,53878.1,111
2019-09-29,15,55673.5,112
2019-09-29,16,55353.1,110
2019-09-29,17,55900.8,111
2019-09-29,18,52899.7,110
2019-09-29,19,53882.1,110
2019-09-29,20,51507.2,107
2019-09-29,21,46913.0,105
2019-09-29,22,41505.8,98
2019-09-29,23,34959.7,94
2019-09-30,0,32987.7,91
2019-09-30,1,30840.6,87
2019-09-30,2,30840.6,87
2019-09-30,3,32430.9,91
2019-09-30,4,36125.8,95
2019-09-30,5,37313.1,97
2019-09-30,6,38026.5,98
2019-09-30,7,41374.5,102
2019-09-30,8,44573.2,105
2019-09-30,9,45888.0,106
2019-09-30,10,49896.4,107
2019-09-30,11,52159.9,110
2019-09-30,12,54539.5,111
2019-09-30,13,55417.9,112
2019-09-30,14,55417.9,112
2019-09-30,15,58260.1,115
2019-09-30,16,58260.1,115
2019-09-30,17,55680.1,113
2019-09-30,18,55830.1,114
2019-09-30,19,53450.5,113
2019-09-30,20,53450.5,113
2019-09-30,21,47686.3,109
2019-09-30,22,42121.4,106
2019-09-30,23,37232.9,100
2019-10-01,0,36293.3,99
2019-10-01,1,33299.9,96
2019-10-01,2,33299.9,96
2019-10-01,3,33696.4,94
2019-10-01,4,38983.1,99
2019-10-01,5,38143.9,99
2019-10-01,6,38935.2,98
2019-10-01,7,40777.1,100
2019-10-01,8,44479.9,104
2019-10-01,9,48488.3,105
2019-10-01,10,50871.4,108
2019-10-01,11,54198.3,111
2019-10-01,12,53972.700000000004,110
2019-10-01,13,56517.9,112
2019-10-01,14,56870.0,114
2019-10-01,15,56311.0,113
2019-10-01,16,56870.0,114
2019-10-01,17,56517.9,112
2019-10-01,18,53550.8,112
2019-10-01,19,52698.6,111
2019-10-01,20,53638.2,112
2019-10-01,21,47371.6,107
2019-10-01,22,42997.2,104
2019-10-01,23,40178.8,100
2019-10-02,0,32477.7,94
2019-10-02,1,32477.7,94
2019-10-02,2,31010.2,92
2019-10-02,3,32374.2,94
2019-10-02,4,37047.5,99
2019-10-02,5,37971.3,100
2019-10-02,6,37971.3,100
2019-10-02,7,41740.0,104
2019-10-02,8,43533.0,106
2019-10-02,9,51047.6,110
2019-10-02,10,52362.4,111
2019-10-02,11,54640.4,114
2019-10-02,12,54640.4,114
2019-10-02,13,58102.2,116
2019-10-02,14,59255.0,117
2019-10-02,15,59255.0,117
2019-10-02,16,59255.0,117
2019-10-02,17,61685.0,118
2019-10-02,18,60881.8,117
2019-10-02,19,59706.4,116
2019-10-02,20,59706.4,116
2019-10-02,21,54406.3,112
2019-10-02,22,48405.0,109
2019-10-02,23,46109.6,106
2019-10-03,0,39774.4,101
2019-10-03,1,37356.1,98
2019-10-03,2,36441.5,97
2019-10-03,3,35906.0,96
2019-10-03,4,41429.8,102
2019-10-03,5,42803.0,104
2019-10-03,6,43955.8,105
2019-10-03,7,45952.6,107
2019-10-03,8,49961.0,108
2019-10-03,9,52547.2,110
2019-10-03,10,53108.3,111
2019-10-03,11,57036.4,115
2019-10-03,12,58118.6,116
2019-10-03,13,60995.4,118
2019-10-03,14,60995.4,118
2019-10-03,15,58223.200000000004,116
2019-10-03,16,58223.200000000004,116
2019-10-03,17,56040.700000000004,113
2019-10-03,18,53076.5,111
2019-10-03,19,51492.5,111
2019-10-03,20,51492.5,111
2019-10-03,21,45753.5,108
2019-10-03,22,41725.9,103
2019-10-03,23,40416.5,99
2019-10-04,0,38771.1,99
2019-10-04,1,35873.4,96
2019-10-04,2,35873.4,96
2019-10-04,3,37358.0,98
2019-10-04,4,42839.2,104
2019-10-04,5,43717.6,105
2019-10-04,6,43717.6,105
2019-10-04,7,47726.0,106
2019-10-04,8,48404.1,107
2019-10-04,9,49556.9,108
2019-10-04,10,54598.8,112
2019-10-04,11,55008.8,113
2019-10-04,12,57388.4,114
2019-10-04,13,59750.6,116
2019-10-04,14,59750.6,116
2019-10-04,15,59750.6,116
2019-10-04,16,60602.8,117
2019-10-04,17,58172.8,116
2019-10-04,18,54603.3,114
2019-10-04,19,52752.5,113
2019-10-04,20,51949.3,112
2019-10-04,21,51070.9,111
2019-10-04,22,47344.0,108
2019-10-04,23,47344.0,108
2019-10-05,0,41243.2,105
2019-10-05,1,40067.8,104
2019-10-05,2,36942.5,100
2019-10-05,3,36942.5,100
2019-10-05,4,36229.1,99
2019-10-05,5,37882.1,101
2019-10-05,6,37882.1,101
2019-10-05,7,42563.9,107
2019-10-05,8,45450.7,109
2019-10-05,9,49459.1,110
2019-10-05,10,51309.9,111
2019-10-05,11,54617.8,114
2019-10-05,12,56997.4,115
2019-10-05,13,57494.7,115
2019-10-05,14,58576.9,116
2019-10-05,15,59255.0,117
2019-10-05,16,59255.0,117
2019-10-05,17,59255.0,117
2019-10-05,18,58402.8,116
2019-10-05,19,56023.2,115
2019-10-05,20,54833.3,114
2019-10-05,21,52179.3,112
2019-10-05,22,49566.9,110
2019-10-05,23,44243.7,108
2019-10-06,0,40759.8,104
2019-10-06,1,39677.6,103
2019-10-06,2,36896.9,99
2019-10-06,3,36896.9,99
2019-10-06,4,37836.5,100
2019-10-06,5,37836.5,100
2019-10-06,6,38549.9,101
2019-10-06,7,45339.0,106
2019-10-06,8,49104.2,109
2019-10-06,9,49956.4,110
2019-10-06,10,52610.4,112
2019-10-06,11,57494.7,115
2019-10-06,12,57494.7,115
2019-10-06,13,60945.0,118
2019-10-06,14,60945.0,118
2019-10-06,15,60945.0,118
2019-10-06,16,60945.0,118
2019-10-06,17,60945.0,118
2019-10-06,18,58079.6,116
2019-10-06,19,56997.4,115
2019-10-06,20,55807.5,114
2019-10-06,21,50285.1,110
2019-10-06,22,43206.5,105
2019-10-06,23,40173.9,102
2019-10-07,0,33533.7,96
2019-10-07,1,32226.2,94
2019-10-07,2,30589.0,92
2019-10-07,3,29619.4,89
2019-10-07,4,31998.9,93
2019-10-07,5,33849.7,94
2019-10-07,6,33849.7,94
2019-10-07,7,35596.5,97
2019-10-07,8,37459.9,99
2019-10-07,9,37459.9,99
2019-10-07,10,38374.5,100
2019-10-07,11,40108.5,101
2019-10-07,12,40108.5,101
2019-10-07,13,41481.7,103
2019-10-07,14,43021.6,105
2019-10-07,15,43021.6,105
2019-10-07,16,42689.9,103
2019-10-07,17,43699.7,106
2019-10-07,18,44852.5,107
2019-10-07,19,44852.5,107
2019-10-07,20,44852.5,107
2019-10-07,21,41087.3,104
2019-10-07,22,38919.2,101
2019-10-07,23,35680.9,97
2019-10-08,0,32151.5,95
2019-10-08,1,30490.9,93
2019-10-08,2,30490.9,93
2019-10-08,3,31405.5,94
2019-10-08,4,34870.7,97
2019-10-08,5,36721.5,98
2019-10-08,6,36721.5,98
2019-10-08,7,38071.1,100
2019-10-08,8,38784.5,101
2019-10-08,9,38784.5,101
2019-10-08,10,39446.0,102
2019-10-08,11,41697.6,105
2019-10-08,12,41697.6,105
2019-10-08,13,44109.7,107
2019-10-08,14,44912.9,108
2019-10-08,15,44912.9,108
2019-10-08,16,44912.9,108
2019-10-08,17,44234.8,107
2019-10-08,18,44109.7,107
2019-10-08,19,44109.7,107
2019-10-08,20,44109.7,107
2019-10-08,21,39101.4,102
2019-10-08,22,33813.7,97
2019-10-08,23,31294.2,93
2019-10-09,0,29516.6,91
2019-10-09,1,25600.9,85
2019-10-09,2,25600.9,85
2019-10-09,3,25501.9,85
2019-10-09,4,29117.5,90
2019-10-09,5,30830.7,92
2019-10-09,6,31366.2,93
2019-10-09,7,33410.6,95
2019-10-09,8,35593.8,98
2019-10-09,9,37825.7,100
2019-10-09,10,39175.3,102
2019-10-09,11,41826.8,105
2019-10-09,12,45101.1,109
2019-10-09,13,46951.9,110
2019-10-09,14,49331.5,111
2019-10-09,15,48653.4,110
2019-10-09,16,48653.4,110
2019-10-09,17,48653.4,110
2019-10-09,18,47801.2,109
2019-10-09,19,47801.2,109
2019-10-09,20,47801.2,109
2019-10-09,21,42006.0,105
2019-10-09,22,36410.1,98
2019-10-09,23,33121.4,94
2019-10-10,0,30380.2,91
2019-10-10,1,29448.2,90
2019-10-10,2,28587.2,89
2019-10-10,3,30386.4,90
2019-10-10,4,33695.8,94
2019-10-10,5,35429.8,95
2019-10-10,6,36582.6,96
2019-10-10,7,38925.0,99
2019-10-10,8,42484.5,103
2019-10-10,9,44610.8,106
2019-10-10,10,45424.5,108
2019-10-10,11,48990.9,110
2019-10-10,12,49794.1,111
2019-10-10,13,54654.7,113
2019-10-10,14,54654.7,113
2019-10-10,15,53900.2,109
2019-10-10,16,53919.7,109
2019-10-10,17,53851.5,112
2019-10-10,18,52624.7,112
2019-10-10,19,52624.7,112
2019-10-10,20,52624.7,112
2019-10-10,21,47725.1,109
2019-10-10,22,40666.4,104
2019-10-10,23,37445.1,99
2019-10-11,0,36042.3,97
2019-10-11,1,33539.9,95
2019-10-11,2,33539.9,95
2019-10-11,3,33634.0,95
2019-10-11,4,35284.7,97
2019-10-11,5,35716.7,98
2019-10-11,6,38603.5,100
2019-10-11,7,35822.7,97
2019-10-11,8,35133.3,96
2019-10-11,9,33337.9,95
2019-10-11,10,32802.4,94
2019-10-11,11,32085.9,93
2019-10-11,12,30235.1,92
2019-10-11,13,30235.1,92
2019-10-11,14,29820.5,90
2019-10-11,15,27721.5,85
2019-10-11,16,27721.5,85
2019-10-11,17,28582.1,90
2019-10-11,18,32342.9,94
2019-10-11,19,32342.9,94
2019-10-11,20,32342.9,94
2019-10-11,21,31596.9,93
2019-10-11,22,29303.6,91
2019-10-11,23,34421.9,96
2019-10-12,0,31684.3,93
2019-10-12,1,26185.3,86
2019-10-12,2,27247.9,88
2019-10-12,3,28336.1,89
2019-10-12,4,29580.0,91
2019-10-12,5,30293.4,92
2019-10-12,6,33476.5,95
2019-10-12,7,33476.5,95
2019-10-12,8,33476.5,95
2019-10-12,9,33476.5,95
2019-10-12,10,32763.1,94
2019-10-12,11,30967.7,93
2019-10-12,12,29723.8,91
2019-10-12,13,28791.8,90
2019-10-12,14,28791.8,90
2019-10-12,15,28106.3,88
2019-10-12,16,28106.3,88
2019-10-12,17,29723.8,91
2019-10-12,18,32304.6,95
2019-10-12,19,32304.6,95
2019-10-12,20,31452.4,94
2019-10-12,21,30170.9,92
2019-10-12,22,29481.5,91
2019-10-12,23,27907.1,89
2019-10-13,0,27736.7,88
2019-10-13,1,26871.1,88
2019-10-13,2,26871.1,88
2019-10-13,3,27732.1,89
2019-10-13,4,28421.5,90
2019-10-13,5,29457.5,91
2019-10-13,6,30170.9,92
2019-10-13,7,32392.0,95
2019-10-13,8,32392.0,95
2019-10-13,9,32392.0,95
2019-10-13,10,32530.8,95
2019-10-13,11,31591.2,94
2019-10-13,12,32573.6,94
2019-10-13,13,33457.4,96
2019-10-13,14,35252.8,97
2019-10-13,15,36192.4,98
2019-10-13,16,37614.1,100
2019-10-13,17,39190.2,102
2019-10-13,18,43198.6,103
2019-10-13,19,43198.6,103
2019-10-13,20,42045.8,102
2019-10-13,21,38037.4,101
2019-10-13,22,34895.7,97
2019-10-13,23,30932.6,93
2019-10-14,0,29993.0,92
2019-10-14,1,27907.1,89
2019-10-14,2,28596.5,90
2019-10-14,3,30668.8,93
2019-10-14,4,33388.0,95
2019-10-14,5,35273.1,98
2019-10-14,6,37123.9,99
2019-10-14,7,38531.4,101
2019-10-14,8,39446.0,102
2019-10-14,9,40819.2,104
2019-10-14,10,40819.2,104
2019-10-14,11,44827.6,105
2019-10-14,12,44677.6,104
2019-10-14,13,43410.9,101
2019-10-14,14,44325.5,102
2019-10-14,15,44325.5,102
2019-10-14,16,43410.9,101
2019-10-14,17,43182.6,101
2019-10-14,18,44097.200000000004,102
2019-10-14,19,44097.200000000004,102
2019-10-14,20,44267.6,103
2019-10-14,21,40259.2,102
2019-10-14,22,36690.6,99
2019-10-14,23,33789.3,95
2019-10-15,0,31993.9,94
2019-10-15,1,31054.3,93
2019-10-15,2,31204.3,94
2019-10-15,3,32143.9,95
2019-10-15,4,36713.9,98
2019-10-15,5,39354.5,102
2019-10-15,6,39354.5,102
2019-10-15,7,41036.1,104
2019-10-15,8,42884.4,106
2019-10-15,9,42884.4,106
2019-10-15,10,46742.8,106
2019-10-15,11,47239.2,106
2019-10-15,12,47239.2,106
2019-10-15,13,49304.9,109
2019-10-15,14,52450.8,112
2019-10-15,15,52450.8,112
2019-10-15,16,52450.8,112
2019-10-15,17,52450.8,112
2019-10-15,18,51260.9,111
2019-10-15,19,51260.9,111
2019-10-15,20,49526.9,110
2019-10-15,21,43118.5,106
2019-10-15,22,36536.1,98
2019-10-15,23,34685.3,97
2019-10-16,0,31800.3,94
2019-10-16,1,26825.1,87
2019-10-16,2,26825.1,87
2019-10-16,3,26654.7,86
2019-10-16,4,30053.5,91
2019-10-16,5,31403.6,93
2019-10-16,6,33349.0,95
2019-10-16,7,33349.0,95
2019-10-16,8,33884.5,96
2019-10-16,9,33884.5,96
2019-10-16,10,31918.7,94
2019-10-16,11,30864.2,93
2019-10-16,12,30864.2,93
2019-10-16,13,30864.2,93
2019-10-16,14,30714.2,92
2019-10-16,15,30532.5,91
2019-10-16,16,30864.2,93
2019-10-16,17,35537.5,98
2019-10-16,18,38528.7,101
2019-10-16,19,38528.7,101
2019-10-16,20,38096.7,100
2019-10-16,21,36320.7,98
2019-10-16,22,31910.9,93
2019-10-16,23,34889.8,97
2019-10-17,0,31145.2,94
2019-10-17,1,26384.3,88
2019-10-17,2,26384.3,88
2019-10-17,3,26384.3,88
2019-10-17,4,30804.9,93
2019-10-17,5,33787.1,95
2019-10-17,6,34069.1,95
2019-10-17,7,35722.1,97
2019-10-17,8,35872.1,98
2019-10-17,9,34836.1,97
2019-10-17,10,34836.1,97
2019-10-17,11,32542.8,95
2019-10-17,12,32222.4,93
2019-10-17,13,32227.2,93
2019-10-17,14,32542.8,95
2019-10-17,15,32542.8,95
2019-10-17,16,32542.8,95
2019-10-17,17,34975.2,95
2019-10-17,18,37225.0,98
2019-10-17,19,36038.2,97
2019-10-17,20,36038.2,97
2019-10-17,21,32534.4,94
2019-10-17,22,28582.1,90
2019-10-17,23,25498.1,85
2019-10-18,0,23907.8,81
2019-10-18,1,23907.8,81
2019-10-18,2,24854.9,84
2019-10-18,3,26954.1,87
2019-10-18,4,30802.9,91
2019-10-18,5,33114.5,94
2019-10-18,6,34054.1,95
2019-10-18,7,34054.1,95
2019-10-18,8,34054.1,95
2019-10-18,9,34054.1,95
2019-10-18,10,33114.5,94
2019-10-18,11,32727.3,90
2019-10-18,12,32896.8,91
2019-10-18,13,33820.6,92
2019-10-18,14,35521.7,98
2019-10-18,15,35521.7,98
2019-10-18,16,35521.7,98
2019-10-18,17,35521.7,98
2019-10-18,18,37673.1,99
2019-10-18,19,37673.1,99
2019-10-18,20,36520.3,98
2019-10-18,21,32874.1,96
2019-10-18,22,30227.5,92
2019-10-18,23,26975.1,88
2019-10-19,0,25566.5,85
2019-10-19,1,23706.5,82
2019-10-19,2,23524.8,81
2019-10-19,3,23876.9,83
2019-10-19,4,25780.1,85
2019-10-19,5,28596.5,90
2019-10-19,6,30170.9,92
2019-10-19,7,34171.6,96
2019-10-19,8,36930.3,99
2019-10-19,9,36930.3,99
2019-10-19,10,39547.8,102
2019-10-19,11,40487.4,103
2019-10-19,12,41402.0,104
2019-10-19,13,41402.0,104
2019-10-19,14,47144.4,106
2019-10-19,15,47144.4,106
2019-10-19,16,46642.3,103
2019-10-19,17,45410.4,105
2019-10-19,18,45410.4,105
2019-10-19,19,45410.4,105
2019-10-19,20,45410.4,105
2019-10-19,21,41402.0,104
2019-10-19,22,39141.2,102
2019-10-19,23,35488.5,98
2019-10-20,0,34548.9,97
2019-10-20,1,32999.7,95
2019-10-20,2,31204.3,94
2019-10-20,3,31204.3,94
2019-10-20,4,29993.0,92
2019-10-20,5,31856.4,94
2019-10-20,6,31856.4,94
2019-10-20,7,35111.2,97
2019-10-20,8,35111.2,97
2019-10-20,9,36962.0,98
2019-10-20,10,36962.0,98
2019-10-20,11,38224.5,99
2019-10-20,12,39747.7,102
2019-10-20,13,41481.7,103
2019-10-20,14,42360.1,104
2019-10-20,15,46368.5,105
2019-10-20,16,46368.5,105
2019-10-20,17,43694.7,103
2019-10-20,18,45490.1,104
2019-10-20,19,45490.1,104
2019-10-20,20,45490.1,104
2019-10-20,21,38944.5,101
2019-10-20,22,36104.1,97
2019-10-20,23,34253.3,96
2019-10-21,0,32457.9,95
2019-10-21,1,29369.5,91
2019-10-21,2,27902.0,89
2019-10-21,3,27902.0,89
2019-10-21,4,31368.3,93
2019-10-21,5,35027.1,96
2019-10-21,6,34141.1,96
2019-10-21,7,37459.9,99
2019-10-21,8,37459.9,99
2019-10-21,9,36746.5,98
2019-10-21,10,37156.5,99
2019-10-21,11,37156.5,99
2019-10-21,12,37869.9,100
2019-10-21,13,38784.5,101
2019-10-21,14,39587.7,102
2019-10-21,15,39587.7,102
2019-10-21,16,39587.7,102
2019-10-21,17,41402.0,104
2019-10-21,18,43054.2,106
2019-10-21,19,43054.2,106
2019-10-21,20,43054.2,106
2019-10-21,21,39497.1,102
2019-10-21,22,34660.3,97
2019-10-21,23,35599.9,98
2019-10-22,0,29151.9,91
2019-10-22,1,26930.8,88
2019-10-22,2,28019.0,89
2019-10-22,3,28019.0,89
2019-10-22,4,33313.7,95
2019-10-22,5,35537.5,98
2019-10-22,6,35537.5,98
2019-10-22,7,36690.3,99
2019-10-22,8,36690.3,99
2019-10-22,9,36690.3,99
2019-10-22,10,35537.5,98
2019-10-22,11,35537.5,98
2019-10-22,12,35537.5,98
2019-10-22,13,35537.5,98
2019-10-22,14,37113.6,100
2019-10-22,15,37113.6,100
2019-10-22,16,37683.6,101
2019-10-22,17,38836.4,102
2019-10-22,18,38836.4,102
2019-10-22,19,38836.4,102
2019-10-22,20,38836.4,102
2019-10-22,21,34253.3,96
2019-10-22,22,28648.0,90
2019-10-22,23,24409.9,84
2019-10-23,0,23092.8,80
2019-10-23,1,20434.9,75
2019-10-23,2,20434.9,75
2019-10-23,3,20605.3,76
2019-10-23,4,27832.8,86
2019-10-23,5,27832.8,86
2019-10-23,6,29513.2,86
2019-10-23,7,30000.9,90
2019-10-23,8,32078.3,93
2019-10-23,9,31577.6,94
2019-10-23,10,31577.6,94
2019-10-23,11,31963.1,94
2019-10-23,12,32113.1,95
2019-10-23,13,32802.5,96
2019-10-23,14,34536.5,97
2019-10-23,15,35476.1,98
2019-10-23,16,36399.9,99
2019-10-23,17,37863.6,98
2019-10-23,18,40262.7,102
2019-10-23,19,40262.7,102
2019-10-23,20,40262.7,102
2019-10-23,21,35402.3,97
2019-10-23,22,29795.5,91
2019-10-23,23,25270.9,85
2019-10-24,0,24455.9,84
2019-10-24,1,23594.9,83
2019-10-24,2,25498.1,85
2019-10-24,3,26809.1,87
2019-10-24,4,32342.9,94
2019-10-24,5,33032.3,95
2019-10-24,6,36035.9,97
2019-10-24,7,36035.9,97
2019-10-24,8,35885.9,96
2019-10-24,9,34733.1,95
2019-10-24,10,34883.1,96
2019-10-24,11,35596.5,97
2019-10-24,12,35596.5,97
2019-10-24,13,36536.1,98
2019-10-24,14,36536.1,98
2019-10-24,15,36536.1,98
2019-10-24,16,37459.9,99
2019-10-24,17,37459.9,99
2019-10-24,18,37459.9,99
2019-10-24,19,37459.9,99
2019-10-24,20,35790.1,97
2019-10-24,21,31022.5,93
2019-10-24,22,27404.1,88
2019-10-24,23,26144.1,85
2019-10-25,0,25134.5,84
2019-10-25,1,21846.1,79
2019-10-25,2,21846.1,79
2019-10-25,3,22702.9,82
2019-10-25,4,27386.1,88
2019-10-25,5,28984.3,90
2019-10-25,6,30137.1,91
2019-10-25,7,32232.5,94
2019-10-25,8,32304.6,95
2019-10-25,9,32304.6,95
2019-10-25,10,32304.6,95
2019-10-25,11,32304.6,95
2019-10-25,12,30147.7,92
2019-10-25,13,30147.7,92
2019-10-25,14,28113.1,86
2019-10-25,15,28239.6,87
2019-10-25,16,29131.6,88
2019-10-25,17,31687.4,91
2019-10-25,18,32181.8,93
2019-10-25,19,32181.8,93
2019-10-25,20,32181.8,93
2019-10-25,21,29399.0,91
2019-10-25,22,29092.4,90
2019-10-25,23,28556.9,89
2019-10-26,0,27468.7,88
2019-10-26,1,26873.7,87
2019-10-26,2,27371.6,88
2019-10-26,3,27371.6,88
2019-10-26,4,29054.8,90
2019-10-26,5,30676.2,92
2019-10-26,6,33062.5,94
2019-10-26,7,33808.5,95
2019-10-26,8,33808.5,95
2019-10-26,9,33808.5,95
2019-10-26,10,32655.7,94
2019-10-26,11,29183.5,91
2019-10-26,12,27968.4,88
2019-10-26,13,26911.9,87
2019-10-26,14,28000.1,88
2019-10-26,15,29295.5,91
2019-10-26,16,30916.9,93
2019-10-26,17,33410.3,94
2019-10-26,18,33945.8,95
2019-10-26,19,35479.7,97
2019-10-26,20,35479.7,97
2019-10-26,21,32464.2,94
2019-10-26,22,29807.8,92
2019-10-26,23,27575.4,87
2019-10-27,0,26316.8,85
2019-10-27,1,24502.8,82
2019-10-27,2,23687.8,81
2019-10-27,3,24039.9,83
2019-10-27,4,25436.9,86
2019-10-27,5,26975.1,88
2019-10-27,6,30591.4,93
2019-10-27,7,31452.4,94
2019-10-27,8,32150.4,94
2019-10-27,9,33186.4,95
2019-10-27,10,30370.4,92
2019-10-27,11,28284.5,89
2019-10-27,12,27219.0,86
2019-10-27,13,27219.0,86
2019-10-27,14,28582.1,90
2019-10-27,15,28582.1,90
2019-10-27,16,31260.9,94
2019-10-27,17,34685.3,97
2019-10-27,18,36536.1,98
2019-10-27,19,36536.1,98
2019-10-27,20,35164.5,96
2019-10-27,21,33313.7,95
2019-10-27,22,30082.9,92
2019-10-27,23,26800.5,87
2019-10-28,0,25712.3,86
2019-10-28,1,25712.3,86
2019-10-28,2,26298.4,84
2019-10-28,3,27232.5,88
2019-10-28,4,31788.4,93
2019-10-28,5,35039.6,97
2019-10-28,6,35039.6,97
2019-10-28,7,35537.5,98
2019-10-28,8,35537.5,98
2019-10-28,9,35537.5,98
2019-10-28,10,35537.5,98
2019-10-28,11,35750.7,98
2019-10-28,12,35750.7,98
2019-10-28,13,33453.2,94
2019-10-28,14,34392.8,95
2019-10-28,15,34894.9,98
2019-10-28,16,36690.3,99
2019-10-28,17,39190.2,102
2019-10-28,18,39040.2,101
2019-10-28,19,39040.2,101
2019-10-28,20,38125.6,100
2019-10-28,21,33373.3,95
2019-10-28,22,26701.4,87
2019-10-28,23,24333.0,83
2019-10-29,0,24084.0,82
2019-10-29,1,22819.0,80
2019-10-29,2,23345.9,82
2019-10-29,3,25616.9,85
2019-10-29,4,29777.5,91
2019-10-29,5,32163.8,93
2019-10-29,6,33316.6,94
2019-10-29,7,35562.0,96
2019-10-29,8,34907.1,96
2019-10-29,9,34907.1,96
2019-10-29,10,34907.1,96
2019-10-29,11,34371.6,95
2019-10-29,12,34371.6,95
2019-10-29,13,34371.6,95
2019-10-29,14,35061.0,96
2019-10-29,15,33265.6,95
2019-10-29,16,34740.7,97
2019-10-29,17,36536.1,98
2019-10-29,18,36536.1,98
2019-10-29,19,37688.9,99
2019-10-29,20,37256.9,98
2019-10-29,21,31348.7,91
2019-10-29,22,27383.1,87
2019-10-29,23,27383.1,87
2019-10-30,0,25283.8,82
2019-10-30,1,25883.3,82
2019-10-30,2,25883.3,82
2019-10-30,3,27182.4,86
2019-10-30,4,32019.3,94
2019-10-30,5,34442.7,96
2019-10-30,6,34442.7,96
2019-10-30,7,37390.9,98
2019-10-30,8,37390.9,98
2019-10-30,9,36773.6,98
2019-10-30,10,36773.6,98
2019-10-30,11,34978.2,97
2019-10-30,12,34978.2,97
2019-10-30,13,34662.6,95
2019-10-30,14,35974.0,96
2019-10-30,15,35121.8,95
2019-10-30,16,37606.6,97
2019-10-30,17,37772.2,98
2019-10-30,18,38686.8,99
2019-10-30,19,38686.8,99
2019-10-30,20,38686.8,99
2019-10-30,21,34855.4,95
2019-10-30,22,31170.8,91
2019-10-30,23,31170.8,91
2019-10-31,0,32613.8,94
2019-10-31,1,32613.8,94
2019-10-31,2,34032.1,95
2019-10-31,3,36847.9,98
2019-10-31,4,43819.1,105
2019-10-31,5,48679.7,107
2019-10-31,6,48109.7,106
2019-10-31,7,48109.7,106
2019-10-31,8,48109.7,106
2019-10-31,9,47170.1,105
2019-10-31,10,44245.5,102
2019-10-31,11,40237.1,101
2019-10-31,12,36660.9,98
2019-10-31,13,34865.5,97
2019-10-31,14,33299.9,96
2019-10-31,15,32113.1,95
2019-10-31,16,33847.1,96
2019-10-31,17,38299.9,100
2019-10-31,18,41065.9,103
2019-10-31,19,41065.9,103
2019-10-31,20,41065.9,103
2019-10-31,21,41065.9,103
2019-10-31,22,37763.3,99
2019-10-31,23,36689.5,97
2019-11-01,0,38045.3,99
2019-11-01,1,37255.7,99
2019-11-01,2,38856.8,101
2019-11-01,3,39771.4,102
2019-11-01,4,47620.6,106
2019-11-01,5,48773.4,107
2019-11-01,6,48773.4,107
2019-11-01,7,47921.2,106
2019-11-01,8,47921.2,106
2019-11-01,9,43912.8,105
