Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-07-31,1337329.06,223299.94,207029.030757,18.31629,28.546531,32802328.294145,5373777.509337,0.0,0.0,0.0,16270.909243,50,9709.79,73411.912928,10831857.011651,0.0,78619475.767921,0.0,89451332.779571,0.0,2941801.069955,92393133.849527,69.087808
2019-08-01,1332519.98,229430.86,212382.989263,18.960448,55.318749,68699001.665251,5014336.340668,0.0,0.0,0.0,17047.870737,51,8662.61,47034.910292,7223647.052298,0.0,58067962.976733,0.0,65291610.029031,0.0,2712738.080166,68004348.109197,51.034393
2019-08-02,1338677.71,203322.72,186874.423622,16.224509,49.600709,60939258.054634,5460105.678581,0.0,0.0,0.0,16448.296378,40,8575.19,61598.415906,8161876.129978,0.0,67850157.085212,0.0,76012033.21519,0.0,3077240.388443,79089273.603633,59.080145
2019-08-03,1225504.65,240116.43,217380.039974,21.562815,14.348031,13177132.373993,4406446.161484,0.0,0.0,0.0,22736.390026,33,4947.84,43064.554987,4816437.824638,0.0,34760314.919502,0.0,39576752.74414,0.0,1116459.195075,40693211.939215,33.205269
2019-08-04,1217846.53,245490.81,221523.835536,22.234145,16.257728,15582538.256906,4216879.094125,0.0,0.0,0.0,23966.974464,44,7100.46,45942.086056,5525448.042543,0.0,38673907.253007,0.0,44199355.29555,0.0,1381739.842786,45581095.138336,37.427618
2019-08-05,1344567.01,189337.17,181619.722412,15.617193,43.031838,52267343.999594,5591845.702669,0.0,0.0,0.0,7717.447588,60,10104.6267,73245.818195,11666363.45423,0.0,109148462.299208,0.0,120814825.753437,0.0,3903447.878107,124718273.631544,92.757202
2019-08-06,1382197.54,186446.89,177158.626677,14.701486,56.72438,72663257.780386,5741040.120799,0.0,0.0,0.0,9288.263323,46,9255.025125,60953.90067,8345192.223355,0.0,76895351.190556,0.0,85240543.413911,0.0,3690738.560877,88931281.974788,64.340501
2019-08-07,1415532.18,252292.41,238361.178059,20.248645,55.251995,72681711.378966,5529265.068149,0.0,0.0,0.0,13931.231941,40,8510.456533,61582.712309,17893643.84843,0.0,128193543.68355,0.0,146087187.53198,0.0,3426298.41285,149513485.94483,105.623516
2019-08-08,1408942.08,298298.58,274745.008704,24.223745,53.777622,70472364.28065,5297190.179837,0.0,0.0,0.0,23553.571296,66,10207.69,71847.233849,11336476.997126,0.0,85406365.588083,0.0,96742842.585209,0.0,3506854.700447,100249697.285656,71.152462
2019-08-09,1416575.88,285669.78,267519.316307,23.281649,53.440735,70359010.137762,5343846.713703,0.0,0.0,12.478,18150.463693,43,8630.528793,52458.223532,13559822.730379,0.0,97291059.185981,0.0,110850881.91636,0.0,2910340.4007,113761222.317061,80.307186
2019-08-10,1378783.97,302610.02,282446.661177,25.762752,53.41665,68547349.84202,5102670.775849,0.0,0.0,0.0,20163.358823,52,9161.86,59131.461637,11789537.542526,0.0,88302238.156059,0.0,100091775.698585,0.0,2510110.967085,102601886.66567,74.414766
2019-08-11,1373559.27,295123.78,263078.102402,23.690461,50.135092,63792159.326748,5071361.227491,0.0,0.0,0.0,32045.677598,44,8239.33,68679.160991,10138787.896032,0.0,78272020.814404,0.0,88410808.710437,0.0,3490683.80331,91901492.513747,66.907555
2019-08-12,1449242.61,313626.05,291022.718654,25.126724,23.355849,28448141.803818,5400149.357465,0.0,0.0,0.0,22603.331346,42,8588.11,61548.765239,17122911.845771,0.0,96378120.374345,0.0,113501032.220116,0.0,3631834.318349,117132866.538464,80.823504
2019-08-13,1446584.88,230963.99,223871.291908,18.309381,28.643557,35019517.294037,6415819.630764,0.0,0.0,162.979,7092.698092,52,9879.61,74005.009641,23136482.873511,0.0,172789204.677551,0.0,195925687.551062,0.0,2889962.926383,198815650.477444,137.437943
2019-08-14,1382578.45,189449.38,175976.256024,14.584447,39.012575,48134232.273097,5803712.949604,0.0,0.0,3.565914,13473.123976,36,6897.97,68614.823373,9868336.380493,0.0,82680416.241901,0.0,92548752.622394,0.0,2298940.097532,94847692.719926,68.602033
2019-08-15,1369054.87,176186.52,162133.526107,13.433645,57.911013,73295420.622001,5987933.425034,0.0,0.0,32.838,14052.993893,47,8414.56,59811.051795,7373554.338903,0.0,73891900.884227,0.0,81265455.223129,0.0,2910041.929381,84175497.15251,61.484385
2019-08-16,1404086.93,242969.06,222687.593953,18.849477,55.944772,72722330.218369,5828993.02153,0.0,0.0,0.0,20281.466047,59,9028.45,66895.320747,14235736.175508,0.0,100618902.546714,0.0,114854638.722222,0.0,3650442.465079,118505081.1873,84.400103
2019-08-17,1380537.0,365471.73,315084.975204,29.572892,46.218357,59003967.946065,4802183.579313,0.0,0.0,0.0,50386.754796,46,7345.26,58211.538407,7973376.37888,0.0,55112565.121391,0.0,63085941.500271,0.0,2246875.893302,65332817.393573,47.324206
2019-08-18,1375033.29,379970.99,337528.941914,32.532774,17.00752,18741918.557803,4643987.108637,0.0,0.0,0.0,42442.048086,61,9362.54,55934.235406,9586320.876906,0.0,55186957.661883,0.0,64773278.538789,0.0,1880050.091843,66653328.630632,48.473974
2019-08-19,1434727.01,303339.27,283275.917643,24.601646,29.030814,36676389.364622,4974903.164844,0.0,0.0,0.0,20063.352357,55,10121.9667,70336.311656,17474942.949362,0.0,110740959.619656,0.0,128215902.569017,0.0,3765911.068906,131981813.637923,91.990889
2019-08-20,1398303.87,284331.47,260036.562169,22.844947,53.122293,68869909.025548,5411198.862345,0.0,0.0,0.0,24294.907831,49,8882.2,62976.593616,8394877.898185,0.0,61832449.548744,0.0,70227327.446928,0.0,2263225.856852,72490553.303781,51.841774
2019-08-21,1380030.29,228435.59,215389.350296,18.494056,57.286213,74074771.997793,4981936.545748,0.0,0.0,0.0,13046.239704,33,6969.91,56132.086807,8914879.728969,0.0,78288483.358708,0.0,87203363.087678,0.0,4477878.428458,91681241.516136,66.434224
2019-08-22,1368168.41,240960.05,228063.267492,20.003705,55.644229,71174003.488789,4956672.158129,0.0,0.0,0.0,12896.782508,38,7868.59,54549.050087,12171715.909233,0.0,100910179.671222,0.0,113081895.580456,0.0,4114993.953154,117196889.533609,85.659696
2019-08-23,1308230.96,261310.88,244491.456254,22.984147,54.446294,66521156.216535,4707171.727323,0.0,0.0,0.0,16819.423746,44,7887.25,49802.052156,7312280.704843,0.0,56926131.715506,0.0,64238412.420349,0.0,1827803.120041,66066215.54039,50.500422
2019-08-24,1246699.14,219704.98,202899.154328,19.438509,42.710459,48729955.128674,4517137.594844,0.0,0.0,0.0,16805.825672,36,7581.91,45055.457208,6076031.433278,0.0,51746618.093768,0.0,57822649.527046,0.0,1829755.787413,59652405.31446,47.848277
2019-08-25,1275905.01,253348.01,231488.018183,22.164329,16.610824,16248404.500522,4945428.718977,0.0,0.0,0.0,21859.991817,34,6197.28,61077.543247,6884654.144206,0.0,45743472.405435,0.0,52628126.54964,0.0,1120454.221268,53748580.770908,42.125848
2019-08-26,1435780.06,356777.36,327664.658771,29.569543,31.452123,40416512.229559,4741818.179073,0.0,0.0,0.0,29112.701229,39,8571.46,58199.494015,14241106.014893,0.0,78889705.166615,0.0,93130811.181507,0.0,4689760.073229,97820571.254737,68.13061
2019-08-27,1290738.7,323324.53,297111.961608,29.901768,50.906767,61260551.132088,4446783.015203,0.0,0.0,0.0,26212.568392,40,5073.66,50630.53311,5315919.406533,0.0,28419912.191797,0.0,33735831.59833,0.0,1260637.194724,34996468.793054,27.113519
2019-08-28,1284250.64,205808.76,190658.576209,17.434159,48.271305,57105304.856988,4887149.261479,0.0,0.0,0.0,15150.183791,53,9123.07,66070.365739,6950800.872207,0.0,58516339.386319,0.0,65467140.258526,0.0,2126212.842974,67593353.1015,52.632524
2019-08-29,1339157.75,273391.45,239447.383788,21.773677,18.073364,19101049.314636,5102035.497294,0.0,0.0,0.0,33944.066212,39,7263.52,46690.862863,9807945.216343,0.0,64260168.685563,0.0,74068113.901906,0.0,2721308.455882,76789422.357789,57.341581
2019-08-30,1272022.09,258830.39,233129.880099,22.440238,16.271418,16247518.487028,4450084.421182,0.0,0.0,0.0,25700.509901,46,7726.0067,48449.053466,6789273.840985,0.0,50186221.003328,0.0,56975494.844313,0.0,1554810.324587,58530305.168899,46.013592
2019-08-31,1172384.49,200460.53,187213.080958,19.003097,14.392719,12655104.965343,4218695.475191,0.0,0.0,0.0,13247.449042,42,6458.52,48049.334989,4556054.577439,0.0,33322774.185174,0.0,37878828.762612,0.0,1160930.741312,39039759.503925,33.299451
2019-09-01,1203138.52,154842.02,145939.022144,13.804303,36.51978,39409694.565132,4528659.012239,0.0,0.0,0.0,8902.997856,35,7965.877724,46020.458133,5042607.465547,0.0,52493578.760936,0.0,57536186.226484,0.0,2107885.613622,59644071.840106,49.573736
2019-09-02,1244505.91,186462.38,173898.600744,16.242987,56.757643,66006691.033674,4628530.794892,0.0,0.0,0.0,12563.779256,46,6929.13,44077.151378,5448001.579101,0.0,47199908.723353,0.0,52647910.302454,0.0,2036383.962195,54684294.26465,43.940566
2019-09-03,1293681.32,205466.13,192706.028943,17.503211,49.180389,58613698.200698,5010052.222711,0.0,0.0,8.779411,12760.101057,38,7360.6,57970.98766,7113686.568711,0.0,60814680.025396,0.0,67928366.594107,0.0,2077017.373615,70005383.967722,54.113314
2019-09-04,1307451.51,233439.52,220708.258555,20.309145,18.744624,19896895.61963,4610790.878241,0.0,0.0,0.0,12731.261445,25,6634.23,50515.428623,7144643.458476,0.0,56906023.091022,0.0,64050666.549498,0.0,2846958.63687,66897625.186368,51.166429
2019-09-05,1295479.32,183528.6,173984.061334,15.51358,21.792862,23485808.528655,4746393.163777,0.0,0.0,1.524312,9544.538666,59,10538.06,54298.255475,7965394.05408,0.0,72866681.451245,0.0,80832075.505325,0.0,2962249.129408,83794324.634733,64.682101
2019-09-06,1310860.55,173872.81,158379.375701,13.74247,41.179638,48500288.107979,5480474.353192,0.0,0.0,0.0,15493.434299,36,7820.9367,58223.568861,7800819.160296,0.0,82826123.539474,0.0,90626942.69977,0.0,3109286.414765,93736229.114536,71.5074
2019-09-07,1283086.57,202772.93,188056.231334,17.173609,56.28858,67192236.397239,5030884.553292,0.0,0.0,0.0,14716.698666,46,7905.87,52712.707538,6017450.429652,0.0,54435053.65252,0.0,60452504.082172,0.0,1888285.455459,62340789.53763,48.586581
2019-09-08,1260189.71,344452.67,308371.058316,32.398089,46.374781,54452963.865238,3988057.866561,0.0,0.0,0.0,36081.611684,74,9525.24,55590.736243,6013202.775964,0.0,39756102.694344,0.0,45769305.470308,0.0,1276356.804204,47045662.274512,37.332206
2019-09-09,1290691.57,394842.63,329475.106851,34.27689,15.025396,15064928.916877,4328222.731204,0.0,0.0,0.0,65367.523149,57,9320.5,55074.912138,5895135.580798,0.0,40715526.469269,0.0,46610662.050067,0.0,1403142.221517,48013804.271584,37.20006
2019-09-10,1261730.05,407504.53,341531.40343,37.114965,15.355416,15555409.662057,3818980.100268,0.0,0.0,0.0,65973.12657,53,7844.1,51037.258481,5235437.747989,0.0,38182836.705664,0.0,43418274.453653,0.0,1750899.803331,45169174.256984,35.799396
2019-09-11,1225130.74,392445.64,329303.245617,36.759672,34.443273,38358099.644036,3839413.447661,0.0,0.0,0.0,63142.394383,56,8548.543568,58683.484112,5000349.820076,0.0,36709915.562739,0.0,41710265.382815,0.0,687591.70372,42397857.086535,34.606802
2019-09-12,1244610.66,344344.7,296173.023722,31.227464,54.515561,63755002.593424,4095645.424123,0.0,0.0,0.0,48171.676278,49,9275.13,60884.123571,4518310.607562,0.0,31300425.307872,0.0,35818735.915433,0.0,967247.615661,36785983.531094,29.556218
2019-09-13,1245053.69,215380.05,203695.3696,19.560546,47.049571,54122470.126522,4456771.962544,0.0,0.0,0.0,11684.6804,56,9711.7067,47427.729152,6281783.672554,0.0,59330024.033723,0.0,65611807.706277,0.0,2105167.184681,67716974.890958,54.388799
2019-09-14,1212547.15,178882.59,164627.869342,15.709976,17.15593,16195212.763337,4607161.418556,0.0,0.0,0.0,14254.720658,41,7842.15,52902.886921,5355936.323094,0.0,49138542.149755,0.0,54494478.472849,0.0,1704894.885626,56199373.358474,46.348196
2019-09-15,1211754.22,182724.16,170263.690566,16.348079,17.11401,16255480.69088,4482492.668787,0.0,0.0,188.885,12460.469434,36,7227.590734,43928.192984,5149030.237718,0.0,46275722.592922,0.0,51424752.83064,0.0,1219444.876187,52644197.706827,43.444617
2019-09-16,1255555.92,167263.24,149766.890511,13.543894,40.805846,46044978.338561,5189043.122778,0.0,0.0,0.0,17496.349489,30,6527.94,48525.513144,5552773.264671,0.0,56270938.441091,0.0,61823711.705761,0.0,1629068.533367,63452780.239128,50.537598
2019-09-17,1204081.55,186766.23,170656.376141,16.513665,58.335444,65761551.045951,4479080.793996,0.0,0.0,0.0,16109.853859,52,8757.51,48333.370086,4214528.811461,0.0,40487408.940414,0.0,44701937.751875,0.0,1396831.6464,46098769.398275,38.285421
2019-09-18,1219917.62,198299.07,189554.06028,18.396813,48.570751,54563418.370906,4688896.290356,0.0,0.0,0.0,8745.00972,40,7824.99,54513.131417,6372193.114167,0.0,49353824.25322,0.0,55726017.367387,0.0,371396.126484,56097413.493871,45.984592
2019-09-19,1160634.2,224576.9,211967.319009,22.343704,12.933528,10920710.802525,4090383.60161,0.0,0.0,0.0,12609.580991,45,5748.3,51097.219298,4666035.522185,0.0,29851986.890886,0.0,34518022.413071,0.0,1150747.911031,35668770.324103,30.732138
2019-09-20,1212319.5,331499.1,300581.757033,32.968006,14.45252,13783800.069156,3737271.206076,0.0,0.0,0.0,30917.342967,59,7370.1,45527.116428,5538548.44618,0.0,36578958.125353,0.0,42117506.571533,0.0,1210552.842995,43328059.414527,35.739802
2019-09-21,1189820.15,405321.37,342941.857875,40.494822,13.524334,12582174.788335,3509350.453753,0.0,0.0,0.0,62379.512125,53,7445.52,49874.011227,4361497.638774,0.0,29073051.47485,0.0,33434549.113624,0.0,654577.564369,34089126.677993,28.650655
2019-09-22,1186895.6,326473.14,288674.612282,32.138484,14.60734,13588753.277304,3748634.553192,0.0,0.0,0.0,37798.527718,68,9439.62,49005.938917,5074643.459087,0.0,37963912.29109,0.0,43038555.750177,0.0,1071226.217106,44109781.967283,37.163995
2019-09-23,1264943.64,233125.54,220073.735721,21.06231,38.16934,43596340.820363,4685722.797153,0.0,0.0,0.0,13051.804279,39,7432.74,45370.487977,6406123.23347,0.0,59356854.015744,0.0,65762977.249214,0.0,1806141.064143,67569118.313356,53.416703
2019-09-24,1258803.76,264705.78,244271.768178,24.077286,55.342291,65401966.118837,4263118.293523,0.0,0.0,0.0,20434.011822,44,7621.77,48718.391065,4729750.18265,0.0,36165252.700289,0.0,40895002.882939,0.0,912837.976472,41807840.859411,33.212358
2019-09-25,1263650.03,266459.84,249677.521603,24.623697,49.344797,57943636.984081,4410916.90073,0.0,0.0,0.0,16782.318397,45,8355.42,54698.550088,6777706.314447,0.0,49627546.373862,0.0,56405252.688309,0.0,1789362.660041,58194615.348351,46.052795
2019-09-26,1252739.09,265375.74,243847.76219,24.169874,16.262291,16134481.291382,4237926.089599,0.0,0.0,0.0,21527.97781,37,7084.11,50643.827015,6360496.888214,0.0,45917587.082195,0.0,52278083.970409,0.0,2016960.918944,54295044.889353,43.341064
2019-09-27,1225441.67,300125.16,264357.076939,27.50612,15.588576,14843697.396539,4259193.821464,0.0,0.0,0.0,35768.083061,62,8566.68,58913.9755,5619891.838267,0.0,38605159.778542,0.0,44225051.616809,0.0,1096737.203643,45321788.820452,36.984044
2019-09-28,1219441.78,374091.34,329193.949819,36.977787,31.017072,34151607.800188,3671905.207939,0.0,0.0,0.0,44897.390181,60,9071.34,57202.087401,5163527.145956,0.0,34592103.307999,0.0,39755630.453955,0.0,743239.724855,40498870.178811,33.210991
2019-09-29,1222037.16,410861.35,346740.994731,39.614134,53.422291,61539200.142221,3744824.898454,0.0,0.0,0.0,64120.355269,69,8202.63,47916.082814,4244487.641101,0.0,25240532.964062,0.0,29485020.605163,0.0,810817.67529,30295838.280454,24.791258
2019-09-30,1268555.68,401605.26,346306.604681,37.550225,41.962452,49283991.69293,3947715.334442,0.0,0.0,0.0,55298.655319,60,9075.75,55624.44928,5717219.306899,0.0,35274266.478616,0.0,40991485.785515,0.0,275324.589314,41266810.374829,32.530547
2019-10-01,1258537.1,383622.6,335236.25455,36.308453,15.356713,15568719.320313,3758274.338293,0.0,0.0,0.0,48386.34545,60,9463.0,50278.70886,5821327.369924,0.0,37124707.872844,0.0,42946035.242768,0.0,978404.270954,43924439.513723,34.901188
2019-10-02,1245760.25,317082.19,283397.313342,29.44807,15.355057,14861035.373836,4267684.163551,0.0,0.0,0.0,33684.876658,48,8420.52,54934.87261,5908467.704035,0.0,41182449.961027,0.0,47090917.665062,0.0,1314344.74179,48405262.406852,38.856002
2019-10-03,1227446.98,250588.45,230248.643479,23.089554,36.062543,40063981.615944,4200877.531454,0.0,0.0,0.0,20339.806521,56,8305.444085,48283.605433,5648803.111976,0.0,46268575.451947,0.0,51917378.563923,0.0,1735082.682456,53652461.246379,43.710614
2019-10-04,1182441.13,181937.29,172132.244598,17.037586,57.379847,63548107.980604,4300182.683878,0.0,0.0,0.0,9805.045402,50,9207.33,46170.082704,4026556.46133,0.0,33624816.671385,0.0,37651373.132715,0.0,977038.142222,38628411.274937,32.668359
2019-10-05,1153750.51,144598.46,135229.493792,13.277045,38.218347,39681514.942912,4412922.134842,0.0,0.0,0.0,9368.966208,41,7901.86,54079.519143,4364689.608832,0.0,43174677.329747,0.0,47539366.93858,0.0,1340298.3164,48879665.25498,42.365888
2019-10-06,1151141.02,189059.93,167543.478085,17.033743,17.127848,15683442.340732,4033125.980093,0.0,0.0,0.0,21516.451915,41,7097.37,63577.670056,4555879.146353,0.0,43236223.93572,0.0,47792103.082072,0.0,2032997.391165,49825100.473238,43.283229
2019-10-07,1036743.69,292010.83,260998.952588,33.644953,9.743296,7116288.055346,2985012.980421,0.0,0.0,0.0,31011.877412,46,5304.87,50458.037776,3265081.744675,0.0,18003584.553022,0.0,21268666.297697,0.0,411758.762473,21680425.06017,20.91204
2019-10-08,986259.31,209430.5,184093.371009,22.949537,10.528956,7317833.509384,3066447.196817,0.0,0.0,0.0,25337.128991,38,5093.67,40161.623111,2518553.558681,0.0,18838756.024727,0.0,21357309.583408,0.0,572616.237765,21929925.821173,22.235456
2019-10-09,1089927.23,370745.86,314249.526396,40.512899,10.198941,8073916.858163,3042186.684639,0.0,0.0,0.0,56496.333604,56,7959.06,54491.068829,3805432.924203,0.0,20874719.082091,0.0,24680152.006293,0.0,644964.801515,25325116.807809,23.235603
2019-10-10,1199334.15,364700.1,319172.779738,36.262984,12.812538,11683696.717456,3682817.708758,0.0,0.0,0.0,45527.320262,64,8860.11,47949.684966,4617203.046776,0.0,29896426.676405,0.0,34513629.72318,0.0,778102.453883,35291732.177063,29.426105
2019-10-11,891364.43,284460.63,245852.29428,38.086394,7.717206,4806539.731877,2072303.59001,0.0,0.0,0.0,38608.33572,40,3886.44,51114.622259,2618235.888238,0.0,11710234.388434,0.0,14328470.276671,0.0,116125.603408,14444595.880079,16.20504
2019-10-12,794244.45,190850.83,177120.978586,28.70106,7.93799,4418490.133592,1886214.060669,0.0,0.0,0.0,13729.851414,42,4282.17,33904.092863,2027139.239775,0.0,10787471.570279,0.0,12814610.810055,0.0,417865.824478,13232476.634533,16.660458
2019-10-13,830037.29,145195.88,138060.886823,19.951676,8.907872,5120576.922312,2273289.418817,0.0,0.0,0.0,7134.993177,35,4968.84,33319.020541,2045580.497846,0.0,13496161.017242,0.0,15541741.515089,0.0,338886.338601,15880627.85369,19.132427
2019-10-14,993907.95,211032.47,191637.717293,23.886929,10.081618,7019811.151398,3000389.60222,0.0,0.0,0.0,19394.752707,36,5149.56,37268.021484,3148068.470481,0.0,18065477.9734,0.0,21213546.44388,0.0,670690.914743,21884237.358624,22.018374
2019-10-15,1106814.21,242228.93,220142.498408,24.82796,11.558227,9222122.964751,3570686.857537,0.0,0.0,0.0,22086.431592,44,6750.8867,48369.859081,3953267.970134,0.0,24195104.093903,0.0,28148372.064036,0.0,957483.050627,29105855.114663,26.296966
2019-10-16,893523.75,264396.69,245854.279703,37.959838,7.894891,4990356.224021,2063915.947264,0.0,0.0,0.0,18542.410297,48,6122.82,42763.401545,2731473.663883,0.0,12544297.606019,0.0,15275771.269902,0.0,419555.663555,15695326.933456,17.565652
2019-10-17,839873.61,197466.05,176968.869655,26.695973,8.497718,4969122.624923,2167886.261978,0.0,0.0,0.0,20497.180345,48,4524.69,42974.187763,2087391.704192,0.0,11799339.672496,0.0,13886731.376688,0.0,492880.243422,14379611.62011,17.121161
2019-10-18,891091.74,278660.96,235037.94644,35.826017,8.110715,5023541.244706,2203849.998665,0.0,0.0,0.0,43623.01356,42,5146.86,38030.987322,2419832.418758,0.0,12772451.676142,0.0,15192284.0949,0.0,326142.100723,15518426.195623,17.415071
2019-10-19,964129.84,238145.02,211268.691103,28.062106,9.637145,6582082.245484,2709376.344412,0.0,0.0,0.0,26876.328897,53,7464.6,44737.095332,2837302.766319,0.0,17029701.248991,0.0,19867004.01531,0.0,437231.920058,20304235.935368,21.059649
2019-10-20,1010729.94,266629.57,235162.532758,30.321353,9.585175,6713578.244229,2974445.5898,0.0,0.0,0.0,31467.037242,36,4569.93,45649.06389,3180684.447827,0.0,17698425.261079,0.0,20879109.708906,0.0,345083.250801,21224192.959708,20.998876
2019-10-21,940293.74,213845.29,198852.329656,26.819696,9.473003,6310990.571486,2596414.829602,0.0,0.0,0.0,14992.960344,46,5612.46,45141.248964,2572295.041947,0.0,15857724.139003,0.0,18430019.18095,0.0,680185.251404,19110204.432354,20.323654
2019-10-22,864947.33,168323.99,164095.411529,23.413707,9.122491,5565671.130754,2324803.523924,0.0,0.0,0.0,4228.578471,49,4920.63,37671.582106,2371811.380013,0.0,14827805.303576,0.0,17199616.683589,0.0,638951.799575,17838568.483163,20.623878
2019-10-23,900972.49,321730.23,289261.096759,47.287185,7.549971,4820991.409467,1981325.087965,0.0,0.0,0.0,32469.133241,59,6448.56,49165.308049,3146919.951366,0.0,12334777.091354,0.0,15481697.04272,0.0,304280.546975,15785977.589695,17.521043
2019-10-24,931449.34,303595.77,264771.080056,39.714971,8.110995,5277787.046893,2277194.32754,0.0,0.0,0.0,38824.689944,37,5225.64,43174.939482,3005585.602775,0.0,12965860.390501,0.0,15971445.993276,0.0,320076.572712,16291522.565988,17.490508
2019-10-25,866404.85,344236.68,295940.647821,51.877164,7.243568,4356265.405281,1919596.959171,0.0,0.0,0.0,48296.032179,45,4864.65,44392.082058,2711383.312544,0.0,11371648.137759,0.0,14083031.450303,0.0,158961.687252,14241993.137555,16.438035
2019-10-26,812876.28,204463.65,190553.125965,30.619643,7.751108,4300449.358526,2000242.763326,0.0,0.0,0.0,13910.524035,42,5047.95,39896.117518,2219755.080786,0.0,10629180.276738,0.0,12848935.357524,0.0,326306.635606,13175241.99313,16.208176
2019-10-27,812991.29,235728.48,216812.662795,36.367064,7.008115,3827386.332447,1870150.06257,0.0,0.0,0.0,18915.817205,51,6179.7,40156.445211,2394879.989625,0.0,9772935.91435,0.0,12167815.903975,0.0,-43082.69489,12124733.209085,14.913731
2019-10-28,881545.94,228620.69,204493.228101,30.203443,8.495618,5265847.929865,2223429.454356,0.0,0.0,0.0,24127.461899,49,5261.58,42160.748864,2575538.200669,0.0,13276359.204841,0.0,15851897.405511,0.0,4009.836788,15855907.242298,17.986479
2019-10-29,926566.08,324240.53,284330.490201,44.271992,8.076266,5154446.058095,2328747.874196,0.0,0.0,0.0,39910.039799,43,5125.71,40648.46535,2885922.024145,0.0,13703295.144271,0.0,16589217.168416,0.0,238762.465185,16827979.633601,18.161662
2019-10-30,980308.43,359760.27,299972.477957,44.091816,9.22433,6252315.500127,2790372.534394,0.0,0.0,0.0,59787.792043,50,5465.88,45310.033182,3064910.720686,0.0,16751827.93071,0.0,19816738.651397,0.0,-258926.355402,19557812.295995,19.950672
2019-10-31,1010341.26,213708.26,200326.142634,24.731161,11.829174,8775762.839213,3175739.925666,0.0,0.0,0.0,13382.117366,53,8096.43,54725.323339,3883886.558608,0.0,24886483.928795,0.0,28770370.487403,0.0,19751.70647,28790122.193873,28.495443
2019-11-01,973784.01,199665.61,178226.265488,22.402681,11.331295,8009479.017238,3024755.037962,0.0,0.0,0.0,21439.344512,49,7076.55,53067.342083,2924475.553128,0.0,21085555.0772,0.0,24010030.630329,0.0,753917.209055,24763947.839384,25.430637
2019-11-02,868686.32,191092.97,180042.625592,26.144525,9.283136,5731710.743041,2332422.514438,0.0,0.0,0.0,11050.344408,41,4999.86,46493.6064,2393351.510798,0.0,14466855.008568,0.0,16860206.519366,0.0,212731.316658,17072937.836024,19.653743
2019-11-03,853833.96,225990.06,200672.889802,30.723339,8.426841,5027436.046784,2167687.18575,0.0,0.0,0.0,25317.170198,46,5441.7,43530.960918,2468907.259285,0.0,12189296.129458,0.0,14658203.388743,0.0,403722.108343,15061925.497086,17.640345
2019-11-04,879209.59,199974.39,190600.94744,27.67914,8.952055,5566108.620848,2304624.412987,0.0,0.0,0.0,9373.44256,55,7146.18,38037.49233,2666039.132859,0.0,14886448.420954,0.0,17552487.553813,0.0,655277.274669,18207764.828482,20.709243
2019-11-05,899898.15,167155.96,157341.383601,21.189139,9.619531,6131409.996131,2525187.771799,0.0,0.0,0.0,9814.576399,39,5682.24,34912.851826,2586655.534816,0.0,15616985.348214,0.0,18203640.88303,0.0,638325.672976,18841966.556007,20.937888
2019-11-06,911564.23,216928.3,206069.334296,29.209189,8.71311,5576216.858222,2366342.747397,0.0,0.0,0.0,10858.965704,36,4106.07,34633.170299,2899150.35132,0.0,15167201.689561,0.0,18066352.040881,0.0,546498.792567,18612850.833448,20.418584
2019-11-07,917195.83,279589.17,248485.986788,37.159014,8.581509,5490681.710084,2380242.204074,0.0,0.0,0.0,31103.183212,47,5136.21,31069.102816,2850158.087471,0.0,13981722.592393,0.0,16831880.679863,0.0,368725.835256,17200606.51512,18.753472
2019-11-08,950924.54,182605.77,178670.735671,23.136271,11.021807,7492740.63028,2988166.453349,0.0,0.0,0.0,3935.034329,39,7023.06,38623.199958,2951048.588117,0.0,19612439.788418,0.0,22563488.376535,0.0,616886.760846,23180375.137381,24.376672
2019-11-09,872334.07,145710.63,132631.469403,17.930378,9.966237,6110227.750441,2583660.385287,0.0,0.0,0.0,13079.160597,40,4693.44,39224.295413,2038267.726192,0.0,15182981.208771,0.0,17221248.934963,0.0,615576.957149,17836825.892111,20.447242
2019-11-10,826252.41,223047.11,204808.172207,32.956806,7.602745,4354877.799142,1926908.83572,0.0,0.0,0.0,18238.937793,44,4112.61,37916.786131,2376302.890508,0.0,10358410.307668,0.0,12734713.198176,0.0,115850.286539,12850563.484715,15.55283
2019-11-11,962292.29,229937.54,214558.670888,28.694533,12.182498,8985608.977767,2737514.515064,0.0,0.0,0.0,15378.869112,57,9090.9,49520.357584,2827027.02597,0.0,20893389.361498,0.0,23720416.387469,0.0,593008.343229,24313424.730698,25.266154
2019-11-12,1215622.33,226503.92,216008.248837,21.609164,48.068114,53939068.098587,4493604.320054,0.0,0.0,0.0,10495.671163,46,8953.68,53020.403425,6038854.342692,0.0,55701652.566274,0.0,61740506.908967,0.0,1556731.140184,63297238.049151,52.069822
